rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
625,0.3665689149560117,60,13.15640273704791,-0.2898060777175123,0.006109481915933528,-0.01419085178818215,53,25,30,7,5,4,23,21,19,16,12,10,0.3537078651685394,0.003274682306940402,0.002609970674486803,84.6806288661205,65.12390164530746
710,0.396871945259042,57,14.27663734115346,-0.3747346799041426,0.006962665706298983,-0.006095106664366626,48,11,10,8,6,5,63,60,59,55,51,11,0.2727290640394087,0.08507331378299117,0.003489736070381231,0,65.90617073413998
796,0.3714565004887586,17,8.080156402737055,-0.02951850955722209,0.02185038238169168,-0.01647814551040358,12,9,8,7,5,4,23,20,19,15,12,10,0.3802339181286554,0.0218572825024438,0.002971652003910068,0,66.49287255076437
881,0.4594330400782014,57,13.6451612903226,-0.3885665162260904,0.008060228773301779,-0.01584251862338626,49,30,10,8,6,4,24,21,19,16,13,10,0.3517812963879271,0.01854349951124145,0.002932551319648094,0,66.88400709518064
967,0.4525904203323559,57,13.69990224828934,-0.3666785586871214,0.007940182812848348,-0.01654796816087139,49,31,10,8,6,5,23,20,18,15,12,10,0.3507051200609831,0.01106549364613881,0.002815249266862171,0,67.2751416395969
1478,0.4320625610948192,58,15.62267839687198,-0.3462645476160672,0.007449354501634814,-0.006382611695704675,49,42,10,8,6,5,63,60,58,55,52,13,0.2908496732026149,0.07023460410557181,0.003538611925708699,0,65.71060346193185
1563,0.3597262952101662,17,7.880254154447723,-0.03932270669230267,0.02116037030648037,-0.01520207638116426,11,9,8,7,5,4,24,21,19,16,12,10,0.3811436672967875,0.003118279569892482,0.002639296187683285,0,66.10173800634811
1649,0.4389051808406648,57,13.13636363636363,-0.3664843546526777,0.007700090891941487,-0.01510095392186605,49,30,10,8,6,5,24,21,19,16,13,11,0.3558294918941314,0.005043988269794726,0.002668621700879766,0,66.29730527855624
2163,0.3978494623655914,58,11.85434995112415,-0.3878535499299079,0.006859473489061922,-0.01413908671973188,50,31,10,8,6,5,23,20,18,15,12,10,0.3580081138220675,0.007057673509286446,0.002434017595307919,0,65.12390164530746
2593,0.4095796676441838,58,12.05131964809387,-0.4210974571115693,0.007061718407658341,-0.0148722245496439,50,36,10,8,6,5,23,20,18,15,12,10,0.3424543486707006,-0.004907135874877816,0.002443792766373412,0,65.31946891751559
2679,0.4144672531769306,58,12.1485826001955,-0.4050531058899268,0.007145987123740183,-0.01408972932888395,50,43,10,8,6,5,24,21,19,16,12,10,0.3524452396443287,0.01810361681329426,0.002609970674486804,0,65.71060346193185
2765,0.4027370478983383,56,12.41251221896381,-0.3593479288076868,0.007191732998184612,-0.01422455927461489,49,42,10,7,5,4,23,20,19,15,12,10,0.359308966304968,0.007693059628543526,0.002561094819159336,0,66.49287255076437
2851,0.4291300097751711,57,13.14027370478983,-0.4490980100427746,0.007528596662722299,-0.01631442343344457,17,41,9,7,5,4,23,20,19,15,12,10,0.3122847910155215,3.910068426200897e-05,0.002756598240469209,0,66.6884398229725
3364,0.3548387096774194,57,11.02394916911048,-0.4404344934604289,0.006225240520656481,-0.01375265446455658,24,31,37,7,5,4,23,20,19,16,12,10,0.3099173553719015,0.01255131964809387,0.002561094819159336,0,66.6884398229725
