rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1116,0.3284457478005865,45,11.71749755620724,-0.1912071410694919,0.007298794395568589,-0.006560643657417851,22,18,17,14,11,9,43,38,36,32,29,27,0.3588610702012768,0.05663734115347016,0.002355816226783969,89.7653779435319,0
1194,0.3098729227761486,26,10.35434995112415,0.009959877271654333,0.01191818933754418,-0.009660169052958426,20,17,15,13,10,8,24,19,17,13,10,9,0.5439537329127234,0.06743890518084063,0.002355816226783969,0,46.34944351332692
1272,0.3128054740957967,44,9.980449657869013,-0.2479921645445646,0.007109215320359016,-0.01049201694362985,20,17,15,13,10,8,21,16,14,11,8,6,0.4412584459459459,0.01772238514174001,0.001583577712609971,88.78754158249124,44.58933806345375
1586,0.324535679374389,46,12.33919843597263,-0.1528955081993187,0.00705512346466063,-0.01016617790811339,31,19,18,15,12,10,26,21,19,15,12,10,0.4336977539788785,0.04989247311827955,0.002385141739980449,0,44.98047260787001
1665,0.3128054740957967,43,10.9266862170088,-0.1921631776704245,0.007274545909204574,-0.009014879982621918,21,17,16,13,10,8,26,21,19,15,12,10,0.4358386075949368,0.01408602150537638,0.001642228739002933,0,44.19820351903749
3413,0.3147605083088953,44,12.17106549364614,-0.1563729820897923,0.007153647916111258,-0.00935246096536419,35,18,16,14,10,9,28,22,19,15,11,9,0.4414155356184343,0.03060606060606057,0.002101661779081133,0,47.71841441878384
3493,0.3040078201368524,42,12.16911045943302,-0.1712988995100014,0.007238281431829819,-0.009801590446751737,32,16,15,12,9,7,26,21,18,14,11,8,0.4229313362367204,-0.03327468230694037,0.001397849462365591,0,43.41593443020497
3573,0.3460410557184751,45,11.83626588465298,-0.1659165049345505,0.007689801238188336,-0.008909370199692781,35,19,18,14,11,9,27,21,18,13,9,7,0.4875706214689265,-0.00116324535679375,0.001397849462365591,0,46.34944351332692
3652,0.3216031280547409,44,10.66862170087975,-0.170010995052227,0.007309162001244113,-0.008127356514453288,24,18,16,13,10,9,26,21,18,14,10,8,0.4905928975414562,-0.0204398826979472,0.0009481915933528839,0,47.32727987436758
3732,0.3362658846529814,46,11.39784946236558,-0.1602058319039454,0.007310127927238725,-0.009212358185965223,38,20,18,15,12,10,24,19,17,13,9,7,0.4906903149838092,0.03540566959921797,0.00179863147605083,92.11218521002947,48.50068350761637
