rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
136,0.447702834799609,29,18.6603128054741,0.01932999816653137,0.01543802878619341,-0.006374512962427546,22,19,18,15,12,10,62,57,54,48,39,32,0.4181659388646286,-0.2928347996089931,-0.0002932551319648091,80.57371614974977,0
237,0.4848484848484848,30,20.0004887585533,0.01114342269250504,0.01616161616161616,-0.00677279709537774,22,19,18,15,12,10,61,56,53,47,39,33,0.4299596774193544,-0.2349364613880742,0.0005474095796676437,83.89835977728798,37.35334899175292
337,0.4203323558162268,31,17.46334310850441,0.001679261125104849,0.01355910825213635,-0.006195733425334944,22,19,18,15,12,10,59,54,51,45,37,30,0.4260277190509752,-0.2133137829912022,0.0002248289345063537,83.11609068845546,38.13561808058544
733,0.501466275659824,30,20.72971652003912,0.02817532360361199,0.01671554252199414,-0.00659824046920821,23,20,18,16,13,11,63,58,56,50,43,38,0.4374307227764399,-0.2489736070381231,0.0004789833822091882,83.70279250507986,0
1134,0.3998044965786902,29,16.45845552297166,0.007364732434519093,0.01378636195098932,-0.005444227218420767,21,18,17,14,11,10,63,58,55,49,41,33,0.4249195090658207,-0.2765395894428152,-0.0004692082111436946,79.40031251650099,0
1235,0.4467253176930596,31,20.22287390029327,0.01454949729311689,0.01441049411913096,-0.006937656131204518,23,20,19,15,13,11,63,57,54,46,35,27,0.3865649763123795,-0.2604789833822093,0.0002639296187683282,83.70279250507986,37.54891626396105
1336,0.4740957966764419,29,19.86999022482895,0.03842180351256956,0.01634813091987731,-0.006984288891722272,23,20,18,15,13,11,61,55,53,46,38,32,0.4248474647590999,-0.213010752688172,0.0006842619745845558,83.50722523287172,38.52675262500171
1434,0.4213098729227761,28,16.8479960899316,0.02793652635548718,0.01504678117581343,-0.006462474204409687,21,19,17,14,12,10,64,59,56,51,43,36,0.3530626450116006,-0.2787781036168134,7.82013685239491e-05,79.79144706091725,38.52675262500171
1737,0.4604105571847507,29,21.20674486803521,0.01405886284542167,0.01587622610981899,-0.007097042006454291,22,19,17,15,12,10,63,57,54,47,36,27,0.3946338620373844,-0.2377321603128056,0.0005962854349951119,85.65846522716116,38.33118535279358
2238,0.458455522971652,29,22.96432062561095,0.02030435245291044,0.01580881113695352,-0.007364854912358226,22,19,18,15,12,10,63,57,53,45,33,23,0.4107613194531541,-0.2314662756598241,0.0006451612903225801,85.2673306827449,37.54891626396105
2339,0.4760508308895406,28,19.87634408602153,0.0176310030245654,0.01700181538891216,-0.006679700228087325,21,18,17,14,11,9,62,57,54,48,40,34,0.4174332648870638,-0.2628054740957967,0.0001955034213098728,83.50722523287172,38.33118535279358
2439,0.4613880742913001,28,19.177908113392,0.02191752892604104,0.01647814551040358,-0.006462474204409689,21,18,17,14,12,10,63,58,55,49,40,34,0.4165254237288136,-0.2711436950146628,6.842619745845547e-05,82.33382159962294,38.33118535279358
3143,0.4574780058651027,28,19.28152492668624,0.02012674271229396,0.01633850020946795,-0.006293603288742485,21,18,17,14,11,10,63,58,56,49,41,34,0.4203689599729206,-0.2504007820136853,0.0002248289345063548,82.13825432741481,38.13561808058544
3244,0.4389051808406647,28,18.9560117302053,0.02132322607260715,0.01567518503002374,-0.006762275874074371,21,18,17,14,12,10,63,58,55,48,40,33,0.3700412357494106,-0.2810654936461388,4.887585532746819e-05,82.33382159962294,38.33118535279358
3343,0.4887585532746823,27,18.95698924731184,0.02794822874232953,0.01810216863980305,-0.005043421593211214,20,17,16,14,12,10,61,56,53,47,39,32,0.5534583333333333,-0.2686412512218962,-0.0007917888563049858,78.61804342766847,34.81097445304723
3442,0.4271749755620723,30,17.62854349951126,0.01050792946656306,0.01423916585206908,-0.006275943162338675,22,19,18,15,12,10,60,55,52,46,39,33,0.4176085800799759,-0.2404007820136852,5.865102639296182e-05,85.8540324993693,38.52675262500171
3544,0.4291300097751711,29,19.63685239491692,0.02264977474674557,0.01479758654397142,-0.007021601751270084,22,19,18,15,12,10,61,55,52,44,32,29,0.383371298405467,-0.2543206256109483,0.0002346041055718473,87.41857067703434,38.72231989720984
