rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3122,0.4760508308895406,19,16.57820136852399,-0.004304372180783564,0.02505530688892319,-0.006063080787458084,13,11,10,8,7,6,71,65,63,58,52,42,0.3572266689016477,-0.3065493646138807,-5.865102639296182e-05,121.6428433134572,56.32337439594158
3220,0.4916911045943304,19,16.78885630498532,-0.001863173216885008,0.02587847918917529,-0.005865102639296188,13,11,10,8,7,6,73,67,64,60,54,44,0.3727132156555612,-0.2958651026392962,4.887585532746819e-05,123.4029487633303,57.49677802919037
3318,0.4721407624633431,17,15.49657869012706,-0.002775499905380571,0.02777298602725548,-0.005951718079117018,12,10,9,7,6,5,71,65,63,58,53,46,0.3495514147688058,-0.3318181818181818,-0.00021505376344086,123.2073814911222,57.30121075698224
3417,0.4916911045943304,20,16.55327468230696,-0.05294082910121635,0.02458455522971652,-0.005865102639296188,12,10,9,7,6,5,73,67,65,60,55,44,0.3555105013483459,-0.2770283479960901,0.0003421309872922773,122.4251124022897,55.73667257931719
3515,0.4428152492668622,18,15.29814271749759,-0.00437699680511178,0.02460084718149234,-0.005877321603128055,13,11,10,8,6,5,72,66,63,59,53,39,0.3275442627382085,-0.3232453567937439,-0.0002541544477028346,123.5985160355385,57.10564348477411
3614,0.4965786901270772,19,17.74682306940372,-0.01090608647755438,0.02613572053300407,-0.006130601112679965,13,11,10,8,6,5,73,67,64,60,53,39,0.3622834645669294,-0.3121798631476052,7.82013685239491e-05,126.5320251186604,58.08347984581476
3714,0.4887585532746823,19,16.66568914956015,-0.01272801923866493,0.02572413438287802,-0.005841260758648642,13,11,10,8,6,5,74,68,66,61,56,45,0.3526336633663373,-0.3283382209188663,-4.887585532746819e-05,127.1187269352848,58.27904711802289
3816,0.4887585532746823,19,15.82893450635388,-0.03334774285184938,0.02572413438287802,-0.00694474839876862,12,10,9,7,6,5,59,53,51,46,42,35,0.4068837209302331,-0.3365298142717497,-0.0001857282502443791,125.7497560298279,58.08347984581476
3916,0.487781036168133,35,16.67253176930599,-0.2381566604127579,0.01393660103337523,-0.005949579426281935,13,11,10,8,7,6,74,68,66,61,55,43,0.3056112224448902,-0.2804594330400782,0.0004007820136852391,124.1852178521629,56.12780712373345
4016,0.4428152492668622,18,14.10899315738024,-0.01998822184501331,0.02460084718149234,-0.005817418878001097,12,10,9,7,6,5,75,69,67,62,57,46,0.2859823399558495,-0.3132453567937439,0.0001368523949169109,125.1630542132035,57.30121075698224
4118,0.4701857282502444,20,16.44477028347997,-0.01607917731676866,0.02350928641251222,-0.005667271796304055,13,11,10,8,7,6,76,71,68,64,58,47,0.3350791620022391,-0.26177908113392,0.000596285434995113,127.7054287519092,57.6923453013985
4219,0.418377321603128,17,13.16520039100685,0.00764775764775784,0.02461043068253694,-0.005865102639296188,12,10,9,8,6,5,63,58,56,51,46,9,0.3891816996305153,-0.2610361681329424,0.0002443792766373409,127.9009960241173,58.67018166243915
6179,0.4418377321603128,39,14.613880742913,-0.270702341137124,0.0113291726194952,-0.006647116324535679,14,12,11,9,8,7,58,52,50,45,39,31,0.3364320966643976,-0.2949951124144671,-0.0002248289345063537,130.0522360184068,57.10564348477411
6278,0.4652981427174975,33,15.26441837732163,-0.1611219621529888,0.01409994371871205,-0.007192775127296071,19,12,11,9,7,6,61,58,55,49,43,38,0.3173739495798325,-0.2036363636363637,0.001397849462365591,129.4655342017824,58.27904711802289
6378,0.3421309872922776,32,11.71945259042033,-0.2018516973892736,0.01069159335288367,-0.004314108830237862,13,11,10,8,7,6,67,62,59,55,49,41,0.3564218958611484,-0.2285728250244379,-0.0001661779081133918,129.2699669295743,58.47461439023102
6477,0.3411534701857282,26,13.85043988269791,-0.08211588679511651,0.0131212873148357,-0.005036069143868244,13,11,10,9,7,6,71,65,62,56,35,27,0.3123754946104508,-0.293998044965787,-0.0006842619745845558,128.0965632963255,56.71450894035785
