rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
464,0.9159335288367545,23,33.76197458455519,0.037581249909521,0.03982319690594584,-0.01400661497877583,18,16,15,13,10,9,66,62,59,52,42,36,0.3437833511205973,-0.5353079178885626,0.0008993157380254147,89.18933440139109,48.35566322966987
3071,1.033235581622678,61,75.75953079178885,-0.199685169414983,0.0169382882233226,-0.006821672950705209,20,17,16,14,11,10,65,51,71,119,34,27,0.4101677045237389,0.07594330400782018,0.005386119257086998,88.06592000312602,0
8653,0.9315738025415445,23,30.31133919843597,0.05163100440201873,0.04050320880615411,-0.01258331111703546,18,16,15,13,10,9,47,44,41,36,30,26,0.5681114967578766,0.001955034213098839,0.00372434017595308,86.11215583223027,0
8989,0.7605083088954059,24,29.35874877810363,0.04338416461343832,0.03168784620397525,-0.01394248083551989,19,17,16,13,11,9,50,45,41,34,24,20,0.4795931321209813,-0.07637341153470183,0.002981427174975564,87.23557023049534,45.57154928614342
10262,0.9002932551319649,34,36.34115347018567,-0.06013126395352018,0.02647921338623426,-0.01295574911366919,19,17,16,14,12,10,59,55,53,46,33,25,0.4345040367228901,-0.242658846529814,0.00221896383186706,87.62632306467448,0
10430,0.8044965786901273,26,59.39784946236549,0.03252748337831601,0.03094217610346643,-0.006740138113707313,21,18,17,15,13,11,43,39,61,29,21,90,0.4855326042932351,0.1318768328445749,0.005180840664711635,87.28441433476773,47.72068987412874
10591,0.8367546432062563,28,26.35532746823071,-0.07610852511915139,0.02988409440022344,-0.01437624296356221,17,14,13,11,9,7,51,47,44,39,34,29,0.3891952836339929,-0.07651026392961878,0.003655913978494625,89.72661954838742,47.23224883140481
10835,0.9990224828934506,29,36.91593352883669,-0.05081424599496915,0.03444905113425692,-0.01337801982963273,17,15,14,12,10,8,63,59,57,52,45,25,0.4188855284745689,-0.5356304985337242,0.0001857282502443791,91.24078678083163,45.47386107759863
11009,0.9325513196480939,26,33.18866080156397,-0.0194686616399624,0.03586735844800361,-0.01455802262253876,17,15,14,12,9,8,47,44,41,34,25,17,0.5166053075625088,0.06139784946236558,0.00455522971652004,90.11737238256657,48.69757195957662
11088,0.7917888563049855,24,84.82844574780046,0.004782235435788336,0.03299120234604106,-0.003791437709383216,18,15,14,12,10,8,199,117,115,187,101,175,0.4812184648416524,0.06997067448680344,0.004740957966764419,90.21506059111135,48.74641606384902
11483,1.009775171065494,25,34.86021505376348,-0.02304974482642589,0.04039100684261975,-0.01241592623393298,17,14,13,11,9,8,59,55,53,48,38,33,0.4787343743423549,-0.544809384164223,0.0003421309872922773,91.77807192782797,45.27848466050906
11672,0.9178885630498534,40,31.519550342131,-0.197940734078679,0.02294721407624634,-0.01241446725317693,18,15,14,12,10,9,53,49,47,40,30,24,0.455133120340788,-0.09952101661779068,0.002521994134897363,90.11737238256657,47.91606629121832
11941,0.9853372434017595,40,38.62561094819148,-0.1689021612593008,0.02463343108504399,-0.01182220688862055,18,16,15,13,11,9,78,74,71,63,54,47,0.3163253968253958,-0.4221896383186708,0.002834799608993155,89.8731518612046,43.03165586397894
14513,1.112414467253177,33,70.57331378299114,-0.02993219892931097,0.03370952931070233,-0.006731357636157006,20,17,16,14,12,10,118,55,46,65,96,84,0.5434128700824653,0.1796578690127077,0.006148582600195502,89.67777544411503,0
14591,0.6774193548387097,25,64.55962854349951,0.01730651303287923,0.02709677419354839,-0.005505280391486607,19,17,16,14,12,10,156,151,146,132,41,102,0.3569432931135055,-0.02489736070381222,0.00318670576735093,92.75495401327584,49.52792173220732
14865,0.989247311827957,31,32.57380254154441,-0.05761786153707613,0.03191120360735345,-0.0150571933254446,19,16,15,13,11,9,51,47,45,41,35,28,0.4579478081207322,0.0832062561094819,0.005610948191593352,90.50812521674573,0
15773,0.7536656891495601,26,77.56011730205267,-0.0006364690461789116,0.0289871418903677,-0.003919513035922574,18,16,15,13,10,9,123,133,43,185,29,166,0.4125626937871216,0.03045943304007823,0.004232649071358749,89.43355492275306,47.42762524849439
15943,0.8563049853372435,45,33.42130987292268,-0.2252120503071081,0.01902899967416097,-0.01074062005961648,19,17,16,13,11,9,75,70,68,61,51,41,0.316327824889468,-0.4456402737047898,0.001476050830889539,91.48500730219359,44.9365759306023
16754,0.9090909090909092,35,33.57624633431075,-0.09258046202891028,0.02597402597402598,-0.01335940045617465,20,17,16,13,11,9,63,59,57,51,42,34,0.3638751033912312,-0.469403714565005,0.0006060606060606055,91.53385140646598,45.7180815989606
16848,0.9521016617790812,25,36.78983382209185,0.01966202572005517,0.03808406647116325,-0.01276358050551599,19,16,15,13,11,9,63,58,55,49,38,31,0.4542418675024315,-0.5485826001955038,0.0002248289345063537,90.31274879965615,44.155070262244
18179,0.7272727272727273,25,27.58651026392971,0.0445767336380712,0.02909090909090909,-0.01210859899725665,19,17,16,14,11,10,55,52,50,42,34,24,0.4454949944382656,-0.3158064516129033,0.001065493646138807,87.96823179458124,0
18355,0.7331378299120237,29,58.33431085043998,-0.03235806689456398,0.02528061482455254,-0.005100634132892199,17,14,14,11,9,8,62,82,140,133,40,117,0.399070270270271,-0.07993157380254144,0.002854349951124146,89.97084006974939,47.37878114422199
21230,0.7468230694037148,34,29.80058651026388,-0.0718034507642849,0.02196538439422691,-0.01098269219711345,19,17,16,13,11,10,61,57,54,46,36,29,0.4118930294630933,-0.3669892473118281,0.0004887585532746819,90.50812521674573,46.35305495450172
21326,0.7624633431085046,26,30.95845552297172,-0.01679796656194257,0.02932551319648095,-0.01130932985771696,18,15,14,12,9,8,64,60,57,49,35,26,0.4010858189429628,-0.5259824046920822,-0.0002737047898338219,90.06852827829418,45.42501697332624
21761,0.9599217986314761,28,33.7761485826002,-0.03064856886522165,0.03428292137969557,-0.01603790778203025,18,16,15,12,10,8,52,48,46,41,33,26,0.4299342182269354,-0.01905180840664708,0.004868035190615836,91.87576013637275,49.28370121084535
21844,0.8699902248289346,25,66.31769305962848,0.01276476570906365,0.03479960899315739,-0.005457304091778662,19,16,15,13,11,9,87,153,151,58,47,128,0.4035919196748741,-0.06684261974584553,0.003841642228739004,90.6546575295629,46.25536674595693
21955,1.000977517106549,30,38.69305962854344,-0.04923830937523677,0.03336591723688498,-0.01293923959458764,18,16,14,12,10,9,68,64,62,55,43,35,0.387879569575471,-0.5005962854349952,0.001133919843597262,91.4361631979212,43.27587638534091
23480,0.7468230694037148,30,30.64076246334309,-0.03158348088242383,0.02489410231345716,-0.01195931085043989,18,16,15,13,11,10,57,53,51,42,26,17,0.4469756043221561,-0.3275073313782992,0.0020039100684262,90.06852827829418,0
23675,0.7800586510263932,48,25.02248289345064,-0.2884209703883121,0.01625122189638319,-0.01101777755686996,19,17,16,14,12,11,53,49,48,44,38,31,0.4030871571451996,-0.01660801564027362,0.003128054740957968,91.28963088510402,49.47907762793493
23918,0.9804496578690127,21,34.0977517106549,-0.007167020239664897,0.04668807894614346,-0.01311269375785505,15,13,12,10,8,6,63,57,55,49,41,36,0.4317158414865291,-0.4372922776148582,0.001661779081133918,93.92721251581328,46.30421085022932
