rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
564,0.47702834799609,67,14.50146627565983,-0.4337714863498484,0.00711982608949388,-0.01387443635102324,56,49,39,8,6,5,26,22,21,18,14,11,0.3651932084309134,-0.3316520039100683,-0.0003616813294232646,113.0378833362994,38.52675262500171
5759,0.487781036168133,66,15.28494623655913,-0.3859239599654656,0.007390621760123227,-0.01472792440534376,57,24,46,8,6,5,25,21,20,16,13,10,0.3787575150300599,-0.3184750733137831,-0.0001368523949169109,115.7758251472133,0
5858,0.4643206256109482,68,13.5004887585533,-0.6600897835059,0.00682824449427865,-0.01469330400782014,23,10,9,7,6,5,27,24,22,18,14,11,0.290168421052632,-0.2858748778103619,0.0004105571847507328,121.0561414968328,40.48242534708302
5955,0.4545454545454546,65,13.04740957966764,-0.6377973403259042,0.006993006993006994,-0.01488348626746129,22,10,9,7,5,5,26,22,20,16,13,10,0.297423835125448,-0.264574780058651,0.0003323558162267848,112.451181519675,38.91788716941797
6052,0.4594330400782014,65,13.54594330400783,-0.5070178603644232,0.007068200616587714,-0.01520207638116426,56,48,9,7,5,4,23,20,19,15,12,10,0.3400181077410595,-0.3307331378299121,-0.0003616813294232646,113.6245851529238,37.35334899175292
6150,0.487781036168133,69,14.2800586510264,-0.6277851935516986,0.007069290379248304,-0.01415918717971504,58,10,9,7,6,5,27,24,22,18,14,12,0.313784431608315,-0.2802932551319649,0.0005180840664711628,120.6650069524165,0
6248,0.4310850439882698,64,12.12609970674486,-0.6903264812575576,0.006735703812316716,-0.01338902218667615,29,9,8,6,5,4,27,23,22,18,14,11,0.2844519250999367,-0.2539882697947215,0.0006647116324535685,118.318199685919,41.26469443591554
6345,0.3802541544477028,65,11.2023460410557,-0.6737347294938929,0.005850063914580043,-0.01397849462365591,30,9,8,6,5,4,24,21,19,16,13,10,0.2660262481396289,-0.271700879765396,-0.0001857282502443791,107.7575669866799,38.52675262500171
6441,0.4633431085043989,67,14.55913978494623,-0.4092251913522228,0.006915568783647744,-0.01489870900326963,58,26,11,8,6,5,24,21,19,15,12,10,0.366934774964838,-0.318533724340176,-0.0003128054740957964,114.4068542417563,39.1134544416261
6540,0.4740957966764419,69,14.04496578690127,-0.5972995545657014,0.006870953575020896,-0.01411290322580645,59,46,9,8,6,5,27,23,21,17,13,11,0.3230376645912012,-0.2866177908113393,0.0002737047898338219,121.0561414968328,0
6637,0.4457478005865103,65,15.03030303030307,-0.5684183142559817,0.006857658470561696,-0.005781656057029779,29,10,9,7,5,5,76,73,71,67,63,61,0.2019334049409242,-0.2552101661779082,0.0008699902248289348,118.318199685919,41.26469443591554
6734,0.3978494623655914,16,8.535190615835779,-0.0179236099181123,0.02486559139784946,-0.01479309221244705,11,9,8,7,5,4,25,21,20,16,13,11,0.4221771178292918,-0.2501466275659824,0.0001466275659824046,107.5619997144718,38.13561808058544
6830,0.4760508308895406,65,15.17693059628544,-0.3764008759500199,0.007323858936762163,-0.01463017269468883,56,49,40,8,6,5,24,21,19,16,12,10,0.3799848697719659,-0.326451612903226,-0.0003225806451612901,115.7758251472133,0
6928,0.4809384164222874,68,12.97507331378299,-0.6849738200173285,0.007072623770915991,-0.01383797653958944,24,10,9,7,6,5,27,23,21,18,14,12,0.3152642276422763,-0.2729814271749756,0.0003616813294232646,122.6206796744978,40.67799261929115
7025,0.4320625610948192,64,12.15738025415445,-0.688590496100345,0.006750977517106549,-0.01338902218667615,28,9,8,6,5,4,27,23,22,18,14,12,0.2858142463964175,-0.2563245356793745,0.0006647116324535685,119.4916033191677,41.85139625253993
7121,0.3802541544477028,65,10.83088954056698,-0.7198555956678678,0.005850063914580043,-0.01439309670677857,55,8,8,6,5,4,23,20,18,15,12,9,0.2617732319641201,-0.2579276637341154,-6.842619745845547e-05,109.3221051643449,38.72231989720984
7218,0.4594330400782014,67,14.68328445747801,-0.4185473670195066,0.006857209553405991,-0.0144672531769306,57,49,10,8,6,5,24,21,19,16,12,10,0.3631059442860276,-0.3137829912023462,-0.0002346041055718473,116.7536615082539,40.28685807487489
7510,0.396871945259042,16,8.477517106549369,-0.03459210147016395,0.02480449657869013,-0.01463017269468882,10,9,8,6,5,4,24,21,19,16,13,11,0.4250374812593707,-0.2891006842619746,-0.0002248289345063548,107.953134258888,38.13561808058544
7606,0.4965786901270772,66,15.25317693059627,-0.456998205588311,0.007523919547379958,-0.01500961750701605,57,35,10,8,6,5,25,22,20,17,13,11,0.3532145466352786,-0.3383186705767352,-0.00021505376344086,115.384690602797,39.30902171383423
7705,0.4916911045943304,68,13.68328445747801,-0.6381268752678951,0.007230751538151918,-0.01362599603068811,20,46,10,8,6,5,28,24,22,18,14,11,0.3239178788654213,-0.2763831867057673,0.0004301075268817201,121.6428433134572,0
7803,0.4232649071358749,64,11.94965786901271,-0.6884126140128422,0.006613514173998045,-0.0136852394916911,32,10,9,7,6,5,26,22,21,17,13,11,0.2839924942263282,-0.2477908113391986,0.000703812316715543,118.5137669581271,41.06912716370741
7900,0.3724340175953079,66,10.61143695014663,-0.7057712680208181,0.005642939660534967,-0.01322906484196807,30,9,8,6,5,4,24,21,19,16,13,11,0.2716535433070867,-0.2897458455522973,-0.0004594330400782021,107.953134258888,38.13561808058544
7997,0.4701857282502444,66,14.86021505376345,-0.4981252466780682,0.007124026185609764,-0.01519881436634819,56,44,9,7,5,4,25,21,20,16,12,10,0.3305184645390832,-0.3426392961876835,-0.0002541544477028346,114.0157196973401,39.30902171383423
8096,0.498533724340176,68,14.84848484848484,-0.5906517445687959,0.007331378299120235,-0.01433691756272401,15,45,9,7,5,4,27,24,22,17,13,11,0.3258202290817315,-0.307761485826002,0.0002443792766373409,120.4694396802084,0
8193,0.4604105571847507,65,12.79863147605084,-0.6960207744596345,0.007083239341303857,-0.01424805237121953,54,10,9,7,5,5,27,24,22,19,15,12,0.2792798648121669,-0.2679276637341153,0.0008406647116324539,117.5359305970864,40.87355989149928
8291,0.3929618768328446,65,11.48680351906159,-0.7280231469662147,0.006045567335889917,-0.01495601173020528,35,9,8,6,5,4,24,21,19,16,13,10,0.2434668761455881,-0.2617888563049853,7.82013685239491e-05,107.1708651700555,37.35334899175292
8387,0.4711632453567938,66,14.64613880742913,-0.3818994860842292,0.007138837050860511,-0.01388074291300098,56,50,30,7,6,5,24,21,19,16,12,10,0.3873832987551868,-0.3317399804496579,-0.0004301075268817201,115.384690602797,0
8777,0.4731182795698925,68,14.05278592375366,-0.6372426265998891,0.006957621758380772,-0.01421843064071803,59,42,9,7,5,4,27,23,21,18,14,11,0.3040463137222812,-0.2947800586510265,0.0003225806451612901,119.2960360469596,0
