rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
2733,0.4389051808406648,26,15.75073313782991,0.02349034940731071,0.01688096849387172,-0.007704160246533129,19,17,16,13,11,9,51,47,44,40,34,28,0.4113716756190226,-0.08884652981427181,0.001427174975562072,158.0183559441695,69.2308143616782
2989,0.4711632453567938,26,15.86803519061584,0.0255652066777551,0.01812166328295361,-0.00728081706947113,19,17,16,13,11,10,50,46,44,40,35,30,0.4596423631693343,-0.0518768328445748,0.001534701857282502,154.6937123166312,61.99482528997737
3074,0.4809384164222874,27,17.00293255131963,0.037829136483845,0.0178125339415662,-0.008224626689587757,21,18,17,14,12,10,52,47,45,40,33,28,0.4272596843615493,-0.003968719452590406,0.002561094819159335,161.3429995717077,67.47070891180502
3159,0.4232649071358749,25,15.02981427174976,0.03102338135345194,0.01693059628543499,-0.007521911294464603,19,17,15,13,11,9,50,46,44,40,34,29,0.4066039810843506,-0.07979472140762463,0.001505376344086021,162.9075377493727,70.5997852671351
3245,0.4428152492668622,28,15.45943304007821,0.0255769838760673,0.01581483033095937,-0.00801926070743275,20,18,17,15,12,10,46,42,40,36,30,25,0.4445969956388308,0.05651026392961878,0.002795698924731183,162.7119704771646,70.40421799492698
3753,0.3900293255131964,26,14.45747800586511,0.0193035835023666,0.01500112790435371,-0.0070829928048331,19,17,15,13,11,9,52,48,46,41,34,28,0.3799441131564544,-0.09504398826979463,0.00133919843597263,164.2765086548296,70.99091981155136
3838,0.396871945259042,26,14.67008797653961,0.03671497584541061,0.01526430558688623,-0.006402737047898338,20,17,16,14,12,10,52,46,44,40,33,27,0.4531160499484483,-0.07420332355816217,0.001026392961876833,157.2360868553369,64.92833437309933
3923,0.4506353861192571,26,15.44086021505377,0.04099139022537347,0.01733213023535604,-0.007162840866956551,20,17,16,14,12,10,51,47,45,41,34,29,0.4541627930998866,-0.0412023460410557,0.00166177908113392,155.4759814054638,62.38595983439363
4009,0.4457478005865103,27,15.5425219941349,0.04754716981132057,0.01650917779950038,-0.007855048177628823,21,18,17,15,12,11,49,45,43,39,33,28,0.4346068484464175,-0.02501466275659823,0.002043010752688172,159.5828941218345,66.10173800634811
4093,0.4359726295210166,27,15.63098729227761,0.0102560895531723,0.01614713442670432,-0.007637887900326391,19,17,16,13,11,9,50,46,44,40,33,29,0.4077849619355511,-0.06303030303030306,0.001681329423264907,162.1252686605402,69.03524708947006
