rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
54706,1.611925708699902,18,43.57380254154454,-0.003802494615936788,0.08955142826110568,-0.02326786930892502,13,11,10,8,6,5,60,57,55,52,48,45,0.3539879869473566,-0.1175855327468231,0.007966764418377318,123.1848309749772,62.03201242594013
55125,1.022482893450635,16,23.26050830889544,-0.004286524763085523,0.0639051808406647,-0.03985011404366243,11,9,9,7,5,5,24,21,19,16,12,10,0.444218139496218,-0.1002639296187684,0.006715542521994133,120.2541847186336,58.90598975250693
55207,1.168132942326491,53,26.73313782991195,-0.766235190873192,0.02204024419483944,-0.01411475458396279,12,9,8,7,5,4,60,57,55,52,49,47,0.3053971379346713,-0.04871945259042018,0.004956011730205279,123.4778956006115,63.15542682420519
55290,1.147605083088954,18,31.92277614858267,-0.0001224852252200414,0.06375583794938634,-0.02473414496874908,13,11,10,8,6,5,59,55,52,47,41,40,0.1356777804818696,0.0768132942326492,0.01036168132942327,123.9174925390631,62.42276526011928
55374,1.574780058651027,17,51.34701857282506,0.01197456594578133,0.09263412109711922,-0.02799784070848106,12,10,10,8,6,6,61,56,54,50,44,28,0.3010921935502944,0.3225317693059628,0.01435972629521017,123.9174925390631,63.74155607547392
55456,1.547409579667644,16,32.20674486803519,-0.008452841642006255,0.09671309872922776,-0.05509007121910348,11,9,8,7,5,4,22,19,17,14,11,9,0.4889881123298686,0.2136754643206255,0.01142717497556207,122.0125724724397,60.12709235931678
55539,1.659824046920821,54,45.54936461388075,-0.5235315578256106,0.03073748235038557,-0.05826001955034212,24,10,9,8,6,5,25,21,19,16,13,10,0.3069156991418477,-0.0601955034213098,0.01025415444770283,126.262009544138,65.15803509937334
55622,1.651026392961877,53,54.86901270772243,-0.4119826833656975,0.03115144137663918,-0.02588164523648395,21,10,9,8,6,5,59,55,53,48,44,41,0.2766705803253356,-0.1474193548387097,0.007996089931573802,128.2646178193061,64.57190584810461
56875,1.773216031280547,18,53.97556207233625,0.009290617020120857,0.09851200173780819,-0.02971943800061277,13,11,10,8,7,6,61,57,54,50,45,42,0.3041961216680717,-0.1281036168132942,0.01049853372434018,123.6244279134287,61.98316832166774
56960,1.752688172043011,17,55.79472140762462,0.006990434142751908,0.1030993042378242,-0.02483460127218893,12,10,10,8,6,5,63,58,56,51,47,43,0.3882735184632743,0.02193548387096775,0.01014662756598241,123.03829866216,62.47160936439168
57044,1.627565982404692,16,42.5415444770284,0.006261488970588295,0.1017228739002932,-0.02657342657342657,12,10,9,7,6,5,59,55,53,50,46,43,0.2997886775664557,-0.2229423264907137,0.007624633431085041,118.1050441306482,58.3198605012382
57128,1.886608015640274,18,59.50342130987295,-0.0122059403338151,0.1048115564244597,-0.02619170835489621,12,10,9,8,6,5,61,57,55,50,46,42,0.4010181949632487,0.01371456500488767,0.01047898338220919,121.670663742533,62.03201242594013
57213,1.626588465298143,16,41.74193548387099,0.01140461805067679,0.1016617790811339,-0.02535708554004172,12,10,9,7,6,5,61,57,55,51,47,45,0.2946376853568121,-0.2697067448680352,0.007321603128054739,121.5729755339882,60.61553340204071
57297,1.894428152492669,18,54.52688172043008,-0.01448521898137358,0.1052460084718149,-0.03140273704789834,13,10,10,8,6,5,57,53,51,47,43,40,0.3266442648946611,-0.2655718475073315,0.009413489736070382,117.8119795050139,60.37131288067874
58719,1.698924731182796,51,61.03225806451617,-0.4044141200589404,0.03331224963103521,-0.03025791412888187,13,11,10,8,6,5,58,53,51,46,42,38,0.2361761438038174,0.01516129032258068,0.01157380254154448,121.7195078468054,0
59053,1.697947214076246,18,47.9022482893451,0.003642559791037414,0.09433040078201367,-0.02309948116399729,13,11,10,8,7,5,58,54,52,49,45,42,0.4054421485596967,-0.09172043010752697,0.007712609970674484,122.5987017237084,62.61814167720886
