rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
201,0.469208211143695,17,14.01612903225807,0.01618021410886771,0.02760048300845265,-0.007547714052209029,12,10,10,8,7,6,55,50,48,43,39,35,0.3996260683760683,0.05967741935483871,0.003088954056695992,130.8345051072393,64.1460652842668
279,0.4682306940371457,17,13.98435972629522,0.008038585209003139,0.02754298200218504,-0.007611813534605709,12,10,10,8,6,5,54,50,48,43,39,35,0.3945452598897276,0.06171065493646138,0.00313782991202346,130.443370562823,64.92833437309933
357,0.4652981427174976,17,14.01026392961879,0.007046921332635666,0.02737047898338221,-0.007675913017002389,12,10,9,8,6,5,54,50,47,43,38,33,0.390406162464986,0.07966764418377319,0.003372434017595308,129.6611014739905,65.31946891751559
1204,0.4809384164222874,16,14.71798631476052,0.01248630159731675,0.03005865102639296,-0.007772837637561884,12,10,9,7,6,5,55,50,48,43,38,32,0.3984521575984992,0.06654936461388074,0.003284457478005865,130.8345051072393,0
1818,0.4115347018572825,15,11.81036168132944,0.01142195000827668,0.0274356467904855,-0.007189480654621133,11,9,8,7,6,5,55,51,48,44,40,36,0.3409322269179753,0.04085043988269796,0.002834799608993158,131.6167741960718,0
1896,0.4486803519061583,17,13.36656891495602,0.01352932572765831,0.02639296187683285,-0.00719516689902729,12,10,10,8,7,6,55,50,48,44,39,35,0.4013462935031565,0.05222873900293256,0.002903225806451613,130.6389378350312,64.53719982868307
1973,0.4418377321603128,17,13.77321603128056,0.01043293115684874,0.02599045483295958,-0.007723987628799897,12,10,10,8,6,5,54,49,47,42,36,29,0.3748298162014977,0.07792766373411532,0.003274682306940371,130.443370562823,65.31946891751559
2051,0.4731182795698925,16,14.60899315738026,0.002676480428236865,0.02956989247311828,-0.008021846731524151,12,10,9,7,6,5,55,51,48,44,39,32,0.3636625169996861,0.05250244379276636,0.003274682306940371,130.6389378350312,66.10173800634811
2129,0.47702834799609,16,14.1006842619746,0.01483535528596191,0.02981427174975562,-0.007135874877810362,12,10,9,8,6,5,53,49,47,43,39,35,0.4475032355478861,0.1037438905180841,0.003343108504398827,128.878832385158,62.58152710660176
2586,0.4203323558162268,15,12.21505376344088,0.01736555697823299,0.02802215705441512,-0.007441743133730647,11,9,9,7,6,5,55,51,49,44,39,35,0.3372093023255813,0.04418377321603126,0.002971652003910068,132.9857451015287,65.90617073413998
2664,0.4525904203323559,16,13.48729227761487,-0.00967566588150022,0.02828690127077224,-0.007126415034843756,11,9,8,7,5,4,54,50,47,43,39,35,0.4014232707537246,0.04484848484848485,0.002815249266862171,131.2256396516556,64.73276710089119
2742,0.4418377321603129,17,13.4134897360704,0.006704562017198645,0.02599045483295958,-0.0071421814397881,12,10,9,8,6,6,55,50,48,44,39,34,0.3908927971322954,0.05624633431085044,0.002883675464320626,132.0079087404881,65.12390164530746
2820,0.4682306940371457,16,13.95503421309874,0.02259036144578313,0.0292644183773216,-0.007611813534605709,12,10,9,8,6,5,54,50,47,43,39,34,0.3987473903966598,0.05758553274682307,0.003088954056695992,130.443370562823,65.51503618972372
3600,0.4428152492668622,17,13.28592375366571,0.01125703564727946,0.02604795583922719,-0.007050943063634761,12,10,9,8,6,6,54,50,47,43,39,34,0.4073130695647255,0.05210166177908113,0.002844574780058651,131.4212069238637,64.53719982868307
3678,0.4320625610948192,17,12.99217986314761,0.008276277180046499,0.02541544477028348,-0.006858386150789897,12,10,9,8,6,6,55,50,48,44,39,35,0.3972449739389428,0.05578690127077224,0.002844574780058651,130.443370562823,64.92833437309933
3756,0.4320625610948192,16,14.17595307917891,0.01813542959591776,0.0270039100684262,-0.007883202472172295,12,10,9,8,6,5,55,50,47,42,35,22,0.3630931662605874,0.05877810361681328,0.003147605083088954,130.6389378350312,65.51503618972372
3834,0.4731182795698925,17,13.83577712609973,0.01017380245866903,0.02783048703352309,-0.007086999022482893,12,10,9,8,6,5,54,49,47,43,39,36,0.4377482022110124,0.09625610948191593,0.003255131964809385,128.878832385158,62.1903925621855
3911,0.4545454545454545,16,13.3010752688172,0.01275079003454107,0.02840909090909091,-0.008028460170184127,11,10,9,7,6,5,55,50,48,43,39,34,0.3491411813992461,0.05655913978494623,0.003245356793743891,131.6167741960718,65.71060346193185
5156,0.4701857282502444,17,14.08993157380256,0.003538226724018372,0.02765798401472026,-0.00725926638142397,12,10,9,8,6,5,54,49,47,43,39,34,0.4208113438882667,0.05795698924731183,0.002952101661779081,132.0079087404881,64.92833437309933
5468,0.4467253176930596,15,12.84701857282504,-0.004108807304546378,0.02978168784620398,-0.007571878539620476,10,9,8,6,5,4,56,52,50,45,41,36,0.3426190876956741,0.03382209188660801,0.0029227761485826,131.6167741960718,0
5547,0.479960899315738,16,14.44183773216032,0.003079734669013157,0.02999755620723363,-0.007615173588118438,11,9,9,7,6,5,55,50,48,43,39,34,0.4009086636377883,0.0470772238514174,0.002981427174975562,131.0300723794474,63.95049801205867
5625,0.4828934506353861,17,14.5043988269795,0.01064833535516913,0.02840549709619919,-0.00772553842272885,12,10,9,8,7,5,55,51,49,44,39,35,0.3912776097985961,0.06194525904203323,0.003225806451612903,131.4212069238637,64.92833437309933
5703,0.4789833822091887,16,14.39931573802543,0.01520654424493402,0.02993646138807429,-0.007772837637561884,12,10,9,7,6,5,55,50,48,44,39,35,0.3895342752485613,0.06468230694037144,0.003264907135874878,130.2478032906149,65.12390164530746
5781,0.47702834799609,16,14.56109481915934,0.008928571428571541,0.02981427174975562,-0.00783565299694332,11,10,9,7,6,5,56,51,49,45,40,33,0.3758300477277444,0.04347018572825023,0.00313782991202346,129.8566687461987,64.92833437309933
5859,0.4731182795698925,16,14.04789833822094,0.009254749147588939,0.02956989247311828,-0.007018893322436421,11,10,9,7,6,5,54,50,48,44,40,36,0.4406192980573144,0.103069403714565,0.003343108504398827,127.9009960241173,61.79925801776924
5937,0.4457478005865103,15,12.92424242424245,0.01066444805808718,0.02971652003910068,-0.007773588418749709,11,9,8,7,5,4,56,51,49,45,40,36,0.3302406657669815,0.0422873900293255,0.003079178885630499,131.2256396516556,64.92833437309933
6015,0.490713587487781,16,14.64956011730207,0.01961765589030135,0.03066959921798632,-0.007741304827673194,12,10,9,8,6,5,55,51,48,44,39,36,0.4003984063745024,0.05869990224828934,0.003206256109481916,130.443370562823,63.75493073985054
6093,0.4838709677419355,16,14.0273704789834,0.01083623693379792,0.03024193548387097,-0.007691937887601558,12,10,9,7,6,5,54,50,48,44,39,35,0.3988718352354718,0.06502443792766371,0.003216031280547409,129.8566687461987,64.1460652842668
6171,0.4701857282502444,17,14.44672531769307,0.02084038162257253,0.02765798401472026,-0.007946268091949673,12,11,10,8,7,6,56,51,49,44,39,33,0.3721676886233853,0.05695014662756596,0.003284457478005865,129.2699669295743,64.73276710089119
6249,0.4721407624633431,16,13.72238514173998,0.008868784727169069,0.02950879765395895,-0.006890694357643062,12,10,9,7,6,5,54,50,48,44,40,37,0.44002581269662,0.09883675464320626,0.003284457478005866,128.2921305685336,61.99482528997737
6327,0.4437927663734115,15,12.74877810361683,0.002223585339671825,0.0295861844248941,-0.007898968877116641,11,9,8,7,5,4,55,50,48,44,39,35,0.329595514617541,0.04650048875855327,0.003157380254154447,131.2256396516556,64.92833437309933
6405,0.4780058651026393,17,14.08944281524928,0.001248829222603807,0.02811799206486114,-0.007563738922808199,12,10,9,8,6,5,54,50,47,43,39,35,0.4024697184206385,0.05940371456500489,0.003098729227761486,130.443370562823,64.1460652842668
6483,0.4672531769305963,17,14.06451612903228,0.003614122880178044,0.02748548099591743,-0.007552107968341059,12,10,9,8,6,5,55,50,48,44,40,35,0.3874529950744138,0.06147605083088954,0.003157380254154447,130.0522360184068,65.31946891751559
6794,0.4467253176930596,15,12.84750733137831,0.01651069010119452,0.02978168784620398,-0.007773588418749709,11,9,9,7,6,5,56,51,49,45,41,37,0.3283678393087582,0.03716520039100683,0.003040078201368524,130.443370562823,0
6872,0.490713587487781,16,14.6739980449658,0.02371515171701697,0.03066959921798632,-0.007646706398007127,12,10,9,8,6,5,55,51,48,44,39,35,0.4070640514863627,0.05513196480938416,0.003118279569892473,129.6611014739905,63.95049801205867
7341,0.4965786901270772,17,14.45063538611928,0.01237908408306842,0.02921051118394572,-0.007457509538674992,12,10,9,8,7,6,56,51,49,45,41,37,0.4093740655835743,0.04916911045943304,0.00303030303030303,130.443370562823,0
7731,0.4457478005865103,16,13.28543499511243,0.009712309616658064,0.02785923753665689,-0.006968750985400309,11,10,9,8,6,5,55,50,48,44,39,35,0.4055330634278006,0.05104594330400782,0.002834799608993158,130.0522360184068,63.75493073985054
7809,0.4379276637341153,16,13.16373411534702,0.007500092822930968,0.02737047898338221,-0.007047583010122032,12,10,9,7,6,5,55,50,48,44,39,35,0.3949175824175823,0.08571847507331379,0.003245356793743891,129.6611014739905,64.73276710089119
7887,0.426197458455523,16,11.86119257087001,0.01038404483270148,0.02663734115347019,-0.007002868451837251,12,10,9,7,6,5,53,49,47,44,40,37,0.3690575479566308,0.07125122189638318,0.003069403714565005,128.0965632963255,64.92833437309933
7964,0.4594330400782013,16,13.35239491691107,-0.006003147992239818,0.02871456500488758,-0.007772837637561884,11,9,8,7,6,5,55,51,49,44,40,35,0.3558374249863612,0.06129032258064515,0.003255131964809384,131.0300723794474,64.53719982868307
8042,0.4740957966764419,16,13.92619745845554,0.006563015477485714,0.02963098729227762,-0.007599407183174093,11,10,9,7,6,5,55,50,48,44,39,36,0.3868887126619088,0.05555229716520039,0.003108504398826979,131.0300723794474,64.1460652842668
8120,0.4731182795698925,16,14.24633431085047,0.01502675998353234,0.02956989247311828,-0.007836161722994088,12,10,9,8,6,5,54,49,47,43,38,33,0.3931791349146719,0.07331378299120232,0.00332355816226784,130.6389378350312,64.92833437309933
8198,0.4740957966764419,17,14.09530791788858,0.008252713339574802,0.0278879880397907,-0.007852186593593257,12,10,9,8,6,5,55,50,48,43,39,34,0.3830557758392814,0.0729130009775171,0.003362658846529815,129.6611014739905,65.71060346193185
8507,0.4760508308895406,16,13.93499511241448,-0.005296201466100824,0.02975317693059629,-0.007473275943619336,11,9,9,7,5,4,55,50,48,43,39,36,0.3958037171589537,0.05328445747800586,0.003020527859237537,130.6389378350312,0
8585,0.4731182795698925,16,14.20136852394919,0.007296255506607976,0.02956989247311828,-0.007643863275804049,12,10,9,7,6,5,54,49,47,43,38,34,0.4046366856284216,0.06796676441837732,0.003206256109481916,130.2478032906149,65.51503618972372
8662,0.458455522971652,17,13.61339198435975,0.004021110831867293,0.02696797193950894,-0.007563738922808199,12,10,9,8,6,5,54,50,47,43,39,34,0.385271444972938,0.07649071358748775,0.003304007820136852,130.6389378350312,65.90617073413998
8972,0.4652981427174976,16,13.77126099706746,0.003123225440090917,0.0290811339198436,-0.00743553995801484,11,9,9,7,6,5,54,49,47,43,38,35,0.4044799738077048,0.05376344086021505,0.002971652003910068,131.6167741960718,64.92833437309933
9668,0.4672531769305963,16,13.72091886608017,0.01275246678302993,0.02920332355816227,-0.007347670250896057,12,10,9,7,6,5,53,49,47,43,39,35,0.4224840343536664,0.1069990224828934,0.003489736070381232,128.6832651129499,0
9745,0.447702834799609,15,12.88172043010755,-0.01206556381848533,0.02984685565330726,-0.007741304827673194,10,8,8,6,5,4,55,50,48,43,39,35,0.3456587081041236,0.04732160312805474,0.003069403714565005,131.0300723794474,64.73276710089119
9823,0.4789833822091887,17,14.22287390029329,0.001237113402061852,0.02817549307112874,-0.007552107968341059,12,10,9,8,6,5,55,50,48,44,40,36,0.3941100490829246,0.06271749755620723,0.003167155425219941,130.0522360184068,64.1460652842668
10134,0.4467253176930596,15,12.46285434995114,0.003058943487979914,0.02978168784620398,-0.007727039985104501,10,9,8,7,5,4,56,52,49,45,41,37,0.3209336250911744,0.03671554252199413,0.003079178885630499,130.2478032906149,0
10212,0.4789833822091887,16,14.15151515151517,0.01222628997720526,0.02993646138807429,-0.007504808753508026,12,10,9,8,6,5,55,51,48,44,39,36,0.4002878074306644,0.05553274682306941,0.003088954056695992,129.4655342017824,63.55936346764241
10523,0.4408602150537634,16,12.46383186705771,0.004588055370377649,0.02755376344086021,-0.007883202472172295,11,9,9,7,6,5,56,51,49,45,40,37,0.3163624992893286,0.04990224828934506,0.003216031280547409,130.0522360184068,65.90617073413998
10601,0.4848484848484849,17,14.31280547409581,0.01523015981423306,0.0285204991087344,-0.007820136852394917,12,11,10,8,6,6,55,50,48,44,39,35,0.3934811827956991,0.07080156402737045,0.003333333333333333,129.0743996573661,63.95049801205867
10679,0.47702834799609,16,14.11388074291301,-0.001731481802126257,0.02981427174975562,-0.007741304827673194,11,9,8,7,6,5,55,50,48,44,39,35,0.3833806221101302,0.06081133919843596,0.003216031280547409,129.0743996573661,64.53719982868307
10757,0.4740957966764419,16,14.04447702834801,0.006646946232817206,0.02963098729227762,-0.007536341563396715,11,10,9,7,6,5,55,50,48,44,40,35,0.3942373777425321,0.07407624633431081,0.003294232649071359,128.6832651129499,64.73276710089119
10835,0.466275659824047,16,13.45845552297167,0.00962376525275997,0.02914222873900293,-0.007741304827673194,11,10,9,7,6,5,55,50,48,44,40,36,0.3626296833844003,0.0550439882697947,0.003235581622678397,128.6832651129499,65.51503618972372
11146,0.4858260019550342,17,14.4907135874878,0.01079330814894763,0.02857800011500201,-0.007964360687787447,12,10,9,8,7,6,54,50,48,43,39,34,0.3893102202961358,0.0738318670576735,0.003421309872922777,129.4655342017824,64.92833437309933
