rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
192,0.7321603128054741,22,28.91300097751704,0.003161133274731546,0.03328001421843064,-0.01174705902180874,16,13,12,10,8,7,49,39,35,28,21,16,0.5568090787716947,-0.1400684261974587,0.001173020527859236,121.2502491042018,0
274,0.804496578690127,25,33.58553274682299,0.02348797950986697,0.03217986314760508,-0.0146296204251371,18,16,15,13,11,10,52,42,39,31,23,19,0.4851588265926044,-0.0009090909090907973,0.004301075268817205,115.8578757956681,61.34801517679561
356,0.7116324535679375,23,27.5278592375366,0.0200987180852951,0.03094054145947554,-0.01304985337243402,18,15,14,12,9,8,53,46,43,35,27,21,0.4429862306368318,-0.04911045943304013,0.003431085043988271,113.6696663371327,60.72281247435692
437,0.7116324535679377,21,26.29032258064512,0.02022680795686905,0.03388725969371132,-0.01208413388613612,16,14,13,10,8,7,51,47,43,30,23,19,0.5030950062595624,-0.1172336265884652,0.002033235581622681,114.9982220798149,60.56651179874725
519,0.7409579667644186,25,28.10850439882702,0.003373326378021427,0.02963831867057674,-0.0124847798871568,18,15,14,12,10,8,51,45,40,29,22,17,0.5085591093377958,-0.1512609970674485,0.001476050830889544,120.8594974151776,62.28581923045363
1581,0.67741935483871,21,26.32111436950143,0.03944069968246849,0.03225806451612905,-0.01032001666586542,17,14,13,11,9,8,55,50,43,32,26,20,0.5382395382395375,-0.1189931573802541,0.001456500488758557,114.8809965731077,0
1663,0.7086999022482894,20,27.03616813294232,0.03762021838166168,0.03543499511241447,-0.01088523286445649,16,14,13,11,9,7,52,48,42,29,23,20,0.5596333478830205,-0.1353372434017593,0.001065493646138811,121.4847001176163,61.50431585240527
2808,0.8338220918866082,23,29.81036168132944,-0.00747639034627503,0.03625313442985253,-0.01350421780529307,17,14,13,10,8,6,46,41,37,27,19,15,0.5523819673878291,-0.1329130009775169,0.001769305962854353,121.367474610909,0
3870,0.6842619745845555,24,24.91495601173025,0.03130885122410573,0.02851091560768981,-0.01106689009914817,18,15,14,13,10,9,49,45,41,31,23,19,0.5321964285714295,-0.1807722385141739,0.0007526881720430145,118.4368369432277,0
4279,0.763440860215054,23,29.20332355816231,-0.01215062761506288,0.03319308087891539,-0.01141541163411038,16,14,13,10,8,6,50,43,38,29,22,16,0.5516379875706575,-0.1241935483870966,0.001436950146627569,121.0548732596897,0
4605,0.7262952101661782,21,27.42326490713586,0.04412917943965138,0.03458548619838944,-0.01083695688812485,17,14,13,11,9,8,50,46,42,28,23,20,0.5728401792255136,-0.1633040078201368,0.0008406647116324573,116.873830187131,0
4687,0.7605083088954057,23,29.6001955034213,0.002212608566427461,0.03306557864762633,-0.01189588614410922,17,14,13,11,8,7,51,43,38,32,20,16,0.5398614333187032,-0.1279667644183771,0.001603128054740961,123.0086317048105,62.75472125728263
4769,0.7663734115347018,24,31.86950146627564,0.03956751782838756,0.03193222548061258,-0.01357119582926034,18,16,15,13,11,10,53,44,39,32,24,20,0.4897048104956264,-0.02257086999022472,0.003792766373411536,117.1864315383503,61.34801517679561
4851,0.7204301075268817,22,28.07429130009771,0.026758356545961,0.03274682306940371,-0.01288693385467579,17,15,14,11,9,8,54,49,46,32,24,20,0.4659628685839088,-0.08608015640273699,0.00297165200391007,113.6696663371327,60.56651179874725
4932,0.6695992179863151,20,28.02346041055716,0.02593484023998885,0.03347996089931575,-0.01165008092559653,15,13,12,10,8,7,53,47,35,29,21,17,0.5149680093719017,-0.1127859237536656,0.001925708699902251,114.4511697151811,59.74593325179648
