rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
670,0.4574780058651026,22,14,-0.004538472280407698,0.02079445481205012,-0.006907787552948842,16,13,12,10,8,6,54,51,49,45,38,29,0.4263081092349384,0.00132942326490717,0.002209188660801564,126.5709900542425,0
753,0.4643206256109482,22,14.49951124144673,-0.004280995078540994,0.02110548298231583,-0.006970818710638912,16,13,12,10,8,7,55,52,50,46,41,27,0.4253392517438174,0.001114369501466266,0.002336265884652982,128.4484336644414,71.65576445592465
1085,0.469208211143695,21,14.61876832844577,0.003477097960548425,0.02234324814969976,-0.007646706398007127,15,13,12,10,8,6,56,52,51,46,39,31,0.3765562248995989,-0.01353861192570872,0.002512218963831867,126.8838973226089,0
1169,0.4780058651026393,21,14.72825024437928,-0.01559700006637013,0.02276218405250664,-0.007315611894175891,15,12,11,9,7,6,55,52,50,46,39,32,0.4033064774435165,-0.0108015640273705,0.002414467253176931,126.8838973226089,70.24768174827548
1252,0.4643206256109482,22,14.54203323558163,-0.01361207273216141,0.02110548298231583,-0.007757071232617539,15,13,12,10,8,7,56,52,50,46,39,32,0.3616791979949877,-0.009384164222873919,0.00260019550342131,127.0403509567922,71.34285718755818
1335,0.4819159335288368,21,14.79765395894429,-0.01836438102787684,0.02294837778708746,-0.007489042348563681,15,12,11,9,7,6,56,52,50,46,40,31,0.39477993108336,-0.02964809384164222,0.002258064516129032,125.4758146149598,69.934774479909
1670,0.4467253176930597,23,13.71945259042031,-0.0285001781261133,0.01942283989969825,-0.007205247059565479,15,13,12,10,8,6,56,53,51,46,40,32,0.3684386664950439,-0.02356793743890519,0.002248289345063539,125.1629073465933,70.24768174827548
1755,0.469208211143695,22,14.96725317693063,-0.01567449302811596,0.02132764596107705,-0.007552107968341059,15,13,12,10,7,6,56,52,50,46,39,28,0.3876736111111119,-0.001182795698924732,0.002541544477028348,125.9451755175095,69.30895994317603
1838,0.4838709677419355,22,15.26783968719453,-0.000864331903450837,0.02199413489736071,-0.007882201430588527,16,13,12,10,8,7,57,53,52,47,41,32,0.364539512774807,-0.00364613880742914,0.002785923753665689,127.0403509567922,70.87349628500846
1922,0.4838709677419355,21,15.21456500488759,0.007131613607889799,0.02304147465437788,-0.007851169141491723,16,13,12,10,8,7,57,53,52,47,40,31,0.3694564694564696,-0.02834799608993157,0.002482893450635386,125.7887218833263,69.934774479909
2258,0.4819159335288368,21,14.97653958944281,-0.01318451798185497,0.02294837778708746,-0.00772553842272885,15,12,11,9,7,6,56,52,50,46,39,31,0.383831471932354,-0.03747800586510262,0.00227761485826002,124.8500000782268,69.934774479909
2343,0.490713587487781,23,15.35483870967743,-0.01413292589763176,0.02133537336903396,-0.007504808753508025,16,13,12,10,8,7,56,53,51,47,40,31,0.4004687133817673,0.003577712609970665,0.002649071358748778,126.8838973226089,70.09122811409225
2427,0.4740957966764418,21,14.89345063538611,-0.01450511945392497,0.0225759903179258,-0.00795978215333054,15,12,11,9,7,6,56,53,51,47,39,31,0.3518409425625918,-0.01240469208211144,0.002756598240469208,126.8838973226089,71.02994991919169
2511,0.4672531769305963,22,14.59433040078201,-0.005827193569993236,0.02123878076957256,-0.007599407183174093,16,13,12,10,8,7,56,53,51,46,40,32,0.3740785016935644,-0.02133919843597264,0.002414467253176931,124.5370928098603,69.77832084572576
2595,0.4809384164222874,22,15.31476050830891,-0.01014872023999494,0.02186083711010397,-0.007916286075989936,16,13,12,10,8,6,55,51,49,45,37,29,0.3878685473601727,-0.02913978494623655,0.002394916911045944,125.3193609807765,69.77832084572576
