rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
641,0.2443792766373411,17,7.784946236559158,-0.007785032646911075,0.01437525156690242,-0.005097053484150258,12,10,9,7,6,5,50,46,45,40,24,15,0.3751232876712339,0.06131964809384161,0.00219941348973607,0,-3.324643627538218
713,0.2668621700879765,16,7.582600195503428,-0.01940183060461509,0.01667888563049853,-0.005213424568263277,11,9,8,7,5,4,52,48,46,42,30,21,0.3514476391188724,0.06737047898338218,0.002463343108504399,0,-5.475883621827654
1077,0.212121212121212,16,6.338220918866078,-0.0006940160394814507,0.01325757575757575,-0.005350619951638626,11,9,9,7,6,5,50,46,44,39,30,23,0.2180417902910168,0.003880742913000979,0.001788856304985337,0.1955672722081305,-5.280316349619524
1370,0.281524926686217,17,10.19941348973609,-0.01293847038527895,0.01656028980507159,-0.007263963326254761,11,9,9,7,5,5,51,47,45,38,22,15,0.2519907407407418,0.04070381231671552,0.002746823069403715,-0.391134544416261,-3.129076355330088
2322,0.2883675464320625,17,8.323558162267833,0.01256605989430449,0.01696279684894485,-0.005603267700041893,12,10,10,8,7,5,51,47,46,42,28,22,0.3684699326677498,0.02067448680351908,0.001964809384164223,0,-5.671450894035784
2395,0.303030303030303,17,8.72531769305963,-0.009186645753977136,0.017825311942959,-0.005144826876575603,12,10,9,7,6,5,52,48,47,43,27,22,0.4209677419354839,0.03919843597262952,0.001945259042033236,1.368970905456913,0
2468,0.3167155425219941,16,8.8357771260997,0.01405022679499975,0.01979472140762463,-0.005725457338360563,12,10,9,8,6,5,50,47,45,42,30,24,0.3969050068587104,0.02852394916911044,0.001955034213098729,0,-2.737941810913827
2542,0.3548387096774194,17,10.45161290322582,0.005611672278339273,0.02087286527514232,-0.0062316715542522,12,10,9,8,6,5,50,46,45,40,28,22,0.4255254915279826,0.04929618768328446,0.002473118279569893,0.9778363610406525,-3.520210899746349
2614,0.3313782991202346,17,9.332355816226787,-0.01319786320310005,0.01949284112471969,-0.006053746291437293,12,10,9,7,6,5,51,48,47,43,30,24,0.374312365462808,0.05754643206256106,0.002590420332355817,0.391134544416261,-5.475883621827654
2689,0.3216031280547409,16,9.216031280547419,0.008644463300806335,0.02010019550342131,-0.006219031246839922,12,10,9,7,6,5,53,49,48,44,29,23,0.3401790848599365,0.03723362658846529,0.002473118279569892,-0.391134544416261,-4.498047260787001
2985,0.3147605083088954,16,9.073313782991207,-0.009911656970480388,0.01967253176930596,-0.005268651523435559,11,9,8,7,5,4,53,50,48,45,30,23,0.4036438923395447,0.03227761485826001,0.002062561094819159,-0.5867018166243915,-6.062585438452046
3059,0.303030303030303,16,8.60117302052786,0.01341061484259584,0.01893939393939394,-0.005247723414107116,12,10,9,8,6,5,52,49,47,43,32,22,0.4094122845779938,0.03984359726295208,0.002043010752688172,-1.173403633248783,-5.671450894035784
3133,0.3098729227761486,17,8.958944281524936,0.002182214948172589,0.01822781898683227,-0.005676458987155082,12,10,9,8,6,5,52,48,46,42,30,24,0.3820445050728967,0.03314760508308895,0.00209188660801564,-1.173403633248783,0
3207,0.3274682306940371,17,8.916422287390034,0.002850408375815576,0.01926283709964924,-0.005076229184887929,12,10,9,8,6,5,51,48,46,43,38,29,0.4393707139975798,0.006490713587487772,0.001564027370478983,0,-5.867018166243915
3966,0.2952101661779081,16,8.318670576735084,-0.007873090481785815,0.01845063538611925,-0.005045249582190268,11,9,8,7,5,4,56,53,51,48,41,27,0.3475123110884697,0.03384164222873901,0.002238514173998045,0,-3.129076355330088
4507,0.3147605083088953,14,7.922776148582596,0.004071560764960124,0.02248289345063538,-0.00544845600371777,10,8,8,6,5,4,55,52,50,47,43,31,0.3219875776397513,0.03533724340175953,0.002365591397849462,1.173403633248783,-3.324643627538218
4582,0.3264907135874878,15,8.289345063538605,0.004952830188679567,0.02176604757249918,-0.005368060042745663,11,9,8,7,5,4,54,51,49,47,43,29,0.3719048389707068,0.02086999022482896,0.002023460410557185,1.368970905456913,-2.542374538705697
4657,0.343108504398827,16,9.324535679374407,0.0009959115211238523,0.02144428152492668,-0.005798830293089451,11,9,9,7,6,5,54,50,49,45,34,27,0.3769800569800577,0.05851417399804494,0.002580645161290322,0.782269088832522,-3.129076355330088
4731,0.346041055718475,15,9.348973607038129,0.01861145964031802,0.023069403714565,-0.006321277289019224,11,9,9,7,6,5,55,51,50,46,39,27,0.3246704331450098,0.03068426197458455,0.002512218963831866,0.391134544416261,-2.933509083121958
6577,0.313782991202346,18,8.925219941348974,-0.01505941624226477,0.01743238840013033,-0.005655634687892751,12,10,9,8,6,5,51,47,46,42,30,23,0.3955965311105498,0.05413489736070378,0.002394916911045943,1.760105449873175,-3.91134544416261
