rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
17850,0.2297165200391007,30,6.814271749755626,-0.1994692296657585,0.00765721733463669,-0.003595274781715459,12,10,9,8,6,5,54,50,48,44,37,26,0.3912502988285922,0.01434017595307918,0.001329423264907136,96.61023247081647,53.78099985723589
26320,0.5219941348973607,438,114.2629521016616,-0.8480379156650234,0.001191767431272513,-0.01003967569432465,275,72,425,25,14,11,63,50,47,41,35,24,0.1022693907949666,0.3609579667644183,0.008250244379276635,94.45899247652703,50.26078895748954
28134,0.3167155425219942,270,46.74682306940369,-0.4390029693446511,0.001173020527859238,-0.002947706623625604,249,74,107,104,10,7,120,112,104,88,62,39,0.2725331848138863,0.1599706744868037,0.00343108504398827,93.87229065990265,56.32337439594158
38887,0.3499511241446726,58,39.81231671554254,-0.104571793360833,0.006033640071459872,-0.001332692132401706,38,18,16,13,10,8,304,300,298,291,125,196,0.2187400644956173,0.0613294232649071,0.002834799608993158,110.2999415253856,0
47207,0.249266862170088,21,18.61094819159335,-0.009244182992804332,0.011869850579528,-0.002090602278970539,13,11,11,9,7,6,59,126,63,106,94,24,0.4059816331595928,0.04371456500488755,0.001652003910068426,105.2151924479742,0
47642,0.3763440860215053,297,53.71358748778083,-0.04835392818795782,0.001267151804786213,-0.004857508083314534,291,245,133,165,103,107,58,54,51,43,38,35,0.4771686876659239,0.0177126099706745,0.002121212121212121,100.326010642771,61.99482528997737
55204,0.3255131964809385,157,79.6295210166179,-0.0842980076355558,0.002073332461662028,-0.001318725907892067,151,125,130,68,9,7,167,300,289,199,115,82,0.3729540066382176,0.0006060606060605667,0.001182795698924731,109.3221051643449,58.27904711802289
55533,0.3274682306940372,46,14.63440860215053,-0.101429430231782,0.007118874580305156,-0.002277039848197343,38,32,18,12,9,8,79,76,73,46,50,31,0.5536288025521249,-0.1177517106549365,3.910068426197455e-05,86.63630158820182,64.34163255647493
56996,0.2150537634408601,65,7.805474095796676,0.03068252974326895,0.003308519437551694,-0.005123537937775979,56,53,51,48,36,7,24,21,20,17,14,12,0.5656673114119922,-0.01349951124144673,0.0005376344086021501,116.3625269638377,0
57073,0.2199413489736071,48,27.57282502443772,-0.09237068812706135,0.004582111436950147,-0.001691703074191553,16,14,13,11,9,7,170,155,146,199,86,68,-0.007508532423211233,0.01695014662756597,0.001427174975562072,109.7132397087612,59.45245075127167
57337,0.2609970674486803,19,7.426686217008815,-0.005001645278051736,0.01373668776045686,-0.003696791966586689,13,11,10,8,7,6,49,46,45,39,28,23,0.5143233120761218,0.04123167155425219,0.001495601173020528,113.4290178807157,59.06131620685541
57474,0.2473118279569892,101,53.16911045943317,-0.09003162229739703,0.002448631959970191,-0.0007871585121160672,45,58,62,67,8,72,230,224,63,358,307,340,0.3453773018990421,0.1404398826979474,0.003108504398826979,103.2595197258929,63.36379619543428
58934,0.5073313782991202,44,110.4965786901271,-0.05727719881809665,0.01153025859770728,-0.00127207559465624,13,10,9,8,7,6,308,364,351,335,40,33,0.5506228703077793,0.01496578690127073,0.001300097751710655,93.67672338769451,48.1095489632001
59374,0.3391984359726294,18,15.09579667644185,-0.007802888039888582,0.01884435755403497,-0.004038971780907264,12,10,9,8,6,5,86,82,80,47,32,27,0.3719958755254741,-0.009628543499511231,0.002218963831867057,75.29339980013025,61.01698892893672
59506,0.5454545454545454,88,35.91006842619745,0.1010180749128919,0.006198347107438016,-0.007050943063634761,80,78,77,33,54,8,55,51,48,41,31,25,0.5506122056241131,0.0339980449657869,0.002756598240469209,112.8423160640913,61.01698892893672
63343,0.343108504398827,18,27.17399804496577,0.007176517140904429,0.01906158357771261,-0.0008822602191362016,13,11,11,9,7,6,425,422,421,416,140,403,0.1245249018077526,0.0253763440860215,0.002942326490713588,115.1891233305889,0
63847,0.2981427174975562,23,14.81133919843597,-0.05233632523759253,0.01296272684771984,-0.00240268223385498,12,10,10,8,7,6,101,98,96,90,80,13,0.4600504413619169,0.07728250244379273,0.002297165200391007,83.11609068845546,63.95049801205867
63920,0.3059628543499511,17,34.58260019550337,0.010147549324439,0.01799781496176183,-0.003710706384730153,13,11,10,9,7,6,144,90,112,96,29,11,0.251772312229426,0.1190322580645162,0.002864125122189638,107.5619997144718,54.36770167386028
64097,0.5239491691104594,25,130.8152492668618,-0.003975370636059309,0.02095796676441838,-0.0003813797802067597,16,14,13,11,9,8,45,299,236,225,219,509,0.7602696283501107,-0.08238514173998038,-0.0004594330400782009,115.7758251472133,58.08347984581476
69521,0.4027370478983382,27,13.40957966764418,-0.01523545706371184,0.01491618695919771,-0.007614343777331892,18,16,15,13,11,9,51,47,45,40,32,27,0.3673428109107721,0.03889540566959922,0.002971652003910068,121.0561414968328,0
69673,0.3372434017595308,19,45.77370478983373,0.001836566901220465,0.01774965272418583,-0.001028027109015441,14,12,11,9,7,6,323,319,50,59,299,293,0.3912627019823414,0.06768328445747797,0.002639296187683284,110.2999415253856,60.43028711231232
69963,0.4848484848484848,34,46.442815249267,-0.06230136178990112,0.0142602495543672,-0.002457244836647026,16,13,12,10,8,6,211,207,32,192,99,108,0.3300611239119314,0.165757575757576,0.004046920821114369,118.318199685919,0
74349,0.3176930596285435,16,17.00782013685233,-0.004569228116558462,0.01985581622678397,-0.0007517890858589046,12,10,9,7,5,4,105,93,189,496,152,476,-0.0006013720624731163,0.1747214076246336,0.004203323558162268,103.455086998101,61.21255620114485
74803,0.2570869990224829,17,17.42228739002938,0.0005049654940247259,0.01512276464838135,-0.00177248583777927,11,10,9,8,6,5,159,155,153,79,62,36,0.3056161565791948,0.03154447702834801,0.00187683284457478,105.9974615368067,55.34553803490093
75119,0.2991202346041056,92,60.38563049853374,-0.04119822904272792,0.003251306897870713,-0.00147311144378593,87,37,46,62,80,78,136,225,119,248,45,23,0.3322526541480791,0.07334310850439878,0.002463343108504399,81.94268705520668,59.06131620685541
75492,0.3910068426197458,147,41.75366568914966,-0.1056094020695788,0.002659910494011876,-0.001145867274899533,141,112,54,30,36,39,119,99,172,91,83,166,0.5652064220183494,0.01832844574780059,0.001524926686217009,84.09392704949612,58.27904711802289
75759,0.4066471163245357,42,22.77126099706743,-0.1864348572655077,0.00968207419820323,-0.00486841853065762,14,12,11,9,8,7,94,88,83,71,42,34,0.2843382745726493,0.2082893450635388,0.00490713587487781,76.07566888896277,63.36379619543428
75909,0.3059628543499511,19,9.94916911045944,0.02151699744547068,0.01610330812368164,-0.007018572825024438,14,12,11,9,8,7,44,40,38,30,20,16,0.4113534287169516,-0.0324340175953079,0.001515151515151515,101.6949815482279,61.01698892893672
76060,0.3460410557184751,100,111.2179863147605,0.01580298129658245,0.003460410557184751,-0.0006600868203365602,89,87,86,84,82,67,390,220,213,349,404,48,0.6267986600669965,-0.004418377321603124,0.001163245356793744,91.32991612119694,57.49677802919037
76541,0.281524926686217,17,7.400782013685241,-0.05600316999075413,0.01656028980507159,-0.005902699451086549,10,8,8,6,5,4,47,43,41,37,26,20,0.3507950885668275,-0.003558162267839711,0.001779081133919844,73.33772707804894,0
76612,0.3841642228739003,94,22.47311827956992,-0.1249891257068281,0.004086853434828727,-0.003823452986376628,81,78,44,60,65,7,73,69,67,59,46,38,0.4498080571857216,-0.1955620723362658,-7.82013685239491e-05,84.28949432170424,52.02089440736271
76710,0.3128054740957966,19,10.28641251221897,-0.0002850898032879491,0.01646344600504193,-0.003253299120234604,13,11,10,9,7,6,58,55,54,43,32,26,0.5792545180722894,-0.01541544477028348,0.0006647116324535674,88.98310885469938,50.06522168528141
77475,0.1798631476050831,54,6.768328445747798,-0.340987868284229,0.003330799029723761,-0.00324124093224263,30,11,10,8,7,6,50,46,44,37,26,21,0.347581276929103,0.02571847507331377,0.001309872922776149,89.7653779435319,0
78123,0.324535679374389,18,34.75171065493646,0.002784731793761099,0.01802975996524384,-0.001113014527259177,12,10,10,9,7,6,129,193,35,86,73,169,0.6458378970427164,-0.05095796676441835,0.0005083088954056692,86.04959977157742,45.76274169670253
78427,0.2170087976539589,27,9.272727272727217,-0.1524351676154344,0.008037362876072552,-0.00314569414739194,10,8,7,6,5,4,128,124,60,117,67,98,-0.1870777027027042,0.06830889540566956,0.003167155425219941,78.61804342766847,50.26078895748954
81219,0.2512218963831868,17,7.084066471163254,0.007037394784048683,0.01477775861077569,-0.004952753339850115,12,10,10,8,6,5,53,50,48,44,37,30,0.2967305068472387,0.02739002932551318,0.002043010752688172,101.3038470038116,54.75883621827654
81298,0.2580645161290323,19,36.83186705767363,0.0006104195971230874,0.01358234295415959,-0.0006129054626877022,13,11,10,9,7,6,431,259,70,239,328,406,0.2974232456140362,-0.07881720430107525,0.000782013685239491,96.61023247081647,52.41202895177897
81750,0.206256109481916,15,5.375366568914959,0.006728496090198373,0.0137504072987944,-0.005576290766906603,11,9,8,7,5,4,38,35,33,29,21,15,0.377540364687927,0.03002932551319648,0.001759530791788856,87.41857067703434,52.99873076840336
81829,0.2453567937438905,33,5.850439882697962,-0.3436925647451965,0.007435054355875471,-0.003519061583577713,11,9,8,7,5,4,54,52,50,48,44,41,0.3423296063059595,-0.1244770283479962,0.0002737047898338219,91.72105066561321,50.06522168528141
82066,0.3245356793743891,114,36.17350928641247,-0.2086446609287813,0.002846804205038501,-0.001811862515674833,89,51,64,71,8,7,57,126,185,177,165,70,0.3081943157244358,0.1058846529814272,0.002864125122189639,95.43682883756769,55.73667257931719
82248,0.2609970674486803,49,6.657869012707707,-0.6234033181617988,0.005326470764258783,-0.003862769211364425,11,9,9,7,6,5,56,53,51,47,40,34,0.2835644633397435,-0.03845552297165197,0.0008895405669599221,88.78754158249124,46.54501078553506
82327,0.2834799608993157,19,21.39638318670576,0.008451926810882549,0.01491999794206925,-0.002184652325375425,14,12,11,9,8,6,72,78,136,120,21,36,0.3825533661740558,0.05854349951124142,0.002101661779081134,90.74321430457255,48.89181805203263
82562,0.3108504398826979,85,15.04545454545457,-0.2379235292206733,0.003657063998619976,-0.006164342569872524,28,46,52,9,62,71,43,40,38,32,25,21,0.3834365906317475,-0.01868035190615838,0.001642228739002932,96.41466519860833,52.6075962239871
82880,0.3333333333333333,218,65.19941348973612,-0.1134574731255346,0.001529051987767584,-0.001870846136936583,196,76,43,65,61,6,93,197,194,182,117,54,0.3737595033205824,0.1127370478983383,0.002854349951124144,93.48115611548639,60.03915256789606
83066,0.3284457478005865,27,46.71260997067452,-0.02944315399585666,0.01216465732594765,-0.0006155792857570344,13,11,10,8,7,6,110,178,94,331,146,325,0.5657738095238097,0.01164222873900292,0.001945259042033236,91.32991612119694,47.32727987436758
83474,0.2248289345063539,65,13.06256109481915,0.03794058220459458,0.003458906684713137,-0.004093352883675464,60,15,22,33,6,5,58,54,52,48,41,35,0.380957195820694,0.006959921798631462,0.001534701857282502,92.50331975444573,59.45245075127167
83555,0.29227761485826,15,16.34995112414472,-0.007114671768503937,0.019485174323884,-0.002851653352209525,10,8,8,6,5,4,138,87,90,117,98,52,0.1487458193979942,0.1355425219941351,0.003382209188660801,95.24126156535955,54.95440349048467
84064,0.439882697947214,319,84.07135874877821,0.04173013196907108,0.001378942626793774,-0.003986736434554271,298,15,233,74,51,70,96,92,90,84,76,71,0.4931485880179473,0.1401270772238516,0.004046920821114369,80.76928342195789,56.91007621256598
84271,0.4633431085043989,88,93.53616813294249,-0.006792945787067088,0.005265262596640896,-0.001177463787434462,83,32,39,11,75,61,389,327,128,369,299,276,0.415149771593961,0.09960899315738024,0.003147605083088954,96.02353065419207,53.78099985723589
84823,0.4652981427174976,150,66.71309872922851,0.01112128649401054,0.00310198761811665,-0.0006717420510523959,144,141,140,101,130,51,400,397,396,256,108,56,0.4662316365395108,0.06429130009775168,0.002971652003910068,96.80579974302459,51.04305804632206
85221,0.2541544477028349,19,11.09481915933531,0.01400881057268727,0.01337654987909657,-0.003427059973549538,14,12,11,9,8,7,79,75,72,65,53,26,0.3635724852071012,-0.09122189638318665,0.0008797653958944285,76.66237070558715,58.27904711802289
89563,0.2844574780058651,18,14.73167155425219,0.01343684681994634,0.01580319322254806,-0.003475616378842185,13,11,11,9,7,6,84,80,77,68,57,17,0.4399261804760086,-0.03655913978494624,0.001388074291300098,86.44073431599368,60.62585438452045
89780,0.4007820136852395,122,24.72971652003908,-0.3192284127517452,0.003285098472829832,-0.01072696403766013,117,57,86,98,8,7,31,26,23,17,13,10,0.3817378048780484,0.05483870967741932,0.003049853372434018,91.91661793782133,57.6923453013985
89838,0.3313782991202346,74,49.22971652003935,-0.03187919463087234,0.004478085123246414,-0.0004556042531619576,69,23,40,64,7,59,452,391,150,141,371,34,0.4676321739468596,0.04139784946236558,0.001955034213098729,96.02353065419207,57.10564348477411
90316,0.3294232649071359,19,9.831867057673506,0.01292503479817078,0.01733806657405978,-0.005207806653857822,14,12,11,9,8,6,52,48,47,40,32,28,0.4461058229604223,0.1203030303030303,0.003010752688172043,92.11218521002947,46.34944351332692
90393,0.3128054740957967,18,8.322580645161292,0.005050505050505152,0.01737808189421093,-0.007494297816878462,13,11,10,8,7,5,56,53,50,46,37,31,0.1377403846153847,0.04086021505376343,0.003264907135874878,100.5215779149791,53.38986531281962
94822,0.2776148582600196,30,8.483870967741943,-0.128010139416984,0.00925382860866732,-0.003692842402519822,15,13,12,10,9,8,57,54,52,46,39,35,0.4233303044070882,0.03060606060606062,0.001691104594330401,95.04569429315143,47.71841441878384
