rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
100,0.2697947214076246,35,13.62267839687197,0.004377152698048079,0.007708420611646417,-0.00375772809790405,26,23,21,17,13,11,67,60,56,46,36,29,0.426662784679089,-0.108533724340176,0.0006451612903225801,127.7054287519092,47.91398169099197
1289,0.281524926686217,35,12.78445747800587,0.01712734640822708,0.008043569333891915,-0.003594255207158433,27,23,22,17,14,12,56,49,45,37,28,22,0.5523958333333326,-0.1352101661779081,-0.00010752688172043,126.7275923908686,44.98047260787001
1390,0.2463343108504399,37,12.69305962854352,-0.005082787832114174,0.006657684077038916,-0.0036271029479858,26,23,21,18,14,12,67,59,55,46,36,28,0.4101699676920917,-0.1017595307917889,0.0006647116324535674,126.7275923908686,49.28295259644889
2478,0.2443792766373412,34,12.35972629521018,-0.007276178424549323,0.007187625783451211,-0.003193222548061258,25,21,19,16,13,11,62,54,50,41,32,26,0.4877431192660546,-0.1028836754643207,0.0003519061583577709,126.7275923908686,46.93614532995132
2587,0.249266862170088,37,12.4985337243402,0.007430001564210693,0.006736942220813188,-0.003616813294232649,28,24,22,18,15,13,61,53,50,39,30,24,0.474509803921568,-0.1395601173020528,-9.775171065493638e-06,126.5320251186604,46.74057805774319
2693,0.2658846529814272,37,13.96627565982407,0.03709536307961483,0.007186071702200734,-0.003491132523390588,29,25,24,20,16,14,68,60,56,46,37,28,0.4672342621259031,-0.1102346041055719,0.0004985337243401755,128.2921305685336,48.1095489632001
3025,0.2668621700879765,32,13.64809384164225,0.003975075204125375,0.008339442815249266,-0.003579997714895075,24,21,19,16,12,10,66,57,53,44,33,26,0.4648318042813451,-0.08778103616813286,0.0007624633431085048,125.3586214854116,46.15387624111879
3137,0.3010752688172043,37,14.51173020527861,-0.01933245764709847,0.008137169427492007,-0.00361029651352232,27,23,21,17,13,10,66,58,53,44,35,28,0.4914482838589977,-0.1147702834799609,0.0004887585532746819,127.1187269352848,45.95830896891066
3248,0.2756598240469208,37,13.34750733137832,-0.00336885275916377,0.007450265514781643,-0.0037359900373599,27,23,21,18,15,13,64,57,54,45,35,27,0.4580270793036751,-0.1173411534701857,0.0004594330400782009,126.7275923908686,46.54501078553506
4232,0.2531769305962854,38,12.94574780058654,0.006531506021821835,0.006662550805165406,-0.003292689201008386,28,24,23,19,15,13,67,58,55,45,36,28,0.467147598726546,-0.1227761485826002,0.0002639296187683282,124.7719196687873,47.32727987436758
4345,0.2805474095796676,35,14.65347018572827,0.001934558553750583,0.008015640273704789,-0.00388467837148189,26,22,20,17,14,11,67,58,54,44,33,26,0.4447797411647585,-0.09046920821114374,0.0008602150537634401,125.5541887576198,45.5671744244944
4454,0.2580645161290323,35,14.09872922776151,0.03563752340012458,0.007373271889400922,-0.003503827550748372,28,24,23,19,15,13,68,59,55,43,31,24,0.477069805194806,-0.1079765395894429,0.0004594330400782009,123.4029487633303,46.34944351332692
4567,0.2756598240469209,35,13.06060606060607,0.03749719332385288,0.007875994972769168,-0.003787878787878788,28,24,23,19,15,13,55,47,43,34,25,20,0.5519736370800202,-0.1541739980449659,-0.0002834799608993155,126.3364578464523,46.34944351332692
4669,0.2717497556207233,37,13.11241446725319,-0.02646488743104235,0.00734458798974928,-0.004016984359726295,26,23,21,17,13,10,53,47,42,33,22,16,0.518626682812166,-0.06709677419354833,0.0009481915933528839,124.1852178521629,48.30511623540824
4999,0.2825024437927664,35,13.50537634408604,0.02960335842501435,0.00807149839407904,-0.003895693174630556,28,24,22,18,15,12,60,52,48,40,30,25,0.5072395605872274,-0.1467057673509287,-1.955034213098728e-05,125.5541887576198,45.76274169670253
5103,0.2717497556207233,35,13.73411534701859,0.0145195729537365,0.007764278732020667,-0.004075282585050873,27,23,21,17,14,12,61,54,50,41,31,24,0.4564951812135197,-0.1243499511241447,0.0004692082111436946,124.5763523965791,47.52284714657571
5213,0.3000977517106549,40,14.24584555229719,-0.01698287988472232,0.007502443792766374,-0.003881317923063653,29,24,22,18,14,12,60,52,48,39,29,21,0.5108276028471469,-0.1484750733137831,-3.910068426197455e-05,126.1408905742442,45.37160715228627
5318,0.2825024437927663,37,13.90224828934508,0.008437631837997325,0.007635201183588279,-0.003951962016478145,28,24,22,18,15,13,61,54,50,41,31,24,0.482812146298872,-0.1317693059628544,0.0003225806451612901,128.6832651129499,49.28295259644889
5427,0.2785923753665689,39,13.32649071358749,-0.01914472236485024,0.007143394240168433,-0.003882915173237753,27,24,22,18,14,12,66,57,53,45,33,27,0.4415046625572937,-0.1098631476050831,0.0005865102639296182,128.6832651129499,47.32727987436758
