rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1538,0.4721407624633431,83,30.34799608993161,-0.0160407137795526,0.005688442921245098,-0.008644317942230655,18,77,32,41,56,72,44,40,37,20,14,8,0.5171193720836809,0.08948191593352885,0.002795698924731183,154.6937123166312,84.09392704949612
1606,0.4340175953079179,16,29.51173020527862,0.004935327338069914,0.02712609970674487,-0.003885630498533724,11,10,9,7,6,5,47,108,106,89,17,62,0.467425145733969,0.07833822091886604,0.002844574780058651,153.1291741389662,84.09392704949612
1808,0.5043988269794721,83,66.91837732160326,-0.008063396998137295,0.006077094300957496,-0.002733911479814533,17,77,31,40,57,60,52,175,58,91,18,80,0.4864412862474879,0.09815249266862175,0.003157380254154447,155.2804141332556,84.6806288661205
3770,0.4447702834799609,82,28.17204301075273,-0.006054823039555392,0.005424027847316597,-0.007726144822919017,11,27,31,38,73,72,44,40,38,20,15,11,0.5258815811054619,0.08141739980449655,0.002482893450635387,155.86711594988,85.46289795495302
3838,0.4183773216031281,16,29.38563049853374,0.008449345508374458,0.0261485826001955,-0.003950798305637016,11,10,9,8,6,6,47,108,39,89,83,79,0.4548172072567344,0.07261974584555228,0.002766373411534702,154.6937123166312,84.87619613832864
4041,0.509286412512219,82,50.54643206256112,-0.004767061826760897,0.006210809908685597,-0.004277681697036535,16,25,75,38,55,5,48,42,103,85,78,74,0.509929686821826,0.1322385141739981,0.00346041055718475,156.6493850387125,84.87619613832864
4447,0.4496578690127078,15,15.14369501466277,0.01439452620707465,0.02997719126751385,-0.007707346417023837,11,9,9,7,6,5,45,41,38,21,15,11,0.5663530175210902,0.08585532746823071,0.002521994134897361,153.1291741389662,84.6806288661205
4515,0.4408602150537634,15,28.90518084066475,0.0003719986472776454,0.02939068100358423,-0.004130009775171066,11,9,8,7,5,4,113,43,57,24,17,80,0.4282664038761597,0.07606060606060601,0.003040078201368524,156.4538177665044,0
4718,0.479960899315738,84,49.33040078201373,-0.009362924799365511,0.005713820229949262,-0.003959355002998267,13,27,33,41,57,6,45,108,105,88,15,11,0.5180941679291288,0.07740957966764415,0.00270772238514174,153.5203086833824,84.6806288661205
5260,0.509286412512219,83,49.49560117302061,0.004897894695264255,0.006135980873641192,-0.004162593678722711,14,24,29,37,6,5,113,109,107,91,18,13,0.4908238230761228,0.07889540566959918,0.003157380254154447,154.8892795888393,0
5462,0.4574780058651027,83,27.76246334310853,-0.028132812224921,0.005511783203194008,-0.007763741634709377,18,28,32,40,56,58,45,41,39,22,16,11,0.512947135169358,0.08121212121212118,0.002619745845552298,152.3469050501337,84.48506159391238
5530,0.4027370478983383,15,14.36363636363637,0.01000408329930583,0.02684913652655588,-0.008557885612054816,11,9,8,7,6,5,45,41,38,22,15,11,0.4719446030839521,0.07180840664711632,0.002658846529814272,154.8892795888393,84.87619613832864
5597,0.4525904203323559,15,15.59628543499512,0.01767471012221871,0.03017269468882372,-0.008797653958944282,11,10,9,7,6,5,45,40,38,22,16,12,0.5175526256406947,0.05737047898338221,0.002580645161290323,153.9114432277987,84.6806288661205
9327,0.501466275659824,84,50.49657869012715,0.01073405861628395,0.005969836614997905,-0.00414434938561838,14,24,10,37,56,59,54,44,107,25,85,13,0.4936718489991913,0.07233626588465296,0.00303030303030303,153.5203086833824,83.89835977728798
