rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
263,1.636363636363636,51,43.46236559139781,-0.3505690252350324,0.0320855614973262,-0.05838784871042935,41,28,12,9,7,6,20,17,16,13,10,8,0.3891526633462118,0.4547800586510266,0.01141739980449658,88.73970857739033,42.47470859692791
1371,1.699902248289345,51,47.47800586510257,-0.3435453983940712,0.03333141663312442,-0.05872084904342969,42,13,11,8,6,5,23,19,18,15,11,9,0.3788951892910954,0.488826979472141,0.01487781036168133,96.24214100665451,48.41413427009538
2015,1.56989247311828,53,50.74389051808403,-0.3519677910269507,0.0296206127003449,-0.06175211514477365,44,32,10,8,6,5,23,19,18,15,12,9,0.3344014822464539,0.3943988269794722,0.014613880742913,98.50850080299472,51.38384710667912
3318,1.627565982404692,50,48.97800586510263,-0.3137542536099551,0.03255131964809384,-0.05623981753014011,42,12,11,9,7,6,24,21,19,15,12,10,0.3668468468468469,0.4096969696969698,0.01480938416422288,91.94387242738857,0
3400,1.460410557184751,52,45.80058651026393,-0.3661373628719002,0.02808481840739905,-0.06209043843452445,43,11,10,8,6,5,21,18,16,13,10,8,0.3319861725382542,0.1029423264907135,0.009638318670576733,85.18386820727032,45.13182008229231
3481,1.808406647116324,54,42.50879765395898,-0.3541558874593254,0.03348901198363564,-0.04959019475148507,46,18,13,10,7,6,21,17,16,13,10,8,0.4455405405405403,0.3882111436950146,0.01097751710654936,89.1304602664145,47.5544805542422
3562,1.474095796676442,54,48.24046920821115,-0.3543465045592701,0.027298070308823,-0.0568308221255941,45,33,10,8,6,5,23,19,17,14,11,9,0.3463695631331688,0.3741642228739003,0.01364613880742913,93.1161274944611,0
3643,1.521016617790812,52,46.76246334310846,-0.3624733475479754,0.02925031957290022,-0.0565611622341322,43,12,11,8,7,5,23,19,18,14,11,9,0.350193595480656,0.4172434017595311,0.01437927663734116,91.16236904934021,48.25783359448571
3723,1.494623655913978,53,45.68572825024441,-0.3927123340429853,0.02820044633799959,-0.06248868614460012,16,12,11,9,7,5,22,18,17,13,10,8,0.3264960758665795,0.2521700879765396,0.01133919843597263,84.16791381580747,44.81921873107297
3804,1.834799608993158,53,45.86510263929615,-0.3443094629156017,0.03461886054704071,-0.0557184750733138,44,34,13,10,7,6,20,17,16,12,9,8,0.4295974589130239,0.4304789833822095,0.01235581622678397,88.50525756397582,46.73390200729143
3885,1.575757575757576,54,51.01955034213107,-0.3317111490046555,0.02918069584736252,-0.05905551623015472,45,36,11,8,7,5,23,19,18,14,11,9,0.3564381595862358,0.3759433040078202,0.013841642228739,92.06109793409583,0
3965,1.621700879765396,52,48.84408602150538,-0.3347876119477656,0.03118655538010377,-0.05571847507331378,43,13,11,9,7,6,24,21,19,16,12,11,0.3608403534306582,0.4331378299120237,0.01527859237536657,91.16236904934021,48.57043494570505
4046,1.388074291300098,51,40.77028347996091,-0.4227006809245225,0.02721714296666858,-0.05585812037424941,17,11,10,8,6,5,22,19,17,14,11,9,0.3181850597254414,0.1190420332355816,0.008934506353861192,85.10571786946549,44.54569254875604
4126,1.807429130009775,53,43.42326490713585,-0.3455720138670033,0.03410243641527878,-0.05177080983532597,45,35,13,10,8,6,20,17,16,13,10,8,0.4402516584400735,0.4155620723362659,0.01119257086999023,90.84976769812087,47.67170606094945
4208,1.638318670576735,54,52.37829912023454,-0.3445869025623805,0.03033923464030991,-0.06111167290255166,46,34,10,8,7,6,23,19,18,14,11,9,0.3544512177588634,0.3962952101661779,0.01465298142717498,94.44468323714329,0
4532,1.541544477028348,53,48.96578690127073,-0.3706579892996898,0.02908574484959147,-0.05969595847237671,44,11,10,8,7,6,23,19,18,14,11,9,0.336320893329415,0.3570869990224829,0.01402737047898338,98.35220012738505,0
5587,1.370478983382209,56,43.77956989247315,-0.3307916448036795,0.02447283898896802,-0.05177349532188243,47,28,11,8,6,5,22,19,17,14,11,10,0.3632310984308132,0.1138416422287391,0.009413489736070384,87.25485215909846,47.16372886521802
6150,1.452590420332356,50,41.68621700879766,-0.4491030601477309,0.02905180840664711,-0.05865102639296187,22,10,10,8,6,5,22,19,17,14,11,9,0.3121354867653655,0.2127174975562072,0.01167155425219941,92.49092479202241,48.10153291887605
6229,1.675464320625611,52,35.42130987292276,-0.5659013136107737,0.03222046770433867,-0.053841642228739,16,11,10,8,6,5,20,16,15,12,9,7,0.3817454424222221,0.483128054740958,0.0115347018572825,91.00606837373054,46.61667650058418
6308,1.734115347018573,52,51.59824046920821,-0.3690063464999528,0.03334837205804948,-0.05634913127108757,43,12,11,8,6,5,25,21,19,15,12,10,0.3638839461566677,0.5877028347996093,0.01695992179863148,98.35220012738505,0
6386,1.559139784946237,48,45.7184750733138,-0.4146995937566814,0.0324820788530466,-0.05998696643857935,22,11,10,8,6,5,24,20,19,15,12,10,0.30849610159955,0.4784652981427175,0.01627565982404692,97.25809539811736,51.50107261338637
6466,1.548387096774194,50,42.25122189638316,-0.4327325729357061,0.03096774193548387,-0.06024401723326454,18,11,10,9,7,6,22,18,16,13,10,9,0.3376623376623379,0.2543108504398827,0.01112414467253177,89.1304602664145,47.63263089204703
6544,1.80058651026393,51,40.29325513196481,-0.4268558951965066,0.03530561784831235,-0.05233476201218137,42,14,12,9,7,6,20,17,16,13,10,8,0.4214151754868367,0.5711241446725319,0.01377321603128055,92.37369928531517,0
6623,1.438905180840665,52,45.75366568914959,-0.3745673631585686,0.02767125347770509,-0.05552297165200391,17,11,10,8,6,5,24,21,19,15,12,10,0.3200308191940608,0.5313782991202346,0.01573802541544477,95.06988593958198,49.62546450607033
6702,1.486803519061583,49,46.20967741935485,-0.3619652017557775,0.03034292896044048,-0.05878585633869281,38,12,11,8,7,5,23,19,17,14,11,9,0.3344881066774557,0.3983675464320626,0.01432062561094819,91.5531207383644,49.35193832375341
6782,1.563049853372434,51,40.78299120234607,-0.4425349344454831,0.03064803634063596,-0.05379835218544896,40,12,10,8,6,5,22,19,17,14,11,9,0.3565282098780094,0.2394525904203324,0.00967741935483871,83.69901178897845,44.97551940668264
6860,1.845552297165201,52,44.58602150537635,-0.345307652675312,0.03549139033010001,-0.05538010376720055,43,30,13,10,8,7,21,18,16,13,10,9,0.4281969795740982,0.6059139784946237,0.01458455522971652,89.28676094202417,0
