rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3732,0.5347018572825024,52,32.73264907135875,0.1610398530707318,0.01028272802466351,-0.005529081133919844,47,44,43,41,38,19,56,52,31,46,39,9,0.7011599319170395,0.123147605083089,0.003411534701857283,165.8410468324947,89.37424339911564
3810,0.2873900293255132,51,8.984359726295196,-0.4791643999564799,0.005635098614225748,-0.00439882697947214,44,9,8,6,4,4,57,53,52,47,41,15,0.3134368791764489,0.07733137829912018,0.002531769305962854,166.4277486491191,89.96094521574003
3966,0.3411534701857283,92,18.61485826001954,-0.289528960772987,0.003708189893323134,-0.01083414793092213,85,36,65,13,7,6,29,24,21,17,13,11,0.3626432664756445,0.08356793743890517,0.003235581622678398,149.4133959670117,85.8540324993693
8051,0.2346041055718475,60,9.492668621700879,-0.3125321800020601,0.003910068426197458,-0.003549139033010001,25,48,44,8,6,5,60,56,54,50,30,18,0.3443000000000001,-0.01457478005865103,0.001133919843597263,162.3208359327483,86.63630158820182
8132,0.2121212121212122,16,9.611925708699907,-0.007169734567273596,0.01325757575757576,-0.003632862082549132,11,9,8,7,5,4,60,54,50,18,13,10,0.4918660818388766,-0.03317693059628541,0.0006842619745845558,163.6898068382052,86.83186886040994
8455,0.3519061583577712,27,9.719452590420335,-0.1488484360856886,0.01303356142065819,-0.01544477028347996,18,11,9,7,5,4,24,21,19,15,11,9,0.3439571150097466,-0.1382991202346041,0.001104594330400782,160.5607304828751,85.2673306827449
9025,0.2541544477028348,19,7.27077223851418,-0.04893788652863665,0.01337654987909657,-0.00826700181538891,12,9,9,7,6,5,29,24,22,16,7,5,0.4868945868945873,-0.00109481915933529,0.00147605083088954,159.1917595774182,84.28949432170424
9107,0.3098729227761485,47,9.970674486803496,-0.2950980392156872,0.00659304091013082,-0.00407807917888563,37,12,11,8,6,5,59,55,53,49,45,30,0.3794583226759876,0.01005865102639296,0.001710654936461388,155.4759814054638,85.8540324993693
9515,0.2443792766373412,19,8.753665689149564,-0.03740926856504751,0.01286206719143901,-0.004102609674457182,12,10,9,7,6,5,61,57,54,47,38,14,0.3830117647058826,-0.04977517106549361,0.0008504398826979475,158.2139232163776,82.52938887183107
9599,0.2971652003910069,20,9.922776148582621,-0.03172101270810766,0.01485826001955034,-0.003967569432465069,13,11,10,8,6,5,62,57,55,50,45,35,0.437911184210527,-0.04279569892473115,0.001085043988269795,155.2804141332556,83.70279250507986
9763,0.2629521016617791,95,20.35092864125124,0.00441904029972603,0.002767916859597675,-0.00443035978936083,91,17,27,59,64,72,56,52,49,43,17,13,0.4787014893566644,-0.06507331378299114,0.0006256109481915939,153.9114432277987,83.50722523287172
9847,0.3040078201368524,22,12.79667644183775,-0.03876709189519527,0.01381853727894784,-0.003618272274988693,14,11,10,8,7,6,60,54,51,47,40,8,0.5874489685321006,0.05369501466275658,0.00166177908113392,157.0405195831288,83.3116579606636
10012,0.3284457478005866,101,26.0327468230694,-0.04682424947899962,0.00325193809703551,-0.005973715651135007,96,69,54,76,84,6,49,45,44,41,38,19,0.4171385017421601,-0.02277614858260017,0.00195503421309873,152.3469050501337,74.70669798350585
10507,0.1837732160312806,96,10.33626588465302,-0.3778135048231478,0.001914304333659173,-0.003308519437551696,71,76,36,7,5,4,59,55,52,47,43,41,0.2766618210651525,-0.04413489736070379,0.0008211143695014667,157.2360868553369,84.6806288661205
11006,0.2209188660801564,33,8.282502443792765,-0.2009913843974979,0.006694511093338072,-0.003579437640158702,20,9,8,6,5,4,60,56,53,46,26,21,0.3391308157364408,-0.05768328445747798,0.0005865102639296182,153.1291741389662,90.93878157678068
11090,0.2893450635386119,18,6.923753665689148,-0.01722433996893996,0.01607472575214511,-0.008797653958944282,13,10,9,7,6,5,24,19,17,14,11,9,0.5464699393270821,0.06536656891495599,0.002404692082111437,158.0183559441695,85.46289795495302
12507,0.2023460410557185,16,6.77419354838711,-0.002669552669552334,0.0126466275659824,-0.00414350534716447,11,9,9,7,6,4,60,54,52,48,45,15,0.2404982247831917,-0.0803421309872923,0.0006549364613880737,157.8227886719613,86.04959977157742
12591,0.2629521016617791,18,22.36461388074293,0.003037720180077815,0.01460845009232106,-0.002472126595548756,13,11,10,8,7,6,126,36,114,97,82,71,0.40410828329044,-0.04763440860215049,0.0007624633431085048,158.0183559441695,85.07176341053676
14096,0.4946236559139784,60,22.73411534701858,0.09631508793051589,0.008243727598566307,-0.003584229390681003,54,50,48,44,13,11,54,50,48,44,40,34,0.6507439185063789,0.0465591397849462,0.001876832844574779,153.7158759555906,76.07566888896277
14264,0.1867057673509286,99,19.07331378299119,-0.1589790897908976,0.001885916841928572,-0.004377576607590633,24,92,65,71,78,5,61,52,48,20,19,17,0.3119546247818497,0.02002932551319647,0.001622678396871945,154.6937123166312,83.3116579606636
14683,0.2942326490713588,18,8.983382209188669,0.01996735582154537,0.01634625828174215,-0.004416282642089093,13,11,10,9,7,6,49,44,42,38,35,23,0.5072281583909496,0.01099706744868037,0.001466275659824047,152.9336068667581,0
14767,0.2668621700879765,24,6.990224828934505,-0.1696965459376316,0.01111925708699902,-0.004184459192948157,11,9,8,6,5,4,51,48,46,42,37,35,0.393252837697282,-0.06140762463343103,0.0007820136852394921,153.9114432277987,83.70279250507986
14851,0.2541544477028348,29,8.114369501466278,-0.1605830622816529,0.008763946472511545,-0.003702716312686987,24,10,9,8,6,5,60,55,53,48,44,29,0.3710931174089067,-0.00774193548387096,0.001300097751710655,153.9114432277987,83.11609068845546
14935,0.2473118279569892,18,7.510263929618759,-0.02102043472601855,0.01373954599761051,-0.003662041697670008,12,10,9,7,6,5,62,58,56,51,47,30,0.379632643571262,-0.0178201368523949,0.00126099706744868,153.9114432277987,83.89835977728798
15019,0.2258064516129032,16,7.108504398826977,-0.02248349834983478,0.01411290322580645,-0.003705105161920979,11,9,8,6,5,4,55,51,49,43,38,31,0.4168609168609166,-0.04876832844574775,0.0005669599217986321,154.1070105000068,84.09392704949612
15103,0.2893450635386119,25,17.75073313782997,0.004956220056170474,0.01157380254154448,-0.002584394541972977,20,17,15,11,9,7,139,134,62,51,44,113,0.2136083451872939,0.02248289345063538,0.002424242424242424,141.0040032620621,79.79144706091725
15269,0.3000977517106549,17,8.610948191593341,-0.02724486320808266,0.01765280892415617,-0.003599040255931752,11,9,8,7,5,4,59,55,53,48,45,43,0.463090145598681,-0.03211143695014661,0.001026392961876833,155.6715486776719,84.09392704949612
15601,0.313782991202346,17,10.38807429130009,0.02277218405947115,0.01845782301190271,-0.003878535616308769,13,11,10,8,7,6,55,50,48,44,40,17,0.5501005560156157,-0.0002932551319648036,0.00126099706744868,0,82.33382159962294
16018,0.3577712609970674,17,10.2952101661779,0.009874667679453091,0.02104536829394514,-0.005201787459851975,12,10,9,8,6,5,50,46,44,39,35,32,0.4997380043416422,-0.02416422287390027,0.001388074291300098,0,80.37814887754163
16102,0.3333333333333334,27,11.09481915933531,-0.1474008810572687,0.01234567901234568,-0.005325279759559973,12,10,9,7,6,5,63,58,56,49,32,19,0.3301304049416615,-0.05884652981427169,0.001466275659824048,154.302577772215,83.11609068845546
16186,0.2883675464320626,19,9.153470185728246,0.003844510892781055,0.01517723928589803,-0.004179728317659353,13,11,11,9,7,6,51,45,43,39,35,25,0.5082544574069998,0.01467253176930596,0.001446725317693059,153.3247414111743,83.50722523287172
