rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
451,0.4301075268817205,60,10.26246334310851,-0.796113730532932,0.007168458781362008,-0.01497695852534562,47,10,9,8,6,5,22,19,17,13,10,8,0.2906508264462812,-0.1577321603128056,0.001075268817204301,117.8095865399809,69.46541357735927
542,0.4408602150537635,62,11.70381231671555,-0.676730978033909,0.007110648629899411,-0.01489870900326963,35,11,10,8,6,5,23,19,17,14,11,9,0.3085694793011868,-0.219208211143695,0.0004594330400782021,118.4354010767139,68.68314540644307
634,0.47702834799609,62,19.06158357771262,-0.431282051282051,0.007694005612840161,-0.007445198784129406,51,11,9,7,5,4,65,60,58,53,49,45,0.2301457194899819,-0.2807820136852394,0.0008504398826979475,122.1902882971117,70.87349628500846
730,0.4652981427174975,25,13.06500488758553,-0.1437282555834051,0.0186119257086999,-0.006451612903225806,13,10,9,7,5,4,59,55,53,49,45,44,0.3669934640522876,-0.1874780058651027,0.000782013685239491,119.5305765159966,65.55407272277823
822,0.4340175953079179,26,10.14858260019551,-0.2093045655942981,0.01669298443491992,-0.01381137073124586,12,9,8,7,5,4,24,20,18,14,11,9,0.4275723091512565,-0.2210068426197457,0.000596285434995113,119.0612156134469,67.90087723552686
914,0.4496578690127078,62,10.47605083088955,-0.8345619109825504,0.007252546274398512,-0.01696969696969697,43,11,10,8,7,6,20,15,14,10,7,5,0.3031484257871065,-0.2573802541544479,1.955034213098728e-05,119.3741228818133,68.68314540644307
1008,0.4848484848484848,68,15.69012707722386,-0.5720515855709921,0.0071301247771836,-0.006190941674812642,33,12,10,8,6,5,62,58,56,52,49,47,0.3004915234283025,-0.1860117302052786,0.00112414467253177,121.8773810287452,70.56058901664197
1103,0.3607038123167156,26,9.381231671554261,-0.1847973324997396,0.01387322355064291,-0.006857893450635387,12,9,9,7,5,4,58,54,51,47,43,41,0.1900933453778984,-0.2126588465298143,0.0008308895405669602,121.8773810287452,70.09122811409225
1196,0.4379276637341154,29,9.794721407624635,-0.2860279441117767,0.01510095392186605,-0.01449983708048224,14,9,8,6,5,4,25,20,18,14,11,9,0.392932808716707,-0.2310557184750733,0.0006451612903225812,119.0612156134469,69.62186721154252
1289,0.4281524926686218,64,11.0156402737048,-0.7692785517792167,0.006689882697947215,-0.01439309670677858,15,10,9,8,6,5,23,19,17,13,10,8,0.2961899150586735,-0.2509970674486806,0.0001270772238514173,119.2176692476301,68.68314540644307
1383,0.4594330400782013,64,16.04985337243401,-0.523478896400511,0.007178641251221896,-0.005917941401812369,53,11,9,7,5,4,67,62,60,56,52,50,0.2811902559358618,-0.195366568914956,0.001055718475073314,123.1290101022112,71.02994991919169
1479,0.3577712609970674,22,8.915933528836774,-0.1487775463216749,0.01626233004532125,-0.006722309948116399,11,9,8,6,5,4,58,54,52,47,44,42,0.184316311789461,-0.2818377321603127,0.0001661779081133918,122.5031955654782,69.77832084572576
1574,0.4447702834799608,31,10.0654936461388,-0.2793046518403423,0.01434742849935357,-0.01446051167964405,16,10,9,7,6,5,23,19,17,13,10,9,0.4146886446886445,-0.2832942326490714,-1.955034213098728e-05,118.5918547108971,69.1525063089928
1669,0.4594330400782014,66,11.35483870967742,-0.8452995867768586,0.006961106667851536,-0.01486500151683689,42,10,9,7,6,5,23,19,17,13,10,8,0.2970884658454648,-0.2439882697947215,0.00010752688172043,118.1224938083474,68.83959904062631
1762,0.4838709677419355,64,16.60948191593353,-0.4441926845775838,0.007560483870967742,-0.006325110689437065,53,12,11,9,7,6,62,57,55,51,47,45,0.3204009794918885,-0.1542717497556208,0.001417399804496578,122.9725564680279,71.34285718755818
1856,0.3558162267839688,25,8.70039100684264,-0.2085276108083813,0.01423264907135875,-0.006718490589458333,11,9,8,6,5,4,57,52,50,46,43,41,0.1926510989010995,-0.2425317693059628,0.0004301075268817211,122.9725564680279,70.56058901664197
1949,0.4340175953079179,31,11.25415444770284,-0.250499435420829,0.014000567590578,-0.006858135890393956,15,10,9,7,6,4,57,53,51,47,45,43,0.2846463484761357,-0.1957575757575758,0.0009872922776148585,119.6870301501798,70.71704265082521
2042,0.4115347018572825,29,9.508308895405673,-0.2788115554641721,0.01419085178818215,-0.01384815900944933,12,9,8,6,5,4,23,19,18,14,10,9,0.3978018438745523,-0.2275659824046921,0.0002346041055718473,119.0612156134469,69.30895994317603
2134,0.4652981427174976,62,18.77077223851417,-0.4103632339539123,0.007504808753508026,-0.007949514116497039,50,11,10,8,6,5,60,55,53,48,44,40,0.2331771170006464,-0.3063929618768329,0.0004985337243401766,123.4419173705776,71.34285718755818
2229,0.5063538611925709,29,13.89931573802542,-0.1950207468879669,0.01746047797215762,-0.005746615717290205,13,10,9,8,6,5,60,56,54,50,47,45,0.4196707986181671,-0.2338905180840664,0.000166177908113393,119.8434837843631,67.58796996716038
2323,0.4066471163245357,28,10.57673509286413,-0.1967652495378928,0.01452311129730485,-0.006299554686651461,13,10,9,8,6,5,56,52,50,46,43,41,0.3065035925612849,-0.2214271749755622,0.000488758553274683,119.6870301501798,67.43151633297714
2417,0.3929618768328446,31,11.38856304985336,-0.220419724475345,0.01267618957525305,-0.0065322968548775,14,10,9,8,6,5,56,52,50,46,43,41,0.2932412406054828,-0.2699022482893452,-5.865102639296182e-05,119.3741228818133,68.83959904062631
2512,0.4643206256109482,31,14.63391984359727,-0.2212350956881868,0.01497808469712736,-0.007682458386683738,12,10,9,7,5,4,63,59,56,52,48,45,0.2272445820433437,-0.2772238514173999,0.0008895405669599221,122.3467419312949,70.56058901664197
2608,0.4731182795698925,26,12.66520039100685,-0.155211669818238,0.01819685690653433,-0.007468841642228739,12,10,9,8,6,5,58,53,51,47,44,42,0.2975206611570248,-0.3723069403714565,-0.0003519061583577709,119.6870301501798,68.37023813807659
2708,0.5131964809384164,36,13.33040078201368,-0.277883698760725,0.0142554578038449,-0.007008045717723138,20,12,10,8,7,6,60,56,54,51,48,46,0.3181895332390381,-0.3053079178885632,0.0002346041055718473,116.557957466515,67.11860906461065
2805,0.4516129032258065,32,10.21896383186705,-0.2794145781519038,0.01411290322580645,-0.01442680419321131,14,11,10,8,6,5,23,19,17,13,10,9,0.4184585905897379,-0.2918866080156402,-1.955034213098728e-05,117.3402256374312,66.64924816206093
2903,0.4320625610948192,68,17.79667644183774,-0.5072503570251565,0.00635386119257087,-0.007503881317923063,21,10,9,7,5,4,60,55,52,48,43,40,0.217011578387011,-0.2872238514173999,0.0006451612903225812,122.5031955654782,69.30895994317603
3004,0.4496578690127077,33,12.53079178885632,-0.2621889382947187,0.01362599603068811,-0.006286186931348221,15,10,9,7,6,5,58,54,51,47,44,42,0.33578083407276,-0.2946041055718476,-0.0001173020527859248,118.4354010767139,67.43151633297714
3101,0.426197458455523,33,11.68328445747803,-0.2603748326639889,0.01291507449865221,-0.006376419279645086,17,10,9,7,5,5,59,55,53,49,45,44,0.3002012731698189,-0.3220136852394918,-0.0003323558162267837,117.4966792716145,68.21378450389335
3199,0.4506353861192571,34,12.76930596285435,-0.2372732144224147,0.01325398194468403,-0.006346103120296669,17,12,10,8,7,6,57,53,51,47,43,42,0.3556589216629021,-0.2586608015640274,0.0002248289345063537,120.7822055894625,67.58796996716038
