rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
10055,0.1348973607038124,35,7.180840664711654,-0.01742444867955417,0.00385421030582321,-0.001694362984685566,25,21,20,16,13,11,67,53,47,36,26,20,0.5438076416337293,-0.05030303030303029,0.0001661779081133918,103.8462215425173,56.71450894035785
10161,0.1260997067448681,32,6.908113391984383,0.005730861751803557,0.003940615835777128,-0.001767050154146929,24,21,19,16,13,10,71,57,52,38,29,22,0.4844256518675123,-0.02869012707722381,0.0004789833822091894,103.2595197258929,57.49677802919037
10269,0.1055718475073313,28,6.182306940371463,0.01486283500671958,0.003770423125261834,-0.001892372860114795,22,20,19,14,11,9,66,56,48,39,28,23,0.3917714884696011,-0.0490224828934506,0.0003030303030303028,101.1082797316035,55.73667257931719
10376,0.1427174975562072,30,7.699902248289352,0.009013583851719952,0.004757249918540239,-0.001620620466121314,23,20,18,15,12,9,69,51,45,31,20,13,0.6051305246833805,-0.05477028347996085,4.887585532746819e-05,103.0639524536848,55.1499707626928
11094,0.1202346041055718,28,6.576735092864141,0.01315398335315076,0.004294093003770421,-0.001650353556511914,22,19,18,15,11,8,69,50,47,39,28,21,0.5265195509097959,-0.0424046920821114,0.0002443792766373409,107.1708651700555,59.25688347906354
11202,0.1173020527859237,29,6.331378299120244,0.0007719623282380995,0.004044898371928404,-0.001770098544292092,22,19,17,14,11,8,64,51,46,37,26,19,0.5004045307443363,-0.06397849462365586,4.887585532746819e-05,107.1708651700555,58.86574893464728
11701,0.1691104594330402,32,8.891495601173034,-0.01126868953386136,0.005284701857282505,-0.002031204377245433,23,20,18,15,11,9,70,54,48,39,25,21,0.5422919870605084,-0.07002932551319646,0.0001173020527859236,112.0600469752588,59.25688347906354
11809,0.1720430107526882,31,9.17888563049855,0.008732694355697236,0.005549774540409297,-0.002153012361260626,23,20,19,16,12,10,72,57,52,42,30,23,0.5128615702479339,-0.0425513196480938,0.0005180840664711639,109.5176724365531,60.03915256789606
11916,0.136852394916911,29,7.962365591397868,0.02688601068074366,0.004719048100583137,-0.001764608802731969,23,20,19,16,13,11,66,51,47,30,21,17,0.5814690026954175,-0.07299120234604102,-9.775171065493749e-05,106.5841633534311,57.10564348477411
12523,0.1779081133919844,31,9.549364613880757,0.01842563210154529,0.005738971399741432,-0.002208934760254409,24,21,20,17,13,10,68,55,50,37,30,24,0.5409035409035406,-0.05446725317693053,0.000381231671554253,109.9088069809693,60.82142165672859
12630,0.1564027370478984,30,8.320625610948214,-0.002702067669173349,0.005213424568263279,-0.001967407847358848,22,19,17,15,12,9,71,53,48,42,31,23,0.5161697247706434,-0.0572922776148582,0.0002541544477028357,107.1708651700555,58.08347984581476
13238,0.1348973607038123,26,7.355327468230712,0.01036613728486927,0.005188360027069702,-0.002040566959921798,21,18,16,13,10,7,71,58,53,40,32,23,0.4379272627837036,-0.0516422287390029,0.0003812316715542519,109.3221051643449,60.62585438452045
13345,0.1534701857282502,30,8.378299120234617,0.02000933380002323,0.005115672857608341,-0.001840778966878673,23,20,19,16,12,11,69,52,47,35,25,20,0.5728317161735814,-0.05554252199413485,0.0001661779081133918,107.3664324422636,58.08347984581476
13739,0.1476050830889541,30,8.463831867057682,-0.008488768262401565,0.00492016943629847,-0.00195503421309873,21,19,17,15,11,8,72,50,47,36,29,20,0.5182420228777845,-0.03019550342130982,0.0005083088954056702,110.2999415253856,60.03915256789606
13847,0.1290322580645161,27,6.810361681329434,0.009903832352518863,0.004778972520908003,-0.001701133665943049,21,19,17,14,10,8,68,53,47,38,26,21,0.5319055944055948,-0.05836754643206251,0.0001173020527859236,107.5619997144718,58.08347984581476
13954,0.1485826001955035,31,8.047898338220927,-0.02149884610713024,0.004792987103080757,-0.00166177908113392,22,18,17,14,10,8,73,49,46,38,27,21,0.5670341394025609,-0.04891495601173015,0.0001759530791788866,109.9088069809693,60.43028711231232
15062,0.1495601173020528,29,8.235092864125138,-0.0004748056264471035,0.005157245424208718,-0.002078770555699915,22,19,17,14,11,8,69,56,50,37,27,24,0.4874122488501583,-0.03780058651026388,0.0005083088954056702,109.1265378921368,58.67018166243915
15169,0.1417399804496579,30,7.398338220918877,0.01750677148708417,0.004724666014988597,-0.00195503421309873,24,21,19,16,12,10,69,56,51,38,29,25,0.4961613532856212,-0.06316715542521989,0.0001955034213098739,106.5841633534311,57.6923453013985
