rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3199,0.4134897360703812,17,9.750733137829926,-0.02927318295739351,0.0243229256511989,-0.006246168629984923,11,9,8,7,5,4,54,52,51,48,45,44,0.3740201567749165,0.1122971652003911,0.003450635386119257,115.384690602797,63.16822892322615
4837,0.4037145650048876,17,9.855327468230705,-0.02241618726443171,0.0237479155885228,-0.00671007505343208,12,10,9,7,5,4,54,51,50,47,44,40,0.3404804383840956,0.1162756598240469,0.003695014662756599,108.1487015310962,61.21255620114485
5874,0.4349951124144673,16,10.1026392961877,-0.00711175616835988,0.02718719452590421,-0.007323094255844394,12,9,8,7,5,4,54,51,49,46,43,40,0.3214382022471911,0.08446725317693055,0.003607038123167156,104.4329233591417,59.45245075127167
5949,0.4310850439882699,17,9.845552297165209,-0.02631056393963467,0.02535794376401587,-0.006942028265155657,11,9,8,7,5,4,54,51,50,47,44,42,0.3341985917173889,0.1048973607038123,0.003567937438905181,107.5619997144718,63.16822892322615
6024,0.4770283479960899,16,11.28641251221898,-0.01108609042092481,0.02981427174975562,-0.008515996487565651,11,9,8,7,5,4,54,51,49,46,43,40,0.2967759562841535,0.1343206256109482,0.00458455522971652,108.9309706199287,61.79925801776924
6099,0.4740957966764419,16,11.06940371456502,-0.01461497703991523,0.02963098729227762,-0.008549132660669019,11,9,8,7,5,4,54,51,49,46,43,40,0.2865704467353954,0.1259628543499511,0.004565004887585533,106.7797306256392,61.60369074556111
6175,0.458455522971652,16,10.52003910068428,-0.02690020442296959,0.02865347018572825,-0.008002385804463443,11,9,8,6,5,4,53,50,49,46,43,41,0.297853589196873,0.09126099706744867,0.003949169110459433,103.8462215425173,59.45245075127167
6250,0.4457478005865102,17,9.354838709677431,-0.02142110762800414,0.02622045885803001,-0.006640374827249131,11,9,9,7,6,5,53,51,49,47,44,42,0.3555263157894742,0.03228739002932554,0.002825024437927664,105.6063269923905,62.38595983439363
6325,0.4115347018572825,17,10.34799608993159,-0.02796145853013397,0.02420792363866368,-0.006640374827249133,11,9,8,7,5,4,53,50,49,46,42,39,0.3771021377672208,0.124711632453568,0.003587487781036169,109.5176724365531,61.60369074556111
6400,0.4213098729227762,17,9.825024437927675,-0.02815640234802501,0.02478293370133977,-0.007803568765843234,11,9,8,7,5,4,53,50,49,46,43,40,0.2696605202100378,0.1384848484848485,0.00439882697947214,109.9088069809693,62.1903925621855
6475,0.4173998044965788,16,9.725317693059646,-0.0142225349281334,0.02608748778103617,-0.007836704938946601,11,9,8,7,5,4,53,50,49,45,42,39,0.2648868071818895,0.1114369501466276,0.004066471163245357,107.7575669866799,61.79925801776924
6551,0.4486803519061583,17,10.26050830889542,-0.01552898585242704,0.02639296187683284,-0.007555047467567969,12,10,9,7,6,5,54,51,50,47,44,42,0.3109735122119026,0.1033333333333334,0.003880742913000977,107.7575669866799,61.40812347335298
7360,0.3958944281524927,17,8.625610948191607,-0.02640525838621944,0.02328790753838192,-0.006577530361018605,11,9,8,7,5,5,54,51,50,48,44,42,0.3059129304743344,0.03971652003910069,0.002864125122189638,110.2999415253856,60.82142165672859
