rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
557,0.3704789833822092,22,13.19257086999021,-0.04190130409010053,0.01683995379010042,-0.006994303434792868,16,13,11,8,5,4,51,45,42,34,25,19,0.4097625329815301,-0.002561094819159295,0.001906158357771261,130.2477523462196,68.05738410883548
797,0.429130009775171,25,15.49315738025415,0.00498438436543745,0.01716520039100684,-0.005900648715897981,18,15,14,12,9,8,47,41,38,29,20,15,0.5816628701594533,0.02302052785923753,0.00155425219941349,123.9113752050522,64.30249395110663
876,0.375366568914956,21,13.35386119257086,-0.0007320108337603395,0.01787459851975981,-0.006539252367950923,16,13,12,10,7,6,50,45,42,35,25,19,0.4566521624472573,0.001769305962854377,0.0018475073313783,127.1969040930649,65.4758971253969
1115,0.5356793743890518,24,19.04789833822091,0.008724212254952365,0.02231997393287716,-0.007820136852394917,18,15,14,11,9,7,48,42,39,31,21,16,0.5542825464289012,0.02012707722385142,0.002043010752688172,127.9009459976391,64.77185522082274
1195,0.4828934506353861,22,16.95405669599217,0.001153136531365418,0.02194970230160846,-0.00830032069420864,16,14,13,10,8,6,50,45,42,35,26,19,0.462307179828832,-0.003333333333333315,0.002248289345063539,132.3598780599421,67.58802283911938
1274,0.4731182795698924,22,15.68181818181818,-0.004612747389745871,0.02150537634408602,-0.008856304985337243,16,14,12,10,8,6,43,38,35,28,20,15,0.5016643709825528,-0.005562072336265863,0.002326490713587488,131.890516790226,68.05738410883548
1515,0.4389051808406648,23,15.65542521994135,-0.004495644844057316,0.01908283394959412,-0.006619677247860611,17,14,13,10,8,7,49,43,40,33,24,18,0.5247216035634742,0.008318670576735111,0.001779081133919844,126.0235009187747,64.06781331624858
1916,0.4203323558162268,22,15.09775171065493,0.007186791842020243,0.01910601617346485,-0.007124277217224183,16,14,13,10,8,7,52,47,44,37,27,21,0.4532873959230548,-0.005386119257086962,0.002003910068426198,133.0639199645163,67.58802283911938
5614,0.3655913978494624,22,12.77419354838709,-0.01813590449954079,0.0166177908113392,-0.005583445167917557,16,13,12,9,7,6,51,46,43,36,26,20,0.490592196474549,-0.05032258064516124,0.001026392961876833,131.1864748856518,62.65972950710026
5850,0.3440860215053764,22,12.31573802541544,-0.0003968568934043103,0.01564027370478983,-0.006602527824938691,16,14,12,10,8,6,50,45,42,35,26,20,0.4196993670886074,0.04618768328445746,0.002424242424242424,129.3090298067874,68.29206474369354
7363,0.4164222873900293,26,14.42815249266863,-0.01124661246612465,0.01601624182269343,-0.006664889362836578,18,16,14,12,9,8,49,44,42,34,24,19,0.496899090013331,0.003949169110459458,0.001779081133919844,128.8396685370713,63.59845204653247
7769,0.4017595307917888,26,14.25562072336267,-0.0437137861281585,0.01545228964583803,-0.006033640071459871,17,14,13,11,8,7,50,45,42,36,25,20,0.4957710578148537,-0.008084066471163245,0.001573802541544477,132.8292393296582,0
7851,0.3636363636363637,23,13.20478983382209,-0.0009623570344598508,0.0158102766798419,-0.006213032456881555,17,14,13,11,8,7,53,47,45,37,26,19,0.4496787306582742,-0.01034213098729228,0.001691104594330401,128.6049879022133,59.37420061908751
7932,0.364613880742913,22,13.28836754643208,0.003567750478152085,0.01657335821558695,-0.006304985337243401,17,14,13,10,8,6,53,48,44,37,27,21,0.4362453410056895,-0.01806451612903226,0.001661779081133919,129.0743491719294,66.41461966482912
8177,0.4643206256109482,26,16.03079178885631,-0.02405561145156859,0.01785848560042108,-0.006572959854383658,18,15,14,11,9,7,51,46,43,38,28,20,0.5083959899749375,-0.008347996089931548,0.001827956989247312,128.1356266324972,62.89441014195831
8584,0.5190615835777126,28,18.66471163245357,-0.06449670053419929,0.01853791369920402,-0.007533623217716655,18,14,13,11,8,7,51,46,43,34,23,16,0.502759164367363,-0.000684261974584549,0.002121212121212121,127.431584727923,59.84356188880361
8665,0.4017595307917889,23,15.13489736070381,0.01175482787573467,0.01746780568659952,-0.007061718407658343,17,15,14,11,9,7,51,45,42,35,24,18,0.4640893935297825,-0.0233724340175953,0.001652003910068427,124.8500977444844,67.35334220426132
14113,0.4545454545454546,24,15.61779081133921,-0.00140827439444198,0.01893939393939394,-0.007209188660801565,17,15,13,11,9,7,50,46,42,35,25,19,0.4935215053763444,2.932551319649757e-05,0.00195503421309873,127.431584727923,64.30249395110663
14194,0.4125122189638319,23,14.90615835777127,-0.0004590464948520611,0.01793531386799269,-0.007230255839822025,17,14,13,11,8,7,51,46,43,35,26,20,0.4473114504710084,-0.001417399804496562,0.002043010752688172,129.3090298067874,66.64930029968717
14275,0.4066471163245357,22,15.35288367546431,0.005411944479816687,0.01848395983293344,-0.007389366602051129,16,14,13,10,8,7,51,46,43,35,25,19,0.4391322412155741,0.0231964809384164,0.002463343108504399,129.5437104416455,65.71057776025495
14354,0.3812316715542521,21,13.86265884652981,-0.004794979374537245,0.01815388912163106,-0.007405934688602812,15,13,12,9,7,6,52,46,43,35,27,21,0.3898717948717949,-0.0732453567937438,0.001251221896383187,126.2581815536327,65.0065358556808
14435,0.4819159335288368,23,17.17155425219942,-0.008482053909429818,0.02095286667516682,-0.007511447239800381,17,14,12,10,8,7,49,43,40,33,24,19,0.5078093306288033,0.01098729227761487,0.002052785923753666,127.1969040930649,63.36377141167441
