rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
76,0.2541544477028348,22,9.247311827956999,-0.03911205073995764,0.0115524748955834,-0.00374249406507471,14,12,11,9,7,6,63,58,55,47,36,28,0.3955267558528432,-0.1415347018572825,4.887585532746819e-05,148.1615915715298,0
168,0.2864125122189638,24,9.894428152492665,-0.05478166370282563,0.01193385467579016,-0.00403944569029958,15,12,11,9,7,6,61,56,54,47,38,33,0.4097418014542215,-0.1065884652981427,0.0004887585532746819,148.1615915715298,67.58796996716038
627,0.2961876832844574,24,10.6275659824047,-0.04851913171449609,0.01234115347018573,-0.004199193204190932,15,12,11,10,8,6,65,59,56,48,39,33,0.3873892652423139,-0.1216129032258065,0.0004789833822091882,109.5175439282691,0
996,0.3049853372434017,23,10.84799608993156,-0.02270781707591784,0.01326023205406094,-0.004575913411818039,15,13,12,10,8,7,63,58,55,46,37,32,0.3817934782608693,-0.0943890518084067,0.0008699902248289337,110.4562657333686,0
1365,0.303030303030303,20,10.55962854349951,-0.006017125665354983,0.01515151515151515,-0.00445468509984639,14,12,11,9,7,5,63,58,55,48,37,32,0.3856630824372763,-0.07609970674486796,0.001075268817204301,111.5514411726513,0
1455,0.2688172043010753,21,9.620234604105587,-0.006096631611035073,0.01280081925243215,-0.004047746891908637,15,13,11,9,7,6,65,60,57,49,39,31,0.3682213438735185,-0.1313685239491691,0.0002932551319648091,109.2046366599026,70.71704265082521
1548,0.3049853372434018,21,10.79618768328447,-0.01466793426592386,0.01452311129730485,-0.004333172845450168,15,12,11,9,7,6,60,55,52,45,34,27,0.438920454545455,-0.1390224828934506,0.0002737047898338219,110.7691730017351,69.62186721154252
1640,0.3069403714565004,26,10.39296187683284,-0.1015801354401809,0.01180539890217309,-0.004207573632538569,15,12,11,9,6,5,63,58,56,49,38,32,0.3956419711699629,-0.0993548387096774,0.0006647116324535674,108.8917293915362,68.83959904062631
2009,0.2952101661779081,24,10.43304007820137,-0.04975170992223336,0.01230042359074617,-0.004610379189098495,15,12,11,9,8,6,61,55,52,45,37,30,0.3786478422240013,-0.07328445747800579,0.001065493646138808,112.4901629777507,0
2099,0.2776148582600195,23,9.763440860215056,-0.05186223468161807,0.0120702112286965,-0.004181600955794504,14,12,11,9,7,5,66,61,58,51,41,33,0.3409562638991847,-0.1386608015640274,0.0003323558162267837,109.5175439282691,71.34285718755818
2192,0.3108504398826979,21,10.92570869990226,-0.007157555694730236,0.01480240189917609,-0.004413202231039044,15,12,11,9,7,6,61,56,54,47,37,30,0.4243869691187906,-0.1356109481915934,0.0004105571847507328,111.394987538468,69.77832084572576
2285,0.2952101661779081,25,9.701857282502438,-0.08574307304785955,0.01180840664711632,-0.003787878787878788,15,12,11,9,7,5,65,60,57,50,43,38,0.3892264627568784,-0.1264320625610949,0.0004007820136852391,109.8304511966356,70.09122811409225
2378,0.2649071358748778,22,9.511730205278596,-0.01526129181439815,0.01204123344885808,-0.003823816916796044,15,12,11,9,8,6,62,56,53,47,34,29,0.4235752357523578,-0.09370478983382209,0.0004789833822091882,109.9869048308189,70.40413538245873
2469,0.2737047898338221,22,9.92717497556206,-0.03219930087144907,0.01244112681062828,-0.004119536377600893,14,12,11,9,7,6,63,58,55,47,38,29,0.3818322981366454,-0.1341153470185729,0.0002834799608993155,110.1433584650021,70.56058901664197
2840,0.2981427174975562,22,10.51612903225807,-0.0274679308421638,0.01355194170443437,-0.004426756039659265,15,12,11,9,7,6,63,59,56,47,39,32,0.3767640769779047,-0.1010948191593353,0.0008015640273704782,110.6127193675518,0
2931,0.2834799608993157,22,9.835777126099707,-0.02037368316438073,0.01288545276815071,-0.004144121817906461,15,12,11,9,7,6,65,60,57,51,40,33,0.367259918427883,-0.1347214076246335,0.0003714565004887582,109.8304511966356,69.77832084572576
3024,0.2991202346041056,22,10.11241446725317,-0.02503624939584314,0.01359637430018662,-0.004165072888775553,15,13,11,9,7,6,62,58,55,48,39,33,0.4038641097464625,-0.1210263929618769,0.0005083088954056692,110.1433584650021,68.99605267480955
3117,0.2795698924731183,24,10.04301075268819,-0.04671987541366544,0.01164874551971326,-0.004023403742898834,15,12,11,9,7,6,63,58,55,47,35,29,0.4033761936987751,-0.1597262952101662,-2.932551319648091e-05,107.1707394155205,68.68314540644307
3212,0.313782991202346,25,11.47409579667645,-0.06636565002555798,0.01255131964809384,-0.004502085828755524,15,12,11,9,7,6,64,59,55,48,38,32,0.3832424714434065,-0.08458455522971658,0.000997067448680351,111.8643484410178,69.62186721154252
3859,0.3157380254154447,20,11.45454545454545,-0.02171872333162666,0.01578690127077224,-0.004303790594113174,14,12,10,8,6,5,64,59,56,48,38,32,0.4156346749226005,-0.08427174975562074,0.0009579667644183765,111.394987538468,0
3950,0.2649071358748778,20,9.189149560117301,-0.00749960108504842,0.01324535679374389,-0.003993855606758833,14,12,11,9,7,6,64,59,55,49,39,32,0.3722017220172202,-0.1371749755620724,0.0002248289345063537,108.7352757573529,70.40413538245873
