rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
2199,0.3939393939393939,20,12.46041055718476,-0.02090688005020783,0.0196969696969697,-0.005308669824798856,13,11,10,8,7,6,60,55,54,50,44,25,0.4419792730988177,-0.04274682306940369,0.001427174975562072,98.37033792068964,0
2286,0.3841642228739002,20,12.62365591397851,-0.02280470806876251,0.01920821114369501,-0.003870439354310322,13,11,10,8,7,6,68,65,64,61,39,49,0.486086297439229,-0.2093939393939395,-0.0004496578690127084,95.63239610977581,50.26078895748954
2381,0.3851417399804496,20,12.25610948191595,-0.02049768703142435,0.01925708699902248,-0.007310127927238726,14,11,10,8,6,5,62,58,56,52,46,32,0.2121998517082074,-0.008905180840664696,0.003128054740957967,99.93487609835468,52.99873076840336
2747,0.4418377321603127,31,13.78787878787881,-0.1774548032612547,0.01425283006968751,-0.005968778696051422,14,12,11,9,7,6,60,57,55,51,47,25,0.3821503512453245,-0.09403714565004875,0.001280547409579668,96.61023247081647,0
2833,0.4173998044965787,21,15.41642228739003,-0.0313867224652843,0.01987618116650375,-0.00479755106240675,14,11,10,8,7,5,69,66,64,60,34,28,0.4518457712643952,-0.1903616813294234,0.0001270772238514173,96.21909792640021,50.26078895748954
2928,0.4095796676441837,18,12.49120234604106,0.005438823023046551,0.02275442598023243,-0.007158875280317406,13,11,10,8,6,5,62,58,56,52,46,32,0.2690236998390412,-0.02962854349951123,0.002776148582600195,99.54374155393842,49.08738532424076
3015,0.375366568914956,20,11.00977517106551,-0.031252774571606,0.0187683284457478,-0.005678908904715355,13,11,10,8,6,5,57,54,52,49,45,40,0.3856676706827312,-0.3473607038123168,-0.001319648093841642,92.69888702665385,50.06522168528141
3111,0.5073313782991202,34,17.63734115347017,-0.1726154187219423,0.01492151112644471,-0.00670932195858882,16,13,12,10,8,7,60,56,54,50,31,20,0.41747591522158,0.07920821114369497,0.003362658846529814,100.5215779149791,49.86965441307328
3197,0.3626588465298143,18,10.32062561094822,0.0002367872703164759,0.02014771369610079,-0.006131698213809651,13,11,10,8,7,6,71,67,65,61,56,42,0.1571570435522771,-0.2583186705767351,0.0005571847507331385,96.02353065419207,50.06522168528141
3293,0.4310850439882697,20,13.08308895405671,-0.006836521219366361,0.02155425219941349,-0.005895180088728475,14,12,11,9,7,6,59,56,54,50,46,30,0.4197945845004665,-0.0965395894428151,0.001212121212121212,96.41466519860833,48.50068350761637
