rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
2276,0.4916911045943304,20,27.4496578690127,0.005288273209643576,0.02458455522971652,-0.003354356646446793,14,12,11,9,8,7,138,132,130,124,91,66,0.3413255407315146,0.1449169110459434,0.004242424242424243,102.1935483870968,85.03225806451613
3275,0.5063538611925709,21,30.62952101661777,-0.003606306248803187,0.02411208862821766,-0.00329233192136418,14,12,11,9,8,7,137,131,129,84,100,60,0.4014976014976013,0.1323655913978496,0.003900293255131965,108.1290322580645,85.03225806451613
4272,0.47702834799609,20,29.85923753665691,-0.001276762914947975,0.0238514173998045,-0.002973566023419396,14,12,11,9,7,6,136,130,78,122,61,58,0.4415417881926987,0.1163245356793743,0.003421309872922777,110.1290322580645,85.03225806451613
8195,0.509286412512219,20,27.18279569892478,-0.004153481012658234,0.02546432062561095,-0.003614845138984563,14,11,11,9,7,6,140,134,131,125,102,71,0.2898045406535004,0.1668230694037147,0.004770283479960899,0,85.03225806451613
10781,0.5620723362658846,30,24.54740957966765,-0.09053440586173946,0.01873574454219615,-0.00443484076760817,20,13,11,9,7,6,87,82,79,75,70,32,0.4780660869565219,0.1339491691104596,0.004154447702834799,142.1290322580645,85.03225806451613
10893,0.3411534701857282,29,15.40078201368523,-0.1117740399873059,0.01176391276502511,-0.004597950834509973,15,11,10,8,6,5,73,68,64,59,28,18,0.3724928366762176,-0.3198240469208211,-0.001290322580645161,126,85.03225806451613
11685,0.4447702834799609,23,27.55034213098722,0.02242407039455021,0.01933783841217221,-0.003180578048175545,17,15,14,12,10,9,126,122,70,62,89,54,0.4195982361587447,0.1465689149560117,0.003743890518084067,107.2903225806452,85.03225806451613
14184,0.490713587487781,19,31.65591397849462,-0.003396739130434779,0.02582703092040953,-0.003408100182293731,13,11,10,8,7,5,139,133,70,125,102,92,0.3754801154662786,0.1693059628543501,0.004193548387096774,118.6451612903226,0
15540,0.4789833822091887,18,19.84017595307918,0.01433744734313801,0.02661018790051048,-0.005142147279244054,14,11,10,9,7,6,87,82,79,74,52,43,0.3525957751521662,0.1499315738025416,0.004828934506353862,144.0645161290323,85.03225806451613
15651,0.4320625610948191,21,16.49462365591402,-0.01197107976768979,0.02057440767118186,-0.004787612192304274,14,12,11,9,8,6,81,76,74,69,63,37,0.3679272697081664,-0.1040078201368524,0.00190615835777126,131.5483870967742,0
19708,0.4633431085043988,18,17.59824046920824,-0.01116480586568887,0.02574128380579993,-0.004839901771451732,12,10,9,8,6,5,74,70,68,63,58,32,0.4561814345991567,0.06687194525904201,0.003411534701857282,0,85.03225806451613
22626,0.479960899315738,20,21.00000000000002,-0.004678117581343273,0.0239980449657869,-0.004667918767230112,14,12,11,9,7,6,82,77,75,71,65,42,0.4737943534072016,0.1176539589442817,0.003890518084066472,138.258064516129,85.03225806451613
22791,0.3470185728250244,34,12.85434995112415,-0.1668821292775666,0.01020642861250072,-0.004674536932601448,16,12,11,9,7,6,71,67,65,60,55,29,0.3129527162977868,-0.3149462365591398,-0.001016617790811339,149.9354838709677,0
22865,0.4711632453567937,20,26.79863147605086,0.001714389932518724,0.02355816226783969,-0.003669036810883916,14,12,11,9,7,6,137,131,128,87,69,65,0.2774083887416891,0.1747214076246335,0.004623655913978494,101.8709677419355,85.09677419354838
22957,0.5083088954056696,21,26.02932551319653,0.003417455310199815,0.02420518549550808,-0.003537680957035796,15,12,12,10,8,7,140,134,132,126,101,72,0.2957875457875463,0.1519941348973609,0.004682306940371457,144.1290322580645,0
23197,0.5102639296187683,19,22.78885630498534,-0.006219705743576499,0.02685599629572465,-0.004754287745490092,13,11,10,8,6,5,81,76,74,69,61,12,0.5121029827765247,0.1278396871945261,0.00393939393939394,0,85.03225806451613
23260,0.356793743890518,35,13.30889540566961,-0.1869996327579877,0.01019410696830052,-0.004787327367972528,16,12,11,9,7,5,71,66,64,60,55,29,0.3140744332646385,-0.3280742913000976,-0.001094819159335289,105.8709677419355,90.3225806451613
23420,0.4848484848484848,21,26.24437927663738,0.001936829558998871,0.02308802308802308,-0.003709208746769507,15,12,12,10,8,7,138,132,129,122,95,68,0.2688212285107209,0.1678690127077226,0.004750733137829912,102.6451612903226,86.25806451612904
23585,0.4868035190615836,19,23.85728250244379,-0.01040727689912309,0.02562123784534651,-0.003605479762562511,13,11,10,8,6,5,129,124,121,116,93,61,0.3040186222597395,0.1597165200391008,0.004633431085043989,0,86.06451612903226
23751,0.5043988269794721,30,27.85239491691106,-0.0787210893903767,0.01681329423264907,-0.002985035459597053,15,12,11,9,7,6,142,137,134,88,120,72,0.3703282664241481,0.1180449657869014,0.003851417399804497,0,85.03225806451613
23926,0.4740957966764419,20,26.90029325513197,-0.009102801700643166,0.02370478983382209,-0.003229177200256177,14,11,10,8,7,6,137,131,129,123,102,61,0.3536394876601063,0.1453861192570871,0.004086021505376345,108.258064516129,85.03225806451613
24086,0.4271749755620723,19,22.9706744868035,0.003106515170858451,0.02248289345063539,-0.003053067127304865,14,11,10,9,7,6,138,133,130,125,91,67,0.3080368906455858,0.1301955034213101,0.003880742913000978,0,86
24749,0.4975562072336266,21,26.59237536656892,-0.004117041611527778,0.02369315272541079,-0.003107830249098325,14,12,11,9,8,7,138,133,131,83,113,69,0.3721092621961324,0.1178299120234605,0.00393939393939394,0,85.03225806451613
24918,0.4828934506353861,21,27.12072336265881,-0.006704031429652728,0.02299492622073267,-0.003506757172446322,14,12,11,9,7,6,135,130,127,121,95,63,0.3265280932161543,0.1530596285434997,0.004330400782013685,102.7741935483871,85.16129032258064
25471,0.5102639296187683,19,27.79521016617791,-0.01012854103290016,0.02685599629572465,-0.003464533418450469,13,11,10,8,6,5,138,132,130,85,103,67,0.3320177260767208,0.1504985337243403,0.004418377321603128,104.9032258064516,86.45161290322581
25636,0.4975562072336266,20,24.84164222873903,-0.001239523078739243,0.02487781036168133,-0.00367460810126221,14,12,11,9,7,6,129,124,122,116,64,61,0.3152428265738995,0.1463538611925709,0.004555229716520039,0,87.16129032258064
25802,0.4887585532746823,30,25.60459433040077,-0.1058659591119936,0.01629195177582275,-0.003082437275985664,13,11,10,8,7,6,143,138,136,87,121,72,0.320933333333333,0.1297849462365593,0.004095796676441838,0,86.12903225806451
25974,0.5034213098729228,19,28.92570869990225,0.001385556419181537,0.02649585841436436,-0.003516346258281742,13,11,10,9,7,6,135,130,127,82,100,61,0.3528381678479957,0.1517497556207235,0.004320625610948192,108.0645161290323,86.19354838709677
26136,0.4623655913978495,21,25.21945259042038,-0.004728773813445984,0.02201740911418331,-0.003235918697542724,14,12,11,9,8,7,137,132,130,84,69,66,0.3245879925622156,0.1299120234604107,0.004027370478983382,0,87.03225806451613
26559,0.4965786901270772,20,31.24193548387095,-0.002972419079801601,0.02482893450635386,-0.003335446883833981,14,12,11,9,7,6,139,134,75,125,104,95,0.3806828833895761,0.1550244379276638,0.004115347018572825,102.0645161290323,95.09677419354838
29513,0.5034213098729228,21,29.94623655913978,-0.005679778031663127,0.02397244332728204,-0.003687599015741396,14,12,11,9,8,7,137,131,128,122,98,62,0.3303427301438763,0.1558064516129034,0.004389051808406647,108.9677419354839,85.03225806451613
30288,0.469208211143695,20,27.59433040078202,0.004605193240993364,0.02346041055718475,-0.003364007145987124,14,12,11,9,8,7,137,131,129,123,99,62,0.3399368686868687,0.1459042033235584,0.004095796676441838,106.1935483870968,85.2258064516129
30457,0.5034213098729228,21,27.58504398826981,-0.01162316837647724,0.02397244332728204,-0.003537680957035796,14,12,11,9,7,6,139,134,131,73,104,94,0.3124711049468333,0.1612316715542523,0.004613880742913001,0,86.06451612903226
30559,0.4965786901270772,19,19.24731182795699,-0.003961401726764851,0.02613572053300407,-0.004814008976339882,13,11,10,8,7,6,86,81,79,74,66,42,0.3998523622047244,0.04834799608993156,0.00364613880742913,138.7096774193548,0
30732,0.4242424242424243,20,25.35483870967746,-0.004934844629501036,0.02121212121212122,-0.002986857825567504,14,11,10,9,7,6,137,132,76,125,117,62,0.3614701584803872,0.1095014662756598,0.003391984359726295,111.2258064516129,86.58064516129032
31378,0.4858260019550342,20,19.07526881720432,-0.0190888592805165,0.02429130009775171,-0.005180840664711633,13,11,10,8,7,6,82,76,74,68,51,40,0.3821108468995795,-0.03088954056695989,0.002903225806451613,143.6129032258065,86.45161290322581
31509,0.4203323558162269,21,24.30400782013685,-0.007842979527812297,0.02001582646743937,-0.003035088079076349,14,12,11,9,7,6,136,131,80,68,115,60,0.3402439024390243,0.1151417399804496,0.003548387096774194,111.8709677419355,86.51612903225806
31673,0.4936461388074291,21,25.83284457478005,-0.02047148749385094,0.02350695899082996,-0.003540197088584185,13,11,10,9,7,6,140,135,133,127,71,68,0.281961450582928,0.1525219941348974,0.004604105571847508,0,86.51612903225806
31841,0.5239491691104594,18,27.90420332355819,-0.009843760947242996,0.0291082871728033,-0.003276003276003276,12,10,9,7,6,5,140,135,133,84,122,98,0.361074896601331,0.1443695014662758,0.004349951124144672,0,85.09677419354838
32010,0.4965786901270772,19,29.05620723362664,0.00312873219061719,0.02613572053300407,-0.003431422118852597,13,11,10,9,7,6,137,132,129,124,103,90,0.3591679469944311,0.1515444770283481,0.004242424242424242,113.8064516129032,86.06451612903226
32100,0.4946236559139785,20,18.21114369501468,-0.06441223832528167,0.02473118279569892,-0.005444665174113665,11,9,8,7,5,4,85,79,76,71,63,44,0.3187589632376093,0.1047214076246335,0.004594330400782013,145.2903225806452,89.35483870967742
32639,0.5073313782991202,19,19.94525904203326,-0.0008331699666731552,0.02670165148942738,-0.005509641873278236,13,11,10,8,7,6,80,75,72,66,51,39,0.3945942052473308,-0.05704789833822089,0.002766373411534702,149.8064516129032,85.74193548387096
32720,0.4183773216031281,22,24.24046920821115,-0.02137269134607627,0.01901715098196037,-0.003081894210926469,14,12,11,9,7,6,136,131,80,86,104,61,0.3225565814660512,0.120909090909091,0.003626588465298143,136.1935483870968,0
32951,0.5043988269794721,21,27.88660801564026,-0.01500280426247902,0.02401899176092724,-0.003604178719386092,14,12,11,9,7,6,139,134,131,83,104,95,0.3067898671096345,0.1597751710654938,0.004613880742913001,106.4516129032258,86.90322580645162
33117,0.4897360703812317,20,27.12707722385145,-0.004630463767071365,0.02448680351906158,-0.003086543740542857,13,11,10,9,7,6,139,134,132,127,120,90,0.376704422480341,0.1260801564027372,0.003929618768328446,0,87.03225806451613
33285,0.4711632453567938,20,28.35483870967744,0.001896094046264723,0.02355816226783969,-0.003211841921519341,14,12,11,9,8,7,139,134,131,85,104,94,0.3627723805501034,0.1427859237536657,0.00396871945259042,113.2258064516129,87.2258064516129
33452,0.4828934506353861,19,27.00879765395894,-0.00072385088671727,0.02541544477028348,-0.003457883642215439,14,11,10,8,7,6,139,134,131,69,107,97,0.3138383493488122,0.1545161290322582,0.004408602150537635,112,87.61290322580645
33552,0.4672531769305963,20,18.29374389051811,0.0001603035079751477,0.02336265884652982,-0.005089464065621148,14,12,11,9,7,6,85,79,77,72,53,42,0.3532015839808732,0.04276637341153472,0.003704789833822093,101.9354838709677,95.87096774193549
33663,0.4594330400782014,21,25.65982404692085,-0.01051428571428563,0.02187776381324769,-0.003088682524166395,14,12,11,9,7,6,138,133,77,126,120,94,0.3577691811734368,0.1149266862170089,0.00372434017595308,130.7096774193548,0
33815,0.5131964809384164,20,30.13489736070382,-0.007314778772544388,0.02565982404692082,-0.00352843503528435,13,11,10,9,7,6,138,133,130,70,103,61,0.3548594377510041,0.1508211143695016,0.004301075268817204,143.0322580645161,93.87096774193549
34058,0.4916911045943304,20,27.16666666666664,-0.001673173452314606,0.02458455522971652,-0.003414614550275178,14,12,11,9,7,6,138,133,130,73,67,64,0.3289899159261296,0.1444281524926688,0.004301075268817204,107.6129032258064,87.41935483870968
34226,0.4750733137829912,19,26.3450635386119,-0.009053467403806909,0.02500385862015743,-0.003267137711822709,13,11,10,8,6,5,141,135,132,127,105,95,0.3208039388594942,0.1591495601173022,0.004349951124144672,0,87.87096774193549
34393,0.5004887585532747,19,27.89638318670585,-0.004380124745952716,0.02634151360806709,-0.003165293487874133,13,11,10,8,7,6,139,135,132,71,120,98,0.3740116716867479,0.1308211143695016,0.004027370478983382,107.6129032258064,86.70967741935483
35436,0.5083088954056696,19,18.95992179863147,-0.01634357599505047,0.02675309975819314,-0.005015087764035871,13,10,10,8,6,5,85,80,77,73,65,44,0.3866424116424115,0.06872922776148588,0.003998044965786902,105.8709677419355,97.09677419354838
