rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
6541,0.4213098729227761,42,17.14809384164221,-0.1575887131252678,0.01003118745054229,-0.004887585532746823,20,17,16,13,11,9,61,57,55,49,29,23,0.4626491547895257,-0.2070772238514174,-0.0002932551319648091,135.5281196402344,74.31556343908959
6940,0.4213098729227761,25,23.04447702834798,-0.0009332117330165296,0.01685239491691104,-0.006681762500464011,18,15,14,12,9,8,68,62,59,39,25,17,0.4062109584151345,-0.1844281524926686,0.0009090909090909094,136.8970905456914,0
7042,0.4457478005865102,24,19.05865102639296,0.02672205980407235,0.01857282502443793,-0.005174323884001302,18,16,15,12,10,9,66,61,59,53,32,25,0.5027024632287791,-0.2567741935483872,-0.0004203323558162275,133.1813123737369,71.38205435596763
7142,0.4301075268817204,25,19.3685239491691,0.01281921873422832,0.01720430107526882,-0.005969371130661453,19,16,15,12,10,9,65,60,58,50,31,25,0.4366136363636361,-0.2373900293255131,9.775171065493638e-05,135.9192541846507,74.51113071129772
7241,0.4379276637341153,24,18.27956989247313,0.009411764705882338,0.01824698598892147,-0.00536313439539246,18,15,14,12,9,8,64,60,58,53,31,25,0.4798423833819244,-0.2589051808406647,-0.0004203323558162264,134.1591487347775,72.35989071700828
7340,0.4398826979472141,25,19.43597262952103,0.01322738017401785,0.01759530791788856,-0.006023618926844733,18,16,15,12,10,9,64,59,57,50,31,24,0.4469809203142539,-0.2350733137829912,6.842619745845547e-05,137.4837923623157,75.88010161675463
7438,0.4408602150537634,23,19.68621700879766,0.008391677839018943,0.01916783543712015,-0.006248183667538506,17,15,14,11,9,7,63,58,55,47,29,24,0.4431160993896726,-0.2123655913978495,0.0003812316715542519,139.8305996288133,76.66237070558715
7535,0.4242424242424243,25,18.22776148582602,0.02423982410039143,0.01696969696969697,-0.006272401433691756,19,16,15,13,11,9,63,58,56,50,31,26,0.4175257731958767,-0.2545259042033237,-9.775171065493638e-05,138.0704941789401,75.48896707233837
7633,0.4672531769305963,25,21.01906158357772,0.01557958376932917,0.01869012707722385,-0.006399478657543174,19,16,15,13,10,9,65,60,57,49,31,25,0.4418410041841005,-0.2488074291300099,0.0001173020527859236,141.7862723508946,78.81361069987659
7732,0.469208211143695,24,21.1544477028348,0.03160667251975414,0.01955034213098729,-0.006829229100550355,19,16,15,13,10,9,63,58,56,48,30,24,0.438831615120275,-0.2606353861192571,6.842619745845547e-05,142.372974167519,78.22690888325219
7829,0.4956011730205279,25,21.85923753665688,0.01578570789732578,0.01982404692082112,-0.00635386119257087,18,16,15,13,10,9,64,59,57,49,31,25,0.4760225529456296,-0.2616422287390029,-7.82013685239491e-05,140.808435989854,75.88010161675463
7929,0.4780058651026393,25,21.48778103616813,0.02283686652715857,0.01912023460410557,-0.006896926251764962,19,16,15,13,11,9,62,57,55,47,29,23,0.4492231147091686,-0.2913782991202346,-0.0002834799608993155,144.1330796173922,77.24907252221155
8622,0.4271749755620723,24,16.54740957966766,0.004046550094518138,0.01779895731508635,-0.005604431410883024,17,15,13,11,9,8,67,61,60,56,50,31,0.4060744747243606,-0.265522971652004,-0.0001466275659824046,139.6350323566052,0
8720,0.436950146627566,23,17.02834799608992,-0.007233065442020559,0.01899783246206809,-0.005878136200716846,16,14,13,10,8,7,66,61,59,54,43,30,0.3999223850614069,-0.2797653958944282,-0.0001661779081133918,140.6128687176458,80.57371614974977
8819,0.4574780058651026,25,18.69892473118281,-0.008939306811647367,0.01829912023460411,-0.006684103458297007,18,15,13,11,9,8,65,60,58,53,38,27,0.3781835448502117,-0.2852101661779081,0,0,80.57371614974977
8918,0.498533724340176,24,19.97067448680352,-0.004650024473812971,0.020772238514174,-0.006660149885956338,17,14,13,11,9,7,66,61,59,54,41,28,0.4086947910477323,-0.2719648093841642,0.0001759530791788855,139.0483305399808,76.66237070558715
9016,0.4868035190615836,23,19.2937438905181,0.01616212792906914,0.0211653703939819,-0.007030088779978307,17,14,13,11,9,8,65,59,57,53,44,27,0.3907714190093712,-0.2958651026392962,0,137.4837923623157,78.42247615546033
9113,0.5180840664711632,24,20.64027370478986,-0.003788775751835181,0.02158683610296513,-0.006367070883199916,17,14,13,11,9,7,65,60,58,53,38,26,0.4566422795533311,-0.2817008797653959,-0.0001564027370478982,136.7015232734832,72.75102526142454
9210,0.4936461388074291,23,18.88172043010753,0.002070822116380201,0.02146287560032301,-0.006578425933264643,17,14,13,11,8,7,65,60,58,54,47,30,0.4069409002755946,-0.318455522971652,-0.0003519061583577709,137.0926578178995,0
9307,0.5259042033235581,24,19.72336265884654,0.001040789017197663,0.02191267513848159,-0.006360377973281198,17,14,13,11,9,8,66,63,61,57,50,33,0.4310577897938495,-0.248475073313783,0.0004692082111436946,139.6350323566052,75.68453434454651
9406,0.4330400782013685,22,17.28543499511244,-0.003817225583893947,0.01968363991824403,-0.00569789576580748,16,13,12,10,8,6,66,61,59,54,43,29,0.4149583083797859,-0.2450342130987293,8.797653958944273e-05,140.0261669010214,78.03134161104407
9504,0.4242424242424243,23,19.3186705767351,0.001315589738400039,0.01844532279314888,-0.006474463952469817,16,14,13,11,9,8,67,62,60,53,31,20,0.3745852534562213,-0.2756891495601174,-2.932551319648091e-05,139.4394650843971,77.44463979441967
9602,0.5024437927663734,21,17.772238514174,-0.006820306913811014,0.02392589489363683,-0.005576860415570093,15,13,11,9,7,6,69,65,63,58,54,46,0.4301183036591598,-0.2885826001955034,0,139.4394650843971,78.81361069987659
9701,0.4379276637341153,23,11.59530791788855,-0.05639858371269592,0.0190403332058311,-0.007274983081434695,14,12,11,9,7,6,45,41,39,36,32,29,0.4316964285714285,-0.2638514173998046,0.0001564027370478982,140.4173014454377,79.40031251650099
13839,0.4056695992179863,24,19.0273704789834,0.02144875417415874,0.01690289996741609,-0.005065315915755798,18,16,14,12,10,9,68,62,60,36,29,26,0.4905165215316717,-0.1808211143695014,0.0003519061583577709,141.7862723508946,75.09783252792211
15874,0.4173998044965788,23,18.87976539589443,0.01325463394428901,0.01814781758680777,-0.005369996572342614,17,14,13,11,9,8,66,61,59,52,31,24,0.4666276346604216,-0.1808797653958945,0.0004789833822091894,141.5907050786865,76.07566888896277
15975,0.3841642228739003,22,14.47898338220918,0.008472859843370269,0.01746201013063183,-0.006741059526983281,16,14,13,10,8,7,74,65,62,57,45,31,0.2139717788572748,-0.2637829912023461,0.0006451612903225806,142.5685414397271,77.83577433883593
16075,0.4565004887585533,24,20.13196480938416,0.009007040543821331,0.01902085369827305,-0.005725457338360564,17,15,14,12,10,8,67,62,59,53,33,26,0.4597706023278986,-0.2542717497556207,-5.865102639296182e-05,143.937512345184,79.40031251650099
16176,0.447702834799609,24,20.4232649071359,0.01297085148135732,0.01865428478331704,-0.006271343514745275,18,15,14,12,10,8,67,61,59,51,31,25,0.4182627869773882,-0.2609384164222874,7.82013685239491e-05,144.9153487062247,77.05350525000341
16276,0.4750733137829912,23,20.23851417399804,0.01125386398763528,0.0206553614688257,-0.005763542420433917,17,14,13,11,9,8,67,62,60,55,33,28,0.464506172839506,-0.2789149560117302,-0.0003030303030303028,142.372974167519,75.48896707233837
16376,0.4740957966764419,23,21.03225806451614,0.0179866146123815,0.02061286072506269,-0.006182478323240786,17,15,14,12,10,8,67,62,59,53,32,26,0.4474639175257733,-0.2614173998044967,2.932551319648091e-05,145.1109159784328,78.22690888325219
16476,0.4731182795698925,23,20.63489736070382,0.02292806556289828,0.02057035998129967,-0.006157088268525219,17,15,14,12,10,8,67,62,60,54,33,27,0.4409917355371901,-0.2653372434017595,0,143.5463778007678,77.24907252221155
16575,0.4750733137829912,22,20.52199413489735,0.02086310374392691,0.02159424153559051,-0.005801627502507268,17,14,13,11,9,8,67,62,60,54,32,27,0.4723781020077314,-0.2911632453567937,-0.0004398826979472137,142.7641087119353,76.07566888896277
16675,0.4926686217008797,24,23.15298142717496,0.02022334339574849,0.02052785923753666,-0.006726861141122601,18,15,14,12,10,9,66,61,59,49,30,23,0.4571230158730156,-0.2342424242424242,0.0004105571847507334,145.6976177950572,78.42247615546033
16775,0.4701857282502444,24,21.65444770283479,0.03121543843809946,0.01959107201042685,-0.006328137058187992,18,16,15,13,11,9,66,61,58,48,31,26,0.4551143451143448,-0.2441935483870968,0.0001759530791788855,147.0665887005141,80.76928342195789
16874,0.4643206256109482,23,21.27370478983383,0.02288287460368504,0.02018785328743253,-0.006303732110183724,17,15,14,12,10,8,68,62,60,52,33,27,0.4297655028660762,-0.2541739980449659,0.0002052785923753664,146.4798868838897,79.40031251650099
