rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
4023,0.372434017595308,41,13.89687194525903,0.04262652551612526,0.009083756526714828,-0.008771234577686192,35,32,31,28,10,8,30,26,23,18,14,11,0.5548489131166291,0.05549364613880739,0.002013685239491692,0,78.14865140773178
12460,0.4789833822091887,43,20.70674486803519,0.06151158948213205,0.0111391484234695,-0.01206461902556979,34,32,31,29,15,22,30,24,21,16,12,9,0.5612496850592089,0.03700879765395892,0.001974584555229717,0,80.0260964865962
12539,0.4740957966764419,42,22.12121212121213,0.1369642068051258,0.0112879951589629,-0.01249636733507701,37,35,34,32,15,19,30,25,21,15,11,8,0.6097611901344122,0.06413489736070375,0.002394916911045944,0,80.0260964865962
15522,0.4633431085043989,40,19.39784946236559,0.08995162265672214,0.01158357771260997,-0.01287529674626449,35,32,31,29,11,8,28,23,19,15,11,8,0.5796061884669478,0.1336461388074291,0.003040078201368524,0,76.27120632886735
16123,0.436950146627566,41,18.54056695992179,0.07491959719512831,0.01065732064945283,-0.01348398596975447,35,33,32,29,10,8,27,22,19,15,11,9,0.5497091722595076,0.1404594330400782,0.003255131964809385,0,78.61801267744789
17269,0.4349951124144673,41,18.30791788856305,0.07181376474985325,0.01060963688815774,-0.01322523144155023,36,33,32,30,21,8,27,22,20,15,10,8,0.5528089887640448,0.1563245356793744,0.003304007820136853,0,78.14865140773178
17648,0.4330400782013685,39,18.12805474095796,0.0702076031275277,0.01110359174875304,-0.01321044546850999,34,32,31,28,25,7,27,23,20,15,12,10,0.5406015496308947,0.1643108504398827,0.003528836754643206,0,78.85269331230595
17723,0.4633431085043989,41,19.24828934506353,0.09268193590980622,0.01130105142693656,-0.01359898798228969,36,34,33,30,20,8,27,23,20,15,12,9,0.5626160337552741,0.1648387096774194,0.003587487781036168,0,78.14865140773178
21058,0.3646138807429131,23,10.70869990224829,0.0002738475581926887,0.01585277742360492,-0.04374389051808407,18,15,14,10,8,6,11,9,8,7,6,6,0.3051488279370319,-0.1320723362658846,0.0007526881720430101,0,74.39376125000292
22483,0.3499511241446726,40,11.39296187683284,-0.1013299013299012,0.008748778103616814,-0.009340719018138374,33,29,19,11,8,6,29,25,23,19,15,12,0.4614819170832105,0.1210166177908113,0.002864125122189639,0,75.80184505915125
22558,0.343108504398827,39,11.92864125122189,-0.0430222076538555,0.008797653958944282,-0.01013824884792627,34,30,28,12,8,6,29,25,23,18,14,12,0.4669669669669669,0.1180938416422287,0.003020527859237537,0,74.39376125000292
22632,0.3548387096774194,40,11.1524926686217,-0.08655447453764507,0.008870967741935484,-0.009585098294775714,33,29,27,11,8,6,30,26,25,22,18,15,0.4406988545744523,0.1140860215053764,0.003118279569892474,0,75.09780315457709
22706,0.3020527859237536,38,9.790322580645164,-0.09590135290300092,0.007948757524309305,-0.009027657984014718,32,27,16,11,8,6,27,23,21,17,14,11,0.4587828119381521,0.1272043010752688,0.002805474095796676,0,75.80184505915125
22781,0.3040078201368523,40,10.43988269794722,-0.05313670411985016,0.007600195503421309,-0.009330845107971206,34,30,28,12,9,7,26,22,20,16,13,11,0.4801568074703785,0.1228054740957967,0.002737047898338221,0,75.09780315457709
22856,0.3118279569892473,42,11.08504398826979,-0.05656966490299872,0.007424475166410649,-0.009458915531021791,34,31,29,13,9,7,27,23,21,17,13,11,0.4669196502227354,0.09642228739002939,0.002678396871945259,0,75.80184505915125
171775,0.2082111436950147,46,8.024926686217007,-0.1321030513429571,0.004526329210761189,-0.006785118739577943,38,20,16,13,10,9,26,22,19,14,11,8,0.4514084507042253,0.04707722385141738,0.001730205278592376,88.47459934148613,60.78228442823583
175489,0.2825024437927664,44,8.958944281524925,-0.08657937806874075,0.006420510086199236,-0.007441743133730647,36,26,20,15,12,10,23,19,17,13,9,8,0.5316262975778547,0.05811339198435971,0.001671554252199414,94.34161521293747,0
175567,0.2346041055718475,45,8.933528836754643,-0.1435605646131965,0.005213424568263278,-0.007093981287529675,38,29,15,12,9,7,25,20,18,14,11,9,0.4671354166666667,0.04142717497556208,0.001642228739002933,0,61.48632633280999
175952,0.2228739002932552,46,7.164711632453564,-0.1765468312981803,0.004845084788983807,-0.006262218963831867,38,29,15,12,9,7,23,19,17,13,10,8,0.4856612685560051,0.03863147605083087,0.001300097751710655,91.52544759464082,61.48632633280999
181945,0.2287390029325513,46,7.035190615835759,-0.2111991107405867,0.004972587020272855,-0.007038123167155424,24,19,17,15,12,10,21,18,16,13,10,8,0.4662055780476823,0.03975562072336264,0.001280547409579668,94.81097648265357,60.54760379337777
185223,0.2082111436950146,46,8.348484848484851,-0.1174989754698193,0.004526329210761188,-0.00739247311827957,39,20,17,13,10,8,23,18,16,12,9,7,0.471409654508246,0.02549364613880742,0.00136852394916911,95.51501838722773,61.48632633280999
185302,0.2267839687194526,49,9.223851417399807,-0.1030097498940235,0.004628244259580665,-0.007158875280317406,41,37,18,14,11,9,24,20,18,14,11,9,0.4741379310344828,0.01592375366568915,0.00126099706744868,91.99480886435693,60.54760379337777
185382,0.2570869990224829,45,8.181818181818169,-0.1756272401433695,0.005713044422721842,-0.006934261974584554,35,23,17,12,9,8,22,18,16,13,9,7,0.5019505209619269,0.03529814271749754,0.001485826001955034,0,62.89441014195831
185619,0.238514173998045,46,8.462365591397834,-0.1298371260251829,0.005185090739087934,-0.006724132823839569,38,30,19,13,9,8,23,18,16,13,10,8,0.5049802863664651,0.06197458455522969,0.001700879765395895,0,62.4250488722422
185938,0.2091886608015641,46,8.42130987292277,-0.1128264654672092,0.004547579582642697,-0.006591258204161431,39,31,16,12,10,8,25,21,19,15,11,9,0.4688473520249219,0.000234604105571854,0.001085043988269795,89.6480025157764,60.54760379337777
186017,0.2346041055718475,44,7.397849462365588,-0.2116807610993664,0.005331911490269262,-0.005980104651831407,35,18,15,11,8,7,24,19,17,13,10,8,0.4927350427350424,0.01327468230694039,0.001026392961876833,0,61.48632633280999
186097,0.2101661779081134,45,8.09921798631477,-0.117916842676965,0.004670359509069186,-0.006144393241167434,38,30,17,12,9,8,25,20,18,13,9,8,0.4945930232558145,0.02085043988269794,0.00126099706744868,92.93353140378915,61.01696506309388
