rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
6179,0.1896383186705768,28,7.243890518084072,0.02240064772957287,0.006772797095377743,-0.002740539030861612,21,18,17,14,12,10,49,41,38,29,23,20,0.5747422680412373,-0.04831867057673505,0.0001270772238514184,106.388596081223,50.84749077411393
6263,0.1857282502443793,29,7.859237536656892,0.01840796019900473,0.006404422422219975,-0.003361286892696062,22,18,17,15,12,11,49,40,37,31,21,17,0.5017747858017133,-0.03418377321603124,0.0005180840664711639,107.5619997144718,48.6962507798245
6602,0.2052785923753666,29,8.439882697947219,0.02015288394718552,0.00707857215087471,-0.003276492523804352,22,19,17,15,12,10,43,37,33,24,18,14,0.5886976477337923,-0.05107526881720429,0.0001857282502443791,105.9974615368067,48.50068350761637
6940,0.173998044965787,32,7.154447702834815,0.02131438721136785,0.005437438905180843,-0.002583438067309036,22,20,19,17,14,12,46,41,36,27,21,18,0.5779494382022481,-0.02230694037145648,0.0003616813294232657,101.1082797316035,49.08738532424076
7025,0.1573802541544477,26,7.058651026392951,0.02555047777316156,0.00605308669824799,-0.002915983233096411,20,17,16,14,11,10,48,42,37,29,22,19,0.5118743149433672,-0.05105571847507326,0.0002052785923753675,103.8462215425173,47.52284714657571
7109,0.18475073313783,28,7.776148582600214,0.02193588937774994,0.006598240469208213,-0.003216919932462454,21,18,17,15,12,10,47,38,34,25,18,15,0.5549180850385679,-0.02774193548387094,0.0004398826979472148,102.2816833648523,47.71841441878384
8806,0.1788856304985337,26,6.836754643206262,0.01522733771804369,0.006880216557635913,-0.002552405778212231,21,17,16,13,10,8,46,37,31,26,17,14,0.6224726775956286,-0.06497556207233622,-0.0001368523949169109,105.9974615368067,50.06522168528141
9745,0.1915933528836755,28,8.700879765395896,-0.007302550275250474,0.006842619745845552,-0.003495866262405356,20,16,15,13,10,9,46,38,36,28,19,16,0.508327468918602,-0.05979472140762462,0.0002834799608993155,109.9088069809693,49.47851986865702
12145,0.1964809384164223,32,8.425219941348956,-0.004930966469428172,0.006140029325513198,-0.003836293550231469,22,19,18,15,13,11,44,37,33,27,18,14,0.5098624524436627,-0.06349951124144672,0.0001661779081133918,109.1265378921368,49.28295259644889
12231,0.2336265884652982,29,9.463343108504404,-0.03336432186757552,0.008056089257424074,-0.0035609551738584,20,17,15,12,9,8,46,36,34,26,17,14,0.5696283534334239,-0.05636363636363635,0.0003225806451612901,108.3442688033043,48.89181805203263
12489,0.1798631476050832,26,7.827468230694052,-0.004995316890415448,0.006917813369426275,-0.00328647992719183,19,16,15,12,9,8,47,41,37,28,18,13,0.5142986542443071,-0.06676441837732158,0.0001466275659824046,107.5619997144718,48.6962507798245
12574,0.2003910068426198,27,8.246823069403717,-0.03923427961832519,0.007421889142319251,-0.00291598323309641,18,15,14,11,8,7,48,39,35,26,18,15,0.5726602382302893,-0.04459433040078203,0.0002541544477028346,106.388596081223,49.28295259644889
12659,0.1867057673509286,27,8.354838709677416,-0.01181701181701192,0.006915028420404764,-0.003535353535353536,19,16,15,12,10,8,51,42,38,29,21,16,0.4712041884816747,-0.04962854349951119,0.0004594330400782021,106.7797306256392,48.50068350761637
12916,0.2052785923753666,29,8.624633431085044,-0.0380822849370966,0.00707857215087471,-0.003280481137233462,19,16,15,12,9,8,46,40,37,29,21,17,0.5277056277056276,-0.05031280547409574,0.0002932551319648103,107.3664324422636,0
13002,0.2091886608015641,27,8.956011730205283,0.009059157389216414,0.007747728177835706,-0.003397272567024022,19,17,16,13,11,9,52,44,40,31,23,17,0.5128504672897196,-0.06292277614858258,0.0002639296187683282,109.9088069809693,48.50068350761637
13087,0.217008797653959,25,9.327468230694045,0.02316076294277954,0.008680351906158359,-0.003519061583577713,19,16,15,13,11,9,50,42,39,29,21,16,0.5410174880763121,-0.04233626588465299,0.0005180840664711628,106.7797306256392,48.89181805203263
13172,0.1984359726295211,24,8.494134897360723,0.009839461418953931,0.008268165526230045,-0.003539286075437355,18,15,14,12,9,8,47,39,36,28,20,14,0.529496575753936,-0.04752688172043005,0.0004594330400782021,106.388596081223,48.30511623540824
13257,0.1915933528836755,26,9.06647116324536,-0.03859838274932668,0.007368975110910597,-0.003649397197784295,17,14,13,10,8,7,45,39,35,26,14,11,0.5021950640721405,-0.07749755620723359,5.865102639296182e-05,107.7575669866799,48.6962507798245
13511,0.2404692082111437,34,5.964809384164241,-0.1075057358243201,0.007072623770915991,-0.006140812592425496,24,21,20,16,4,3,36,34,33,31,29,27,0.3630136986301379,-0.01200391006842621,0.001231671554252199,105.9974615368067,48.6962507798245
13934,0.1720430107526882,24,7.783968719452609,0.01569760140650538,0.007168458781362008,-0.003269073602230663,18,15,14,12,10,8,50,42,38,30,21,15,0.4812165775401084,-0.03921798631476046,0.0005278592375366575,108.1487015310962,49.28295259644889
14019,0.1710654936461389,24,8.299120234604104,0.0161955241460538,0.007127728901922453,-0.003156899508036473,18,15,14,12,10,8,47,40,36,26,18,13,0.5348571428571426,-0.06939393939393936,-6.842619745845547e-05,111.8644797030506,50.45635622969767
14104,0.2482893450635386,24,10.80156402737048,0.01076923076923084,0.01034538937764744,-0.004134416614585837,18,15,14,12,9,8,51,42,38,29,21,17,0.5219082908754055,-0.06162267839687192,0.0004496578690127073,111.8644797030506,50.06522168528141
15037,0.249266862170088,25,10.74780058651026,0.007730786721237008,0.00997067448680352,-0.004366243075920495,18,15,14,12,10,9,51,41,38,30,21,16,0.4991464821222603,-0.04374389051808402,0.0007917888563049858,110.4955087975937,50.06522168528141
15291,0.2238514173998045,23,9.387096774193559,0.03634280953868585,0.009732670321730631,-0.004061752115144774,18,16,15,12,10,9,50,41,38,30,22,15,0.5120491670710017,-0.06586510263929618,0.0003323558162267837,110.6910760698019,50.06522168528141
15799,0.2473118279569892,26,10.74486803519062,-0.006868631732169045,0.009511993382961124,-0.004373974849644614,19,16,14,12,10,8,48,40,37,29,20,16,0.5069053708439902,-0.05051808406647111,0.0006647116324535685,109.5176724365531,49.67408714086515
15884,0.2326490713587488,27,9.928152492668602,0.01004282971496052,0.008616632272546252,-0.003961516694963215,20,17,16,13,11,9,46,40,36,28,19,14,0.5414665866346527,-0.07333333333333331,0.0001759530791788855,112.8423160640913,50.45635622969767
16138,0.2218963831867058,24,9.911045943304,-0.005868428839136053,0.009245682632779409,-0.003991528185076572,17,15,13,11,9,7,47,40,36,28,19,12,0.5118523180197184,-0.04347996089931569,0.0006158357771261002,108.7354033477206,49.47851986865702
