rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1074,0.260019550342131,14,7.675464320625633,-0.007768721344879909,0.01857282502443793,-0.004235907461713914,10,8,7,6,4,4,60,57,55,52,32,25,0.3482142857142867,0.02181818181818183,0.001818181818181818,122.1902882971117,79.63489979926999
2141,0.2590420332355816,17,10.76246334310849,-0.0288828337874658,0.01523776666091657,-0.002590420332355816,11,9,8,6,5,4,94,91,90,40,71,62,0.36716658603451,0.09000977517106541,0.002590420332355816,130.3258772746403,97.31416046197629
2249,0.2531769305962854,17,31.084066471163,-0.003773703575584107,0.01489276062331091,-0.0009966841086385678,11,9,9,7,6,5,230,167,224,160,200,258,0.2819489104318795,0.0415151515151515,0.001925708699902248,131.2645990797397,0
2580,0.303030303030303,15,17.67448680351908,-0.005585974227089148,0.0202020202020202,-0.001736379070844266,10,8,8,6,5,4,65,67,50,69,35,119,0.4203592814371262,-0.09773216031280541,0.0007331378299120239,127.1968045909754,0
2708,0.2834799608993157,22,13.38905180840663,-0.05921004599547353,0.01288545276815071,-0.002448118063305046,12,9,8,7,5,4,107,104,57,98,82,72,0.3712388250319282,0.05897360703812313,0.002297165200391007,124.0677319073106,82.13815794620184
4682,0.2883675464320625,16,20.91788856304991,-0.004369363054348254,0.01802297165200391,-0.001470417681461968,11,9,8,7,5,4,230,155,103,148,141,186,0.1909470002690351,0.04940371456500487,0.002355816226783969,123.1290101022112,83.23333338548454
8518,0.3088954056695992,17,26.17497556207236,-0.009896553011913225,0.01817031798056466,-0.0009361606135799684,11,9,8,6,5,4,255,188,251,116,246,90,0.4161106795229177,0.05526881720430105,0.002248289345063538,125.00645371241,87.45758150843206
10367,0.2795698924731183,17,23.05180840664715,-0.00992282249173088,0.01644528779253637,-0.001530456075910621,11,9,8,7,5,4,125,66,119,183,106,152,0.3475687103594087,0.05873900293255128,0.002121212121212121,126.4145364200592,86.8317669716991
15048,0.2434017595307918,15,32.94770283479974,-0.0005637062200530773,0.01622678396871945,-0.000961901817307362,11,9,8,6,5,4,236,230,130,178,80,147,0.2986213145264001,0.02136852394916912,0.001749755620723363,126.8838973226089,84.01560155640075
15417,0.2903225806451613,16,6.276637341153471,-0.01487307273010426,0.01814516129032258,-0.005148256761159987,11,9,8,7,5,4,41,39,37,33,30,28,0.4752994425125573,0.03354838709677417,0.002013685239491691,125.7887218833263,0
15690,0.2717497556207233,214,34.61974584555232,-0.4077535577140267,0.001269858671124876,-0.002776477159778868,183,189,112,200,5,4,113,109,106,99,28,18,0.2785447317821423,0.08966764418377327,0.002531769305962854,109.8304511966356,86.98822060588233
15797,0.335288367546432,17,30.10263929618772,-0.003961682091248512,0.01972284514979012,-0.001792114695340502,12,10,9,7,6,5,186,124,132,178,114,145,0.4209968334565546,0.04728250244379274,0.002277614858260019,121.2515664920123,0
19396,0.260019550342131,155,21.60508308895407,-0.1086327029228102,0.001677545486078264,-0.003295629102080715,150,37,43,89,131,143,65,62,60,57,53,34,0.4323141186299084,-0.1383675464320626,4.887585532746819e-05,124.5370928098603,79.3219925309035
20423,0.3128054740957967,16,8.400782013685248,-0.01105422387712345,0.01955034213098729,-0.004483095695553983,11,9,8,7,6,5,53,50,49,45,41,24,0.4627111486486492,0.05100684261974582,0.00209188660801564,123.5983710047609,86.04949880078289
20480,0.2551319648093842,15,11.99511241446729,-0.006437943117920203,0.01700879765395895,-0.001320282845209531,10,8,8,6,5,4,37,35,34,144,100,140,0.3892176199868515,0.03747800586510262,0.002101661779081134,113.7417920512166,88.86566421608124
20665,0.1857282502443793,14,4.876832844574778,-0.02525556223692085,0.01326630358888423,-0.005798830293089452,9,8,7,5,4,3,54,51,50,47,42,16,-0.03503965392934413,0.004594330400782031,0.001818181818181818,126.5709900542425,80.88652887273591
20739,0.3890518084066471,15,20.83284457478008,0.001829954954955036,0.02593678722710981,-0.002672898338220919,11,9,8,7,5,4,123,47,118,41,109,22,0.4401904628035285,0.0471945259042033,0.002512218963831866,122.1902882971117,84.17205519058399
22123,0.2825024437927664,158,24.36559139784943,-0.08816095643103512,0.001787990150587129,-0.003974167908594138,152,107,116,56,133,77,55,52,50,46,20,14,0.4703670348074762,4.887585532745931e-05,0.00133919843597263,126.4145364200592,86.98822060588233
22275,0.2521994134897361,86,14.15933528836759,-0.08974801518812402,0.002932551319648094,-0.003451857282502444,81,21,36,56,65,6,58,54,52,49,41,31,0.4464082687338513,0.01238514173998045,0.001348973607038123,125.632268249143,84.48496245895048
22753,0.3304007820136852,17,37.24046920821107,-0.003517337323148809,0.01943534011845207,-0.0009741111235997152,12,10,9,7,5,5,282,279,104,67,261,31,0.4511736997819988,0.01927663734115347,0.001964809384164223,118.4354010767139,73.22030079775708
24284,0.2541544477028348,15,6.530303030303045,-0.01212484095501816,0.01694362984685565,-0.004466501240694789,10,8,8,6,5,4,60,56,55,52,48,43,0.2671153846153854,-0.0112023460410557,0.001544477028347996,125.632268249143,87.45758150843206
24365,0.3216031280547409,17,9.126099706744874,-0.00824764353041977,0.01891783106204359,-0.004773541870316063,12,10,9,7,6,5,55,52,50,46,40,26,0.4372557533651763,0.0501173020527859,0.00219941348973607,127.1968045909754,83.8591479222175
25523,0.3792766373411535,17,30.24389051808409,-0.007821716575898053,0.02231039043183256,-0.001904761904761905,11,9,8,7,5,5,170,97,113,161,140,128,0.479703608247423,0.05277614858260018,0.002082111436950146,124.0677319073106,80.10426070181971
27265,0.2883675464320625,16,8.849462365591407,-0.003148127692477375,0.01802297165200391,-0.004441952734172848,11,9,8,7,6,5,63,59,57,53,37,28,0.3555690072639229,-0.003577712609970638,0.001681329423264907,121.4080201261955,80.10426070181971
27956,0.3998044965786902,99,43.76344086021508,-0.2342640160821975,0.004038429258370608,-0.001738698460009935,87,56,71,65,6,5,239,182,184,187,43,196,0.2909678017207584,0.09387096774193542,0.003196480938416422,117.4966792716145,83.23333338548454
