rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
568,0.1212121212121212,28,4.398338220918866,-0.07045227247471995,0.004329004329004327,-0.002404692082111436,18,14,13,10,8,6,41,35,32,24,18,13,0.51395781637717,0.004770283479960884,0.0005669599217986309,117.1447960526702,52.41202895177897
874,0.1300097751710655,29,4.977517106549374,-0.01001571091908963,0.004483095695553985,-0.002737047898338222,20,17,16,14,11,9,43,37,34,27,17,14,0.5015703816503282,0.02550342130987291,0.0009481915933528839,117.7314978692946,0
952,0.12316715542522,26,4.332355816226793,-0.0072202166064992,0.004737198285585385,-0.002953349555957656,19,16,15,12,9,7,42,37,34,26,18,13,0.4665144596651448,0.009178885630498517,0.0008015640273704794,116.5580942360458,52.6075962239871
1028,0.1212121212121212,30,4.438905180840671,-0.0407399251266248,0.004040404040404039,-0.002635046113306982,20,16,15,13,10,8,38,32,29,23,16,12,0.5280135823429533,0.01067448680351904,0.0006647116324535674,117.1447960526702,52.21646167957084
1107,0.1202346041055718,32,4.46041055718476,-0.05095332018409016,0.003757331378299119,-0.002376708259061199,20,17,16,13,11,9,44,38,35,30,21,16,0.4854540111666161,0.002062561094819144,0.0005669599217986309,118.1226324137108,52.21646167957084
1185,0.1241446725317693,26,4.511241446725329,-0.01332611050920955,0.00477479509737574,-0.00220420524025837,19,16,15,12,9,7,41,36,34,29,17,13,0.5641681153492197,-0.007829912023460409,0.0003714565004887582,118.1226324137108,52.41202895177897
1263,0.1251221896383186,27,4.532746823069409,-0.00970455035583408,0.004634155171789578,-0.002528794253899442,20,17,15,12,10,8,37,32,29,20,15,10,0.5796232876712317,-0.004995112414467249,0.0004496578690127073,121.8384105856653,54.36770167386028
1342,0.1251221896383187,32,4.884652981427184,-0.09785871522913812,0.00391006842619746,-0.002481389578163773,18,16,14,12,9,6,41,36,33,26,18,13,0.4912574404761895,-0.002873900293255115,0.0005083088954056702,121.2517087690409,54.56326894606841
1576,0.1143695014662756,30,4.277614858260026,-0.0508455210237666,0.00381231671554252,-0.002433818102020866,20,16,15,12,10,8,42,36,32,26,17,12,0.5000540949908026,-0.0006451612903225912,0.0005376344086021501,116.7536615082539,51.82532713515458
1886,0.1212121212121213,30,4.463831867057673,-0.04686302419796439,0.004040404040404042,-0.002504887585532748,20,17,15,12,10,7,40,35,32,24,17,11,0.5234698097601322,0.01856304985337242,0.0007331378299120239,120.0783051357921,0
2953,0.1300097751710655,28,4.918377321603137,-0.00149060916227864,0.004643206256109484,-0.002541544477028349,21,18,16,12,10,8,42,36,33,26,18,13,0.5400038557933294,0.00735092864125122,0.0006647116324535685,120.8605742246246,53.97656712944402
3031,0.1202346041055719,26,4.572825024437932,-0.02661393758016329,0.004624407850214304,-0.002434570906877664,19,15,14,11,8,6,44,38,35,26,21,17,0.4912009879592466,0.002072336265884644,0.0006451612903225812,116.3625269638377,52.21646167957084
3109,0.1143695014662756,27,4.42619745845553,0.001104240282684908,0.004235907461713912,-0.002443792766373411,20,17,16,13,10,8,42,37,33,25,18,13,0.5174825174825174,0.004477028347996075,0.0005865102639296182,114.6024215139645,51.43419259073832
3188,0.1192570869990224,28,4.446725317693071,0.009672455484721286,0.004259181678536515,-0.002362333007494297,22,19,17,13,10,9,40,34,31,25,17,12,0.5627696289905099,-0.001466275659824057,0.0004789833822091882,115.384690602797,51.04305804632206
3498,0.1270772238514175,26,4.83626588465299,0.001616978271853549,0.004887585532746825,-0.002387397548687872,20,17,15,13,9,7,43,36,34,27,20,17,0.5441814595660753,0.01150537634408602,0.0006549364613880748,118.9049015025433,0
