rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3277,0.3704789833822091,26,12.01466275659824,0.002400130176551983,0.01424919166854651,-0.005376344086021504,19,16,15,12,10,8,52,48,47,43,39,26,0.4753423796959418,-0.2281818181818184,-0.0005083088954056702,147.8488577893467,0
3372,0.3851417399804496,36,14.5268817204301,-0.1352533476885809,0.0106983816661236,-0.006060606060606061,19,15,14,12,10,8,56,52,50,44,35,27,0.3707594109664772,-0.1923069403714565,0.000488758553274683,147.4577232449304,75.68453434454651
3468,0.3538611925708701,32,12.98631476050831,-0.08852088821979678,0.01105816226783969,-0.005692599620493359,18,15,14,12,10,8,61,56,54,50,42,33,0.3290331491712709,-0.2109970674486804,0.0002150537634408611,146.871021428306,75.09783252792211
3564,0.3792766373411534,28,13.15493646138808,-0.03314137098272348,0.01354559419075548,-0.005642939660534967,18,16,14,12,10,8,59,55,53,48,43,36,0.3865705198508447,-0.2171847507331378,8.797653958944273e-05,146.4798868838897,75.09783252792211
3660,0.3773216031280547,30,13.73998044965786,-0.04816448491747301,0.01257738677093516,-0.004816750959808463,19,16,15,12,10,9,62,58,56,52,45,27,0.4362798974197938,-0.1676344086021506,0.0002834799608993155,147.6532905171385,75.68453434454651
3756,0.3274682306940371,25,12.1256109481916,-0.02087951952920286,0.01309872922776148,-0.005468429030841372,17,14,13,11,9,7,60,56,54,49,40,31,0.3284852334074315,-0.2138318670576736,0.0001564027370478982,147.4577232449304,75.68453434454651
3852,0.364613880742913,29,13.16666666666666,-0.04699506291993027,0.01257289243941079,-0.005631665718329174,19,16,15,12,10,8,60,56,54,49,41,31,0.3672363717605003,-0.2120430107526883,0.0001368523949169109,146.871021428306,75.09783252792211
3948,0.378299120234604,28,12.78103616813294,-0.05862332695984726,0.01351068286552157,-0.005337553724650499,18,15,14,11,9,7,55,51,50,45,40,30,0.4358974358974358,-0.2372922776148584,-0.0004007820136852403,146.871021428306,74.90226525571398
4044,0.3870967741935484,32,14.58846529814273,-0.115652640042884,0.01209677419354839,-0.005807601633028578,17,14,13,11,9,7,59,55,53,48,35,27,0.3752777777777782,-0.1695698924731182,0.000703812316715543,148.2399923337629,76.27123616117089
4140,0.3313782991202346,29,12.22482893450633,-0.04525827602750743,0.01142683790069774,-0.00511101801424382,18,15,14,12,10,8,62,58,56,51,43,33,0.3423318733053239,-0.2032453567937439,0.0001270772238514173,147.2621559727223,75.29339980013025
4236,0.3528836754643206,26,12.26979472140761,-0.02680847673677498,0.01357244905632002,-0.00487362100265326,17,15,14,11,9,7,62,58,56,52,46,37,0.3878116343490302,-0.2197360703812316,-0.0001368523949169109,146.871021428306,74.90226525571398
6154,0.3255131964809383,25,11.61876832844575,0.007067137809187422,0.01302052785923753,-0.005300620929880357,18,15,14,12,10,8,64,60,58,53,46,37,0.3043668668668671,-0.2011730205278592,0.0002932551319648091,145.1109159784328,0
6250,0.3607038123167155,24,12.91495601173022,-0.01396457765667597,0.01502932551319648,-0.00538342754331534,17,14,13,11,8,7,61,57,55,51,43,32,0.3790832531981237,-0.207165200391007,0.0001368523949169109,140.808435989854,57.49677802919037
6539,0.3812316715542522,30,13.63147605083088,-0.06102545715310179,0.01270772238514174,-0.005692599620493359,19,15,14,12,10,8,60,56,54,50,44,34,0.3654631083202508,-0.2140762463343108,0.0002541544477028357,143.5463778007678,0
7213,0.3284457478005865,39,12.07038123167156,-0.1746031746031746,0.00842168584104068,-0.00505515989386957,18,16,14,12,10,8,63,58,56,52,45,35,0.3073940585408479,-0.1941935483870968,0.0002052785923753664,155.2804141332556,0
7309,0.3450635386119257,27,12.01173020527859,0.004638671874999925,0.01278013105970095,-0.005154181107260286,19,16,15,13,11,9,60,56,54,50,43,36,0.3910262268116602,-0.2095112414467253,-5.865102639296182e-05,161.1474322994995,66.49287255076437
7404,0.3636363636363636,29,13.41739980449658,-0.04524260527466126,0.01253918495297805,-0.005022934055192119,19,16,14,12,9,8,57,53,51,47,37,21,0.453271562571494,-0.1950830889540567,-0.000136852394916912,165.2543450158703,56.32337439594158
8171,0.3489736070381231,25,12.62854349951125,0.01246226488118281,0.01395894428152493,-0.005606348111091944,18,15,14,12,10,9,61,57,55,51,44,29,0.3528206981717422,-0.1884359726295209,0.0004301075268817201,153.1291741389662,75.88010161675463
8554,0.3655913978494624,26,13.21016617790813,-0.02686103300281191,0.01406120760959471,-0.005907603383059204,17,14,13,11,9,8,61,57,55,51,44,32,0.3320011258091758,-0.21158357771261,0.0003616813294232657,160.365163210667,71.57762162817576
8842,0.3391984359726296,25,12.78592375366571,-0.01253822629969416,0.01356793743890518,-0.005599776567518503,18,15,13,11,9,8,61,57,55,50,42,32,0.3294403154861221,-0.1875268817204301,0.000488758553274683,150.9779341446767,0
8939,0.35386119257087,26,12.74193548387098,-0.02830840046029921,0.01361004586811038,-0.005222734254992319,17,15,13,11,9,8,62,57,56,52,44,33,0.3674896408839785,-0.2052981427174975,0.0001661779081133918,149.0222614225954,63.75493073985054
9035,0.356793743890518,27,11.95405669599219,-0.02338703082835878,0.01321458310705622,-0.005193059628543499,18,15,14,12,10,8,57,53,52,47,42,32,0.4120126448893576,-0.2286119257086998,-0.0002932551319648091,154.302577772215,77.64020706662781
9131,0.3714565004887586,33,14.25953079178883,-0.06142245072836387,0.01125625759056844,-0.004942656919031295,20,17,16,13,11,9,64,60,58,51,40,33,0.4053896761133597,-0.1748778103616813,0.0003225806451612911,0,69.03524708947006
10091,0.3812316715542521,27,13.04496578690127,-0.0431622330460849,0.01411969153904638,-0.005094937646257294,17,15,13,11,9,8,58,54,52,48,44,32,0.4356768679349325,-0.2307526881720432,-0.0003421309872922784,169.1656904600329,0
10379,0.3587487781036168,24,12.11681329423265,-0.01706264370134325,0.01494786575431736,-0.004999301773495321,17,14,13,11,8,7,63,58,56,52,47,39,0.3806887355788743,-0.2261094819159336,-0.0001173020527859236,172.294766815363,0
10475,0.3665689149560117,28,13.42961876832845,-0.008552607635476965,0.0130917469627147,-0.005101417399804496,19,16,15,13,11,9,57,53,51,47,40,22,0.4627246376811598,-0.1852981427174974,0,153.3247414111743,0
10763,0.3695014662756598,25,12.51515151515152,0.02655627587284241,0.01478005865102639,-0.005234446441522404,19,16,15,13,11,9,55,51,50,46,41,31,0.4600133795536095,-0.224076246334311,-0.0003323558162267848,157.6272213997532,59.84358529568793
10859,0.3841642228739003,32,14.37145650048876,-0.1216501156305265,0.01200513196480939,-0.006120760959470638,17,14,13,10,8,7,57,52,50,45,33,23,0.3767739566118413,-0.1818279569892473,0.0005767350928641258,152.1513377779255,77.83577433883593
10955,0.3499511241446725,31,13.61094819159334,-0.08833668486067263,0.01128874594015073,-0.005507138628447123,17,14,13,11,9,7,62,58,56,51,40,29,0.3311972833826264,-0.1967253176930597,0.0003714565004887582,152.9336068667581,76.85793797779529
11051,0.3577712609970674,27,12.56304985337243,-0.004590725178960398,0.01325078744433583,-0.005317100625018513,19,16,15,12,10,9,59,55,53,49,42,33,0.3957929373053646,-0.2164613880742912,-5.865102639296182e-05,148.0444250615548,76.66237070558715
12011,0.35386119257087,24,12.67644183773217,-0.01164404688463916,0.01474421635711958,-0.005568885334281228,17,14,13,11,9,7,58,54,52,47,40,28,0.3881215469613264,-0.2064418377321604,0.0001661779081133918,147.8488577893467,0
12108,0.3577712609970674,31,12.04496578690129,-0.08602499594221739,0.01154100841926024,-0.005213424568263278,18,15,14,12,9,8,56,52,50,46,41,30,0.4082955470294158,-0.2298142717497554,-0.0003323558162267837,156.4538177665044,79.40031251650099
13165,0.3743890518084066,25,12.85043988269795,-0.01635478472539181,0.01497556207233626,-0.004700707262377092,18,15,14,11,9,7,60,56,54,50,45,33,0.4512479294758416,-0.2219354838709679,-0.0003421309872922784,154.302577772215,71.1864870837595
13260,0.361681329423265,29,13.10654936461384,-0.02401551312649183,0.01247176998011259,-0.005292556905460132,20,17,15,13,10,9,62,58,56,51,42,35,0.3633360633360622,-0.1776344086021505,0.0005376344086021512,146.2843196116816,67.2751416395969
13357,0.3333333333333333,26,12.02541544477026,-0.0101203056413591,0.01282051282051282,-0.005107871077884707,18,15,14,12,10,8,64,60,59,54,44,34,0.3378178190283273,-0.1953763440860215,0.0002346041055718473,148.6311268781792,78.03134161104407
13453,0.3548387096774193,24,12.39345063538612,-0.00918878416216439,0.01478494623655914,-0.005088839054683457,17,14,13,11,8,7,60,56,54,50,44,35,0.4015151515151517,-0.2306451612903227,-0.0002443792766373409,147.6532905171385,76.85793797779529
13549,0.3773216031280548,29,13.5254154447703,-0.04849492284898622,0.01301108976303637,-0.00552858035671362,18,16,14,12,9,8,54,50,47,43,35,20,0.4612262521588951,-0.1800879765395895,0.0001955034213098739,148.2399923337629,76.66237070558715
14028,0.3812316715542522,33,14.347018572825,-0.07944402807113228,0.0115524748955834,-0.005644817094158303,20,16,15,12,10,9,64,59,57,53,44,34,0.3438116370808671,-0.1941544477028348,0.0005083088954056702,151.369068689093,0
14124,0.3626588465298142,24,12.72873900293257,-0.01255615712475522,0.01511078527207559,-0.004996198544585641,17,14,13,10,8,7,63,59,57,53,47,38,0.3780604222821209,-0.230117302052786,-0.0001466275659824046,151.9557705057174,76.46680343337903
14220,0.3802541544477028,25,13.74486803519063,0.005831733162648191,0.01521016617790811,-0.005035694185254303,18,15,14,12,10,8,58,54,52,48,42,30,0.469391790728552,-0.1916422287390029,1.955034213098728e-05,149.2178286948036,74.31556343908959
14316,0.3519061583577713,30,12.70869990224829,-0.05584185831859096,0.01173020527859238,-0.005940296262876909,18,15,14,12,10,9,58,54,52,48,40,27,0.3412573099415205,-0.1393939393939395,0.0009384164222873904,152.9336068667581,76.85793797779529
14796,0.3968719452590421,27,14.16911045943304,-0.01331493618489139,0.01469896093552008,-0.005638432005893437,18,16,15,12,10,8,61,57,56,51,44,35,0.3896500410509031,-0.1956989247311829,0.0004594330400782021,150.1956650558442,77.83577433883593
14892,0.3548387096774193,27,12.60606060606061,-0.02489143920595538,0.01314217443249701,-0.004468649629939952,18,15,14,12,10,8,63,59,57,52,46,35,0.4349493056147229,-0.1942521994134898,-0.00010752688172043,147.8488577893467,0
15275,0.3743890518084067,40,14.56451612903223,-0.1563475284405522,0.009359726295210168,-0.005462595595422921,20,16,15,13,11,9,60,56,54,49,38,29,0.3722077168552358,-0.167898338220919,0.0004789833822091894,150.3912323280524,0
15371,0.3528836754643206,26,12.69599217986316,-0.03306898675700643,0.01357244905632002,-0.005438299395591535,17,14,13,11,9,7,63,59,57,53,46,33,0.3329240083388074,-0.201603128054741,0.0003323558162267837,150.0000977836361,70.5997852671351
15947,0.3763440860215054,33,14.40664711632454,-0.07572262179400228,0.01140436624307592,-0.004942656919031295,19,16,15,12,10,9,64,59,57,51,40,32,0.4103146853146855,-0.1799022482893451,0.000273704789833823,0,62.97266165101802
16619,0.3704789833822092,31,13.80791788856305,-0.05238752610527055,0.0119509349478132,-0.004873418618159151,19,16,15,13,10,9,62,58,56,51,34,29,0.4279419525065964,-0.1747409579667643,0.0002052785923753675,148.6311268781792,0
16715,0.3411534701857283,25,12.51221896383187,-0.02492187500000003,0.01364613880742913,-0.005599776567518503,17,14,13,11,8,7,62,57,55,50,42,33,0.3216709395264669,-0.2089149560117302,0.0003225806451612911,148.0444250615548,73.14215980584081
16811,0.3636363636363636,27,13.23998044965787,-0.047989959023958,0.01346801346801347,-0.005101835857469971,17,14,13,11,9,7,65,60,59,54,47,36,0.360188172043011,-0.2241642228739003,-3.910068426197455e-05,151.5646359613011,70.99091981155136
16908,0.3831867057673509,24,13.17644183773219,0.02351719277421269,0.01596611274030629,-0.005238880742913001,18,15,14,12,10,8,57,53,51,47,42,33,0.4626623376623385,-0.2226686217008799,-0.0002639296187683293,147.6532905171385,77.64020706662781
17003,0.3812316715542522,30,13.91593352883676,-0.09904467547063805,0.01270772238514174,-0.006175425530264241,17,14,13,10,8,7,54,49,47,42,33,24,0.3917562724014339,-0.1889247311827957,0.0004789833822091894,156.0626832220881,79.20474524429285
17100,0.3489736070381231,34,14.15298142717497,-0.104396173636772,0.01026392961876833,-0.005756489627457369,18,15,14,12,10,8,64,60,58,52,39,28,0.2968923418423971,-0.197663734115347,0.0004594330400782009,163.6898068382052,65.51503618972372
17196,0.3792766373411535,25,13.13880742913,0.01926939959824411,0.01517106549364614,-0.005208769724898757,18,16,15,12,10,9,63,59,57,53,47,41,0.3916169289202384,-0.2401075268817205,-0.0002052785923753664,165.0587777436621,68.25297800063754
17292,0.3988269794721407,26,14.39100684261972,-0.004347235429968757,0.01533949921046695,-0.005450398412275245,19,16,14,12,10,8,59,54,53,49,42,25,0.4494618499573738,-0.1880254154447704,0.0002346041055718473,152.5424723223418,74.90226525571398
17869,0.3890518084066472,27,13.81524926686216,-0.03092054057878741,0.01440932623728323,-0.005923461869537941,18,15,14,12,9,8,60,55,53,49,42,33,0.3761092697530203,-0.1990811339198436,0.0004789833822091894,148.435559605971,67.47070891180502
17964,0.3577712609970674,30,13.13636363636364,-0.0465825799010307,0.01192570869990225,-0.004650188521156263,19,16,15,12,10,9,63,59,57,53,45,34,0.4211748633879782,-0.1865786901270773,0,151.1735014168849,0
18060,0.3489736070381231,25,12.56256109481917,0.007080885499746743,0.01395894428152493,-0.005553430518367404,18,16,14,12,10,8,62,58,56,51,45,31,0.3436438405149299,-0.1956598240469209,0.0004203323558162264,157.0405195831288,75.88010161675463
18156,0.343108504398827,27,15.19257086999021,-0.02226225710976709,0.01270772238514174,-0.004902396397997571,18,15,14,12,9,8,51,46,43,33,26,21,0.5143522347823417,-0.1704692082111436,-8.797653958944273e-05,152.1513377779255,75.09783252792211
18252,0.346041055718475,30,12.29130009775172,-0.07157626849053618,0.0115347018572825,-0.004971372713308196,18,15,14,11,9,8,63,58,56,52,47,32,0.3616101694915257,-0.2461192570869992,-0.0004301075268817211,149.0222614225954,79.40031251650099
18348,0.393939393939394,27,15.46432062561096,-0.0004424778761062515,0.01459034792368126,-0.005765934237182485,20,16,15,13,10,8,60,57,55,50,40,25,0.4123242349048803,-0.1600488758553275,0.0007429130009775175,149.804530511428,78.22690888325219
18444,0.3558162267839687,25,12.51808406647118,-0.03513977822895496,0.01423264907135875,-0.005471380471380471,16,14,13,11,8,7,64,60,58,53,48,36,0.3176900419168464,-0.2142228739002933,0.0002932551319648091,149.0222614225954,77.83577433883593
