rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
707,0.3421309872922776,30,13.9540566959922,-0.04623467600700527,0.01140436624307592,-0.004142349718842852,18,15,14,13,11,9,93,89,87,79,68,57,0.2066085059978194,0.1228445747800589,0.004173998044965786,138.2268939313934,62.89441014195831
895,0.4291300097751711,26,19.791788856305,0.03069590556625688,0.01650500037596812,-0.004054123578741576,20,17,16,14,12,10,88,85,83,79,45,65,0.4378847493363957,0.1218377321603129,0.003841642228739004,122.0339301261878,79.32205458202205
1794,0.5259042033235581,289,78.14858260019554,-0.278675606034072,0.001819737727763177,-0.007987343725883625,158,154,252,260,73,81,66,62,61,56,45,39,0.3310434384070889,-0.2738611925708699,0.001055718475073314,152.3077320228766,67.35334220426132
3678,0.5865102639296187,43,20.11143695014664,-0.2253815495285315,0.01363977357975857,-0.009397883761211435,19,16,15,13,11,9,48,44,43,37,29,25,0.3901666666666668,0.0358455522971652,0.003763440860215054,156.0626221806055,62.4250488722422
3918,0.3704789833822092,185,31.92668621700878,-0.3138605676494903,0.002002589099363293,-0.006109481915933529,109,125,132,143,164,11,54,50,48,42,32,27,0.3598621506650151,-0.1369403714565004,0.0006451612903225812,146.2060355165673,63.83313268139052
4155,0.4506353861192571,114,57.90029325513198,-0.02805071582928123,0.003952941983502256,-0.005179927097322334,102,46,53,67,92,88,51,91,57,71,21,18,0.4685073762526871,0.3073020527859239,0.005249266862170088,129.3090298067874,73.22035807571265
5600,0.4252199413489737,31,23.59286412512222,-0.03646081498208033,0.0137167723015798,-0.003628543499511242,19,16,15,13,11,9,117,113,111,66,71,87,0.3261567933981732,0.1335581622678398,0.003998044965786902,120.1564850473233,75.09780315457709
6176,0.47702834799609,24,67.8553274682306,0.004177711190503633,0.01987618116650375,-0.001521208177339069,17,15,14,12,10,9,147,127,125,119,273,100,0.3313485926384158,0.1412414467253178,0.004320625610948192,128.3703072673552,77.91397077287372
6558,0.5708699902248289,25,18.19599217986316,0.06258561873808048,0.02283479960899315,-0.0100345123386598,19,17,16,14,12,10,42,39,37,33,26,21,0.5055072195483157,0.09355816226783978,0.004340175953079179,121.3298882216136,74.86312251971903
7224,0.5669599217986315,31,19.6256109481916,-0.03132938187976302,0.01828902973543973,-0.008653430123551752,19,17,16,14,12,10,55,51,50,44,34,29,0.415948275862069,-0.2687976539589443,0.0002443792766373415,149.0222031348639,68.5267453785516
7316,0.5933528836754642,31,21.69892473118278,-0.05203171456888028,0.01914041560243433,-0.007948757524309307,18,16,15,13,11,10,68,65,63,57,47,41,0.3372184329242942,-0.3459433040078201,0.0005083088954056692,145.5019936119931,65.4758971253969
7497,0.5552297165200392,25,45.57331378299112,0.009845243074547179,0.02220918866080157,-0.002080356919066596,18,16,15,13,11,9,30,267,264,111,185,247,0.2656501087059264,0.07424242424242421,0.004848484848484848,127.9009459976391,69.93482918769992
7789,0.4965786901270772,24,23.17644183773218,0.004766022058668497,0.02069077875529489,-0.004983212206213609,18,15,14,12,9,7,85,81,16,75,66,60,0.4457134129785503,0.08747800586510258,0.003841642228739003,129.3090298067874,0
8009,0.3851417399804497,119,22.35777126099703,-0.3401976215459967,0.003236485209919746,-0.006551079556172935,64,23,49,96,41,8,50,47,45,40,32,27,0.3496625519150894,0.004799608993157404,0.002355816226783969,131.1864748856518,0
8543,0.4115347018572825,24,13.70478983382211,0.04739657631954364,0.01714727924405344,-0.005147238514173998,18,16,15,13,11,10,58,55,53,50,41,33,0.4865039948175345,-0.1096383186705767,0.0005669599217986309,143.3898678982706,70.63887109227407
8703,0.4115347018572825,25,42.57966764418371,0.01561101035377301,0.0164613880742913,-0.0019203977801895,19,17,15,13,11,10,247,189,178,230,218,210,0.2808554474327207,0.1075366568914956,0.003421309872922776,129.7783910765035,76.97524823344152
9002,0.4154447702834799,114,22.9848484848485,-0.3113743168817905,0.003644252370907719,-0.004424551113855018,30,62,74,13,95,9,68,64,62,57,48,42,0.3903529411764707,-0.2086021505376345,0.0001661779081133918,158.8787897989021,68.29206474369354
9181,0.3274682306940371,27,18.4956011730206,-0.01707097933513025,0.01212845298866804,-0.002742883821362396,17,15,14,12,10,8,126,122,120,114,103,97,0.2957819597663868,0.08973607038123163,0.002971652003910068,130.2477523462196,72.75099680599655
9502,0.4203323558162268,186,59.80840664711627,-0.1610061453974899,0.002259851375356058,-0.00317854900209098,170,53,69,77,12,155,143,76,136,124,106,42,0.3532330411979845,0.06187683284457474,0.002756598240469209,132.1251974250841,72.28163553628045
9679,0.4428152492668622,26,14.48484848484849,0.01757997030638408,0.01703135574103316,-0.007525037348530958,18,16,15,13,11,9,45,42,40,36,29,23,0.4713722860256518,0.04311827956989247,0.002854349951124146,131.4211555205099,74.15908061514487
9976,0.4252199413489736,243,43.30107526881704,-0.3051222430412934,0.001749876301847628,-0.008159275440381432,232,229,71,96,83,139,41,38,36,33,28,23,0.3810581010864417,0.03795698924731181,0.002991202346041056,131.890516790226,74.39376125000292
10199,0.404692082111437,175,41.61681329423259,-0.3375534363696154,0.002312526183493925,-0.002823223748520862,159,123,130,136,145,10,144,140,139,133,122,115,0.2865753667508747,0.0708699902248289,0.003176930596285436,128.8396685370713,73.45503871057072
10383,0.389051808406647,38,53.32258064516134,-0.02465673064584136,0.01023820548438545,-0.001418551760682748,20,18,17,15,13,12,289,90,143,232,193,177,0.3697742443561093,0.05223851417399802,0.002697947214076245,124.8500977444844,76.74056759858345
10699,0.47702834799609,27,15.10752688172043,0.05538660627628605,0.01766771659244777,-0.009095159165285393,20,18,17,15,13,11,39,36,35,31,25,20,0.5035650123512239,0.1066080156402738,0.004086021505376345,120.8605269518975,80.0260964865962
11202,0.3304007820136852,37,32.93450635386118,-0.04131544580315821,0.008929750865234736,-0.001452311129730484,19,17,16,14,12,10,237,112,107,44,96,198,0.3185194510890091,0.09820136852394923,0.002932551319648093,122.2686107610458,78.61801267744789
