rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
2368,0.4349951124144672,18,8.623655913978496,-0.01547268193153453,0.02416639513413707,-0.01579667644183773,12,10,9,8,6,5,19,16,15,12,10,8,0.5208779723020642,0.0847214076246334,0.003313782991202346,53.97656712944402,44.98047260787001
2436,0.4017595307917888,43,10.04496578690127,-0.4339237057220706,0.009343244902134624,-0.007624633431085043,25,11,10,8,6,5,44,41,40,37,34,32,0.3020955968919237,0.0636754643206256,0.002913000977517106,54.36770167386028,44.78490533566188
4975,0.4203323558162267,17,10.17888563049855,-0.001248439450686552,0.02472543269507216,-0.007726144822919016,12,10,9,8,6,5,46,43,41,38,36,34,0.3816649814627575,0.106119257086999,0.003440860215053763,0,45.95830896891066
5044,0.4408602150537635,18,10.50537634408602,-0.008234856238950353,0.02449223416965353,-0.008260977900446593,13,11,10,8,6,5,45,42,41,38,35,33,0.3763617082811144,0.08510263929618764,0.003421309872922777,0,46.15387624111879
5459,0.4193548387096774,18,9.889051808406656,0.001532150447289304,0.02329749103942652,-0.007663734115347019,13,11,10,8,6,5,44,41,39,36,34,32,0.4006238859180039,0.08796676441837729,0.00310850439882698,0,46.93614532995132
6212,0.4115347018572825,17,9.414956011730201,-0.0124591185173647,0.02420792363866368,-0.007705134839859698,12,10,9,7,6,4,45,42,40,37,35,33,0.3694634623445576,0.07266862170087976,0.00300097751710655,0,47.13171260215945
8606,0.4222873900293255,18,11.29912023460412,0.009689419499957035,0.02346041055718475,-0.00967933605504763,13,11,10,8,7,5,45,42,40,37,33,31,0.3136406333870107,0.1298142717497557,0.004437927663734115,0,49.08738532424076
9962,0.4134897360703813,17,9.656891495601176,0.009413908290312866,0.0243229256511989,-0.007781036168132943,12,10,10,8,6,5,44,41,39,37,34,32,0.3889065311739178,0.07896383186705767,0.00310850439882698,0,46.74057805774319
10030,0.4252199413489736,18,10.43206256109482,-0.01101011994002985,0.02362333007494298,-0.008152492668621702,13,11,10,8,6,5,44,41,39,36,33,31,0.3925287356321838,0.1359433040078201,0.003841642228739003,0,49.28295259644889
10234,0.4310850439882697,18,10.0117302052786,-0.002685022456551316,0.02394916911045943,-0.00823069403714565,13,11,10,8,6,5,45,41,40,37,35,33,0.3729491796718692,0.08393939393939397,0.003382209188660801,0,47.13171260215945
