rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
6847,0.4134897360703812,29,16.1485826001955,-0.1279661016949153,0.01425826676104763,-0.006196197143127423,15,11,10,8,6,5,57,53,50,21,15,12,0.4720598550385784,-0.1336656891495601,0.0004887585532746819,130.8345051072393,76.07566888896277
7117,0.3773216031280547,25,15.17057673509286,-0.09491285157382649,0.01509286412512219,-0.006361873627870455,13,10,9,7,6,5,55,51,48,21,15,12,0.4614712615977827,-0.1242815249266862,0.0006549364613880737,134.7458505514019,71.1864870837595
10799,0.4379276637341153,18,14.6544477028348,-0.02007804422506066,0.02432931465189529,-0.005906996229576874,12,10,9,7,6,5,64,60,58,54,42,23,0.4148741883116885,-0.08320625610948175,0.00136852394916911,156.0626832220881,0
10886,0.466275659824047,17,15.92179863147607,-0.008963654223968547,0.02742797998964982,-0.006702974444909929,12,10,9,7,6,5,64,60,58,53,29,23,0.3959854454324205,-0.03632453567937437,0.002287390029325513,146.2843196116816,64.73276710089119
10973,0.4340175953079179,18,14.3030303030303,-0.0008884636413339994,0.02411208862821766,-0.006346777735277035,13,11,10,8,6,5,64,60,58,55,49,23,0.3813296054675366,-0.07288367546432051,0.001710654936461389,138.2660614511483,66.6884398229725
11061,0.4574780058651027,18,15.33088954056698,-0.01638664838843361,0.02541544477028348,-0.006186286831448122,12,10,9,7,6,5,64,60,59,55,29,23,0.4143842268842274,-0.07869012707722385,0.001564027370478983,146.0887523394735,61.99482528997737
11149,0.4750733137829912,18,16.03030303030304,-0.009207878529178539,0.02639296187683284,-0.007090440984125673,13,10,9,8,6,5,65,61,60,55,33,25,0.3557821241966064,-0.05479960899315733,0.002375366568914956,152.1513377779255,68.05741072842942
11237,0.4496578690127078,17,15.17693059628544,-0.000901713255184733,0.02645046288310046,-0.006443352195283136,12,10,9,7,6,5,65,61,60,56,44,23,0.3813241106719369,-0.09103616813294221,0.001642228739002933,126.1408905742442,53.97656712944402
11325,0.466275659824047,18,15.40566959921798,0.00117385786802039,0.02590420332355816,-0.006381790252757995,13,11,10,8,7,5,65,61,59,55,41,24,0.4028016009148083,-0.09757575757575752,0.001505376344086021,137.2882250901076,67.2751416395969
11414,0.4789833822091887,17,16.73949169110458,-0.01483254985547023,0.02817549307112874,-0.006787548359561081,12,9,9,7,5,4,64,60,58,54,28,22,0.4004870129870127,-0.1079569892473118,0.00155425219941349,137.4837923623157,68.05741072842942
11502,0.4868035190615836,18,16.56695992179862,-0.01658012744866645,0.02704463994786575,-0.006897691132130024,12,10,9,7,6,5,65,61,59,54,32,24,0.3855421686746985,-0.06178885630498528,0.002199413489736071,143.1552432563515,67.2751416395969
11590,0.4555229716520039,18,14.72238514174,-0.008830754929951449,0.02530683175844466,-0.00648465573499649,12,10,10,8,6,5,66,62,61,57,52,25,0.3642764141389791,-0.1005571847507331,0.001622678396871946,134.5502832791938,65.71060346193185
11679,0.47702834799609,18,16.39100684261977,0.004770992366412311,0.02650157488867166,-0.007149839407903924,13,11,10,8,7,5,65,61,59,54,30,24,0.3718097988077502,-0.0858455522971651,0.001964809384164224,138.8527632677726,66.88400709518064
11768,0.487781036168133,18,16.74877810361683,-0.01666277576747986,0.02709894645378516,-0.006910502878244813,12,10,9,7,6,5,66,62,60,56,31,25,0.3767980405254958,-0.09347018572825017,0.001896383186705768,129.6611014739905,67.47070891180502
11857,0.4828934506353861,17,15.01466275659824,-0.01686197916666659,0.02840549709619919,-0.006857209553405991,12,9,9,7,5,4,61,58,56,52,33,21,0.4003518411413149,-0.1678005865102639,0.0009384164222873904,129.8566687461987,64.92833437309933
11946,0.5102639296187683,23,20.84701857282503,-0.06039434506365306,0.02218538824429428,-0.006655150711712798,13,11,10,8,6,5,67,63,61,56,22,16,0.4549010217113665,-0.03784946236559136,0.002150537634408603,131.0300723794474,47.91398169099197
12303,0.4134897360703812,48,10.8377321603128,-0.4298277261657806,0.008614369501466275,-0.005580734026481828,31,13,12,10,8,6,50,46,45,41,38,35,0.3900938740847848,-0.2202541544477029,-0.0005767350928641258,146.2843196116816,0
13197,0.4046920821114369,15,14.13880742913001,-0.02219303097345117,0.02697947214076246,-0.00466893039049236,10,8,7,6,4,3,70,67,63,57,31,27,0.4532303445346925,-0.1213294232649071,0.0007135874877810355,139.4394650843971,69.2308143616782
13287,0.4183773216031281,15,12.59384164222875,-0.01203089222649115,0.02789182144020854,-0.005200391006842621,10,8,8,6,5,4,70,67,65,62,43,54,0.3769210799584635,-0.1430596285434995,0.0009090909090909094,132.7901778293206,67.66627618401316
13378,0.4428152492668622,16,13.52785923753665,-0.01419900281812253,0.02767595307917889,-0.005270666560989142,11,9,8,7,5,4,69,66,65,61,57,53,0.4081677704194258,-0.08075268817204297,0.001603128054740958,132.7901778293206,65.90617073413998
13468,0.3870967741935484,16,12.31085043988269,-0.01198983643004583,0.02419354838709677,-0.006008471814923428,11,9,8,7,5,4,70,66,64,60,47,28,0.2775835275835275,-0.0970478983382209,0.001779081133919843,136.310388729067,68.25297800063754
13559,0.4115347018572825,16,12.7702834799609,-0.0192513778322104,0.02572091886608016,-0.005461062235255784,11,9,8,6,5,4,70,67,65,61,57,28,0.3521181905980004,-0.09417399804496579,0.001564027370478983,134.7458505514019,66.49287255076437
13650,0.3958944281524927,15,15.15347018572826,-0.01464327183589207,0.02639296187683285,-0.006138807429130011,10,8,8,6,4,3,69,65,63,59,26,19,0.3521262002743485,-0.04508308895405665,0.002082111436950147,131.6167741960718,65.71060346193185
14191,0.3401759530791789,29,14.26295210166176,-0.1494071688026869,0.01173020527859238,-0.006858386150789896,12,9,8,6,5,4,56,52,49,21,15,12,0.3438171024377914,-0.1634310850439882,0.0004496578690127073,138.0704941789401,71.57762162817576
