rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
107,0.4428152492668622,18,12.91397849462367,-0.01759897055484046,0.02460084718149234,-0.004786958771778506,12,10,9,7,6,5,64,61,60,57,55,35,0.477976282150008,-0.07239491691104591,0.0009775171065493648,98.95703973731403,0
541,0.4418377321603128,17,13.8069403714565,-0.02095649403518694,0.02599045483295958,-0.006154227417289662,11,9,9,7,5,4,66,62,61,57,54,51,0.3655973451327437,-0.1103910068426198,0.001427174975562072,103.2595197258929,0
891,0.4340175953079179,18,14.10508308895407,-0.01074188294812689,0.02411208862821766,-0.00688451333612624,12,10,9,8,6,5,64,60,59,55,34,23,0.3212274774774777,-0.03963831867057672,0.002453567937438905,112.8423160640913,60.03915256789606
979,0.4330400782013685,18,14.24633431085045,-0.009365994236311069,0.02405778212229825,-0.006099156031005189,12,10,9,8,6,5,66,62,61,57,41,23,0.3760620894311008,-0.0113685239491691,0.002434017595307917,113.6245851529238,60.03915256789606
1066,0.4017595307917888,16,13.14711632453569,-0.01044648499944217,0.0251099706744868,-0.006516780710329097,11,9,8,7,5,4,66,62,61,57,41,22,0.2939615129396154,-0.05506353861192568,0.002267839687194525,109.7132397087612,58.27904711802289
1154,0.4027370478983383,18,12.36363636363637,-0.0292536369386463,0.02237428043879657,-0.004037570657486506,12,10,9,7,5,4,65,62,61,59,23,40,0.5138935386675594,-0.08012707722385133,0.000596285434995113,99.54374155393842,54.36770167386028
1242,0.4232649071358749,18,13.12121212121212,-0.02410042464426704,0.02351471706310416,-0.005765934237182485,12,10,9,7,5,4,63,60,59,55,33,41,0.3949457142098698,-0.05895405669599221,0.001603128054740958,108.7354033477206,57.88791257360663
1330,0.4467253176930596,17,15.10948191593352,-0.006598951931163755,0.02627795986429762,-0.006661080854629241,12,10,9,7,6,5,64,60,58,54,48,21,0.375110037978822,0.01756598240469208,0.002873900293255132,117.9270651415027,60.43028711231232
1417,0.4144672531769306,17,13.20918866080156,-0.01613261303929535,0.02438042665746651,-0.007209188660801564,12,10,9,7,5,4,65,62,61,57,36,24,0.2388965444138221,-0.006119257086999024,0.003147605083088954,117.5359305970864,62.58152710660176
2278,0.2160312805474096,60,6.989247311827953,-0.443566433566434,0.003600521342456827,-0.003090679086884021,50,38,9,7,5,4,63,60,59,56,53,51,0.2859162895927596,0.008729227761485813,0.001505376344086021,107.7575669866799,59.84358529568793
3129,0.4320625610948192,16,13.36950146627569,-0.02909994881918535,0.0270039100684262,-0.005947709718722895,10,8,8,6,5,4,66,62,61,57,39,45,0.37421334581578,-0.07563049853372428,0.001603128054740959,112.451181519675,58.27904711802289
3481,0.4555229716520038,17,14.21016617790811,-0.0003439499208913303,0.02679546892070611,-0.004927757468632413,12,10,9,8,6,5,69,66,65,61,30,45,0.457963757749166,-0.1295601173020528,0.0008602150537634401,102.8683851814766,52.99873076840336
3921,0.4496578690127078,17,13.55571847507331,-0.03309897241752283,0.02645046288310046,-0.006550823594636788,11,9,8,6,5,4,61,58,57,53,50,39,0.3774327122153211,0.02823069403714564,0.002834799608993158,97.39250155964899,53.97656712944402
4006,0.4271749755620723,17,13.6217008797654,-0.02504485109436647,0.02512793973894543,-0.007316567433869486,11,9,8,7,5,4,60,56,54,51,35,20,0.3253563452896254,0.0404398826979472,0.003069403714565004,105.2151924479742,0
4089,0.4721407624633431,17,12.22189638318672,-0.0004798848276411472,0.02777298602725548,-0.007044864664441972,12,10,9,7,6,5,53,50,48,45,41,39,0.4189371980676333,-0.0165689149560117,0.002170087976539589,111.6689124308425,60.23471984010419
4171,0.4916911045943304,24,16.56207233626591,-0.1147671604792539,0.0204871293580971,-0.007382442625581769,12,10,9,7,5,4,61,57,55,51,36,17,0.3729928123566294,0.09537634408602153,0.003841642228739003,104.4329233591417,55.93223985152532
4252,0.3880742913000977,16,10.41837732160314,0.020970163257647,0.02425464320625611,-0.005554779748328135,13,10,9,7,6,5,58,55,54,51,48,46,0.3980167713547816,0.02445747800586511,0.002277614858260019,98.37033792068964,54.56326894606841
4334,0.389051808406647,17,12.03616813294232,-0.01721757492081524,0.02288540049450865,-0.005926197458455522,12,10,9,7,5,4,58,55,53,49,29,18,0.4040883429493146,0.08265884652981421,0.003040078201368523,106.7797306256392,56.12780712373345
4415,0.3382209188660801,16,10.45943304007821,-0.005981308411214773,0.02113880742913001,-0.006201124144672531,11,9,8,7,5,4,58,54,53,48,43,20,0.3101156069364162,0.07121212121212117,0.003040078201368524,108.5398360755124,58.67018166243915
4495,0.3391984359726296,18,9.883675464320635,0.0003461576500841111,0.01884435755403498,-0.004780669599217986,13,11,10,8,7,5,59,56,55,52,49,33,0.4138609685808676,0.07050830889540564,0.002502443792766374,107.1708651700555,58.27904711802289
4898,0.407624633431085,16,12.27565982404694,-0.02687529861442881,0.02547653958944281,-0.005441998220043477,11,9,8,6,5,4,62,59,57,54,22,17,0.4242870763630059,0.09652003910068427,0.003098729227761485,100.9127124593953,54.36770167386028
5388,0.4467253176930597,17,13.77810361681331,-0.02334161050017725,0.02627795986429763,-0.006667542055120294,11,9,8,7,5,4,62,59,57,54,23,18,0.3741273314577469,0.05308895405669601,0.003098729227761486,99.54374155393842,54.56326894606841
5890,0.5386119257087,16,16.79276637341153,-0.01283543861691597,0.03366324535679375,-0.006800726155564866,11,9,8,7,5,4,65,61,60,57,37,51,0.4248512218798804,-0.04211143695014661,0.002297165200391007,105.9974615368067,56.32337439594158
6404,0.4760508308895405,17,14.2047898338221,-0.009358978770257516,0.02800299005232591,-0.006233442418575657,12,10,9,7,6,5,64,61,60,57,27,21,0.4005778138579825,-0.04114369501466274,0.002023460410557184,103.0639524536848,55.34553803490093
6750,0.4525904203323559,17,15.13929618768329,-0.00561743341404352,0.02662296590190329,-0.007599851307257032,12,10,9,7,6,5,66,62,60,55,47,22,0.2899077164735913,-0.03474095796676439,0.002883675464320626,111.6689124308425,58.86574893464728
6837,0.4447702834799609,18,13.08113391984361,-0.01662681213570455,0.02470946019333116,-0.005284259141201638,12,10,9,8,6,5,65,62,60,58,26,39,0.4341543513957306,-0.06923753665689145,0.001397849462365591,103.0639524536848,54.17213440165215
6925,0.4496578690127078,18,14.37927663734117,-0.0326308633582595,0.02498099272292821,-0.006619187264348556,12,10,9,7,5,4,64,61,59,56,38,22,0.354866600790514,-0.06791788856304977,0.001984359726295211,108.1487015310962,57.30121075698224
7013,0.4643206256109482,18,14.28152492668623,-0.02316906228610534,0.02579559031171934,-0.006018712470325374,12,10,9,7,6,5,65,61,60,56,53,40,0.402679425837321,-0.05260997067448676,0.001974584555229717,111.4733451586344,57.6923453013985
7101,0.4203323558162268,17,15.4266862170088,-0.02097392516554174,0.02472543269507217,-0.006842619745845552,11,9,9,7,5,4,65,61,59,55,23,18,0.3464059196617332,-0.03370478983382208,0.002346041055718475,110.4955087975937,58.08347984581476
7188,0.4359726295210166,17,13.89051808406649,-0.02871217452498228,0.02564544879535392,-0.005647876615618551,11,9,8,6,5,4,66,63,61,58,39,22,0.3980702373154634,-0.06937438905180837,0.0016911045943304,104.6284906313498,54.56326894606841
7275,0.4086021505376344,17,12.25415444770286,-0.02528717294192697,0.02403542061986084,-0.005232591570352481,12,9,8,7,5,4,63,60,58,56,53,51,0.4258091753447791,-0.06619745845552288,0.001231671554252199,97.78363610406525,53.19429804061149
7363,0.458455522971652,18,14.82991202346043,-0.0282446773449342,0.02546975127620289,-0.006425737450405382,12,10,9,7,5,4,62,59,57,53,36,20,0.4079188773739282,-0.01366568914956009,0.0023069403714565,108.7354033477206,57.10564348477411
7449,0.4359726295210166,18,14.25268817204302,-0.006172627824834404,0.02422070164005648,-0.006684491978609625,12,10,10,8,6,5,63,59,57,53,48,21,0.3676347898633851,0.01479960899315738,0.002766373411534702,113.2334506085076,59.25688347906354
7534,0.4213098729227762,17,15.54838709677419,-0.006224066390041433,0.02478293370133977,-0.008280966345482475,12,10,9,7,6,5,64,59,57,51,28,22,0.2428460943542161,-0.01469208211143696,0.003128054740957967,112.0600469752588,60.03915256789606
7620,0.4740957966764419,18,15.38856304985338,-0.006701603938383262,0.02633865537091344,-0.005865102639296187,12,10,9,8,6,5,65,62,60,57,26,51,0.4405107778819124,-0.02225806451612903,0.002140762463343108,104.2373560869336,55.34553803490093
7707,0.4261974584555229,17,12.45307917888565,-0.01734761960830462,0.02507043873267782,-0.006200668213186268,12,10,9,7,5,4,62,59,57,54,33,21,0.3669178680646573,-0.01896383186705768,0.002258064516129032,100.326010642771,54.56326894606841
7794,0.4203323558162267,18,12.98484848484849,-0.0359844920389955,0.02335179754534593,-0.005020883320003554,11,9,9,7,5,4,61,58,57,53,20,16,0.4815337763012183,-0.02542521994134896,0.001446725317693059,108.7354033477206,57.6923453013985
7880,0.4232649071358749,19,14.04056695992181,-0.02005082326730934,0.02227710037557236,-0.006536233787076348,12,10,9,8,6,5,62,58,56,52,26,20,0.3771416295182343,0.04452590420332356,0.002971652003910068,113.4290178807157,59.25688347906354
7964,0.3949169110459433,17,10.91739980449659,-0.01566906925728601,0.02323040653211431,-0.006361873627870456,12,10,9,7,5,5,56,52,51,48,44,28,0.3732863670982479,0.002434017595307958,0.002394916911045944,112.451181519675,59.84358529568793
9046,0.3870967741935484,59,7.164222873900307,-0.9581116114067384,0.006560962274466921,-0.01479025882952952,27,8,8,6,5,4,19,16,15,12,9,8,0.2949618132544962,-0.01874877810361682,0.001681329423264907,112.0600469752588,0
9130,0.4486803519061583,61,7.744868035190606,-0.8899406790357197,0.007355415605018989,-0.01506264996001066,26,22,9,7,5,5,18,16,15,12,9,7,0.3482688925637186,0.02676441837732161,0.002463343108504399,107.1708651700555,57.88791257360663
9467,0.3763440860215054,15,8.717008797653964,-0.0198486122792259,0.02508960573476703,-0.005241758397438622,10,8,7,6,5,4,65,63,61,59,56,34,0.3065553494124925,0.007956989247311825,0.002502443792766373,98.37033792068964,51.23862531853019
