rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
404,0.4213098729227762,17,11.1104594330401,-0.03827203941580141,0.02478293370133978,-0.005893031699483312,11,9,8,6,5,4,65,62,61,58,54,21,0.3211990292556738,-0.0326001955034213,0.002267839687194526,137.4837923623157,0
748,0.4447702834799609,17,11.7996089931574,-0.03214315301134942,0.02616295785176241,-0.006242144951822372,11,9,8,7,5,4,65,62,61,58,55,32,0.3207528104079832,-0.0504203323558162,0.002228739002932552,135.5281196402344,73.7288616224652
1098,0.458455522971652,19,8.743401759530796,-0.04550282296383246,0.02412923805113958,-0.01696969696969697,12,10,9,8,6,5,21,18,16,13,10,9,0.4840085287846483,0.05736070381231671,0.003304007820136853,127.3142942074929,69.03524708947006
1183,0.4164222873900293,60,10.79472140762463,-0.5852576292674101,0.006940371456500489,-0.01840282204938587,29,48,9,7,6,5,18,16,15,12,9,7,0.3122348549126082,-0.04236559139784945,0.002267839687194526,130.6389378350312,0
1620,0.4330400782013686,60,10.5733137829912,-0.5622428696898263,0.007217334636689476,-0.01669925057021831,25,35,41,8,6,5,20,17,16,13,10,9,0.3355906696764485,-0.04715542521994132,0.002072336265884653,130.6389378350312,0
1796,0.4301075268817204,18,12.31280547409582,-0.0359637980311209,0.02389486260454003,-0.007104208830696791,11,9,9,7,5,5,66,62,61,57,52,35,0.2426200204290092,-0.03893450635386115,0.002795698924731183,134.3547160069857,73.14215980584081
1883,0.4545454545454546,18,8.202346041055721,-0.05511857943034192,0.02525252525252526,-0.01747311827956989,12,10,9,7,6,4,19,17,15,13,10,8,0.4820276497695852,0.0364809384164223,0.002971652003910069,128.4876978407417,68.05741072842942
1969,0.4203323558162269,61,14.28934506353862,-0.4043644821453004,0.006890694357643063,-0.005893031699483312,25,34,47,7,6,5,66,63,62,59,55,32,0.2739392863483046,-0.06066471163245356,0.002013685239491692,132.3990432849043,73.14215980584081
2058,0.4467253176930596,18,11.24877810361683,-0.03810558331522906,0.02481807320516998,-0.006032677000418936,11,9,9,7,6,5,65,63,61,58,55,53,0.3210911080167097,-0.07223851417399794,0.002013685239491692,134.5502832791938,72.35989071700828
2146,0.4447702834799609,18,12.09970674486807,-0.03889966068831789,0.02470946019333116,-0.006885120489608569,11,9,9,7,5,5,64,61,59,55,52,23,0.286270051787293,-0.04904203323558159,0.002531769305962854,133.5724469181531,72.55545798921642
2234,0.4506353861192571,19,11.78836754643207,-0.0621087109747501,0.02371765190101353,-0.006743451343731849,11,9,8,7,5,4,64,61,59,56,53,22,0.2878870045355952,-0.0572043010752688,0.002453567937438905,130.443370562823,72.16432344480016
2320,0.436950146627566,19,12.494623655914,-0.06610859020497557,0.02299737613829295,-0.006210108676901847,11,9,8,7,5,4,63,60,58,55,31,50,0.3526447067294093,0.02351906158357773,0.002795698924731183,124.5763523965791,68.25297800063754
2407,0.4301075268817205,18,10.87390029325514,-0.04449838187702249,0.02389486260454003,-0.006088535120793185,11,9,8,7,5,4,65,62,61,58,55,23,0.2993026859504136,-0.07327468230694034,0.002023460410557185,131.6167741960718,71.96875617259202
2496,0.4457478005865103,19,11.77370478983383,-0.04466769064718328,0.02346041055718475,-0.006209298803574133,12,10,9,7,6,5,66,64,62,59,56,32,0.3061159844054578,-0.06515151515151514,0.002160312805474096,132.9857451015287,70.99091981155136
2584,0.4535679374389052,17,13.07917888563052,-0.01920777279521675,0.02668046690817089,-0.007159280216981262,11,9,9,7,5,4,66,62,61,57,53,35,0.2739028213166146,-0.06879765395894426,0.002434017595307918,132.2034760126962,70.99091981155136
3284,0.4506353861192571,60,12.19012707722385,-0.5385910749368514,0.007510589768654286,-0.01906158357771261,18,46,9,7,5,4,19,16,15,12,10,8,0.3208346245222599,-0.03724340175953077,0.002531769305962855,128.878832385158,0
