rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3379,0.5043988269794721,28,18.95601173020529,0.03748968646864694,0.01801424382069543,-0.008781085872392597,22,19,18,15,12,10,51,47,45,40,33,27,0.4235275772966234,-0.0801270772238513,0.001857282502443793,132.0079087404881,67.07957436738876
3465,0.5073313782991202,27,18.23313782991202,0.03248894250100521,0.01879005104811557,-0.008018953891015127,21,18,17,14,12,10,51,47,45,41,36,28,0.4570058699646008,-0.09248289345063537,0.001456500488758553,132.3990432849043,66.6884398229725
3551,0.4916911045943304,28,17.95943304007818,0.03687576541025982,0.01756039659265466,-0.008292041662453231,22,19,18,15,12,10,50,46,44,39,33,28,0.4417448795598498,-0.07720430107526874,0.001642228739002932,132.2034760126962,66.29730527855624
3896,0.490713587487781,28,18.11045943304009,0.03227721703459831,0.01752548526742075,-0.008460579094616914,21,19,18,15,12,10,50,45,43,39,33,28,0.4351431483368853,-0.07941348973607036,0.001681329423264907,130.6389378350312,66.6884398229725
3983,0.4956011730205279,28,18.35679374389053,0.02947441290803555,0.01770004189359028,-0.008482860314462283,21,19,17,15,12,10,51,46,44,40,34,29,0.4266249518238909,-0.1034017595307918,0.001515151515151515,129.6611014739905,66.49287255076437
4330,0.5043988269794721,28,19.56109481915934,0.03882864424566479,0.01801424382069543,-0.008781085872392597,22,19,18,15,12,10,51,46,44,39,32,26,0.4378508420208503,-0.09577712609970668,0.001603128054740958,131.6167741960718,0
4677,0.4848484848484849,28,17.81427174975563,0.02463784021071106,0.01731601731601732,-0.008250907102738705,21,18,17,15,12,10,51,47,44,40,34,29,0.4263997033741197,-0.1019159335288368,0.00147605083088954,131.2256396516556,65.90617073413998
4764,0.487781036168133,28,17.99902248289343,0.02881116602400486,0.01742075129171903,-0.008333747535497125,21,19,17,15,12,10,50,46,44,40,34,29,0.4261166010181278,-0.1048582600195503,0.001456500488758553,131.0300723794474,65.90617073413998
4850,0.501466275659824,28,18.47800586510266,0.02695339364122104,0.01790950984499371,-0.008582268833772387,21,18,17,15,12,10,51,47,44,40,34,29,0.4243911182810159,-0.08827956989247308,0.001700879765395894,130.443370562823,65.90617073413998
4936,0.5083088954056696,28,18.62854349951125,0.04087736789631105,0.01815388912163106,-0.008631973093427441,22,19,18,15,12,11,51,47,45,40,35,29,0.4258620689655175,-0.07308895405669602,0.001886608015640273,129.8566687461987,65.71060346193185
