rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3246,0.2267839687194526,23,6.280547409579679,-0.11408560311284,0.009860172553019676,-0.005259042033235581,13,10,9,7,5,4,44,40,37,33,28,24,0.3233349078885203,0.07882697947214072,0.002316715542521994,88.63091443166306,0
3317,0.2521994134897361,20,6.900293255131963,-0.06998158379373857,0.0126099706744868,-0.005885900875605748,12,10,9,7,5,4,41,37,35,30,24,19,0.3813490686104363,0.05713587487781033,0.002072336265884653,83.78085556602925,64.49796023733998
4447,0.3792766373411535,22,20.04985337243401,-0.0380283750182828,0.01723984715187062,-0.001410849432133104,14,11,10,8,6,5,189,46,184,40,123,31,0.3884831996945403,0.09118279569892472,0.003245356793743891,78.14852914142224,65.20200104041585
4941,0.2111436950146627,26,6.315738025415449,-0.1219625444977559,0.008120911346717798,-0.006031488529772674,14,11,10,8,6,5,42,38,36,31,25,19,0.264332825976662,0.07875855327468226,0.002453567937438905,89.76520239217419,0
5294,0.2424242424242424,23,6.626588465298141,-0.09927717952500402,0.01054018445322793,-0.005000375968117903,13,11,10,8,6,5,47,43,41,36,31,26,0.3478494623655911,0.02271749755620723,0.001749755620723363,86.44056526653812,65.12377428451853
5646,0.2658846529814272,19,5.950635386119268,-0.06899383983572877,0.01399392910428564,-0.004845989060127702,12,10,9,7,5,4,41,39,37,34,30,28,0.431205436720143,0.05135874877810359,0.001925708699902248,82.68568098346677,62.77697160759895
5717,0.2228739002932552,24,5.954056695992183,-0.1239533738302413,0.009286412512218964,-0.00492831541218638,13,10,9,7,6,4,42,39,37,33,28,24,0.3634259259259259,0.02609970674486805,0.001505376344086022,88.00510038448451,64.81086726092926
5787,0.2580645161290323,23,6.392961876832853,-0.08318042813455639,0.01122019635343618,-0.004046920821114369,14,11,10,8,6,5,45,42,40,36,32,28,0.4680884184308848,0.09015640273704785,0.002130987292277614,90.58658332909604,66.37540237887565
5858,0.2238514173998045,20,6.119257086999042,-0.0619009584664532,0.01119257086999022,-0.005711766622582561,13,10,9,7,5,4,45,41,39,35,29,25,0.2586259917584107,0.0759335288367546,0.002580645161290323,88.08332714038183,65.31934117426184
6492,0.227761485826002,31,6.382209188660806,-0.236483381834891,0.00734714470406458,-0.00541544477028348,13,11,10,7,6,5,45,41,39,35,29,24,0.2719228527526097,0.03713587487781037,0.001945259042033236,87.77042011679255,65.43668130810781
8956,0.3128054740957966,22,8.795698924731184,-0.05434541009113141,0.01421843064071803,-0.00562533429240672,14,11,10,8,7,6,47,44,41,37,30,25,0.4136249999999999,0.0799120234604105,0.002903225806451613,81.82518666859626,66.25806224502966
9096,0.2531769305962854,88,10.39393939393939,-0.5381830151415407,0.002877010574957789,-0.005087078819797714,16,56,59,73,6,5,43,39,37,32,26,19,0.3179832595890991,0.04310850439882696,0.001906158357771261,84.25021610141316,64.77175388298059
9238,0.2883675464320625,92,16.00879765395894,-0.248427672955974,0.003134429852522419,-0.006496415770609318,83,48,53,60,67,5,42,38,36,31,24,16,0.3647215496368036,0.05024437927663732,0.002463343108504398,87.02726593576801,65.20200104041585
