rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
331,0.4975562072336266,16,15.79276637341153,0.01606214409507305,0.03109726295210166,-0.006827808880594804,12,10,9,8,6,5,59,54,52,48,43,31,0.4410129857683645,-0.03004887585532744,0.00217008797653959,128.2921305685336,59.06131620685541
414,0.4349951124144673,17,13.79863147605082,0.005029753471238374,0.02558794778908631,-0.006472348114576853,12,10,9,8,6,5,59,53,51,47,43,34,0.3995938811425475,-0.02070381231671552,0.002091886608015641,129.2699669295743,0
467,0.4301075268817204,16,15.34213098729228,0.005352022937241269,0.02688172043010753,-0.007561382324190673,12,10,9,7,6,5,60,54,51,46,33,23,0.334280303030303,-0.06888563049853363,0.001964809384164224,129.8566687461987,60.43028711231232
580,0.4965786901270772,17,15.49462365591399,0.009147687843038222,0.02921051118394572,-0.00591092375366569,12,10,10,8,6,5,57,53,51,47,44,37,0.5113492757849716,0.03281524926686216,0.002316715542521994,128.2921305685336,59.84358529568793
663,0.4056695992179863,15,12.29032258064518,-0.002147458840372004,0.02704463994786576,-0.006339485941003968,10,9,8,7,5,4,60,55,52,48,44,39,0.3434751052402387,-0.05955034213098732,0.001808406647116324,129.8566687461987,0
912,0.3968719452590421,16,12.62658846529814,0.02082526902531567,0.02480449657869013,-0.006755080900482924,12,10,9,8,6,5,60,55,53,49,44,28,0.3217995133242328,-0.00764418377321605,0.002394916911045944,119.1004687747515,54.75883621827654
995,0.4555229716520039,16,12.99755620723364,0.007144737336893222,0.02847018572825025,-0.006569489966074407,12,10,9,7,6,5,62,57,55,51,47,44,0.3561976292662991,-0.02688172043010753,0.002297165200391007,121.2517087690409,52.6075962239871
1079,0.4643206256109482,15,14.06256109481918,0.01306826080912008,0.03095470837406322,-0.006971997009947674,11,9,9,7,6,5,61,57,55,51,46,31,0.3611667723525686,-0.0908211143695013,0.001720430107526882,120.8605742246246,0
1134,0.490713587487781,17,15.20576735092865,-0.004885731734756072,0.02886550514634006,-0.007076056666812565,11,10,9,8,6,5,60,55,53,49,44,39,0.3922642762284198,-0.059169110459433,0.002052785923753666,124.1852178521629,58.27904711802289
1248,0.4682306940371457,17,14.40127077223853,-0.003801119972849013,0.02754298200218504,-0.006828029938285114,12,10,9,7,6,5,60,55,53,49,45,39,0.3847300924545186,-0.05195503421309867,0.002033235581622679,126.3364578464523,0
