rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
80,0.3870967741935484,28,14.2394916911046,-0.01050319214663285,0.01382488479262673,-0.009055866024825245,19,16,15,13,11,9,45,41,38,33,27,23,0.3438084549195663,0.09683284457478006,0.003714565004887586,145.6976177950572,63.55936346764241
809,0.3626588465298143,32,12.386119257087,-0.08132744061242236,0.0113330889540567,-0.007162534435261709,19,16,15,12,10,8,47,42,40,36,31,27,0.3605043839266352,0.04159335288367547,0.002658846529814272,143.1552432563515,60.43028711231232
891,0.3274682306940371,26,10.45405669599219,-0.008555799710131406,0.01259493194977066,-0.007290648419680677,18,15,14,12,10,8,40,36,34,30,25,22,0.4103670835014122,-0.005131964809384183,0.00176930596285435,143.5463778007678,60.62585438452045
1137,0.469208211143695,27,13.67155425219942,0.01615901615901639,0.01737808189421092,-0.008774921002978017,20,17,16,13,11,9,36,32,31,27,23,19,0.5211309523809526,0.03251221896383186,0.002287390029325513,142.5685414397271,57.88791257360663
1219,0.4183773216031281,37,12.6001955034213,-0.1894491854150509,0.01130749517846292,-0.01090703297834028,19,16,15,12,9,8,30,26,25,21,17,14,0.4150467289719624,0.05488758553274684,0.002502443792766374,144.1330796173922,60.62585438452045
4472,0.3040078201368524,26,8.394916911045939,-0.07306707033069444,0.01169260846680202,-0.005605761366130031,16,13,12,10,8,7,42,38,37,32,28,26,0.4351554126473741,-0.01292277614858262,0.001251221896383187,135.1369850958182,0
4798,0.5083088954056696,31,14.435972629521,-0.1671180931744316,0.01639706114211837,-0.00861811000059848,16,13,12,10,8,6,41,37,34,30,25,22,0.4464423076923072,0.01655913978494624,0.002365591397849462,144.5242141618084,52.80316349619523
4877,0.4359726295210166,32,14.62805474095798,-0.09408934478265236,0.01362414467253177,-0.00808197179164921,18,15,14,12,10,9,49,44,42,38,32,28,0.3703628210354671,-0.09531769305962845,0.00136852394916911,139.8305996288133,0
9057,0.509286412512219,25,16.96383186705767,0.02633398640082981,0.02037145650048876,-0.008865068931809755,19,16,15,13,11,9,51,46,44,40,35,31,0.4030478921443933,0.01355816226783968,0.002864125122189639,150.9779341446767,65.90617073413998
9138,0.5024437927663734,24,17.35581622678396,0.04055195719515627,0.02093515803193223,-0.009526348529281079,19,16,15,13,10,9,48,43,41,37,30,25,0.4224745111559866,0.05162267839687196,0.003284457478005865,148.0444250615548,63.95049801205867
