rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
379,0.4164222873900293,21,13.16911045943304,0.02753859857482168,0.01982963273285854,-0.008356812910892608,16,14,13,11,9,7,45,41,39,33,25,20,0.4370435576421487,0.09094819159335288,0.003040078201368525,113.4290178807157,71.1864870837595
451,0.436950146627566,21,13.73509286412514,0.02028325386093519,0.0208071498394079,-0.00873900293255132,16,14,13,10,8,7,43,39,37,32,25,19,0.451807039102625,0.08281524926686214,0.003040078201368524,114.0157196973401,70.79535253934324
879,0.3870967741935484,22,12.23167155425221,0.02469431790937422,0.01759530791788856,-0.008757755301534104,17,14,13,11,9,7,43,39,37,32,24,19,0.4022976241286096,0.141485826001955,0.003724340175953079,117.3403633248783,73.53329435025707
950,0.4134897360703813,21,13.34701857282504,0.01801669840339824,0.01968998743192292,-0.009501466275659825,16,14,13,10,8,7,43,39,37,31,24,19,0.389205207604968,0.05603128054740955,0.00300097751710655,116.949228780462,73.53329435025707
1947,0.4408602150537635,21,12.77908113391985,0.009255717891838336,0.02099334357398874,-0.008289345063538612,16,13,12,10,8,7,44,41,39,35,28,21,0.4468629961587709,0.0662952101661779,0.002785923753665689,114.4068542417563,68.83967981726194
2019,0.4349951124144673,22,13.18768328445748,0.007820028166926124,0.01977250510974851,-0.008269794721407625,16,14,13,11,8,7,44,41,39,33,25,20,0.4552122347066168,0.1228250244379277,0.00332355816226784,113.820152425132,72.16432344480016
2090,0.436950146627566,21,14.43890518084067,0.0249136822151514,0.0208071498394079,-0.009832672071761256,16,14,13,11,8,7,44,40,38,32,24,19,0.3938292319164805,0.06773216031280545,0.003294232649071359,121.8384105856653,72.55545798921642
2305,0.4340175953079179,22,14.79178885630499,0.0298043880518107,0.01972807251399627,-0.009736070381231672,17,14,13,11,9,8,44,40,37,31,21,16,0.42139014014014,0.09021505376344088,0.003450635386119257,114.9935560583807,64.92833437309933
2519,0.4340175953079179,23,14.95405669599219,0.01915283043535094,0.01887033023077904,-0.009853372434017595,17,15,14,12,9,8,44,40,38,31,21,16,0.4135813896087873,0.09782013685239493,0.003587487781036168,124.7719196687873,68.05741072842942
2734,0.4242424242424243,21,14.03030303030304,0.01261060405490152,0.0202020202020202,-0.009696969696969697,16,14,12,10,8,7,43,39,36,30,23,18,0.4038424092944771,0.06699902248289344,0.003167155425219941,116.7536615082539,61.40812347335298
3231,0.4682306940371457,21,13.68963831867059,0.009354136170516666,0.02229669971605456,-0.008099427454266164,16,13,12,10,8,6,43,40,38,33,25,18,0.5025350432448553,0.09352883675464321,0.002893450635386119,110.88664334201,66.10173800634811
3445,0.4701857282502444,22,13.8670576735093,0.01124347948681806,0.02137207855682929,-0.008119376782971253,16,14,13,11,8,7,43,40,38,33,24,19,0.5009516558812337,0.1005767350928641,0.003020527859237537,111.2777778864263,65.90617073413998
