rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
38695,0.4379276637341153,130,31.21603128054738,-0.1933049414417245,0.003368674336416271,-0.005162942464169179,100,116,84,31,8,7,64,61,59,55,23,15,0.4406538734896942,0.01903225806451609,0.002267839687194525,121.0561414968328,46.93614532995132
39246,0.3714565004887586,20,21.97556207233626,-0.004537164716871942,0.01857282502443793,-0.003014632908747659,14,12,11,9,7,6,124,57,60,114,84,78,0.3659288950853956,0.1442815249266863,0.003509286412512219,106.7797306256392,47.71841441878384
39396,0.364613880742913,21,10.62267839687195,-0.02171712524155682,0.01736256574966252,-0.005991817819774808,14,12,11,9,7,6,48,45,43,40,37,15,0.4568007149240396,0.0511925708699902,0.002463343108504398,109.7132397087612,50.26078895748954
39474,0.2864125122189638,19,8.638318670576734,-0.02195315152200951,0.01507434274836652,-0.005053266398263665,13,11,10,8,6,5,53,50,49,46,28,14,0.3815962194801784,0.06341153470185724,0.002218963831867057,113.2334506085076,45.95830896891066
39543,0.3362658846529814,19,19.25610948191599,0.001522919945174968,0.01769820445542008,-0.00313078905454272,13,11,10,9,7,6,137,75,131,63,95,58,0.1929730117714624,0.1390029325513197,0.003743890518084066,104.8240579035579,49.28295259644889
40618,0.4291300097751711,22,24.5102639296188,-0.005324240248863226,0.01950590953523505,-0.003149777343325731,15,13,12,10,8,6,129,125,123,118,97,24,0.3730975146177623,0.1035679374389052,0.003567937438905181,109.9088069809693,0
40838,0.2717497556207234,93,26.79765395894431,-0.02797840519442645,0.002922040383018531,-0.00404040404040404,88,24,50,8,81,80,84,80,78,13,42,34,0.3753390730038924,0.09300097751710654,0.003049853372434018,112.8423160640913,53.38986531281962
41064,0.4975562072336266,131,21.70918866080155,-0.0923520273769064,0.003798138986516234,-0.0153315840921953,121,83,82,79,41,71,15,12,11,9,7,5,0.5026064178127044,0.1623558162267841,0.003616813294232649,122.4251124022897,50.84749077411393
42170,0.2551319648093841,26,9.630498533724342,-0.09566585464880249,0.009812767877284004,-0.005289304891602726,13,11,10,8,7,6,65,60,58,53,36,35,0.138434149928403,-0.03826979472140759,0.002023460410557185,128.878832385158,45.5671744244944
42408,0.386119257086999,168,20.67937438905179,-0.5345072086977076,0.002298328911232137,-0.003768399280320738,64,68,123,10,8,7,64,61,59,57,38,25,0.3930673503177908,-0.008924731182795685,0.001466275659824047,123.9896505799547,50.26078895748954
42890,0.3255131964809384,21,18.88367546432062,-0.007091831452531267,0.01550062840385421,-0.001974715765579589,14,12,11,9,7,6,143,140,79,67,132,126,0.3954071718777601,0.03955034213098727,0.002179863147605083,108.5398360755124,0
43060,0.3489736070381232,22,18.68914956011727,0.007662534651393981,0.01586243668355105,-0.004133197330953292,16,13,12,10,8,7,86,81,79,71,44,38,0.4334611037397406,0.1295405669599219,0.003489736070381232,106.1930288090149,51.82532713515458
43213,0.3333333333333333,61,26.97165200391005,-0.195455204407075,0.00546448087431694,-0.002324905550712002,29,13,12,10,8,6,141,72,70,120,53,25,0.3755770391053612,0.05053763440860213,0.002052785923753666,108.3442688033043,52.21646167957084
44012,0.2776148582600195,19,12.77126099706744,-0.006429391504018367,0.01461130832947471,-0.002376118505150763,13,11,10,8,7,5,124,120,119,62,89,85,0.2615086492107004,0.08926686217008795,0.002844574780058651,107.1708651700555,48.30511623540824
44178,0.2873900293255132,23,10.02785923753668,-0.03324072720183225,0.01249521866632666,-0.004012197079120526,15,13,12,9,7,6,61,57,56,52,45,21,0.4343159486016638,0.002903225806451614,0.001564027370478983,112.2556142474669,46.34944351332692
44250,0.2316715542521994,19,14.07429130009776,-0.00152798999861079,0.01219323969748418,-0.003416054404607995,14,12,11,9,7,5,85,81,79,12,9,36,0.3697257383966248,0.1322678396871946,0.002971652003910068,105.8018942645986,49.67408714086515
44400,0.332355816226784,55,25.28347996089931,-0.1963657452155425,0.006042833022305163,-0.002280873248615184,36,13,12,10,8,6,77,140,65,61,111,89,0.3606169296987087,0.0298435972629521,0.001974584555229717,110.2999415253856,49.08738532424076
44655,0.3587487781036168,95,21.41055718475075,-0.04296215130347413,0.003776302927406492,-0.00457726264177877,89,86,35,10,62,79,57,54,52,49,45,22,0.4814437967785333,-0.03240469208211141,0.001036168132942327,116.1669596916295,46.93614532995132
44724,0.3919843597262952,21,27.49853372434018,-0.009100280828978633,0.01866592189172834,-0.003888019168154992,15,12,11,9,7,6,125,121,57,92,32,25,0.3007578456456262,0.1058064516129032,0.003411534701857283,102.2816833648523,49.28295259644889
44880,0.4144672531769306,21,38.20430107526882,0.006140777320062426,0.01973653586556812,-0.001746629550788712,16,13,12,10,8,7,122,130,187,113,164,35,0.5106564826034274,0.03359726295210166,0.002238514173998045,108.1487015310962,50.84749077411393
45502,0.530791788856305,23,31.17106549364615,-0.005644756648269105,0.02307790386331761,-0.004085880855432956,16,13,12,10,8,7,132,128,126,120,91,84,0.3305822704226634,0.2055131964809386,0.005131964809384164,102.2816833648523,0
45676,0.5444770283479961,33,32.64222873900297,-0.07989698439792772,0.01649930388933321,-0.004046633316083031,17,14,13,10,8,7,129,125,122,115,93,74,0.3519913314140635,0.1150439882697948,0.004271749755620723,102.4772506370604,52.02089440736271
46146,0.3910068426197458,18,17.07233626588465,0.01042084168336683,0.02172260236776366,-0.005529953917050691,13,11,10,9,7,6,64,60,59,55,15,11,0.511278409090909,0.08949169110459432,0.002795698924731183,122.4251124022897,52.80316349619523
46304,0.3489736070381232,19,7.644183773216035,0.007161125319693549,0.0183670319493749,-0.008177306564403341,14,12,11,9,7,6,47,44,43,41,39,38,0.2118593916439817,-0.02255131964809382,0.002678396871945259,117.7314978692946,54.56326894606841
46458,0.4613880742913001,101,40.32258064516127,-0.1700848484848484,0.004568198755359407,-0.00285109156076898,23,56,40,74,78,83,126,56,99,107,21,15,0.4701844038699351,0.08236559139784935,0.00260019550342131,111.2777778864263,53.19429804061149
46923,0.3919843597262953,21,26.84848484848484,0.01121386441418487,0.01866592189172835,-0.002586089560364775,16,14,13,11,9,7,151,147,144,127,38,45,0.3656083255548278,0.03295210166177908,0.00257086999022483,123.0118142189141,50.84749077411393
47253,0.3626588465298142,90,20.49413489736072,0.03560611480766107,0.004029542739220158,-0.00384700280642008,85,82,81,57,61,63,56,54,52,50,23,45,0.549209107674848,0.03025415444770282,0.001564027370478983,121.2517087690409,47.91398169099197
47323,0.2678396871945258,17,15.70772238514174,-0.002364801792270604,0.01575527571732505,-0.003473305463696678,12,10,9,7,6,5,87,83,81,50,41,36,0.431577562964424,0.1473509286412513,0.003147605083088954,111.0822106142181,51.43419259073832
47487,0.3421309872922776,58,28.31280547409578,-0.2152672282833862,0.005898810125728925,-0.00195503421309873,14,12,11,9,7,6,76,78,57,140,114,107,0.4507176391683429,-0.006304985337243365,0.001368523949169112,121.0561414968328,50.06522168528141
47576,0.2727272727272727,16,7.6256109481916,-0.03582873990514013,0.01704545454545454,-0.00468446509502228,11,9,8,6,4,3,70,66,65,61,57,49,0.1529271206690564,-0.2958162267839688,-0.0004398826979472148,118.7093342303352,47.91398169099197
47754,0.4809384164222874,29,41.35581622678399,-0.04214432599806175,0.01658408332490646,-0.002698175873048539,16,13,12,10,8,7,164,93,90,145,121,113,0.4534959349593498,0.04881720430107524,0.002639296187683284,109.1265378921368,50.45635622969767
48237,0.5131964809384164,42,34.68328445747796,-0.1403145345396132,0.01221896383186706,-0.003469862047089135,17,14,12,10,8,7,145,141,138,132,103,87,0.342403158154453,0.1108602150537635,0.003900293255131965,105.4107597201823,0
49660,0.4144672531769306,31,36.61143695014664,-0.05420054200542018,0.01336991139280421,-0.002071525889008758,15,12,11,9,7,6,186,90,85,147,75,125,0.4153049191374664,-0.09910068426197459,0.001036168132942327,132.0079087404881,43.6115017024131
51294,0.3343108504398827,20,34.07575757575751,0.001663821913682121,0.01671554252199414,-0.001516056623583505,14,12,11,9,8,6,210,126,205,87,198,168,0.4465135295866779,-0.2625806451612904,-0.0006940371456500494,118.7093342303352,0
51600,0.3206256109481915,21,19.63343108504398,-0.006173761513567155,0.01526788623562817,-0.002406195954583051,14,12,11,9,7,6,124,120,66,48,24,91,0.425012114359554,0.02960899315738024,0.002003910068426197,109.5176724365531,0
51753,0.3919843597262952,21,26.92277614858258,-0.009621668724130386,0.01866592189172834,-0.003392559369788971,14,12,11,9,7,6,129,125,123,116,87,21,0.3541782486459009,0.09630498533724331,0.003186705767350929,104.8240579035579,49.08738532424076
51837,0.3304007820136852,18,17.75904203323562,-0.004458511077473348,0.01835559900076029,-0.002467442373789929,13,11,10,8,6,5,117,114,70,76,88,51,0.4218893241103432,0.07922776148582594,0.002541544477028348,119.2960360469596,45.76274169670253
52054,0.4467253176930596,23,26.04887585532745,-0.0103572500750526,0.01942283989969824,-0.003579216482442289,16,13,12,10,8,7,123,119,117,110,79,45,0.364754508659773,0.1646725317693062,0.004154447702834799,102.2816833648523,49.67408714086515
52208,0.3548387096774193,21,10.98338220918867,-0.001334994660021277,0.01689708141321044,-0.005114509146767211,15,13,12,10,7,6,50,47,46,43,30,13,0.5103931880791389,0.000684261974584543,0.001759530791788856,113.2334506085076,50.6519235019058
52526,0.2942326490713587,18,11.56989247311828,-0.007899628252788133,0.01634625828174215,-0.005620723362658847,13,10,9,8,6,5,61,57,55,51,22,15,0.3197867573205596,-0.01847507331378298,0.001837732160312805,116.1669596916295,46.74057805774319
53982,0.5102639296187683,20,30.99608993157376,-0.0004730518149421015,0.02551319648093842,-0.002932551319648094,14,12,11,9,7,6,128,125,57,52,22,15,0.5081819305401059,0.06394916911045939,0.002961876832844575,107.953134258888,51.62975986294645
54131,0.3294232649071359,18,14.74389051808407,-0.002817741828548543,0.01830129249484088,-0.003030303030303031,12,10,10,8,6,5,125,121,57,52,89,83,0.2118253268104902,0.09173998044965785,0.003401759530791789,112.6467487918832,51.82532713515458
54282,0.5151515151515151,22,40.50635386119265,-0.006407162507843035,0.02341597796143251,-0.003131031950419538,15,13,12,10,8,7,190,186,58,116,87,141,0.2628040168785152,0.0803714565004887,0.004007820136852395,109.3221051643449,50.6519235019058
54844,0.4017595307917889,20,22.94868035190616,0.002108491470193692,0.02008797653958944,-0.00593027044639948,15,12,11,9,7,6,83,79,19,70,40,7,0.3604069896040699,0.1979765395894429,0.004926686217008798,107.1708651700555,51.43419259073832
54918,0.4125122189638319,52,18.20723362658848,-0.2345645871362609,0.007932927287766,-0.004964757935895457,41,15,12,10,7,6,70,67,65,61,44,12,0.3910507997630334,0.03397849462365591,0.002727272727272727,122.816246946706,50.06522168528141
55924,0.158357771260997,48,36.62072336265885,-0.03745028428049026,0.003299120234604105,-0.002711643498958972,41,33,10,8,6,5,99,121,110,76,74,37,0.02430727023319634,0.1635972629521018,0.002404692082111437,119.1004687747515,52.6075962239871
56535,0.5317693059628543,91,55.12023460410563,-0.03500744839327487,0.005843618746844553,-0.003431563548865601,86,83,82,61,65,69,137,133,81,98,30,22,0.4836758421317249,0.0974291300097752,0.00313782991202346,112.0600469752588,50.84749077411393
56702,0.4408602150537634,21,34.17888563049854,-0.00283140283140275,0.02099334357398874,-0.002508103102330607,15,12,11,9,8,6,84,86,87,89,130,109,0.5198595286005409,0.01162267839687196,0.001925708699902249,113.6245851529238,52.41202895177897
56803,0.4946236559139786,22,20.86901270772237,0.003606726310365781,0.02248289345063539,-0.007652562491272168,16,13,12,10,8,7,64,60,58,49,24,18,0.4241708197284755,-0.02109481915933526,0.002805474095796677,122.6206796744978,44.58933806345375
57419,0.2883675464320626,20,13.23216031280551,-0.01111808813208711,0.01441837732160313,-0.002265357104066782,14,11,10,9,7,6,120,116,115,58,52,104,0.3273276062224295,0.03749755620723361,0.002258064516129032,91.91661793782133,0
57497,0.3509286412512219,21,25.47116324535682,-0.006217139348351609,0.01671088767862961,-0.001916700208920322,15,12,11,9,7,6,197,193,115,184,155,98,0.2694893221912725,0.03454545454545453,0.002434017595307917,125.5541887576198,45.37160715228627
58684,0.2561094819159335,18,27.63391984359721,-0.0002476166893648314,0.0142283045508852,-0.001698122665864601,13,11,10,8,6,5,36,146,22,14,137,102,0.6111257348425012,-0.1051808406647116,-3.910068426197455e-05,120.4694396802084,48.1095489632001
58931,0.3186705767350928,19,10.03910068426195,-0.006134371957156868,0.01677213561763646,-0.005969836614997904,13,11,10,8,7,6,50,47,45,42,28,13,0.4102658486707556,0.1366764418377322,0.003343108504398826,111.8644797030506,51.23862531853019
59011,0.2825024437927663,18,7.090909090909097,0.01261373035566613,0.01569458021070924,-0.00591842175419888,13,11,10,8,7,6,49,46,45,42,35,33,0.2834052234914919,-0.001827956989247271,0.001720430107526882,123.7940833077466,49.28295259644889
59080,0.3968719452590421,23,23.97262952101664,-0.01455716848801175,0.01725530196778444,-0.003639371381306865,15,12,11,10,8,7,124,120,118,105,57,53,0.3030844521716736,0.08916911045943295,0.003470185728250245,81.16041796637415,53.97656712944402
59236,0.3587487781036168,17,9.345063538611925,0.005648535564853742,0.02110286930021275,-0.005174099167425086,12,10,9,8,6,5,52,50,49,46,44,25,0.4385467756584923,0.05196480938416419,0.002326490713587488,116.7536615082539,51.04305804632206
