rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
5710,0.2512218963831867,26,9.468230694037146,-0.001290522403468876,0.009662380630122565,-0.00380145541435864,20,17,15,13,9,7,55,51,48,43,32,27,0.4641280111922352,-0.09334310850439881,0.0003421309872922773,105.6063269923905,44.39377079124562
5801,0.2414467253176931,30,9.252688172043023,-0.004806930431567501,0.008048224177256435,-0.003720871566865324,21,19,17,14,11,9,56,51,49,43,31,24,0.4567417708149968,-0.08915933528836756,0.0002932551319648091,107.7575669866799,47.13171260215945
5892,0.2424242424242424,30,9.773216031280565,0.02440488097619517,0.008080808080808081,-0.003990192779193308,23,20,18,15,12,11,54,50,48,41,28,22,0.4592786246012057,-0.05407624633431086,0.0007429130009775165,107.3664324422636,47.71841441878384
5982,0.2287390029325513,26,9.000488758553278,-0.01574803149606307,0.008797653958944282,-0.003619868035190616,19,16,15,12,9,6,55,50,47,41,30,23,0.4502849002849007,-0.07346041055718472,0.0004594330400782009,109.1265378921368,48.50068350761637
6601,0.2570869990224829,28,9.575757575757578,0.01046345447121287,0.009181678536517246,-0.004440247195851351,22,18,17,14,11,9,52,48,46,41,30,23,0.4354704776889122,-0.01926686217008796,0.001212121212121212,104.4329233591417,47.71841441878384
6691,0.2414467253176931,27,9.190127077223853,0.00574376429293178,0.008942471308062706,-0.004189359028068705,20,17,16,13,10,8,56,51,49,43,35,28,0.3930724246513715,-0.07467253176930588,0.0006158357771261002,105.9974615368067,46.15387624111879
6779,0.2766373411534702,28,9.726295210166199,0.03673366834170847,0.009879905041195363,-0.004473383368954719,22,19,18,15,12,10,53,50,48,42,35,28,0.4419804232159534,-0.04165200391006839,0.001065493646138808,104.8240579035579,47.52284714657571
6869,0.2521994134897361,28,8.872922776148581,-0.01553376666299447,0.009007121910347717,-0.004004666855863526,20,17,16,13,10,8,55,51,49,45,36,29,0.4148148148148149,-0.08256109481915938,0.0004985337243401755,106.9752978978474,46.74057805774319
6957,0.2697947214076246,28,9.431085043988272,-0.004456882255389431,0.009635525764558022,-0.004150441485185007,21,18,16,13,10,8,55,51,49,44,36,27,0.4392607067252898,-0.06686217008797653,0.0007038123167155419,106.1930288090149,47.32727987436758
7046,0.2531769305962854,28,8.724340175953078,0.01025210084033638,0.009042033235581623,-0.00389321468298109,21,18,17,14,11,9,51,48,45,41,32,27,0.4730627637604385,-0.06918866080156399,0.0004789833822091882,109.1265378921368,48.89181805203263
7134,0.2492668621700879,30,9.228739002932564,-0.02822794195530143,0.008308895405669597,-0.004390252268011181,21,18,16,13,10,8,49,45,43,38,29,22,0.442596348884381,-0.03433040078201365,0.001036168132942327,110.1043742531775,44.58933806345375
