rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
9242,0.520039100684262,86,19.95112414467255,-0.3413522782949521,0.006046966287026302,-0.0187683284457478,34,11,10,74,6,5,19,15,14,11,9,7,0.3989873331978599,0.1287390029325512,0.004066471163245357,120.0783051357921,58.27904711802289
9310,0.5141739980449658,43,11.00391006842619,-0.4706404903615538,0.01195753483825502,-0.0179336792240018,29,11,10,8,6,5,21,18,16,13,10,9,0.3654323028599767,0.1184555229716519,0.004408602150537634,114.7979887861726,56.71450894035785
10937,0.4359726295210166,111,20.73118279569892,-0.5329592606563565,0.003927681347036186,-0.01995764092538286,31,51,8,55,58,4,18,15,13,11,9,8,0.3077395781431654,0.1191593352883675,0.004486803519061584,114.6024215139645,55.73667257931719
11956,0.4125122189638319,44,9.478005865102631,-0.5323844884488458,0.009375277703723452,-0.01881720430107527,30,9,9,7,6,5,19,16,14,12,9,7,0.3009130192361301,0.1065493646138807,0.004213098729227762,110.6910760698019,53.78099985723589
12092,0.3929618768328446,112,16.20381231671556,-0.6076071547069636,0.003508588186007541,-0.01600684261974584,95,77,53,56,5,4,19,15,14,11,9,8,0.3195785776997369,0.1078983382209188,0.003616813294232649,112.2556142474669,53.97656712944402
12161,0.3958944281524926,44,8.508308895405673,-0.5947265625000004,0.008997600639829377,-0.0159921798631476,30,9,8,6,5,4,19,16,15,12,9,8,0.316765074252997,0.1460899315738025,0.004105571847507331,112.2556142474669,54.17213440165215
12229,0.4359726295210167,45,10.45650048875856,-0.5103299990651579,0.009688280656022593,-0.009305210918114145,32,10,9,8,6,5,47,44,43,40,38,36,0.1983264758910825,0.08066471163245352,0.004056695992179863,110.2999415253856,51.62975986294645
13473,0.4027370478983381,15,7.935483870967744,-0.02611480660261123,0.02684913652655587,-0.01720430107526881,10,8,7,6,5,4,19,16,15,12,9,7,0.475242718446602,0.03065493646138807,0.003069403714565004,115.7758251472133,0
27293,0.4193548387096774,42,17.07624633431088,-0.2840746465166862,0.009984639016897081,-0.005110714437502656,26,9,8,6,5,4,86,26,17,79,76,74,0.2483909125700174,0.1150048875855327,0.004379276637341153,112.451181519675,59.06131620685541
27632,0.4926686217008798,44,10.52003910068427,-0.5391191228396206,0.01119701412956545,-0.02036493971977843,31,10,9,7,6,5,19,16,15,12,9,8,0.3257761437908498,0.1672531769305963,0.005092864125122189,112.8423160640913,58.08347984581476
27700,0.4613880742913001,43,19.01857282502447,-0.2892680921052629,0.01072995521607675,-0.0056313485485996,23,9,8,7,5,4,20,16,82,29,76,7,0.2476616446955435,0.1128836754643206,0.004672531769305963,108.9309706199287,55.1499707626928
28040,0.3792766373411534,43,7.985337243401752,-0.547313012608644,0.008820386914910544,-0.01584392310198762,31,9,9,7,5,4,19,16,15,12,10,8,0.3243191260193874,0.1250439882697947,0.003870967741935483,111.4733451586344,58.47461439023102
28518,0.3450635386119257,44,19.31085043988271,-0.2011895722601876,0.007842353150271038,-0.004803498039710318,22,10,9,7,6,5,25,84,15,79,75,72,0.2664957300303967,0.158377321603128,0.004213098729227761,106.1930288090149,55.34553803490093
