rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
8266,0.3313782991202346,50,13.84310850439883,0.01825371606115128,0.006627565982404693,-0.01107852720755947,43,40,39,34,9,7,22,18,17,13,9,8,0.5349188790560471,0.08324535679374381,0.002346041055718475,0,71.57762162817576
8981,0.4105571847507332,51,15.1329423264907,-0.04954460306181753,0.008050140877465356,-0.01477136961007929,45,42,39,12,9,7,21,17,15,12,9,7,0.4976495726495724,0.1387683284457478,0.003225806451612903,0,71.57762162817576
9060,0.4125122189638318,52,15.14271749755622,-0.0378929701116768,0.007932927287765996,-0.01444553057456283,46,42,40,32,9,7,21,17,16,13,9,7,0.503059571659968,0.2668328445747802,0.004662756598240469,0,72.16432344480016
9140,0.3685239491691105,51,19.37145650048874,0.003280012110814269,0.007225959787629617,-0.01798631476050831,45,42,41,37,9,7,23,19,18,14,11,9,0.4265317483708284,-7.820136852393356e-05,0.002834799608993158,0,70.40421799492698
9220,0.4682306940371456,53,11.9882697947214,-0.1312785388127858,0.008834541396927275,-0.01094067223099481,47,44,16,12,9,8,20,17,15,12,10,8,0.5283158478898549,0.4646236559139785,0.006539589442815248,0,70.99091981155136
9299,0.332355816226784,51,18.92961876832845,-0.1713916860314998,0.006516780710329098,-0.02569473537215473,17,25,29,6,5,4,22,19,17,15,11,9,0.1459791511541328,-0.06833822091886611,0.002776148582600196,0,70.5997852671351
9379,0.6529814271749755,52,16.00879765395893,-0.01502106612932805,0.0125573351379803,-0.009775171065493646,45,41,39,17,10,8,23,20,15,12,9,7,0.6005052395209579,0.06329423264907134,0.00136852394916911,0,70.5997852671351
9459,0.3929618768328446,51,13.455522971652,0.0114057391936069,0.007705134839859697,-0.01096215612344645,45,41,39,31,11,9,22,18,16,13,10,8,0.5564897033818249,0.128533724340176,0.002883675464320625,0,70.99091981155136
9539,0.2746823069403715,51,12.3880742913001,-0.02509271679949539,0.005385927587066108,-0.01111111111111111,45,42,40,27,8,7,23,19,17,14,10,8,0.4696190852774485,0.07724340175953075,0.002336265884652982,0,70.20865072271884
9777,0.447702834799609,51,15.049853372434,-0.04371265263704877,0.008778486956855078,-0.01291719033654518,44,40,38,14,9,7,21,17,16,12,9,8,0.5315350174119724,0.1656793743890518,0.003098729227761486,0,69.42638163388632
9857,0.3685239491691105,51,17.56011730205277,0.1073257626363837,0.007225959787629617,-0.01378636195098931,46,43,41,38,21,29,22,18,16,13,10,8,0.5660477453580897,0.172492668621701,0.003988269794721408,0,70.5997852671351
9936,0.3264907135874878,51,14.52101661779081,-0.0703466846179741,0.006401778697793879,-0.01508169250104734,45,42,20,34,8,6,21,17,16,13,9,7,0.4285227014325779,0.1320625610948192,0.003274682306940372,0,69.81751617830258
10015,0.426197458455523,52,16.71847507331378,-0.03525697246097199,0.00819610497029852,-0.01469646408467321,45,41,39,27,9,7,22,18,17,13,10,9,0.4920432665080982,0.1374584555229717,0.003440860215053764,0,69.62194890609446
17192,0.4516129032258065,53,21.00342130987292,0.2024061620087033,0.008520998174071821,-0.01882782948701603,48,46,45,43,17,22,17,14,13,10,8,6,0.640009113693324,0.2126197458455524,0.003822091886608016,0,67.47070891180502
19701,0.2697947214076246,59,7.980449657869016,-0.2152131308182264,0.004572791888264824,-0.01177908113391984,53,21,27,40,6,5,14,12,11,9,7,5,0.4575307283067328,0.09007820136852394,0.002346041055718475,99.93487609835468,75.88010161675463
20246,0.3695014662756598,56,15.39687194525904,0.03047425560281839,0.00659824046920821,-0.01759530791788856,51,48,47,25,35,6,17,14,12,10,7,6,0.5209944376611041,0.1895796676441838,0.003851417399804496,97.39250155964899,68.44854527284568
21023,0.3616813294232649,55,15.67204301075267,0.01933572430999475,0.006576024171332088,-0.01780781163670364,51,48,16,26,7,6,18,15,13,11,8,7,0.4994455994455989,0.1984946236559141,0.003792766373411534,97.78363610406525,69.2308143616782
21492,0.3636363636363637,50,13.12609970674487,-0.05317247542448594,0.007272727272727274,-0.01049201694362985,44,41,39,32,8,6,22,18,16,12,9,7,0.5306115591397851,-0.03227761485825999,0.001368523949169112,0,72.94659253363268
22347,0.4643206256109482,60,18.84652981427175,-0.01921680497925336,0.007738677093515803,-0.01378636195098931,48,44,43,38,11,8,22,17,15,12,9,7,0.5335777646363098,0.08076246334310845,0.0029227761485826,0,71.7731889003839
25471,0.4565004887585533,56,20.90420332355816,0.151531447276128,0.008151794442117024,-0.01736070381231672,50,47,46,43,19,24,20,16,15,12,9,7,0.5968223755518544,0.1366862170087977,0.003225806451612904,96.21909792640021,65.51503618972372
41072,0.4652981427174976,47,17.08064516129032,-0.05488310870747173,0.009899960483351013,-0.01634813091987731,41,36,34,13,10,8,22,18,17,13,10,8,0.4806225121627598,0.1588660801564028,0.003655913978494624,79.79144706091725,58.86574893464728
41149,0.5063538611925709,49,18.35826001955033,-0.01810388434812704,0.01033375226923614,-0.01601105605554994,42,38,36,19,10,7,22,19,17,14,10,8,0.5130680130680128,0.1871163245356794,0.003998044965786901,0,59.25688347906354
41228,0.4740957966764418,48,18.56402737047897,-0.0135590542888736,0.009876995764092537,-0.01593352883675464,42,38,36,26,9,7,22,19,17,13,10,8,0.5056040179751516,0.1186119257086999,0.003411534701857282,81.74711978299855,59.6480180234798
41306,0.4623655913978494,50,18.40029325513196,-0.01001407814699746,0.009247311827956989,-0.01531443466927338,44,40,38,15,10,8,23,19,17,14,10,8,0.5083245243128962,0.1670967741935484,0.00396871945259042,0,59.6480180234798
41384,0.4379276637341153,48,16.8421309872923,-0.06755854783946104,0.009123492994460736,-0.0155425219941349,41,37,34,13,9,7,22,19,17,14,10,8,0.4686641483516488,0.1783577712609971,0.004066471163245357,0,59.45245075127167
41461,0.4633431085043989,47,16.55425219941352,-0.08426335990552096,0.009858364010731891,-0.01547735418703161,40,35,32,13,9,7,23,19,17,14,11,9,0.4701627486437619,0.1635874877810362,0.003841642228739004,0,59.06131620685541
41539,0.4711632453567938,48,16.97458455522969,-0.05983299740858098,0.009815900944933204,-0.01587622610981899,42,37,34,13,9,8,22,18,16,13,10,8,0.4865279948267493,0.159980449657869,0.003734115347018573,0,59.6480180234798
41618,0.4652981427174976,49,18.34213098729228,-0.03437433383073926,0.009495880463622399,-0.01586836102965135,43,38,36,14,10,8,23,18,17,13,10,8,0.4945750452079565,0.1794623655913978,0.004115347018572826,0,59.6480180234798
41696,0.4731182795698925,48,17.78054740957968,-0.07416366585117812,0.009856630824372761,-0.01665037471489084,41,37,33,13,9,8,23,19,17,14,10,9,0.4605318923500745,0.1509872922776149,0.003870967741935484,0,58.27904711802289
41774,0.5063538611925709,48,18.55913978494624,-0.06915622037290663,0.01054903877484523,-0.01592406899378804,41,37,34,13,9,7,23,19,18,14,11,9,0.4824299887591028,0.1545454545454545,0.003919843597262952,0,58.27904711802289
41851,0.4946236559139785,48,17.28690127077225,-0.07226667420622578,0.01030465949820789,-0.01700181538891216,41,36,33,13,10,8,21,17,16,13,10,8,0.485359891824423,0.1840860215053765,0.004027370478983382,0,58.27904711802289
41929,0.4956011730205279,49,18.25757575757576,-0.03565787712488334,0.01011430965348016,-0.01651666835204099,43,38,36,14,10,8,22,18,17,14,11,8,0.4960552268244576,-0.02562072336265883,0.002013685239491692,0,58.67018166243915
