rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
2371,0.5180840664711632,25,20.82942326490715,0.01647229978647003,0.02072336265884653,-0.005193795710702046,19,16,15,12,10,9,76,72,71,67,58,41,0.4607092941998605,-0.2108113391984361,0.0007722385141739985,103.4941599724015,50.45633649448148
2477,0.3841642228739002,21,15.92961876832846,0.01485027000490926,0.01829353442256668,-0.004955784400645615,16,14,13,11,8,7,77,73,72,66,44,36,0.3394687403391125,-0.1685826001955035,0.001094819159335287,106.3103275906982,54.21122665221034
2584,0.429130009775171,24,14.59726295210167,0.03405209937721841,0.01788041707396546,-0.005751058976865428,18,16,15,13,10,9,53,50,48,45,39,21,0.5110641067360886,-0.2865200391006845,-0.000488758553274683,102.5554374329693,50.92569776419759
3123,0.530791788856305,25,21.59824046920823,0.002127178094591574,0.0212316715542522,-0.006249127216869152,18,15,14,12,9,8,77,73,71,66,45,35,0.3831922550560092,-0.1943108504398827,0.00158357771260997,99.50458917981464,47.64016887618484
3231,0.4379276637341154,24,18.31378299120236,0.02487323191886838,0.01824698598892148,-0.005817418878001097,19,16,15,12,10,9,74,70,68,62,43,33,0.3549528301886796,-0.2387781036168133,0.0007429130009775175,102.7901180678274,52.09910093848785
3339,0.4995112414467253,26,26.1407624633431,-0.004767781018622473,0.01921197082487405,-0.01403024552929676,18,16,14,12,9,8,41,35,31,14,7,7,0.4662108928253742,-0.2103714565004889,0.001769305962854348,99.26990854495659,47.64016887618484
4202,0.4956011730205279,26,20.96871945259042,0.01974266933942482,0.01906158357771261,-0.00565311097763488,20,17,15,13,11,9,76,72,70,65,49,33,0.4196840562401607,-0.1911534701857283,0.001202346041055718,97.1577828312341,46.93612697161068
4311,0.4222873900293256,25,16.85239491691103,0.01682134570765672,0.01689149560117302,-0.005248335893497184,19,16,15,12,10,8,77,72,70,65,49,39,0.3499617737003055,-0.217624633431085,0.0008308895405669602,99.7392698146727,51.3950590339137
4420,0.4633431085043989,24,14.67253176930591,-0.0003997335109926728,0.01930596285434995,-0.005296778740139581,17,15,14,11,9,7,79,76,74,71,67,64,0.301476793248944,-0.1908015640273704,0.001603128054740959,96.92310219637605,46.70144633675262
4530,0.4310850439882699,24,16.59237536656891,0.00692235183221389,0.01796187683284458,-0.005439595192915876,18,15,14,12,9,8,78,74,72,68,58,41,0.3221826957082525,-0.2117986314760508,0.001085043988269795,99.7392698146727,51.16037839905564
4639,0.5161290322580645,25,21.98044965786901,0.001512051943431467,0.02064516129032258,-0.0058191018342821,18,15,14,12,9,8,77,73,71,66,47,39,0.41232782369146,-0.1253861192570869,0.002052785923753666,96.688421561518,47.8748495110429
4750,0.418377321603128,25,17.28005865102641,-0.0005091217649553996,0.01673509286412512,-0.004956586740267954,18,15,14,12,9,8,77,72,70,65,47,37,0.3775276125743419,-0.1925317693059629,0.0008797653958944274,98.56586664038242,50.92569776419759
4859,0.4633431085043989,26,17.2952101661779,0.03040750579325166,0.01782088878863073,-0.005835923024175312,20,17,16,14,11,9,60,56,54,50,44,24,0.4861621523524337,-0.2122482893450636,0.0006353861192570875,96.2190602918019,48.57889141561705
4968,0.404692082111437,41,15.92277614858259,-0.1909877831665545,0.009870538588083828,-0.005614762892496961,18,16,14,12,10,8,75,71,69,63,48,38,0.2570401790974428,-0.2146432062561095,0.00104594330400782,98.09650537066632,51.8644203036298
5076,0.4545454545454546,27,20.08211143695016,-0.005646417445483035,0.01683501683501684,-0.006392447394145187,19,16,15,13,10,9,68,63,61,53,34,26,0.3999791209938409,-0.262991202346041,0.0004203323558162275,96.688421561518,50.45633649448148
5184,0.5131964809384164,31,19.80938416422288,-0.06439674315322,0.01655472519156182,-0.005567079131201869,19,16,15,12,10,8,75,71,69,64,50,40,0.4014496418036241,-0.2180742913000978,0.0009677419354838712,98.80054727524048,0
5292,0.4447702834799609,26,18.06891495601175,-0.002028726771078394,0.01710654936461388,-0.005702183121537961,18,16,15,12,10,8,76,72,70,65,55,36,0.3365634365634368,-0.2200391006842621,0.001036168132942327,98.80054727524048,50.45633649448148
5400,0.4975562072336266,26,19.79960899315739,0.01291039249568009,0.01913677720129333,-0.005888657268369666,19,16,15,13,11,9,76,72,69,64,50,40,0.3788323930715021,-0.212336265884653,0.001221896383186706,99.03522791009853,46.46676570189457
5509,0.4428152492668622,25,17.43352883675466,0.0194566710589026,0.01771260997067449,-0.005511783203194008,19,16,15,13,10,9,76,72,70,65,54,41,0.3534870411250106,-0.2704496578690127,0.0003714565004887593,96.92310219637605,50.69101712933954
6268,0.3225806451612904,26,12.2844574780059,-0.01233389034773616,0.01240694789081886,-0.004119536377600894,18,15,14,12,9,8,76,72,70,65,57,43,0.3201652892561991,-0.1515738025415445,0.0008993157380254158,99.50458917981464,50.92569776419759
6377,0.3528836754643206,25,13.60312805474094,-0.003018108651911339,0.01411534701857283,-0.00403807661872178,18,15,14,12,9,8,76,72,70,66,54,41,0.3824493633891582,-0.1530596285434995,0.0008113391984359731,100.6779923541049,49.28293332019121
6485,0.3489736070381232,26,12.95894428152494,0.01406803952628807,0.01342206180915858,-0.00545780384490062,20,17,16,13,11,9,77,74,72,67,58,43,0.1888973771326716,-0.2639100684261974,0.0005571847507331385,99.7392698146727,51.3950590339137
6595,0.5151515151515151,24,20.29814271749756,0.003395136046231614,0.02146464646464646,-0.005935766526516623,18,15,14,11,9,8,75,71,69,64,50,39,0.3949706503041374,-0.1943108504398827,0.001427174975562072,101.3820342586791,48.10953014590095
6704,0.4731182795698924,27,17.00293255131965,0.004196849488329461,0.01752289924332935,-0.005794438752075752,19,17,15,13,10,9,76,72,70,66,60,49,0.3237791134485349,-0.2156304985337244,0.00136852394916911,100.6779923541049,51.3950590339137
6813,0.4740957966764419,26,18.95698924731183,-0.01564997679575105,0.01823445371832469,-0.005612098211718705,18,15,14,12,9,8,76,72,70,64,49,41,0.36231076437262,-0.1796578690127077,0.001466275659824047,99.03522791009853,47.17080760646873
6923,0.4555229716520039,26,17.46627565982406,0.02546451757331533,0.01752011429430785,-0.005770884123002273,20,17,16,13,11,9,76,72,70,65,56,46,0.3312399102256175,-0.2719648093841643,0.0006353861192570875,99.7392698146727,51.62973966877175
7032,0.5298142717497556,26,21.46236559139785,0.004326835489160094,0.02037747199037521,-0.006277308648082064,19,16,15,12,10,9,76,72,70,63,44,38,0.3843054944310911,-0.1908406647116324,0.001661779081133919,97.1577828312341,46.93612697161068
7143,0.4701857282502444,26,18.14858260019553,-0.007406010987827121,0.01808406647116325,-0.006006430413737059,18,16,14,12,10,8,75,70,68,63,49,41,0.328692136031586,-0.2120136852394917,0.00136852394916911,99.50458917981464,51.16037839905564
7252,0.5444770283479961,25,22.0909090909091,-0.05031196070622607,0.02177908113391984,-0.005853866810485275,16,13,12,9,7,6,78,74,72,67,44,37,0.3985957937932806,-0.06162267839687192,0.002844574780058651,96.688421561518,46.46676570189457
7363,0.4301075268817205,25,17.34408602150539,-0.01555543031054498,0.01720430107526882,-0.005319511696105845,17,15,14,11,9,7,77,73,70,65,46,39,0.336691236691237,-0.15316715542522,0.001593352883675465,99.03522791009853,50.69101712933954
7473,0.5043988269794721,26,21.04936461388075,-0.002368402721341121,0.01939995488382585,-0.005376344086021506,19,16,15,12,10,8,78,74,72,67,44,36,0.4188122923588041,-0.1411339198435973,0.001730205278592375,95.51501838722773,46.46676570189457
7584,0.4164222873900294,24,17.46187683284457,0.00901279144624508,0.01735092864125122,-0.005330878174088977,18,15,14,12,10,8,78,73,71,66,45,36,0.336342296201451,-0.1534897360703812,0.001534701857282503,98.09650537066632,50.45633649448148
7694,0.490713587487781,26,19.71847507331382,0.01145151695419394,0.01887359951876081,-0.004979587142774999,19,16,15,13,10,9,78,74,72,67,58,45,0.4356807006209404,-0.1707429130009775,0.001241446725317693,94.81097648265357,46.23208506703652
7805,0.4037145650048876,24,16.87878787878788,0.007094457635953151,0.01682144020853698,-0.005301592777873614,18,15,14,11,9,8,77,73,71,66,45,36,0.3318079836506209,-0.1634310850439884,0.001358748778103617,96.688421561518,49.98697522476537
7914,0.4506353861192571,25,16.663734115347,0.009268492989968803,0.01802541544477029,-0.004938365642177959,18,16,15,12,10,8,69,65,64,59,53,37,0.4469609969801366,-0.1324437927663735,0.001417399804496578,94.10693457807942,47.40548824132679
8025,0.4310850439882698,33,16.08553274682308,-0.1272522864695696,0.01306318315115969,-0.005451095394169398,18,15,13,10,7,6,78,74,72,67,59,41,0.2849071832122681,-0.1801075268817204,0.001456500488758553,96.2190602918019,50.45633649448148
8463,0.4946236559139785,24,19.17204301075269,0.00912659970427772,0.02060931899641577,-0.005606001719487923,18,15,14,11,9,8,75,71,69,64,54,40,0.3968268626943962,-0.1947702834799609,0.001270772238514174,95.74969902208579,45.99740443217846
8572,0.4525904203323559,26,16.9960899315738,-0.004514867429688922,0.01740732385893676,-0.005669599217986315,18,16,15,12,9,8,77,73,71,66,60,46,0.3111124083046329,-0.197702834799609,0.001456500488758553,95.28033775236968,49.04825268533316
8681,0.5024437927663734,25,19.11632453567938,-0.007772550623849355,0.02009775171065493,-0.005678908904715356,18,15,14,12,9,7,76,72,70,65,55,42,0.3790740013565131,-0.2009579667644184,0.001329423264907136,95.74969902208579,45.29336252760431
8791,0.4516129032258065,26,16.77321603128056,0.01841599160790263,0.0173697270471464,-0.005558892461340966,19,16,15,13,11,9,76,72,70,66,59,46,0.3353389729536521,-0.2417888563049854,0.0008797653958944285,95.28033775236968,49.04825268533316
8900,0.4858260019550342,26,18.7878787878788,-0.001690946930280931,0.01868561545980901,-0.005733972295734688,19,16,14,12,10,8,74,70,68,63,52,40,0.3793129145241824,-0.2211632453567937,0.001026392961876833,95.28033775236968,45.52804316246236
9008,0.447702834799609,25,16.73216031280549,-0.008529532044166602,0.01790811339198436,-0.005635098614225749,18,15,14,12,9,7,76,72,70,66,58,47,0.3101429138547046,-0.2048484848484849,0.001329423264907136,95.74969902208579,49.51761395504926
9117,0.4995112414467253,25,19.88954056695991,0.001179535066594673,0.01998044965786901,-0.005923989211979884,18,15,14,12,10,8,75,70,68,62,49,40,0.3811516996448502,-0.2197653958944281,0.00112414467253177,94.81097648265357,45.52804316246236
