rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
30827,0.3900293255131965,17,18.07771260997067,-0.00297401789818039,0.02294290150077626,-0.004243854755263095,12,10,9,7,6,5,116,112,110,41,61,85,0.1676691729323309,0.1408797653958946,0.004545454545454545,0,45.5671744244944
32144,0.4379276637341153,87,21.07331378299122,-0.1702384265701825,0.005033651307288682,-0.007800586510263928,82,50,52,56,59,61,44,41,39,36,33,31,0.4103884254431703,0.04502443792766372,0.002668621700879765,58.47461439023102,45.5671744244944
34356,0.4486803519061583,87,21.97556207233627,-0.1748142876206568,0.005157245424208716,-0.008107641883732964,23,11,53,56,59,74,45,42,41,37,34,32,0.3979034447917656,0.08159335288367535,0.003186705767350928,59.25688347906354,44.98047260787001
35323,0.407624633431085,17,11.65151515151516,-0.001174545912160438,0.02397791961359324,-0.009848945941459636,12,10,9,8,6,5,46,42,41,37,33,29,0.2795477903391575,0.1367644183773216,0.004613880742913001,58.86574893464728,45.37160715228627
38688,0.4037145650048876,18,19.91397849462366,0.001742587865698126,0.02242858694471598,-0.004354394383719897,13,11,10,8,7,5,115,53,44,58,99,82,0.2081627676067379,0.137702834799609,0.004477028347996089,60.23471984010419,45.5671744244944
39447,0.4056695992179863,17,12.09921798631476,0.0004847505554434912,0.02386291760105802,-0.009848945941459636,12,10,9,8,6,5,46,42,40,37,32,26,0.2942512908777968,0.1327077223851418,0.004486803519061584,59.6480180234798,45.76274169670253
39585,0.436950146627566,87,21.70234604105573,-0.1903474990428568,0.005022415478477771,-0.008395146915071015,24,11,79,77,59,61,45,42,40,37,35,33,0.3745258243361542,0.08052785923753661,0.003352883675464321,58.86574893464728,44.98047260787001
40205,0.4046920821114369,18,11.63000977517106,0.0004202563563774664,0.02248289345063538,-0.01009474396571171,13,11,10,8,6,5,46,42,40,37,33,29,0.2733609385783297,0.1216031280547411,0.004467253176930596,60.43028711231232,46.15387624111879
40342,0.4525904203323559,87,21.70772238514174,-0.2059710901967847,0.005202188739452366,-0.008563049853372435,24,51,79,77,75,74,44,41,39,36,33,31,0.3815169239015622,0.08116324535679369,0.003391984359726295,59.25688347906354,45.17603988007814
42625,0.4379276637341153,87,19.89198435972632,-0.1822157792574751,0.005033651307288682,-0.007225959787629616,21,80,52,56,59,61,45,42,40,37,34,33,0.4126391045548658,0.04824046920821114,0.00260019550342131,59.25688347906354,44.98047260787001
