rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
400,0.3949169110459432,18,13.15347018572827,0.01174197384066612,0.02193982839144129,-0.005014087746535564,13,11,10,9,7,6,78,74,72,66,56,48,0.290421032394502,-0.2253079178885631,0.0007917888563049847,124.5763523965791,52.99873076840336
580,0.4330400782013686,22,50.69501466275659,-0.005717205607296414,0.01968363991824403,-0.001849698317996427,14,12,11,9,8,7,224,141,216,204,191,26,0.4677485291765165,0.04056695992179862,0.002091886608015641,113.0378833362994,56.51894166814971
901,0.570869990224829,103,41.27468230694039,-0.4202586206896549,0.005542427089561447,-0.004532124766728872,60,15,13,11,9,8,124,118,115,103,53,45,0.2855217137860684,0.208905180840665,0.00520039100684262,101.4994142760197,0
5395,0.2600195503421309,62,22.46138807429134,-0.02541561493602586,0.00419386371519566,-0.002860142645088881,57,16,33,37,40,48,102,54,70,45,34,23,0.4200574966828843,0.1521700879765397,0.002991202346041055,98.7614724651059,60.03915256789606
20423,0.4173998044965787,21,20.44770283479959,0.02375944162921907,0.01987618116650374,-0.00363198166312738,15,14,13,11,9,8,109,105,102,57,85,79,0.3597668336210873,0.1367937438905182,0.0039980449657869,91.52548339340507,59.45245075127167
20575,0.4330400782013686,41,28.65640273704794,-0.1266565468779315,0.01056195312686265,-0.003345513091933655,17,14,13,11,9,8,178,174,173,127,148,109,0.07087838105421608,-0.02574780058651025,0.003167155425219941,84.09392704949612,60.23471984010419
20784,0.4731182795698924,21,19.62707722385144,0.01982219787334726,0.02252944188428059,-0.002809075474610279,15,13,12,11,9,8,90,87,85,82,38,72,0.5810950413223143,-0.004770283479960897,0.001935483870967741,75.29339980013025,0
22024,0.3743890518084066,91,32.96334310850436,-0.04984950254288849,0.004114165404487985,-0.004376406862349449,24,40,46,56,61,63,102,98,96,88,77,39,0.3074412532637071,0.1741544477028349,0.004643206256109481,90.35207976015629,66.10173800634811
22250,0.426197458455523,111,39.13391984359728,-0.06389568866463502,0.00383961674284255,-0.003258390355164549,105,43,57,72,98,82,112,108,58,96,86,39,0.4416974462846023,0.1405180840664713,0.003548387096774194,96.21909792640021,61.99482528997737
22735,0.41544477028348,20,19.5865102639296,0.01824125368069083,0.020772238514174,-0.003609293931874577,15,13,12,10,9,7,85,81,79,27,62,57,0.5364493905670371,-0.02542521994134895,0.001779081133919844,114.4068542417563,52.6075962239871
22894,0.2991202346041055,18,15.21114369501468,0.001221001221001393,0.0166177908113392,-0.003325097559286027,13,11,10,8,6,6,120,116,71,107,88,48,0.15185936443543,0.157204301075269,0.003900293255131965,91.72105066561321,62.58152710660176
