rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
187,0.4535679374389052,40,15.38367546432064,-0.2541064336775218,0.01133919843597263,-0.007735868136313076,28,16,9,6,5,4,54,50,48,41,22,17,0.3573627726952845,-0.329090909090909,-0.0003616813294232646,115.4627820272323,83.70269428803427
587,0.4545454545454546,42,15.46725317693062,-0.2705871200151677,0.01082251082251082,-0.007621319813774708,29,16,9,7,5,4,55,51,49,41,24,18,0.3480251250931548,-0.3079569892473119,-0.0001270772238514173,116.557957466515,84.32850882476723
687,0.4623655913978495,41,15.40420332355818,-0.2659517086017067,0.01127720954628901,-0.007455638948257866,29,11,9,6,5,4,55,51,49,41,24,19,0.3634672304439744,-0.2816031280547411,0.00010752688172043,117.183772003248,84.48496245895048
788,0.4291300097751711,40,15.29423264907137,-0.2670650645532406,0.01072825024437928,-0.007966764418377322,27,16,7,6,4,3,55,52,50,43,23,18,0.3056036446469249,-0.3024731182795699,0.0001564027370478982,118.2789474425307,0
888,0.466275659824047,41,15.52297165200392,-0.2833123425692695,0.01137257706887919,-0.007526881720430108,27,10,8,6,5,4,55,52,50,43,24,18,0.3505822280341242,-0.3214760508308896,-0.00021505376344086,115.6192356614156,84.48496245895048
988,0.4750733137829912,41,15.28152492668622,-0.2822235015671976,0.0115871539947071,-0.007923033389926429,29,10,9,6,5,4,53,49,48,41,26,17,0.3586335768875459,-0.3193157380254156,-0.0001759530791788855,115.7756892955988,83.70269428803427
1089,0.469208211143695,43,16.12121212121214,-0.2951127819548871,0.01091181886380686,-0.007673509286412512,30,10,8,6,4,3,55,52,50,41,25,19,0.3487864077669904,-0.2785434995112415,0.0003421309872922773,116.4015038323318,84.17205519058399
1190,0.4291300097751711,41,14.74877810361682,-0.294074761399788,0.01046658560427247,-0.007706093189964158,26,9,8,6,4,4,55,52,50,43,24,18,0.3077877263808385,-0.2943108504398826,0.0001466275659824046,116.4015038323318,84.01560155640075
1291,0.4555229716520039,41,15.633431085044,-0.2660538985806288,0.01111031638175619,-0.007510589768654286,29,12,8,6,4,3,55,52,50,44,23,18,0.3507202651595632,-0.2987878787878789,1.955034213098728e-05,113.8982456853999,83.54624065385103
1392,0.469208211143695,42,15.71407624633432,-0.2768187614693166,0.01117162407484988,-0.007803283109178549,30,16,8,6,5,4,54,50,49,43,22,16,0.3582916666666666,-0.3145454545454547,-0.0001270772238514173,113.5853384170334,82.45106521456833
1494,0.4711632453567938,43,17.42766373411535,-0.2672686989931851,0.01095728477573939,-0.008316907840969183,30,10,8,6,5,4,56,53,51,43,22,17,0.3225143632301312,-0.286158357771261,0.0005571847507331373,114.8369674904993,82.76397248293482
1595,0.4613880742913001,40,15.4345063538612,-0.2938028436619273,0.0115347018572825,-0.007608341479309222,26,9,7,6,4,3,55,52,50,45,21,16,0.3450423728813559,-0.3036559139784947,9.775171065493638e-06,112.646616611934,81.82525067783537
1999,0.4809384164222874,40,16.4809384164223,-0.2683867141162513,0.01202346041055719,-0.007788087111196577,28,10,8,6,4,3,56,52,51,45,22,17,0.3507204378974487,-0.2917693059628545,0.0002541544477028346,110.6127193675518,80.57362160436944
2100,0.4574780058651027,40,15.11730205278594,-0.2741028128031036,0.01143695014662757,-0.007306526169292708,28,10,8,6,4,3,54,51,49,44,21,16,0.368708452041786,-0.2986803519061584,-0.0001466275659824046,111.7078948068345,80.57362160436944
2801,0.466275659824047,41,15.63049853372436,-0.2577861163227015,0.01137257706887919,-0.007601038190582129,30,10,9,7,5,4,54,51,49,41,22,17,0.3716197615568688,-0.314633431085044,-0.0002834799608993155,114.5240602221329,82.76397248293482
2901,0.469208211143695,42,16.86901270772241,-0.2529408356029435,0.01117162407484988,-0.008252808358572504,30,17,9,6,5,4,57,53,51,42,26,20,0.3180016181229783,-0.2943597262952101,0.0004301075268817201,116.557957466515,83.70269428803427
3002,0.4604105571847508,39,15.56353861192572,-0.2571365763276073,0.0118053989021731,-0.007720728333084813,26,10,8,6,5,4,54,51,49,42,22,17,0.3557129858312753,-0.3095992179863148,-0.0001173020527859236,114.3676065879496,83.38978701966778
3102,0.4682306940371457,42,15.53861192570871,-0.2659474081529943,0.01114834985802728,-0.007634745677014866,30,19,9,6,5,4,54,50,49,42,24,18,0.3645929018789138,-0.3145356793743889,-0.0002346041055718473,113.7417920512166,82.92042611711805
