rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
11270,0.1407624633431085,30,5.355816226783965,-0.01569629494433324,0.004692082111436952,-0.002858776443682104,21,18,17,14,11,9,46,41,38,29,23,19,0.4569109772423023,-0.03053763440860211,0.0003323558162267848,119.2960360469596,80.57371614974977
11693,0.1632453567937439,29,6.769305962854318,-0.01949458483754559,0.005629150234267031,-0.003059266500126715,20,17,16,14,11,8,42,38,37,26,17,12,0.5241324579756125,-0.02419354838709675,0.0005180840664711639,146.0887523394735,119.6871705913759
11778,0.1700879765395895,32,5.904203323558171,-0.07814569536423853,0.005315249266862171,-0.003264538261495048,20,17,16,13,9,7,45,40,38,32,26,23,0.4281947261663291,-0.05242424242424237,0.0002834799608993166,148.2399923337629,120.0783051357921
20234,0.2473118279569892,25,9.373411534701848,-0.002815726353112658,0.009892473118279571,-0.003844900619094168,18,16,14,12,9,7,50,45,42,36,28,24,0.4967681934433849,-0.02122189638318669,0.001006842619745846,158.0183559441695,135.9192541846507
20315,0.187683284457478,27,6.504887585532721,0.01893455556390391,0.006951232757684368,-0.003315891361432158,20,17,16,14,11,9,43,40,37,31,26,22,0.5198317307692292,-0.02911045943304006,0.0004203323558162264,157.2360868553369,134.94141782361
21020,0.1779081133919844,27,6.385141739980433,0.00979791794243697,0.006589189384888312,-0.003373392367699768,20,17,16,13,11,9,42,38,36,30,23,19,0.5058467173851777,0.01669599217986314,0.0009677419354838712,161.1474322994995,0
21099,0.176930596285435,30,6.267839687194517,0.02877417342482754,0.005897686542847834,-0.003570929838210944,23,19,18,16,13,11,43,39,37,32,25,22,0.4832505769634232,0.02211143695014662,0.001065493646138808,160.365163210667,137.6793596345239
21177,0.1739980449657869,27,6.498533724340177,0.02015643802647438,0.006444372035769886,-0.003440108278817957,21,17,16,13,11,10,43,39,36,31,24,20,0.4884084767458396,0.02608015640273703,0.001114369501466276,159.9740286662507,137.0926578178995
21255,0.1730205278592376,26,6.378299120234612,0.02429118773946348,0.006654635686893754,-0.003515301902398678,20,17,16,13,11,9,44,39,37,32,25,18,0.4740692452556864,0.01626588465298142,0.00104594330400782,159.9740286662507,137.2882250901076
21806,0.1544477028347996,26,5.691593352883679,-0.001889222842422105,0.005940296262876909,-0.003059266500126715,19,16,15,12,10,8,45,40,38,32,26,21,0.4603639240506329,0.01299120234604107,0.0008895405669599221,156.4538177665044,133.9635814625694
