rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
599,1.145650048875855,23,37.33040078201356,-0.04716017701432378,0.04981087169025458,-0.01618489037843876,14,12,11,9,7,6,64,60,58,54,44,34,0.3692887812396775,-0.526158357771261,0.001554252199413488,80.93468077935654,64.37652943101503
692,1.156402737047898,24,39.00782013685239,-0.02484651046234789,0.04818344737699576,-0.01607317413769026,16,13,12,10,8,7,65,60,58,54,44,32,0.3856855092534305,-0.4994037145650049,0.001671554252199412,80.54392794517739,64.42537353528743
784,1.159335288367546,22,42.11436950146623,-0.02546247940022762,0.0526970585621612,-0.01908873683067231,15,12,11,9,7,6,64,60,58,52,37,32,0.3061336155860926,-0.5285532746823072,0.002649071358748776,80.29970742381542,64.13230890965306
877,1.32355816226784,21,38.56891495601174,-0.01153183292781834,0.06302657915561141,-0.01888237210817856,15,12,11,9,7,6,54,51,49,45,39,29,0.444289439611941,-0.7108602150537636,-0.0005376344086021501,78.93207250418838,62.91120630284322
969,1.450635386119257,31,52.53176930596288,-0.1592854484555263,0.04679468987481475,-0.02063353676256902,14,11,11,9,7,6,67,62,59,53,41,33,0.3277948915415225,-0.5469599217986315,0.003880742913000979,81.2277454049909,64.18115301392545
1063,1.186705767350929,22,41.52981427174976,0.02888078145227736,0.05394117124322403,-0.01656271942505473,17,14,13,11,9,8,64,61,59,54,42,32,0.393217126357372,-0.4821798631476051,0.002209188660801562,79.6647340682743,63.74155607547392
1156,1.16911045943304,21,38.81524926686217,-0.02221214868540338,0.05567192663966858,-0.01600684261974585,14,12,11,9,7,6,65,62,60,55,42,33,0.3768026036609489,-0.5425317693059628,0.001407624633431084,78.59016377428163,63.49733555411195
1249,1.202346041055718,20,42.55816226783961,-0.02985965959988084,0.06011730205278591,-0.01754174533670778,13,11,10,8,6,5,65,61,59,53,36,30,0.3601538596031116,-0.6321896383186706,0.0009677419354838701,78.49247556573684,63.1065827199328
1342,1.35386119257087,21,49.23704789833829,-0.01461201719294411,0.06446958059861285,-0.02136769787837484,14,12,11,9,7,6,64,60,58,51,36,29,0.3448830638832214,-0.5679374389051809,0.003186705767350926,78.44363146146445,62.86236219857083
1435,1.395894428152493,22,45.79960899315739,-0.03459757112671565,0.06344974673420421,-0.01814602178073327,14,12,11,9,7,6,64,61,59,54,45,37,0.4005677539833139,-0.6722287390029327,0.0006744868035190609,77.75981400165094,62.12970063448492
1528,1.450635386119257,22,50.20723362658845,-0.0005256804641564684,0.06593797209632986,-0.019577495383947,15,13,12,10,8,7,66,61,59,55,43,35,0.3917029878992945,-0.5370772238514178,0.003313782991202343,80.10433100672584,63.0577386156604
1622,1.237536656891496,21,41.83870967741935,-0.01455573467909646,0.05893031699483312,-0.01718227252075503,14,12,11,9,7,6,64,60,58,54,44,35,0.3860498660622295,-0.6466373411534703,0.0007624633431085037,78.0528786272853,62.66698578148125
1902,1.392961876832844,20,48.18475073313783,-0.008895786419978662,0.06964809384164222,-0.02037641292525436,14,12,11,9,7,6,64,60,58,52,41,33,0.3710892616155775,-0.6759921798631475,0.001876832844574778,75.31760878803125,61.15281854903704
1995,1.392961876832844,23,42.75415444770277,-0.04604744212632204,0.06056355986229758,-0.01597070202249666,14,12,11,9,7,6,65,61,60,55,49,40,0.4302202314296376,-0.6509090909090907,0.0003323558162267837,74.63379132821774,60.37131288067874
2088,1.326490713587488,21,45.93597262952102,-0.03028142788742899,0.06316622445654704,-0.02271694684234439,14,11,10,8,7,6,64,59,56,51,41,34,0.2798372368716159,-0.6114076246334313,0.003978494623655915,76.19680266493434,61.29935086185422
2183,1.319648093841642,24,43.24828934506363,-0.06118482019754547,0.05498533724340176,-0.01780955824261171,14,12,11,9,7,6,67,63,61,57,51,46,0.3550820924016806,-0.7018279569892478,0.0008211143695014655,74.48725901540055,60.85975392340268
2276,1.401759530791789,21,48.17008797653963,-0.01493567109054763,0.06675045384722804,-0.01862713153035734,14,12,11,9,7,6,66,62,59,54,44,33,0.4010662707517887,-0.5886608015640273,0.002160312805474094,73.90112976413182,60.56668929776832
2370,1.278592375366569,21,43.8636363636364,-0.02478132486489526,0.06088535120793185,-0.01691238500783353,14,12,11,8,7,6,66,62,60,54,43,35,0.3933811568742276,-0.6528543499511241,0.0006940371456500482,73.80344155558704,60.46900108922353
2463,1.30791788856305,20,47.78299120234604,-0.02139846978437873,0.0653958944281525,-0.01846855653307266,13,11,10,8,6,5,67,62,60,54,40,33,0.3657619384784832,-0.677106549364614,0.001212121212121211,73.99881797267662,60.46900108922353
2557,1.356793743890518,20,46.17302052785919,0.01285064041494641,0.06783968719452591,-0.01712720113447055,15,13,12,9,7,6,64,61,59,54,45,33,0.4368844412072077,-0.7603225806451611,-0.0008211143695014655,73.75459745131465,59.98056004649959
2650,1.490713587487781,22,55.53176930596285,-0.01780527733281717,0.06775970852217186,-0.02231345715216683,15,12,11,9,8,6,68,63,61,54,41,34,0.3320128443467975,-0.6998631476050828,0.002942326490713589,75.659517517938,60.85975392340268
2745,1.502443792766374,20,52.64565004887582,0.009794546619256599,0.07512218963831868,-0.02036934294998811,15,13,11,9,7,6,67,64,62,55,44,35,0.3799817273218066,-0.6128739002932554,0.002942326490713589,74.24303849403859,60.90859802767508
2839,1.375366568914956,20,49.04789833822089,0.02069714604591839,0.06876832844574779,-0.02028003799925653,14,12,12,10,8,7,64,61,58,52,39,31,0.3781328834633736,-0.7269501466275661,0.0009872922776148574,73.80344155558704,60.46900108922353
2932,1.582600195503421,23,56.36461388074289,-0.03038448864917373,0.06880870415232267,-0.02203486477680026,15,13,11,9,7,6,66,63,61,54,36,30,0.3815090536718571,-0.7816324535679368,0.001485826001955037,74.04766207694901,60.56668929776832
3026,1.562072336265884,23,52.76050830889537,0.0004817134175715242,0.06791618853329932,-0.01999091322126306,16,14,13,11,9,8,65,61,59,55,45,36,0.4135089074108592,-0.7274975562072337,0.0009872922776148574,73.60806513849747,59.8828718379548
3120,1.545454545454546,21,104.8406647116325,-0.0009417073807481691,0.0735930735930736,-0.0398066688389269,15,13,11,9,7,6,62,54,46,19,16,9,0.3067746696319874,1.238211143695014,0.02866080156402737,76.53871139484109,61.25050675758183
3778,1.24633431085044,21,42.74682306940375,-0.006791676194832058,0.05934925289763998,-0.01624791947372592,15,12,11,9,7,6,67,63,61,56,46,38,0.3909432404540766,-0.5649169110459433,0.001749755620723361,73.51037692995267,60.32246877640635
3872,1.162267839687194,20,38.25806451612902,-0.02492462568347915,0.05811339198435972,-0.0182514495373532,13,11,10,8,7,6,66,62,60,55,45,34,0.2936234479141233,-0.7002052785923754,0.0009188660801564019,72.87540357441155,60.37131288067874
3966,1.3841642228739,21,47.32013685239495,-0.01450158546536265,0.06591258204161429,-0.01878707534916108,15,12,11,9,7,6,66,62,60,54,44,35,0.3783507633128986,-0.6972336265884652,0.001221896383186705,72.97309178295635,60.22478056786156
4060,1.401759530791789,21,51.64320625610947,-0.01554011849103736,0.06675045384722804,-0.02085810150326279,14,12,11,9,7,6,67,62,60,53,38,31,0.3466050062394478,-0.6953470185728251,0.001974584555229715,72.87540357441155,60.02940415077199
4154,1.487781036168133,21,50.50879765395896,0.01381832960780338,0.07084671600800632,-0.0190133961147137,16,13,12,10,8,7,65,61,59,54,45,36,0.4244200994115297,-0.7292473118279571,0.0004692082111436946,72.19158611459804,59.34558669095847
4248,1.524926686217009,22,54.59286412512223,-0.004565923883362905,0.06931484937350041,-0.02204697365987689,15,13,12,10,8,7,67,63,61,55,43,34,0.3465878739316242,-0.7602346041055715,0.002297165200391009,73.90112976413182,60.42015698495113
4343,1.512218963831867,21,50.68621700879763,-0.001099282573478344,0.07201042684913651,-0.01898232543393833,15,12,11,9,8,7,67,64,62,57,49,39,0.3971421767087401,-0.6819843597262953,0.001955034213098727,72.28927432314283,59.98056004649959
4437,1.334310850439883,20,45.63734115347022,-0.01076316747702772,0.06671554252199413,-0.01787271142109852,14,12,11,9,7,6,67,63,61,55,45,35,0.3787779596290237,-0.6994037145650051,0.0009090909090909083,71.75198917614649,59.8828718379548
