rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
106,0.4183773216031281,46,13.74291300097751,-0.05604950565474149,0.009095159165285393,-0.01603128054740958,40,37,35,12,9,7,19,16,14,11,9,7,0.4933197314729494,0.1817204301075269,0.003861192570869991,0,48.14285714285715
178,0.4173998044965787,46,14.53958944281525,-0.04440634664515305,0.009073908793403885,-0.01689149560117302,41,37,35,12,9,7,19,16,14,11,8,6,0.4946399709733811,0.187008797653959,0.004125122189638319,0,45.71428571428572
249,0.404692082111437,46,14.15249266862168,-0.04572454758944646,0.008797653958944282,-0.01579066095195128,40,36,34,12,9,7,20,17,15,12,9,7,0.4883252818035419,0.191759530791789,0.00404692082111437,0,45.42857142857143
320,0.4115347018572825,45,14.41642228739003,-0.04841334418226209,0.0091452155968285,-0.01612903225806452,39,36,34,12,9,7,19,16,14,11,8,6,0.4934930246562507,0.1961681329423267,0.004115347018572826,0,44.85714285714285
392,0.4134897360703813,46,14.51564027370478,-0.0313478568301962,0.008988907305877855,-0.01601624182269344,40,36,34,13,9,8,20,17,15,12,9,7,0.4932689781980558,0.1559530791788857,0.003655913978494624,0,46.14285714285715
463,0.4222873900293256,44,13.98338220918867,-0.03579168123033975,0.009597440682484672,-0.01462655226096087,39,35,33,12,9,7,20,17,15,12,9,8,0.5083789775691185,0.203128054740958,0.003949169110459433,0,47.28571428571428
535,0.4437927663734115,45,14.94037145650048,-0.06837215388641735,0.009862061474964701,-0.01733213023535604,40,35,33,11,9,7,20,17,15,12,9,7,0.4758950176831914,0.1770967741935486,0.004154447702834799,72.28571428571429,45.28571428571428
606,0.4340175953079179,49,13.93450635386119,-0.08158540862855217,0.008857501945059548,-0.01678071032909743,43,40,38,11,8,7,18,15,14,11,9,7,0.4856226089102799,0.1342619745845552,0.003626588465298143,0,48
676,0.3988269794721408,44,13.28641251221897,-0.1002795762213066,0.009064249533457745,-0.01693059628543499,39,34,31,11,8,6,19,15,14,11,8,6,0.4635549872122763,0.1710166177908114,0.004017595307917889,72,46.42857142857143
747,0.4203323558162268,45,14.08602150537634,-0.08646773074253972,0.009340719018138374,-0.01751710654936461,38,35,32,11,8,7,19,16,14,11,8,7,0.4677408637873753,0.1499217986314761,0.003802541544477029,0,47.57142857142857
818,0.4115347018572825,47,13.44477028347996,-0.04653191798749449,0.00875605748632516,-0.01564027370478984,41,37,35,28,9,7,18,14,13,10,7,6,0.5144023284600717,0.1632062561094819,0.00361681329423265,0,47.57142857142857
888,0.3968719452590421,45,13.76930596285434,-0.07901462444980904,0.008819376561312046,-0.01635461312880668,38,34,32,11,8,7,20,16,15,12,9,7,0.4637826961770618,0.1797067448680353,0.004056695992179863,0,46.42857142857143
959,0.4086021505376344,46,13.93450635386119,-0.04195019291476684,0.008882655446470314,-0.01622678396871945,40,37,35,12,9,8,19,16,14,11,9,7,0.4940022912595189,0.1590615835777127,0.003773216031280548,72.28571428571429,46.85714285714285
1029,0.4164222873900293,44,13.90762463343109,-0.08335969073976431,0.00946414289522794,-0.01658019399954884,38,34,32,11,8,6,19,16,15,12,9,7,0.4693494299128102,0.1551515151515152,0.003841642228739004,0,46
1099,0.4164222873900294,46,13.33382209188661,-0.06641985264469785,0.009052658421522378,-0.01641414141414142,40,36,34,12,9,7,18,15,13,10,8,6,0.4943997317236752,0.1304985337243401,0.003382209188660802,0,48.85714285714285
1170,0.4125122189638319,46,13.42228739002933,-0.08688369383147659,0.008967656933996345,-0.0164613880742913,40,36,18,12,9,7,19,16,15,12,9,7,0.4697950737600963,0.1690811339198436,0.003929618768328446,0,47.57142857142857
1240,0.4056695992179863,44,14.29178885630498,-0.04544988201497966,0.009219763618590599,-0.01646740356417776,39,35,33,12,8,6,20,16,15,12,8,7,0.485851979345955,0.1976735092864126,0.004154447702834799,0,45.71428571428572
1311,0.4486803519061584,46,15.04105571847506,-0.06963670631052211,0.009753920693612139,-0.01798631476050831,40,36,34,12,9,7,19,16,14,11,8,7,0.4798551658535086,0.1796480938416423,0.004252199413489736,0,47.14285714285715
1594,0.4525904203323558,46,15.48875855327469,-0.06150205112022745,0.00983892218113817,-0.01818181818181818,40,36,34,11,8,7,19,15,14,11,8,6,0.4886380920512277,0.1967057673509286,0.004418377321603128,0,46.28571428571428
1665,0.4359726295210166,47,14.91984359726295,-0.06001441394221388,0.009276013394064184,-0.01767350928641252,40,36,34,12,9,8,19,16,15,11,9,7,0.4774539113104132,0.1684164222873901,0.00404692082111437,0,47.28571428571428
2517,0.4359726295210167,44,15.03714565004886,-0.02710784632386442,0.009908468852750379,-0.01585749972846747,38,35,33,12,9,7,21,17,15,12,9,7,0.5031895408324379,0.2045454545454546,0.004115347018572826,72.14285714285714,47.14285714285715
2588,0.4672531769305963,45,15.9765395894428,-0.04081008321096453,0.01038340393179103,-0.01869012707722385,40,36,34,12,9,7,19,15,14,11,8,6,0.4965630603705914,0.2089931573802543,0.004565004887585533,0,46.42857142857143
2659,0.4565004887585533,46,16.1427174975562,-0.04732348310524416,0.009923923668664203,-0.01880742913000978,40,36,35,12,9,7,19,15,14,10,8,6,0.4910275356636604,0.1798435972629521,0.004301075268817204,0,46.14285714285715
2729,0.4486803519061584,46,14.94134897360703,-0.05649329407916307,0.009753920693612139,-0.01739980449657869,40,36,35,27,9,7,19,15,14,11,8,7,0.4923747276688448,0.1511241446725317,0.003958944281524927,71.42857142857143,47.14285714285715
3011,0.4516129032258064,49,15.10459433040077,0.02653378203468771,0.00921658986175115,-0.01568100358422939,44,41,40,23,9,7,18,15,14,11,8,6,0.5493980904939806,0.08112414467253171,0.002805474095796676,0,48.57142857142857
3784,0.4457478005865103,44,14.6598240469208,-0.07821564312862593,0.0101306318315116,-0.01721933979998496,38,34,32,11,8,6,19,16,15,12,9,7,0.4771303258145358,0.1735386119257088,0.004144672531769306,0,46.85714285714285
4276,0.3910068426197459,45,12.91984359726295,-0.1191647121131876,0.008689040947105464,-0.015865854575532,39,35,22,11,8,6,20,16,15,12,9,8,0.4488732394366195,0.1454740957966765,0.003695014662756599,0,46.85714285714285
4346,0.4076246334310851,45,12.37487781036167,-0.09415853706702533,0.009058325187357446,-0.01548387096774194,39,35,19,11,8,7,20,17,15,13,10,8,0.4695443645083929,0.1466275659824047,0.003636363636363637,0,46.28571428571428
4416,0.3900293255131965,45,12.70039100684262,-0.09136040023090303,0.0086673183447377,-0.01610948191593353,39,35,32,12,9,7,20,16,15,12,9,7,0.4601861797350518,0.1448093841642229,0.003685239491691105,72.57142857142857,46.71428571428572
4487,0.3851417399804496,46,12.37634408602151,-0.09414738172340242,0.008372646521314121,-0.01505376344086021,40,36,33,11,8,7,19,16,14,11,9,7,0.4752269964967474,0.1113880742913002,0.003088954056695992,0,48.28571428571428
4557,0.3851417399804497,44,11.48973607038122,-0.1126425046792585,0.008753221363192039,-0.01345965862094894,38,33,31,11,8,6,20,16,15,12,9,7,0.484046410442349,0.1699902248289346,0.003587487781036169,72.57142857142857,48
4628,0.3655913978494624,45,12.38123167155425,-0.08716248223590707,0.008124253285543608,-0.01515151515151515,39,35,20,12,9,8,20,17,15,12,10,8,0.4510054982300219,0.1664516129032258,0.003773216031280548,0,46.42857142857143
4699,0.3988269794721408,45,13.0615835777126,-0.08426882203262995,0.008862821766047572,-0.01526430558688623,39,35,17,11,8,6,20,16,15,12,9,7,0.4749723833195248,0.1536656891495602,0.003743890518084067,0,46.85714285714285
4769,0.3743890518084067,45,11.97653958944282,-0.1027587332680372,0.008319756706853483,-0.01417399804496579,39,35,20,11,8,7,19,16,15,12,9,7,0.4705255028867726,0.1485923753665689,0.003558162267839688,0,46.57142857142857
4840,0.3685239491691105,44,12.01759530791789,-0.1098503334960146,0.008375544299297967,-0.01571847507331378,38,34,31,11,8,7,19,16,14,11,9,7,0.4517741129435284,0.1121407624633432,0.003167155425219942,0,47
4910,0.3831867057673509,47,11.2697947214076,-0.09332986382166783,0.00815290863334789,-0.01344086021505376,41,37,35,12,9,7,18,15,14,11,8,6,0.5054972693302667,0.1295698924731183,0.003079178885630498,0,48.28571428571428
4981,0.3313782991202346,45,10.94819159335288,-0.1083928571428572,0.007363962202671881,-0.01345965862094895,38,34,16,11,8,7,20,17,15,12,9,8,0.4522830196518344,0.1424731182795699,0.003352883675464321,72.57142857142857,46.28571428571428
5052,0.3489736070381232,46,11.02443792766374,-0.1191257315126797,0.007586382761698331,-0.01395894428152493,40,36,15,11,8,7,19,16,15,12,9,7,0.4587919674912219,0.1614173998044967,0.003655913978494624,72.85714285714286,47
5615,0.3665689149560117,45,11.86999022482893,-0.09108128139668986,0.008145975887911371,-0.01383562673885254,39,35,32,12,9,7,19,16,15,12,9,7,0.4776713615023472,0.147683284457478,0.003372434017595307,73.14285714285714,47
7173,0.3519061583577712,46,12.10654936461388,-0.06887363746467456,0.007650133877342853,-0.01398601398601398,40,36,34,12,9,7,20,16,15,12,9,8,0.4741126543209878,0.124574780058651,0.003206256109481915,0,46.57142857142857
7243,0.3450635386119257,45,11.18035190615836,-0.05971584699453555,0.007668078635820571,-0.01313782991202346,40,36,33,12,8,7,19,15,14,11,8,6,0.5006475111290976,0.1201466275659824,0.002913000977517106,0,48.42857142857143
7314,0.3382209188660801,45,11.08651026392962,-0.07812017810695243,0.007516020419246225,-0.01333333333333333,39,36,33,11,8,7,18,15,14,11,8,6,0.4899256812551613,0.1443304007820137,0.003128054740957966,0,47
8085,0.3470185728250244,45,11.4594330400782,-0.1073104154226731,0.007711523840556098,-0.01474095796676442,39,35,32,11,8,7,19,16,14,11,8,7,0.4541649899396379,0.1364516129032258,0.003421309872922776,0,47.28571428571428
8155,0.3636363636363636,45,11.70576735092864,-0.1132359081419626,0.008080808080808079,-0.01485826001955034,39,35,20,11,8,7,19,15,14,11,8,7,0.4613287250384024,0.1315933528836755,0.00335288367546432,0,47
8225,0.3607038123167155,45,11.62170087976539,-0.08713937252922899,0.008015640273704789,-0.01427174975562072,39,35,32,12,8,7,19,16,14,11,9,7,0.4779326364692216,0.1040957966764418,0.002981427174975562,0,47.71428571428572
8929,0.343108504398827,45,11.01075268817204,-0.09357244318181825,0.007624633431085043,-0.01388074291300098,39,35,21,11,9,7,20,16,15,12,9,7,0.4661782661782663,0.1146138807429129,0.002991202346041055,0,47.71428571428572
8999,0.3616813294232649,45,11.53714565004886,-0.09260749841135439,0.008037362876072552,-0.01427174975562072,39,35,21,12,9,7,19,16,14,11,9,7,0.4752123552123548,0.1351808406647116,0.003206256109481915,0,47.85714285714285
9069,0.3743890518084067,46,11.95894428152491,-0.09167075363740446,0.008138892430617536,-0.01450635386119257,40,36,19,11,8,7,19,16,14,11,9,7,0.4780274335306876,0.1351221896383187,0.00343108504398827,0,47.85714285714285
9139,0.3548387096774194,45,11.55083088954057,-0.1167012228663316,0.007885304659498209,-0.01509286412512219,39,35,31,11,9,7,20,16,15,12,9,7,0.4464777646595828,0.146275659824047,0.003538611925708701,72,46.71428571428572
9210,0.3773216031280548,45,12.51319648093842,-0.08139989063354405,0.008384924513956773,-0.01556207233626589,39,35,18,12,9,7,19,16,14,11,8,7,0.4699111769059955,0.1218475073313783,0.003382209188660802,0,47
9279,0.3792766373411534,45,12.03323558162268,-0.0907392363931767,0.008428369718692298,-0.0157624633431085,39,35,18,12,9,7,18,15,14,11,8,6,0.4726953533542508,0.1093743890518084,0.003059628543499511,0,47.85714285714285
9349,0.3958944281524927,46,12.26001955034212,-0.09125338861425694,0.008606400612010711,-0.01478005865102639,40,36,33,12,9,7,19,16,15,12,9,7,0.4807859502695179,0.1443597262952102,0.003479960899315738,72.57142857142857,47.71428571428572
9420,0.3792766373411535,44,12.60459433040078,-0.09298538136414777,0.008619923575935308,-0.01537709602225731,39,34,16,11,8,6,20,16,15,12,9,7,0.4597569955817379,0.1465493646138808,0.003655913978494624,0,47
9490,0.3782991202346042,46,11.90273704789834,-0.08364472549583217,0.008223893918143569,-0.01498859563375693,40,36,16,11,9,7,18,15,14,11,8,6,0.4860834256183092,0.1243108504398826,0.003304007820136853,71.85714285714286,48.14285714285715
9840,0.3851417399804497,44,12.37536656891495,-0.1076619273301738,0.008753221363192039,-0.01567937438905181,39,34,19,11,8,6,19,15,14,11,8,6,0.4683660707717205,0.1645552297165202,0.003753665689149561,72.14285714285714,47.14285714285715
9910,0.3900293255131965,46,12.81427174975562,-0.08654359600274622,0.008478898380721663,-0.01507632152793443,40,35,33,12,9,7,20,17,16,12,9,8,0.4645989974937343,0.1011339198435972,0.003176930596285436,0,47
10122,0.4076246334310851,47,13.31769305962855,-0.09666764533176751,0.008672864541086917,-0.01607038123167156,41,37,21,11,9,7,19,16,14,11,9,7,0.4717226219024782,0.1473509286412512,0.003734115347018573,71.57142857142857,47.71428571428572
10193,0.3929618768328446,45,12.42864125122189,-0.1080655944000945,0.008732486151840992,-0.01591397849462366,39,34,20,12,8,7,19,16,15,12,9,7,0.4571073205401561,0.1578201368523949,0.003929618768328446,0,46.71428571428572
10474,0.3773216031280548,44,12.70674486803519,-0.1090083852604048,0.008575490980183063,-0.01571546732837056,38,34,31,10,8,6,20,16,15,11,9,7,0.4509252405625462,0.1366666666666667,0.003519061583577713,72,47
10544,0.3978494623655913,47,12.06793743890517,-0.08002916042282671,0.008464882177991304,-0.0155552722172638,41,37,35,12,9,7,18,15,13,10,8,6,0.4945594945594943,0.1105474095796676,0.003176930596285434,71.14285714285714,47.57142857142857
10614,0.3528836754643206,45,11.48778103616814,-0.1318924438393468,0.00784185945476268,-0.01497556207233626,38,33,20,11,8,6,19,16,14,11,8,6,0.4472101305896323,0.1096383186705767,0.00313782991202346,73.14285714285714,48.28571428571428
10684,0.3695014662756598,46,11.23558162267841,-0.117539585870889,0.008032640571209995,-0.01466275659824047,40,36,33,11,8,7,18,15,14,11,8,7,0.4701814058956921,0.1282013685239491,0.003176930596285434,0,49.42857142857143
10755,0.3626588465298142,46,12.21896383186703,-0.07964000000000103,0.007883887968039439,-0.01497556207233626,40,36,19,12,9,7,19,16,14,11,9,7,0.470521240651455,0.1460997067448681,0.003489736070381231,0,46.85714285714285
10825,0.3792766373411534,44,12.87292277614857,-0.07251879413774863,0.008619923575935304,-0.01526430558688623,39,35,32,11,8,7,20,16,15,12,9,7,0.4729013254786447,0.1580742913000978,0.003675464320625611,0,46.28571428571428
11036,0.41544477028348,45,12.74780058651027,-0.09907215704317171,0.009232106006299555,-0.01447477253928867,38,34,32,11,8,7,19,16,15,12,9,7,0.4896106048053024,0.1675659824046922,0.003646138807429131,0,48
11107,0.3861192570869991,46,12.88269794721406,-0.07849609226800226,0.008393896893195632,-0.01564027370478983,40,37,18,12,9,7,19,16,14,11,9,7,0.4753788554109461,0.1626295210166178,0.003792766373411535,0,46.85714285714285
11178,0.3890518084066472,44,13.16324535679375,-0.09082132778850407,0.008842086554696526,-0.015865854575532,38,34,17,11,8,6,19,16,15,12,8,7,0.4645369705671214,0.1718377321603129,0.003880742913000978,72.28571428571429,46.14285714285715
11248,0.4125122189638319,46,13.3822091886608,-0.08444119795471139,0.008967656933996345,-0.01603128054740958,40,36,34,11,8,7,19,16,14,11,8,7,0.4814765369467993,0.1464320625610949,0.003685239491691105,0,47.14285714285715
11319,0.3802541544477029,46,12.34115347018572,-0.09635643564356461,0.008266394661906585,-0.01505376344086022,40,36,19,11,8,7,19,16,14,11,9,7,0.4737680582207895,0.13455522971652,0.00332355816226784,73.42857142857143,48.85714285714285
11390,0.3870967741935484,45,12.49169110459432,-0.08787855074731961,0.00860215053763441,-0.01517106549364614,39,35,33,11,8,6,19,16,14,11,8,6,0.4827922077922074,0.1762463343108504,0.003734115347018573,0,47.14285714285715
11461,0.3861192570869991,47,13.35972629521018,-0.05575473768932413,0.008215303342276575,-0.01575757575757576,41,37,35,12,9,8,19,16,15,12,9,7,0.4818213783403661,0.1722678396871946,0.003861192570869991,72.14285714285714,46.28571428571428
11532,0.3978494623655914,44,13.45845552297165,-0.09554764671702497,0.009042033235581623,-0.01531443466927338,38,34,32,10,7,5,20,17,15,12,9,7,0.4675917915354534,0.1866862170087977,0.004086021505376345,71.57142857142857,46.42857142857143
11603,0.3880742913000977,46,13.09090909090909,-0.06059587813620099,0.008436397636958646,-0.01552297165200391,40,36,34,12,9,8,19,16,14,11,8,7,0.4858977542838898,0.139325513196481,0.003479960899315738,0,46
11958,0.4027370478983383,46,13.50586510263931,-0.08149676111895199,0.008755153215181267,-0.01545228964583803,39,36,34,11,8,7,20,16,15,12,9,7,0.4770765911542613,0.1449364613880743,0.003587487781036169,0,46.42857142857143
12029,0.3851417399804496,46,12.32258064516128,-0.05767095034110805,0.008372646521314121,-0.01507005539263604,41,37,34,12,9,7,19,15,14,11,8,6,0.4988397389412615,0.1391006842619745,0.003264907135874877,0,48.14285714285715
12100,0.3753665689149561,47,12.51857282502443,-0.0726193729746617,0.007986522742871406,-0.01474095796676442,41,37,35,12,9,7,19,16,14,11,8,7,0.4841579861111109,0.1540860215053764,0.003548387096774194,0,47.42857142857143
12171,0.3695014662756599,46,12.45650048875857,-0.08349682178450925,0.008032640571209998,-0.01536656891495601,40,37,34,12,9,7,19,16,14,12,9,7,0.4670243684328197,0.1488758553274682,0.003607038123167156,71.28571428571429,46.71428571428572
12242,0.3685239491691104,46,12.25219941348973,-0.08046114568374105,0.008011390199328488,-0.01481915933528836,40,36,18,11,8,7,19,16,14,11,8,7,0.4773788620316059,0.1569012707722385,0.003607038123167155,0,47
12313,0.3695014662756598,44,12.93059628543499,-0.07204414877532525,0.008397760597174085,-0.01541469283404767,38,34,32,11,8,7,19,16,14,11,9,7,0.4688586545729399,0.1465200391006843,0.003519061583577712,0,46.42857142857143
12384,0.3929618768328446,46,12.6871945259042,-0.05493489483011006,0.008542649496366185,-0.01446725317693059,40,37,34,12,8,7,19,15,14,11,8,6,0.5049751243781094,0.1619159335288368,0.00343108504398827,0,48.42857142857143
12455,0.3841642228739003,46,13.21847507331377,-0.05993714180070239,0.008351396149432616,-0.01481314384540191,40,37,35,11,8,7,20,16,14,11,9,7,0.4877014418999145,0.1772043010752689,0.003822091886608016,0,46
12526,0.3763440860215053,45,13.12903225806452,-0.05241605241605264,0.008363201911589006,-0.01496353109256335,40,36,34,12,9,7,20,16,15,12,9,7,0.4856777025791112,0.1606549364613881,0.003528836754643206,0,46
12598,0.3958944281524927,45,13.36168132942326,-0.02940961299290404,0.008797653958944282,-0.01432438529212723,40,37,34,12,9,7,19,16,15,11,8,7,0.5158407233524601,0.1697947214076247,0.003685239491691105,0,45.71428571428572
12669,0.35386119257087,46,12.37145650048877,-0.04630214917825488,0.007692634621105868,-0.01442815249266862,40,37,35,12,9,7,19,15,14,11,8,6,0.4952143802038756,0.142258064516129,0.003206256109481915,0,46.85714285714285
12884,0.3577712609970675,45,12.2991202346041,-0.1186615800349708,0.007950472466601499,-0.01507632152793443,39,34,15,10,8,6,19,16,14,11,8,6,0.4496267220811204,0.1717302052785926,0.003753665689149561,71.14285714285714,46.14285714285715
13168,0.3822091886608016,45,13.01857282502445,-0.0661510737347954,0.008493537525795592,-0.01488833746898263,40,36,34,11,8,6,19,16,15,12,9,7,0.4853931774791978,0.1745063538611926,0.003851417399804497,0,46.28571428571428
13239,0.3695014662756599,45,12.65982404692082,-0.07844954057601725,0.008211143695014664,-0.01466275659824047,39,35,33,11,8,7,19,16,14,11,8,7,0.4788359788359788,0.193998044965787,0.003949169110459433,0,45.57142857142857
13524,0.404692082111437,49,13.08406647116325,-0.1114680612626072,0.008259022083906878,-0.0163326816552623,43,40,21,10,8,6,18,15,14,11,8,6,0.468632122295017,0.147761485826002,0.003665689149560118,0,47.71428571428572
13595,0.393939393939394,45,13.13880742913001,-0.09292463358381087,0.008754208754208756,-0.0166177908113392,39,35,16,12,9,7,19,16,14,11,8,7,0.4597660404112016,0.1714760508308895,0.004007820136852395,0,45.42857142857143
13666,0.4056695992179862,46,13.45063538611925,-0.1021438953488376,0.008818904330825788,-0.01657869012707722,39,35,18,12,8,7,19,15,14,11,8,6,0.4657729509587645,0.1517595307917889,0.003743890518084066,0,46.42857142857143
13738,0.396871945259042,46,12.94623655913979,-0.08366052552099053,0.008627650983892218,-0.01524926686217009,40,36,34,12,8,7,18,15,14,11,8,6,0.4891070561298829,0.1561583577712611,0.003489736070381231,0,48.57142857142857
13809,0.4007820136852395,47,13.33919843597263,-0.07584640187600759,0.008527276886919989,-0.01579667644183773,41,37,35,12,9,7,19,16,14,11,9,7,0.4796747967479675,0.157702834799609,0.00361681329423265,0,46.42857142857143
13880,0.4183773216031281,45,13.64320625610947,-0.09199684746005612,0.009297273813402847,-0.015865854575532,40,35,17,11,8,6,19,16,15,12,8,7,0.4763064367513489,0.1734604105571848,0.003998044965786902,0,46.71428571428572
13951,0.3988269794721408,46,12.90029325513197,-0.1061604910206866,0.008670151727655234,-0.01599217986314761,40,36,33,11,9,7,19,16,14,11,8,7,0.4649268157967413,0.1563245356793745,0.003773216031280548,70.85714285714286,46.14285714285715
