rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
2686,1.641251221896383,25,61.47409579667638,-0.0135796972395371,0.06565004887585534,-0.01858535729503472,17,14,13,11,9,8,69,63,61,56,49,43,0.4292488015867046,-0.9157282502443796,0,149.8048678034318,45.13195234769188
2786,1.450635386119257,23,59.99706744868038,0.02408068168858017,0.06307110374431554,-0.01890723877141534,17,15,14,12,10,8,67,61,58,52,43,31,0.431716082659479,-0.7912512218963826,0.00039100684261975,142.9178491010243,49.23485710657295
2885,1.413489736070381,22,54.87194525904195,0.01405565254569403,0.06424953345774459,-0.01955034213098729,16,14,13,11,9,7,67,60,58,52,46,39,0.3688126074018184,-0.8832355816226781,0.0003323558162267837,146.0438717744575,49.86983046211407
2985,1.472140762463343,22,54.23069403714562,0.002379321532859806,0.06691548920287922,-0.02396493551540377,16,13,12,10,8,7,52,46,43,38,33,27,0.4438752924808701,-0.2218963831867055,0.005151515151515152,146.1415599830023,49.91867456638647
3378,1.496578690127077,26,57.38416422287388,-0.01607215862632858,0.05756071885104142,-0.02059390769068188,17,15,14,12,10,8,65,59,57,51,45,38,0.3821750489875897,-0.9050439882697945,0.0003323558162267837,146.1415599830023,50.35827150483802
3477,1.490713587487781,25,56.1075268817205,-0.01928638628523646,0.05962854349951123,-0.01823395242750081,17,14,13,11,9,8,66,60,58,53,46,40,0.4259278688524594,-0.9234604105571853,-0.001348973607038126,144.4320163334685,48.35566322966987
4067,1.390029325513197,38,56.61485826001956,-0.1428250772657425,0.03657971909245254,-0.01883942059895139,18,15,14,12,9,8,67,61,58,53,46,39,0.3408671191830245,-0.7884066471163246,0.0009384164222873936,146.0438717744575,51.53053000737546
4166,1.360703812316715,22,51.14125122189643,0.01941988818273055,0.06185017328712343,-0.02109298631476051,16,14,13,11,9,8,54,48,45,40,35,29,0.4523773723603319,-0.4447800586510266,0.002609970674486801,147.3138184855397,50.40711560911041
4255,1.320625610948192,25,52.24877810361686,-0.01339557160363318,0.05282502443792766,-0.02043662430759205,17,14,13,11,9,8,65,59,56,51,41,38,0.3246632124352337,-0.7746236559139785,0.002737047898338218,145.9461835659127,52.8493208227301
4364,1.659824046920821,35,64.92766373411544,-0.109694223212538,0.04742354419773775,-0.02012381883349626,18,15,14,12,10,9,66,60,57,52,45,39,0.40754363422208,-0.8591495601173019,0.0004789833822091927,146.971909755633,47.03687241431523
4463,1.468230694037145,24,61.17106549364613,0.01837706542235269,0.06117627891821439,-0.02055427861879474,17,15,14,12,10,9,65,59,56,50,40,31,0.4158536916764042,-0.887067448680352,-0.0002346041055718517,145.7508071488231,50.06520687920365
4562,1.564027370478984,23,61.20185728250243,-0.01065333535645556,0.06800119002082537,-0.01999466808850973,16,13,12,10,8,7,66,60,57,52,44,38,0.4070312499999999,-0.9277028347996092,0.00010752688172043,147.3138184855397,50.60249202619998
4662,1.532746823069404,24,59.59286412512213,0.0006397270497921037,0.06386445096122516,-0.01961300348397123,17,14,13,11,9,8,69,63,60,55,49,39,0.3901310524209679,-0.8811730205278588,0.0006647116324535718,146.8253774428158,49.62560994075211
5257,1.356793743890518,24,56.07722385141741,0.03355587707218424,0.05653307266210492,-0.01844072811814747,18,16,15,13,11,9,65,60,57,51,41,33,0.428733164735635,-0.7321505376344084,0.0004789833822091882,143.9924193950169,0
5355,1.340175953079179,23,52.38758553274684,0.0174837897093808,0.05826851969909473,-0.0202020202020202,17,15,13,11,9,8,59,53,51,45,37,32,0.4152316620683095,-0.5611143695014663,0.001886608015640272,145.360054314644,50.21173919202083
5447,1.332355816226784,23,53.39393939393946,0.02634469627622579,0.05792851374899061,-0.0172112833403156,17,15,14,12,10,9,74,69,66,61,53,46,0.3403843912205765,-0.7947702834799609,0.001661779081133918,145.5554307317335,52.06781515437179
5554,1.459433040078201,22,57.50342130987289,0.01110903342059637,0.06633786545810005,-0.01782294888790691,16,14,13,11,8,7,64,55,53,48,40,33,0.4778087214016286,-0.9500977517106551,-0.001945259042033238,145.9461835659127,47.81837808267353
6432,1.44574780058651,30,56.43597262952099,-0.04615131464994615,0.04819159335288367,-0.01828771586836102,18,16,15,13,10,9,62,57,55,50,42,35,0.436350740431399,-0.7149657869012707,0.0001759530791788855,145.4088984189164,49.47907762793493
6528,1.342130987292277,23,55.60361681329412,0.03036083153869824,0.05835352118662075,-0.0235187697874265,17,15,14,12,10,9,57,51,49,43,36,28,0.3838714898438126,-0.4795601173020528,0.003137829912023458,144.8227691676476,52.65394440564052
6617,1.517106549364614,22,54.80400782013679,0.04045340634447831,0.06895938860748244,-0.02059390769068188,17,15,14,12,10,8,65,59,57,52,47,42,0.3819869523195873,-0.9434115347018573,0.001094819159335287,147.1184420684502,53.24007365690925
6723,1.47702834799609,29,56.79569892473117,-0.1070186912670819,0.05093201199986516,-0.02607141019704687,15,12,11,9,7,6,66,60,56,51,46,40,0.2012858088304813,-1.173988269794721,0.0004887585532746819,148.2907005709876,49.08832479375577
6821,1.943304007820137,26,72.66177908113391,0.01565926304602276,0.07474246183923604,-0.01367147164511999,19,16,15,13,11,9,62,59,57,53,43,28,0.6417525773195875,-0.6113294232649068,-0.001104594330400781,144.5785486462857,43.91084974088203
6916,1.204301075268817,21,45.79960899315742,0.01573004930313971,0.05734767025089607,-0.01945259042033236,16,13,12,10,8,7,61,54,51,46,40,34,0.3666601255886973,-0.7576050830889542,0.0004398826979472137,147.1672861727225,51.43284179883068
7012,1.334310850439883,27,52.29130009775167,-0.04402362881818543,0.04941892038666233,-0.01756888853663047,17,14,13,11,9,8,63,57,55,50,43,37,0.4118376672832115,-0.6691984359726291,0.000791788856304989,147.3138184855397,51.77475052873744
7784,1.320625610948192,22,49.90127077223856,0.004319379419773071,0.06002843686128143,-0.01669644161301559,16,13,13,10,8,7,77,71,69,63,57,51,0.3046672868890868,-0.5531280547409577,0.004594330400782014,143.0643814138415,54.07042342953994
7895,1.75464320625611,25,66.61974584555236,0.00670559924873809,0.07018572825024438,-0.02055392636037797,18,15,14,12,10,8,67,60,58,53,46,40,0.4471699164345406,-0.9634604105571846,0.0002346041055718473,145.7996512530955,48.9417924809386
7996,1.521994134897361,26,56.13489736070377,-0.03077874133667677,0.05853823595759081,-0.01970674486803519,17,14,13,11,9,8,67,61,58,53,46,40,0.3881862174656768,-0.8566080156402737,0.0004985337243401755,139.3522294891395,47.42762524849439
8094,1.445747800586511,23,54.39980449657867,0.01153618084131458,0.06285860002550046,-0.01846714749940557,17,14,13,11,9,8,66,60,57,53,45,39,0.425120065800938,-0.7378983382209183,0.0007233626588465336,152.7355140597754,0
8191,1.335288367546432,22,50.06500488758557,0.009762478888639316,0.0606949257975651,-0.02120349606118108,16,13,12,11,9,8,59,53,51,45,39,32,0.3880510818285344,-0.5739296187683283,0.002258064516129035,142.0386552241212,51.43284179883068
8282,1.394916911045943,23,54.0943304007821,-0.02262439350542571,0.06064856134982362,-0.0183255014191664,15,13,12,10,8,6,74,67,64,59,52,44,0.3290846346075028,-0.8839296187683284,0.001133919843597262,144.2366399163789,51.09093306892392
8387,1.632453567937439,24,61.12512218963829,0.008955558043210564,0.06801889866405995,-0.01883701883701884,17,15,14,12,10,8,65,60,57,51,45,40,0.4632836368080165,-0.8198044965786901,8.797653958944273e-05,143.748198873655,46.93918420577045
8484,1.412512218963832,23,58.06256109481916,0.01814875921748208,0.06141357473755791,-0.0207127949063433,17,15,13,11,9,8,65,58,56,50,40,31,0.391160418078693,-0.8189051808406649,0.0006158357771260992,142.8690049967519,49.6744540450245
9374,1.393939393939394,23,57.30596285434996,0.02275518558951953,0.0606060606060606,-0.01906158357771261,17,15,14,12,10,9,68,62,59,52,40,33,0.4050533384334226,-0.86652981427175,-0.0003519061583577754,139.6941382190463,0
9966,1.526881720430107,24,58.71065493646147,-0.02515775628111416,0.0636200716845878,-0.02073639622026718,16,13,12,10,8,7,65,59,56,51,44,37,0.386780739533621,-0.9290615835777126,0.00021505376344086,150.6840616803349,43.81316153233724
10065,1.533724340175953,25,56.30107526881721,-0.02316133064796154,0.06134897360703812,-0.02153412684721982,16,14,13,11,9,7,59,53,50,45,39,33,0.4256118204184572,-0.6226197458455524,0.001915933528836753,138.6195679250536,41.71286504862431
12964,1.350928641251222,28,50.58846529814272,0.01366130777554512,0.04824745147325793,-0.02058992381573027,20,17,16,14,12,10,54,49,48,44,37,33,0.4407213625737503,-0.6396774193548387,0.001006842619745845,131.9279256397357,46.35305495450172
13058,1.314760508308895,29,54.15982404692076,-0.06779110377128646,0.04533656925203088,-0.02045902000468107,17,14,13,11,9,7,61,54,51,44,36,31,0.3679107806691445,-0.787595307917889,-0.0003030303030303028,130.1695378859295,50.74902433901716
13153,1.566959921798631,24,71.34115347018579,0.0196829355183471,0.06528999674160964,-0.02376839539897427,18,15,14,12,10,9,64,57,54,45,34,22,0.4219665446874743,-0.9237829912023459,-0.0003714565004887582,130.609134824381,47.81837808267353
16533,1.352883675464321,25,53.64125122189641,0.02237813211845093,0.05411534701857282,-0.02188721896383186,18,16,15,13,11,9,54,49,46,41,33,26,0.4384376826654546,-0.3887878787878789,0.003137829912023458,138.8637884464156,52.55625619709573
16622,1.362658846529814,23,54.01270772238517,0.01967242783458496,0.0592460368056441,-0.01900874481519643,17,15,14,12,9,8,64,58,56,51,43,34,0.4018399917170795,-0.9328641251221896,-0.0007722385141739974,136.9100242755198,52.8004767184577
16916,1.498533724340176,29,59.44574780058645,-0.05706016805617248,0.05167357670138537,-0.02119739150229649,17,14,13,12,10,8,63,57,55,49,42,34,0.380504713300845,-0.7835679374389052,0.001065493646138807,139.8895146361359,51.72590642446504
17012,1.465298142717497,24,56.51906158357771,0.0272142375343744,0.06105408927989572,-0.02076869678552708,18,15,14,12,10,9,60,54,52,47,39,32,0.4345549362657542,-0.7902639296187683,4.887585532746819e-05,137.8869063609677,49.52792173220732
17393,1.610948191593353,25,63.08308895405676,-0.0008367682152045276,0.06443792766373412,-0.02083584407932619,17,15,14,12,10,8,62,58,56,50,43,36,0.4355619675054492,-0.7779569892473119,0.001104594330400785,141.0617731386733,46.10883443313976
17490,1.44672531769306,24,56.04007820136852,0.01262886148371685,0.06028022157054416,-0.01998479417834257,17,15,14,12,10,8,64,58,56,50,43,34,0.4157235360360358,-0.8447898338220925,-0.0004203323558162264,136.6169596498855,50.06520687920365
17586,1.505376344086022,24,60.7956989247312,0.0296652410200341,0.06272401433691757,-0.02039209297273814,18,16,14,12,10,9,63,58,55,49,39,31,0.4423295454545455,-0.7396383186705758,0.0008699902248289382,139.15685307205,50.79786844328956
