rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
286,0.3890518084066472,31,18.00684261974585,0.00917431192660525,0.01255005833569829,-0.005808434980945501,24,21,19,16,12,10,61,53,49,40,31,24,0.4560050251256281,-0.2013391984359728,0.0001661779081133918,127.9009459976391,45.29336252760431
785,0.4242424242424242,31,19.51661779081135,0.02739726027397243,0.0136852394916911,-0.006134274016461955,25,22,20,16,13,10,61,55,50,41,32,25,0.4673732718894011,-0.2228836754643206,6.842619745845547e-05,126.9622234582069,44.8240012578882
884,0.4164222873900293,31,19.29863147605083,0.02633911612004548,0.01343297701258159,-0.006020938699760578,25,22,20,16,13,10,61,55,49,41,31,24,0.4709389671361501,-0.2629423264907137,-0.000488758553274683,125.0847783793425,43.18123681388182
984,0.4643206256109482,31,20.68328445747801,0.03133418403516217,0.01497808469712736,-0.006020938699760579,25,22,20,17,13,11,61,55,50,42,32,26,0.5042947368421054,-0.2857966764418376,-0.0007038123167155419,122.97265266562,41.7731530047335
1084,0.4858260019550342,31,21.75757575757575,0.0274957318716864,0.01567180651467852,-0.007046877051691687,25,21,20,16,13,10,59,52,48,40,31,25,0.4777850778138217,-0.238396871945259,0.00021505376344086,126.2581815536327,46.70144633675262
1184,0.4506353861192571,33,20.99511241446725,0.01880994506006178,0.01365561776118961,-0.006943246506813869,25,22,21,18,13,11,60,54,49,40,31,25,0.4443633083481883,-0.2684457478005865,-0.0001466275659824046,122.97265266562,45.29336252760431
1283,0.4868035190615835,32,22.40224828934505,0.02290825788153154,0.01521260997067449,-0.007288252544419526,25,22,20,17,13,11,61,54,50,40,31,24,0.4573293172690761,-0.2345845552297166,0.0004007820136852391,122.2686107610458,41.53847236987545
1681,0.4936461388074291,36,20.56060606060607,-0.0129555233318281,0.01371239274465081,-0.005692599620493359,27,24,22,18,13,10,61,56,52,43,34,28,0.5134424980959634,-0.2140664711632453,-9.775171065493638e-06,128.3703072673552,38.2529434818627
1781,0.3900293255131965,30,17.35386119257088,0.03083985805216038,0.01300097751710655,-0.0060985395602632,24,21,19,16,13,11,59,53,49,41,32,26,0.4428855644265304,-0.26544477028348,-0.0004398826979472137,125.3194590142005,42.71187554416572
1881,0.4535679374389052,34,22.21212121212123,0.007525414777978448,0.01334023345408545,-0.006828029938285114,26,22,21,17,13,11,59,51,46,36,25,18,0.4869195971321273,-0.2709872922776149,-0.0004594330400782009,127.9009459976391,42.47719490930766
1980,0.5034213098729228,33,23.23558162267842,0.02414808582246548,0.01525519120827039,-0.007475130814789259,26,23,21,17,14,11,61,54,50,41,31,25,0.4577717965971357,-0.2806256109481915,-8.797653958944218e-05,128.3703072673552,42.71187554416572
2378,0.52297165200391,31,24.2297165200391,0.01799330294105772,0.01687005329044871,-0.007610668900991481,25,21,20,16,12,10,62,54,50,41,32,26,0.4543536596650321,-0.2457282502443793,0.0004985337243401755,131.655836155368,44.58932062303015
2477,0.4828934506353861,30,21.85630498533722,0.02607451138244095,0.01609644835451287,-0.007090646474373003,24,21,19,16,12,10,59,52,47,39,30,24,0.4802996786176381,-0.2564613880742913,-3.910068426197455e-05,134.7066844085226,43.88527871845599
2577,0.479960899315738,32,23.48973607038122,0.008385351643778549,0.01499877810361681,-0.007966034927999299,25,21,19,16,12,10,58,50,45,36,27,21,0.4433746837005491,-0.2214076246334311,0.0006647116324535685,134.2373231388065,47.64016887618484
3379,0.4056695992179863,31,18.39296187683286,0.02205569727891158,0.01308611610380601,-0.005627705627705628,25,21,20,16,13,10,62,56,52,42,33,26,0.4711439818680665,-0.2719257086999023,-0.0006060606060606055,118.748401238175,42.71187554416572
3881,0.4506353861192571,32,20.58553274682307,0.03250391756493638,0.01408235581622679,-0.006483238456672992,25,22,21,17,13,11,61,54,50,40,31,25,0.4734273318872018,-0.2488856304985338,-9.775171065493638e-05,120.3911656821814,42.47719490930766
3981,0.4516129032258065,33,21.18523949169109,0.03063790517937478,0.01368523949169111,-0.006813440130724676,26,23,21,18,14,11,60,52,48,39,30,24,0.4695021645021642,-0.2647409579667644,-0.0002248289345063537,123.6766945701941,43.88527871845599
4082,0.4789833822091887,33,22.59433040078204,0.0161374059011852,0.01451464794573299,-0.007058248519349089,26,22,21,17,13,11,60,52,48,39,29,24,0.4713881592240862,-0.2558357771260997,9.775171065493638e-06,127.431584727923,44.11995935331404
4183,0.4789833822091887,32,23.06500488758553,0.01330762221610044,0.01496823069403715,-0.007230751538151918,25,22,20,16,12,10,59,51,47,37,28,22,0.4735510204081632,-0.2704594330400783,-0.0001270772238514173,128.8396685370713,44.8240012578882
4283,0.5073313782991202,33,23.8875855327468,0.008879977083930068,0.01537367813027637,-0.007388879305387844,25,22,20,16,13,10,59,52,47,38,29,23,0.4758579904233194,-0.2790909090909091,-0.0001173020527859236,129.7783910765035,45.05868189274625
4384,0.5161290322580645,33,24.43157380254153,0.01204313121411563,0.01564027370478983,-0.007747187814592725,26,22,20,17,13,10,59,51,46,37,28,22,0.4753598484848482,-0.2866666666666666,-0.0001173020527859236,130.4824329810777,45.29336252760431
4484,0.530791788856305,33,24.17986314760509,-0.0004446959896507477,0.01608459966231227,-0.007776367429713602,25,22,20,16,12,10,58,53,48,39,29,23,0.4695211786372008,-0.2612707722385141,0.0002248289345063537,130.9517942507938,45.29336252760431
4584,0.498533724340176,33,23.59335288367548,0.009446470003314538,0.01510708255576291,-0.007701649930388933,25,22,20,16,13,11,58,49,45,36,27,21,0.4733610615963559,-0.2700879765395894,-9.775171065493638e-05,131.4211555205099,45.99740443217846
4683,0.520039100684262,33,24.16324535679375,0.01650552206804481,0.01575876062679582,-0.007849758582896412,26,22,21,17,13,11,58,50,46,37,28,22,0.4760575681628314,-0.2630400782013685,0.0001564027370478982,131.655836155368,45.99740443217846
