rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
4970,1.708699902248289,22,63.02737047898334,0.05006436403678847,0.07766817737492225,-0.03241831322212073,17,15,14,12,11,9,54,50,48,43,33,24,0.3738523889608776,0.05849462365591403,0.01140762463343109,85.67255889377873,40.9802034845384
6376,1.690127077223851,22,61.98533724340177,0.04705019633817495,0.07682395805562961,-0.03272278576350496,17,15,14,12,10,9,54,50,48,43,34,25,0.3596270565198911,0.1027272727272728,0.01213098729227761,69.99360142234032,44.10622615797161
6953,1.703812316715543,22,60.18866080156407,0.04712292725707705,0.07744601439616103,-0.02977420957325769,17,15,14,12,10,9,55,51,49,44,35,27,0.4016617243500683,0.2183870967741936,0.01221896383186706,82.30231569898356,46.69496368440848
7035,1.559139784946237,21,54.93255131964813,0.04932735426008981,0.07424475166410652,-0.02898899091389837,17,15,14,12,10,8,54,50,48,44,36,28,0.3713204373423045,-0.05737047898338236,0.009012707722385143,85.81909120659591,46.69496368440848
7117,1.552297165200391,22,51.97507331378303,0.04891810308347678,0.07055896205456323,-0.01959921798631476,17,15,14,12,10,9,54,51,49,45,37,28,0.5389813847760647,-0.03759530791788848,0.004613880742913001,85.9656235194131,46.84149599722566
7200,1.603128054740958,22,59.30791788856307,0.04359506856540096,0.0728694570336799,-0.02902104065509671,17,15,14,12,10,9,54,50,48,42,33,23,0.4034014105201295,0.1911827956989249,0.01130987292277615,89.72661954838742,49.72329814929689
7282,1.574780058651027,22,55.29716520039101,0.05620569569905781,0.07158091175686485,-0.02846203975236234,17,15,14,13,10,9,54,50,48,44,36,26,0.3949599551861439,0.03491691104594339,0.009775171065493648,81.03236898790132,45.7180815989606
7364,1.459433040078201,21,51.89149560117311,0.03430347555806722,0.0694968114322953,-0.0221360325418598,16,14,13,11,9,8,55,51,49,43,34,24,0.4675392796907664,0.06905180840664721,0.007350928641251222,66.52567001900036,45.47386107759863
9091,1.437927663734116,21,49.3533724340176,0.03444348713073266,0.06847274589210074,-0.02112077944970595,16,14,13,11,9,8,54,51,49,44,36,27,0.4823912719072808,0.1214662756598241,0.007429130009775174,0,37.31689566410887
9174,1.459433040078201,22,52.83479960899314,0.04768732654949103,0.06633786545810007,-0.02898899091389837,17,15,14,12,10,9,54,50,48,44,35,26,0.3411906164510687,0.1131476050830891,0.01116324535679374,62.47160936439168,0
9256,1.39980449657869,21,47.11583577712607,0.03599622402722021,0.06665735697993762,-0.0197586654487765,16,14,13,11,9,8,54,51,50,46,40,26,0.4909047554162689,-0.01360703812316711,0.005161290322580645,60.90859802767508,37.60996028974323
9338,1.578690127077224,21,56.30009775171064,0.03998610990537373,0.07517572033701067,-0.02727588055371614,16,14,13,11,10,8,55,51,49,44,36,27,0.4039688164422395,0.2671260997067448,0.01188660801564027,50.65133613047237,37.17036335129168
10327,1.683284457478006,21,61.82502443792767,0.04710104827106415,0.0801564027370479,-0.03285098472829832,16,14,14,12,10,8,53,49,47,42,33,25,0.3609387836038638,0.2291788856304985,0.01335288367546432,49.38138941939014,40.78482706744883
10409,1.621700879765396,20,53.66275659824042,0.04547607337377269,0.08108504398826979,-0.0231608488632422,15,13,13,11,9,8,55,52,50,47,42,36,0.4688763433746448,-0.1474486803519061,0.005298142717497556,48.9417924809386,40.58945065035925
10491,1.720430107526882,21,58.68377321603124,0.05243738912440559,0.0819252432155658,-0.02514302197009759,17,14,13,11,10,9,54,51,49,44,36,29,0.4791643569844786,0.09579667644183773,0.00841642228739003,50.79786844328956,40.14985371190771
10574,1.745845552297165,22,63.33235581622675,0.05291021624041121,0.07935661601350751,-0.03374837748185183,17,15,14,12,10,9,54,50,48,43,35,26,0.3557319985428835,0.2165102639296187,0.01380254154447703,50.94440075610674,40.73598296317643
10656,1.639296187683284,21,54.68377321603126,0.05614794025902061,0.07806172322301354,-0.02413345512234989,16,14,13,12,10,9,55,52,50,47,42,34,0.4661489012027864,-0.08758553274682299,0.006177908113391983,49.47907762793493,39.75910087772856
10738,1.734115347018573,20,61.48875855327466,0.03279652798753636,0.08670576735092864,-0.02667675716583105,15,13,12,10,9,7,54,50,48,43,34,25,0.4643014271179914,0.1451417399804496,0.009657869012707723,50.06520687920365,40.68713885890404
10820,1.695992179863148,22,61.37047898338221,0.05370169793889958,0.07709055363014307,-0.03337980545807093,17,15,14,12,11,9,54,50,49,44,35,26,0.3436200131939862,0.1545259042033234,0.01304007820136852,50.21173919202083,40.78482706744883
11231,1.667644183773216,22,59.50879765395902,0.04568190218060866,0.07580200835332801,-0.02924405343760183,17,15,14,12,10,9,53,49,48,42,33,25,0.4182512223715443,0.1549657869012709,0.01110459433040078,59.00367796105171,40.34523012899728
11314,1.47605083088954,22,53.05278592375367,0.05420743279347003,0.06709321958588819,-0.02539941989968431,17,15,14,12,10,9,54,50,48,43,35,26,0.4177770685390571,0.08955034213098725,0.009804496578690125,65.15803509937334,40.93135938026601
11807,1.518084066471163,21,54.28201368523949,0.04374172751911113,0.07228971745100778,-0.02894091630210086,16,14,13,12,10,8,54,50,48,43,36,26,0.3653039749972516,-0.01627565982404685,0.00935483870967742,62.81351809429843,41.85939736144149
12135,1.525904203323558,20,50.17497556207235,0.03572054783845383,0.07629521016617791,-0.018957421918818,15,13,12,10,9,7,54,51,50,46,40,28,0.536756273677051,-0.03517106549364596,0.004506353861192572,60.42015698495113,40.44291833754207
12217,1.629521016617791,22,59.29618768328444,0.03848499835146707,0.07406913711899049,-0.0301427815970386,17,14,14,12,10,9,54,50,48,43,34,24,0.3837136187220386,0.255210166177908,0.01249266862170088,62.56929757293646,40.93135938026601
12299,1.612903225806452,21,54.58944281524928,0.04568000716268238,0.07680491551459294,-0.02797942406615067,16,14,13,11,10,8,54,50,49,45,39,30,0.3922099039172209,-0.06061583577712618,0.008582600195503422,64.620749952377,40.29638602472489
12381,1.604105571847507,21,54.51173020527865,0.03559548466345684,0.07638597961178606,-0.0218899732384661,16,14,13,11,9,8,55,51,50,45,36,26,0.5074761076678412,0.05028347996089935,0.006568914956011728,63.15542682420519,41.56633273580713
