rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
254,0.2825024437927664,19,7.619257086999028,0.00384886779139136,0.01486854967330349,-0.004905358571047722,14,11,11,9,7,6,49,45,43,40,36,33,0.4018984382306183,-0.0101173020527859,0.001212121212121213,92.11218521002947,49.86965441307328
329,0.3294232649071359,22,9.621700879765395,0.006654475261607274,0.01497378476850618,-0.004212210077312716,16,13,12,10,9,7,49,46,44,41,37,33,0.5421788893598982,0.1764418377321604,0.003225806451612903,91.52548339340507,48.50068350761637
404,0.2394916911045943,18,5.509286412512218,0.002750177430802066,0.01330509395025524,-0.006788313239926142,13,11,10,8,7,6,48,44,42,39,36,33,0.07465986394557811,0.01047898338220921,0.002170087976539589,90.15651248794816,50.06522168528141
480,0.3792766373411534,23,11.82649071358749,-0.019258585775096,0.01649028858005015,-0.006167244290411445,15,13,12,10,8,7,48,45,43,38,32,25,0.4630584192439862,0.1074389051808407,0.002971652003910068,90.74321430457255,48.6962507798245
929,0.4037145650048876,21,10.69061583577712,0.006309148264984306,0.01922450309547084,-0.007451262472564969,15,13,12,10,8,6,47,45,44,40,36,32,0.3791636672992604,0.007741935483870949,0.002365591397849462,92.11218521002947,0
1004,0.35386119257087,22,10.62952101661779,-0.005333823799889809,0.01608459966231227,-0.004887585532746823,16,13,12,10,8,6,47,43,42,38,32,27,0.5357298633323641,0.1507429130009776,0.00303030303030303,95.04569429315143,43.22036715799684
1079,0.270772238514174,19,7.33528836754644,-0.01665778251599132,0.01425117044811442,-0.006990169497777531,13,11,10,8,6,5,46,42,41,37,32,29,0.210389089450462,0.05808406647116323,0.002717497556207234,92.11218521002947,0
1153,0.3382209188660801,23,20.52883675464322,-0.01566592067044428,0.01470525734200348,-0.002758265323906734,15,13,12,10,7,6,50,60,43,111,105,96,0.3790880742318227,0.09168132942326489,0.002785923753665689,91.91661793782133,49.08738532424076
1896,0.2952101661779081,19,8.304496578690134,-0.01330115943734905,0.01553737716725832,-0.005456322758375544,13,11,10,8,6,5,48,44,42,39,35,31,0.3867460175407199,0.07323558162267835,0.002443792766373412,96.02353065419207,52.6075962239871
2413,0.4780058651026393,94,27.8352883675464,-0.1514810977858166,0.005085168777687652,-0.008099427454266164,88,52,56,81,68,7,49,45,43,38,29,19,0.4175596455351053,0.1224926686217009,0.004037145650048877,99.93487609835468,54.36770167386028
3376,0.418377321603128,26,11.20576735092862,-0.1025864701007548,0.01609143544627415,-0.004435031316751746,15,13,11,9,7,6,48,45,44,40,37,19,0.559258177570093,0.1013587487781036,0.002150537634408601,100.326010642771,55.1499707626928
3450,0.3450635386119257,19,17.93988269794725,0.003214820869091444,0.01816123887431188,-0.004016155554040025,14,12,11,9,7,6,122,117,57,44,94,84,0.1076295842584802,0.1472825024437928,0.004349951124144672,101.4994142760197,54.75883621827654
3597,0.3245356793743891,19,9.10948191593355,0.007296920270415452,0.01708082523023101,-0.005901306976575794,14,12,11,9,7,6,48,44,42,39,35,31,0.4052236342630805,0.02796676441837733,0.001974584555229717,102.0861160926441,55.93223985152532
