rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
160,0.4232649071358749,46,12.23558162267841,-0.3918271151234317,0.009201411024692933,-0.01072995521607675,24,12,11,9,7,6,38,34,32,28,23,20,0.2870747593222099,0.02606060606060605,0.003088954056695992,92.11218521002947,51.04305804632206
295,0.429130009775171,38,11.55425219941349,-0.3054568527918784,0.01129289499408345,-0.01046658560427246,22,12,10,8,6,5,35,31,29,25,21,18,0.3483751910267872,0.008993157380254142,0.002609970674486803,90.74321430457255,50.6519235019058
484,0.4545454545454545,40,12.8279569892473,-0.3117808427950932,0.01136363636363636,-0.01104821659960445,22,12,11,8,7,5,37,33,31,27,22,19,0.3251975644513535,0.04267839687194525,0.003391984359726295,93.48115611548639,51.62975986294645
809,0.4320625610948192,41,11.53128054740958,-0.3449328190565001,0.0105381112462151,-0.01022816679779701,22,12,11,9,7,5,36,32,30,26,21,18,0.3487197881028583,0.0324731182795699,0.002834799608993158,92.69888702665385,51.82532713515458
1214,0.4037145650048876,36,11.06353861192569,-0.2759763209047544,0.01121429347235799,-0.008732486151840992,16,12,10,8,7,6,39,35,32,28,23,20,0.3612232086808352,-0.01684261974584557,0.002179863147605083,93.28558884327825,51.82532713515458
1295,0.3685239491691104,37,9.917888563049843,-0.3056376897299432,0.009960106734300282,-0.007300180944655892,15,12,11,9,7,6,41,36,35,30,25,22,0.3655740810913223,-0.02640273704789832,0.001730205278592375,92.30775248223759,50.84749077411393
1376,0.3401759530791788,36,10.70283479960899,-0.2264133710841175,0.009449332029977189,-0.007350928641251221,15,12,11,9,8,7,43,38,36,31,26,22,0.3369085805934244,-0.03697947214076246,0.001652003910068426,90.93878157678068,50.26078895748954
1457,0.3763440860215054,31,11.16031280547407,-0.2137163878426914,0.01214013180714534,-0.006225240520656481,14,11,10,8,6,5,49,44,42,37,31,27,0.3754427390791021,-0.03298142717497554,0.001603128054740959,90.35207976015629,50.84749077411393
9077,0.501466275659824,37,13.68817204301074,-0.2952224523316438,0.01355314258540065,-0.01070924296730748,18,12,11,8,6,5,38,34,32,28,23,20,0.3590072742832687,0.05254154447702836,0.003411534701857282,87.61413794924246,51.23862531853019
9158,0.447702834799609,36,13.38954056695994,-0.2419419602117174,0.01243618985554469,-0.01153025859770728,18,12,11,9,7,6,38,33,31,27,22,19,0.3143013100436686,0.02855327468230695,0.003304007820136853,87.02743613261808,50.45635622969767
9239,0.4760508308895406,37,13.03030303030302,-0.2882970742685679,0.01286623867269029,-0.01116188137943577,19,12,11,8,6,5,37,33,31,27,22,19,0.3438398357289526,0.001006842619745861,0.002776148582600196,86.04959977157742,50.06522168528141
9320,0.4897360703812317,39,12.37292277614858,-0.3022713806043855,0.0125573351379803,-0.01063347876880529,21,13,12,10,8,6,36,32,30,26,22,19,0.3769710578842316,0.01904203323558164,0.002668621700879766,84.6806288661205,50.6519235019058
9400,0.4731182795698925,39,12.61827956989249,-0.2910485339117635,0.01213123793768955,-0.01084805569463319,22,13,12,9,7,6,35,32,30,25,21,18,0.3709194214876036,0.04470185728250244,0.003079178885630499,86.83186886040994,51.23862531853019
9481,0.4437927663734115,39,12.85777126099708,-0.2996920971604515,0.01137930170188235,-0.01053546214836537,19,12,11,8,7,5,39,35,33,28,24,20,0.3184392699811205,0.06783968719452591,0.003587487781036168,87.61413794924246,51.43419259073832
9805,0.4789833822091887,39,11.31476050830889,-0.3282937365010803,0.01228162518485099,-0.01414141414141414,22,13,11,9,7,6,25,21,19,16,12,9,0.4081336882579117,0.04407624633431086,0.00300097751710655,87.8097052214506,51.62975986294645
9885,0.4310850439882698,50,12.85043988269796,-0.4539403620873266,0.008621700879765395,-0.01091181886380686,21,12,11,9,6,5,37,33,31,27,22,19,0.2836417721210349,0.03566959921798629,0.003255131964809384,88.20083976586686,50.84749077411393
9967,0.4203323558162269,38,11.34115347018573,-0.3197724530253406,0.01106137778463755,-0.01024065540194573,18,12,10,8,6,5,36,32,30,26,21,18,0.3336627906976744,0.03699902248289347,0.002913000977517107,86.83186886040994,50.45635622969767
10048,0.4301075268817205,38,10.99608993157381,-0.3310516490354697,0.01131861912846633,-0.009706972197594855,20,12,11,8,6,5,37,34,32,28,23,20,0.3381874298540967,0.04303030303030304,0.002697947214076247,86.04959977157742,50.26078895748954
10532,0.4633431085043988,41,12.45259042033235,-0.3154878718894735,0.01130105142693656,-0.01102150537634409,23,13,12,9,7,6,34,31,29,25,20,17,0.3639370735010677,0.04785923753665689,0.003098729227761486,87.2230034048262,51.23862531853019
10613,0.4428152492668622,40,12.60899315738025,-0.3216916040003104,0.01107038123167155,-0.01073047187416689,20,12,11,8,6,5,38,34,32,28,23,20,0.3137285819405023,0.04544477028347994,0.003401759530791788,88.00527249365872,51.04305804632206
10694,0.4164222873900294,37,11.47996089931575,-0.3056880108991823,0.01125465641594674,-0.0106595913047526,18,11,10,8,6,5,36,32,30,26,21,18,0.3193676828905929,0.0188954056695992,0.002844574780058651,86.63630158820182,50.45635622969767
10775,0.4379276637341153,40,11.63782991202346,-0.3134685649489735,0.01094819159335288,-0.01067937438905181,22,13,11,9,7,6,35,31,29,25,20,18,0.3516462053571427,-0.00143695014662753,0.002394916911045943,85.65846522716116,49.86965441307328
10856,0.4711632453567938,41,12.00488758553273,-0.3407702955785366,0.01149178647211692,-0.01055718475073314,23,13,12,9,7,6,35,31,29,25,20,17,0.3738025715895698,0.03223851417399806,0.002766373411534702,85.8540324993693,50.6519235019058
10937,0.4506353861192571,40,12.11827956989248,-0.3359280471081711,0.01126588465298143,-0.01089573945592828,21,12,11,8,6,5,35,31,29,25,21,18,0.3447684850432503,0.05422287390029326,0.003264907135874878,87.02743613261808,51.23862531853019
11018,0.4291300097751711,40,12.27565982404692,-0.3211100493709194,0.01072825024437928,-0.01163483775600219,20,12,11,8,7,5,35,31,29,25,21,17,0.3055766472622962,0.0437047898338221,0.003411534701857283,87.02743613261808,50.45635622969767
11099,0.426197458455523,40,11.63245356793742,-0.3524369747899171,0.01065493646138808,-0.01038896087658278,20,12,10,8,6,5,37,33,31,27,23,20,0.3118713385652698,0.01071358748778102,0.002756598240469209,85.46289795495302,50.06522168528141
11180,0.4437927663734115,39,11.66959921798631,-0.3097671301725585,0.01137930170188235,-0.01070381231671554,22,13,11,9,7,5,34,31,29,25,20,17,0.3575809959292923,0.008543499511241472,0.002443792766373411,84.87619613832864,50.26078895748954
11261,0.479960899315738,40,12.6891495601173,-0.3207380016947851,0.01199902248289345,-0.01013889836095387,24,13,11,8,6,5,37,33,31,27,23,20,0.3713591637425464,0.03378299120234605,0.002893450635386119,86.44073431599368,51.04305804632206
11342,0.447702834799609,38,12.05913978494624,-0.3007335954282009,0.01178165354735813,-0.01082251082251082,21,12,11,8,7,5,36,32,31,26,22,19,0.337363537117904,0.05364613880742912,0.003421309872922776,87.41857067703434,51.23862531853019
11423,0.4017595307917889,39,11.14076246334311,-0.3370185136439413,0.01030152643055869,-0.01034349496465026,18,11,10,8,6,5,37,33,31,27,23,20,0.2929203014657882,0.02423264907135876,0.002913000977517107,86.04959977157742,50.45635622969767
11504,0.4320625610948191,39,11.73655913978494,-0.2927580893682596,0.01107852720755946,-0.01060963688815774,21,13,11,9,7,6,36,32,30,26,21,18,0.3433823529411764,0.01172043010752687,0.002649071358748777,85.2673306827449,50.06522168528141
11909,0.4398826979472141,40,11.64613880742912,-0.3443008225616928,0.01099706744868035,-0.009957034713223761,22,12,10,8,6,5,37,33,31,27,23,20,0.3392771084337346,-0.004956011730205232,0.002336265884652982,85.2673306827449,50.26078895748954
11990,0.4721407624633431,39,12.40371456500489,-0.2769327764205222,0.01210617339649598,-0.01075268817204301,24,14,12,9,7,6,35,31,29,25,20,17,0.3845952249914825,0.04135874877810362,0.0029227761485826,86.83186886040994,51.23862531853019
12071,0.4486803519061583,40,12.16129032258064,-0.3248533076119287,0.01121700879765396,-0.01072941395522041,22,13,11,8,6,5,36,32,31,26,22,19,0.3365481694032624,0.07106549364613877,0.003528836754643206,87.41857067703434,52.02089440736271
12475,0.4379276637341153,38,12.32649071358748,-0.2938144329896916,0.01152441220352935,-0.01093888190662384,21,12,10,8,6,5,36,32,30,26,21,18,0.3357142857142854,0.04972629521016617,0.003362658846529814,88.39640703807498,51.43419259073832
12798,0.447702834799609,42,12.09481915933528,-0.3565020609391419,0.01065959130475259,-0.01033375226923614,23,13,11,8,6,5,36,32,30,26,22,19,0.3448482012892491,0.04580645161290322,0.003059628543499511,87.8097052214506,51.62975986294645
12879,0.4252199413489736,39,12.17497556207232,-0.292492974708953,0.01090307541920445,-0.01105525299073686,22,12,11,8,6,5,36,32,30,26,21,18,0.3158223357457068,0.04778103616813294,0.003362658846529815,88.20083976586686,50.84749077411393
12960,0.4213098729227762,39,11.34457478005865,-0.3374262203265699,0.01080281725443016,-0.01022983018481893,19,12,10,8,6,5,37,33,31,27,23,20,0.3137909569350915,0.01608993157380252,0.002766373411534702,86.44073431599368,50.26078895748954
13041,0.4379276637341153,38,11.72727272727273,-0.3032424772859887,0.01152441220352935,-0.01070381231671554,22,12,11,8,6,5,34,30,28,24,19,17,0.361893315018315,0.0003519061583578126,0.002375366568914955,85.8540324993693,50.45635622969767
13122,0.466275659824047,41,12.16520039100685,-0.3360385697067102,0.01137257706887919,-0.01048387096774194,23,13,11,9,7,5,34,30,28,24,20,17,0.3798690374511478,0.02765395894428154,0.002658846529814272,86.83186886040994,51.23862531853019
13203,0.4535679374389052,40,12.40957966764419,-0.3393461992910594,0.01133919843597263,-0.0105708245243129,22,12,10,8,6,5,37,33,31,27,22,19,0.3366483174075614,0.05652981427174977,0.00335288367546432,88.78754158249124,51.43419259073832
13283,0.4193548387096774,38,11.94623655913979,-0.2968251370591604,0.01103565365025467,-0.01086635295187433,21,12,10,8,6,5,37,33,31,27,22,19,0.302828858384414,0.02602150537634408,0.003098729227761486,87.8097052214506,50.84749077411393
13364,0.4379276637341154,39,11.68328445747801,-0.3043005354752347,0.01122891445472091,-0.01122891445472091,22,13,11,9,6,5,34,30,28,24,19,17,0.3495306776556775,0.02971652003910069,0.002932551319648095,87.02743613261808,50.26078895748954
