rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
13852,0.2873900293255132,16,7.146627565982417,-0.04007659690876738,0.01796187683284457,-0.004871017446195138,11,8,7,6,4,4,53,50,49,46,43,40,0.3491609977324269,0.05988269794721404,0.002512218963831866,114.9935560583807,52.99873076840336
14147,0.2072336265884653,17,4.946236559139781,-0.06205533596837909,0.01219021332873325,-0.00363567765944676,10,8,8,6,5,4,52,49,48,45,43,41,0.3470168281489033,0.02724340175953079,0.001466275659824047,116.5580942360458,49.28295259644889
14220,0.2580645161290323,17,6.228739002932556,-0.03986189579409883,0.01518026565464896,-0.004486105292556906,11,9,8,7,5,4,51,49,47,44,41,39,0.3639995848899963,0.03729227761485826,0.001886608015640274,124.7719196687873,54.17213440165215
14293,0.270772238514174,16,7.000977517106548,-0.03413850879642549,0.01692326490713587,-0.004769609330232245,10,8,8,6,5,4,52,49,48,45,41,38,0.3574982925163431,0.05152492668621699,0.002160312805474096,126.7275923908686,54.36770167386028
14366,0.2844574780058651,15,7.021505376344088,-0.03146317694556563,0.01896383186705767,-0.004821313186540086,10,8,7,6,4,3,53,50,49,46,42,39,0.3514442277328876,0.06065493646138804,0.002512218963831866,115.9713924194214,53.78099985723589
14440,0.2355816226783969,16,5.173998044965799,-0.01785376912903821,0.01472385141739981,-0.004235907461713913,11,9,8,7,5,4,53,51,50,47,44,42,0.3101233445120225,0.02762463343108504,0.001935483870967742,112.451181519675,51.82532713515458
14513,0.2052785923753666,16,4.806451612903228,-0.04108196054504737,0.01282991202346041,-0.00351563169899333,11,8,7,6,4,4,52,50,49,46,43,41,0.3575342465753427,0.02766373411534702,0.00155425219941349,114.2112869695482,51.62975986294645
14586,0.2033235581622679,16,4.769305962854357,-0.04898544783767098,0.01270772238514174,-0.003567079967759085,10,8,7,6,4,3,52,49,48,45,43,26,0.3466148577449953,0.03107526881720429,0.001593352883675465,115.7758251472133,51.43419259073832
14659,0.2101661779081134,16,4.757086999022494,-0.04304941950066741,0.01313538611925709,-0.003801455414358641,10,8,8,6,4,4,49,46,45,43,40,38,0.3606644518272432,0.02379276637341154,0.00144672531769306,119.4916033191677,51.23862531853019
15240,0.2326490713587488,17,5.561094819159344,-0.0297064510458781,0.01368523949169111,-0.004301075268817204,11,9,8,7,5,5,51,48,47,44,41,39,0.3458800186741366,0.0237145650048876,0.001681329423264907,121.6428433134572,53.78099985723589
15313,0.2512218963831867,17,6.183773216031284,-0.03145747707872226,0.01477775861077569,-0.004329004329004329,11,9,8,7,5,4,51,49,48,45,42,39,0.3751932199776133,0.03637341153470185,0.001827956989247312,128.6832651129499,55.1499707626928
15386,0.2619745845552297,16,6.495601173020532,-0.02031602708803595,0.01637341153470186,-0.004698941880605718,11,9,8,6,5,4,52,49,48,45,41,38,0.3481905540789207,0.03922776148582598,0.002150537634408602,119.882737863584,54.95440349048467
