rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
254,0.4887585532746823,36,15.11632453567939,-0.2191541645111225,0.01357662647985229,-0.008471814923427827,21,15,11,8,6,5,58,55,54,50,46,27,0.2714545454545451,-0.3489051808406647,0.0004203323558162264,126.258082785876,68.0573308697101
355,0.5043988269794721,39,16.52492668621701,-0.291511387163561,0.0129333032558839,-0.006586961425671103,21,10,9,7,5,5,60,56,54,48,39,18,0.3955538163387,-0.2840175953079179,3.910068426197455e-05,128.2919800302581,69.62186721154252
760,0.4437927663734116,33,15.21212121212123,-0.2446986248554168,0.01344826564767914,-0.007090646474373003,17,8,7,6,4,3,61,57,55,49,27,20,0.3134361233480175,-0.2998924731182797,0.0001955034213098728,128.4484336644414,70.56058901664197
861,0.4682306940371457,35,15.60703812316717,-0.2470875610672679,0.01337801982963273,-0.006827808880594805,19,10,8,7,5,4,61,57,55,50,40,19,0.3542032700138491,-0.3175073313782992,-0.0001759530791788855,126.8838973226089,69.934774479909
962,0.4721407624633431,35,16.7761485826002,-0.2210115371168863,0.01348973607038123,-0.006813869242711748,21,10,9,7,5,4,63,59,56,49,27,21,0.3598062272608494,-0.2914565004887587,0.0001564027370478982,128.7613409328079,71.18640355337493
1064,0.4525904203323559,33,15.43010752688172,-0.2253405131453913,0.0137148612221926,-0.007138837050860511,18,9,8,6,5,4,61,57,55,49,25,19,0.3297336213102953,-0.3133822091886608,3.910068426197455e-05,127.1968045909754,69.77832084572576
1469,0.4956011730205279,34,15.76832844574782,-0.2433513111400406,0.01457650508883905,-0.007248665313181442,19,9,8,7,5,4,60,57,56,51,33,19,0.3513637359791203,-0.326353861192571,-1.955034213098728e-05,122.6596491996614,67.27506269879389
1570,0.47702834799609,36,16.37634408602152,-0.2586402435384704,0.01325078744433583,-0.007198080511863504,20,9,8,6,5,4,61,57,55,48,25,19,0.3442622950819668,-0.2853958944281524,0.0003616813294232646,124.6935464440436,68.83959904062631
1672,0.4457478005865103,35,16.21212121212123,-0.248055471811878,0.01273565144532887,-0.007173250531884308,18,9,8,6,4,4,62,59,56,50,25,19,0.3115099642309656,-0.2993939393939393,0.00021505376344086,124.6935464440436,68.37023813807659
1773,0.4789833822091887,34,15.66764418377323,-0.2324681806838033,0.01408774653556437,-0.007178641251221897,19,10,9,7,6,5,59,56,54,48,39,19,0.3593710953769259,-0.3370576735092865,-0.0002834799608993155,123.7548246389441,68.37023813807659
1874,0.4887585532746823,37,16.91202346041058,-0.2566903647188022,0.01320969062904547,-0.007101374274049796,21,9,8,7,5,4,63,59,57,50,28,22,0.3405333333333329,-0.3036070381231672,0.0002346041055718473,126.4145364200592,70.09122811409225
1975,0.4623655913978495,33,15.63391984359727,-0.2377840997905399,0.01401107852720756,-0.007090646474373003,13,9,8,6,5,4,62,58,56,50,26,19,0.3298520084566597,-0.2986314760508311,0.0001857282502443791,126.7274436884257,69.934774479909
2076,0.4623655913978495,34,15.70576735092866,-0.2267691541669259,0.01359898798228969,-0.006798187150093309,20,10,9,7,5,4,61,57,55,50,25,19,0.3599577167019029,-0.3021505376344087,-9.775171065493638e-06,127.5097118593419,70.40413538245873
2481,0.4828934506353861,34,16.38220918866082,-0.2452413628498117,0.01420274854809959,-0.006998455806309944,14,9,8,6,5,4,63,59,57,51,32,23,0.3344994300538502,-0.3168035190615835,8.797653958944273e-05,132.3597745190224,71.96867172429114
2582,0.4809384164222874,32,15.90224828934507,-0.2316203589869682,0.01502932551319648,-0.006698867230176529,15,9,8,6,5,4,62,58,56,51,41,22,0.3626422764227641,-0.2885239491691106,0.0001955034213098728,132.5162281532056,72.12512535847438
3699,0.4828934506353861,33,16.15542521994135,-0.2231499969746475,0.01463313486773897,-0.006768565419591813,15,10,9,7,5,5,60,57,54,49,25,19,0.3807508281192488,-0.311544477028348,-0.0001661779081133918,129.0742482011743,68.99605267480955
3800,0.4652981427174976,35,16.63880742913001,-0.2215433422436331,0.01329423264907136,-0.007367852818021331,20,10,9,7,5,4,62,58,56,49,26,19,0.3256096556269572,-0.2938905180840666,0.0004007820136852391,129.8565163720905,70.24768174827548
3901,0.4633431085043989,35,15.62316715542523,-0.2480838417018612,0.01323837452869711,-0.0067842605156038,14,10,9,7,5,5,62,58,56,51,26,19,0.3453710598163318,-0.3163538611925708,-0.0001173020527859236,127.1968045909754,68.68314540644307
4003,0.4711632453567938,34,15.76197458455525,-0.240627616360197,0.01385774251049393,-0.006684491978609626,15,10,9,7,5,4,63,59,57,52,39,20,0.3510902286225696,-0.305542521994135,-9.775171065493638e-06,127.1968045909754,67.90087723552686
4104,0.4613880742913001,33,15.47214076246336,-0.22093757897397,0.01398145679670607,-0.006310735437870162,18,9,8,7,5,4,62,59,57,51,41,21,0.373154052693405,-0.2860215053763441,3.910068426197455e-05,128.4484336644414,69.62186721154252
4205,0.4291300097751711,33,14.99560117302053,-0.2299794661190968,0.0130039396901567,-0.00711982608949388,13,9,8,6,5,4,62,58,56,50,25,19,0.3001594533029613,-0.296256109481916,0.0002541544477028346,128.4484336644414,69.30895994317603
4307,0.4643206256109482,35,15.79960899315739,-0.2443234548041824,0.01326630358888423,-0.006887052341597796,18,10,9,7,5,4,61,57,55,50,24,18,0.3529963522668054,-0.3108895405669599,-5.865102639296182e-05,125.9451755175095,68.37023813807659
4408,0.4711632453567938,36,15.96236559139786,-0.2488747359074068,0.0130878679265776,-0.006827808880594804,17,10,9,7,6,5,61,57,55,50,42,18,0.3596737450166788,-0.3136168132942326,-0.0001564027370478982,125.9451755175095,67.43151633297714
4510,0.4682306940371456,35,17.28445747800587,-0.208234362628662,0.01337801982963273,-0.007345753550687137,20,10,9,7,6,5,63,59,57,49,27,21,0.3306038064738433,-0.2859628543499512,0.0004692082111436946,127.3532582251587,69.30895994317603
4611,0.4565004887585533,33,15.77956989247313,-0.2309431624593462,0.01383334814419859,-0.007032287244131251,14,9,8,6,5,4,62,58,56,50,24,18,0.3350321199143473,-0.3109286412512219,1.955034213098728e-05,124.8500000782268,67.90087723552686
5016,0.4946236559139785,34,16.41251221896385,-0.2549136390708754,0.01454775458570525,-0.007368975110910595,17,9,8,6,5,4,59,56,54,49,41,18,0.356350061883659,-0.3103421309872923,0.00010752688172043,123.2854637363944,67.43151633297714
5117,0.4760508308895406,36,16.66520039100685,-0.2555356776255974,0.01322363419137613,-0.006871370248979358,19,9,8,7,5,4,62,58,56,50,26,20,0.3514057810772384,-0.2877126099706745,0.0002346041055718473,126.258082785876,69.1525063089928
5218,0.447702834799609,33,15.405669599218,-0.2310279187817257,0.01356675256968512,-0.006900120752113163,12,9,8,6,5,4,63,59,57,51,26,20,0.3226252756279998,-0.2934213098729228,0.0001857282502443791,127.5097118593419,69.62186721154252
5319,0.4506353861192571,32,15.43597262952103,-0.2236400481286808,0.01408235581622679,-0.006549364613880743,18,9,8,6,4,4,64,61,59,53,27,21,0.3326740674577859,-0.2996578690127079,6.842619745845547e-05,127.9790727618916,69.934774479909
5420,0.4652981427174976,32,16.18963831867059,-0.1950851346455742,0.0145405669599218,-0.006828029938285115,15,10,9,7,5,4,62,58,56,50,25,19,0.3653764536117484,-0.293802541544477,6.842619745845547e-05,131.5775063481062,71.49931082174142
5521,0.4506353861192571,33,15.46823069403716,-0.2276921132457027,0.01365561776118961,-0.006700950599968833,18,9,8,6,5,4,63,60,58,52,27,21,0.328994938539407,-0.3141446725317692,-3.910068426197455e-05,132.2033208848392,71.02994991919169
5621,0.4740957966764419,32,16.04985337243403,-0.228424386381631,0.01481549364613881,-0.006914496003680065,13,9,8,6,5,4,62,58,56,50,42,20,0.3478969072164948,-0.3272727272727273,-0.0001564027370478982,131.2645990797397,70.87349628500846
6636,0.47702834799609,34,16.3128054740958,-0.2100910834132311,0.01403024552929676,-0.007049971859356024,20,10,9,7,6,5,61,57,55,51,38,18,0.3596106557377043,-0.3150635386119259,-2.932551319648091e-05,122.3467419312949,65.08471182022851
6738,0.47702834799609,36,15.60361681329425,-0.2411276429130774,0.01325078744433583,-0.006857893450635386,21,10,9,7,6,5,59,56,54,49,24,18,0.3729303278688521,-0.3042521994134897,-4.887585532746819e-05,123.2854637363944,65.55407272277823
6840,0.4447702834799609,37,15.51612903225808,-0.2625212625212625,0.01202081847243138,-0.007375810894872478,20,9,8,7,5,4,61,57,56,50,25,19,0.297514136349088,-0.2977321603128056,0.0003421309872922773,124.5370928098603,66.96215543042742
6941,0.4604105571847508,35,15.02737047898341,-0.2730111233981651,0.01315458734813574,-0.006738943689090318,18,9,8,6,5,4,61,57,55,51,44,18,0.345840953522104,-0.3242326490713588,-0.0002639296187683282,123.4419173705776,66.02343362532797
19713,0.4545454545454546,32,14.56940371456502,-0.2441209030829612,0.01420454545454546,-0.007168458781362007,12,9,8,6,5,4,61,58,56,51,44,19,0.3125960061443935,-0.3184555229716521,7.82013685239491e-05,122.5031955654782,67.43151633297714
19814,0.4721407624633431,35,14.92619745845555,-0.2869118176757585,0.01348973607038123,-0.006798850323164238,16,9,8,6,5,4,62,58,56,52,30,21,0.3330288637194005,-0.3314956011730206,-0.00021505376344086,123.7548246389441,66.96215543042742
19915,0.4819159335288368,34,16.14271749755621,-0.2372229623349885,0.01417399804496579,-0.007086999022482894,18,9,8,7,5,4,63,59,57,52,41,22,0.3339498071033687,-0.3144281524926686,0.00010752688172043,127.8226191277084,68.83959904062631
