rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
37004,0.3714565004887585,16,8.197458455522977,0.03660863343668045,0.02321603128054741,-0.01462655226096086,12,11,10,8,6,5,22,19,17,13,9,8,0.4991432068543455,0.1027272727272728,0.003450635386119257,112.0600469752588,0
37080,0.4037145650048876,47,11.09677419354839,-0.4984143763213526,0.008589671595848671,-0.006458022851465474,32,9,8,7,5,4,56,52,49,44,41,39,0.2728679042238366,0.09836754643206259,0.003372434017595308,109.1265378921368,67.2751416395969
37156,0.3587487781036168,15,7.736070381231681,-0.0001263583522868563,0.02391658520690779,-0.01166038262812456,10,9,8,7,5,4,22,18,16,11,8,7,0.565490146378557,0.1302639296187683,0.002844574780058651,109.9088069809693,67.07957436738876
38221,0.3577712609970674,49,12.54252199413491,-0.3304496921518195,0.0073014543060626,-0.01183310181612389,12,27,8,6,4,4,32,28,25,20,16,14,0.286571195276679,0.0690224828934506,0.003567937438905181,113.0378833362994,69.62194890609446
38605,0.4525904203323557,16,11.89638318670577,-0.01606409202958081,0.02828690127077223,-0.005897152380494527,11,9,8,7,5,4,55,51,48,43,40,38,0.4515721859134386,0.08656891495601172,0.002893450635386119,108.9309706199287,66.6884398229725
38682,0.404692082111437,16,10.21896383186706,-0.01779223263822441,0.02529325513196481,-0.006538147204461325,11,9,8,7,5,4,55,51,48,44,40,39,0.3452851496329757,0.05326490713587488,0.002766373411534702,107.7575669866799,66.10173800634811
38759,0.4291300097751711,16,12.16129032258063,0.003174985933606806,0.02682062561094819,-0.005801003156899508,12,9,9,7,6,5,56,51,49,44,41,39,0.4664970564742772,0.1911436950146628,0.003978494623655914,109.3221051643449,66.10173800634811
38835,0.3685239491691105,13,9.269794721407642,-0.007803437730675733,0.02834799608993157,-0.008671522719389525,9,7,7,5,4,3,55,49,46,41,38,36,0.1170999115826708,0.07611925708699899,0.003998044965786901,113.0378833362994,69.42638163388632
38912,0.4320625610948191,17,11.28250244379278,-0.01264945416738848,0.02541544477028348,-0.006386445096122515,11,9,9,7,6,5,54,50,47,43,40,38,0.4031556678615508,0.1010263929618769,0.003186705767350929,108.3442688033043,66.29730527855624
38988,0.4232649071358749,16,10.91935483870969,-0.01221968577950847,0.02645405669599218,-0.006972955360052135,11,9,8,7,5,4,54,50,47,43,40,38,0.3537741582593901,0.06116324535679375,0.002971652003910069,107.3664324422636,65.71060346193185
39064,0.4320625610948192,16,12.10459433040078,-0.01106355487361697,0.0270039100684262,-0.00560870470970947,11,9,8,7,5,4,55,51,48,44,41,40,0.4776106246694482,0.1534701857282503,0.003343108504398827,108.5398360755124,65.71060346193185
39140,0.418377321603128,14,10.91006842619747,0.01711316190305534,0.02988409440022343,-0.008639989909500835,10,9,8,7,5,4,56,50,47,43,39,36,0.212647565174619,0.09025415444770282,0.004144672531769306,112.6467487918832,69.2308143616782
39216,0.4330400782013685,16,11.3978494623656,0.01616638078902247,0.02706500488758553,-0.006467904855001628,12,10,9,8,6,5,55,49,47,43,40,38,0.4065284543186412,0.1079667644183773,0.003284457478005864,108.9309706199287,66.6884398229725
