rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
338,0.4975562072336265,18,15.4613880742913,-0.03101093759878595,0.02764201151297925,-0.007494297816878462,12,9,9,7,6,5,64,61,59,55,47,23,0.343811394891945,-0.07903225806451601,0.002179863147605083,158.800625033002,0
425,0.5249266862170088,17,16.26099706744868,-0.02572888488127429,0.0308780403657064,-0.006898477866219801,11,9,8,7,5,4,65,61,59,54,46,29,0.4022988505747125,-0.05885630498533719,0.002336265884652982,165.0587777436621,85.8540324993693
512,0.426197458455523,17,13.79374389051809,-0.0210474098221245,0.02507043873267782,-0.006130428711073873,11,9,8,7,5,4,65,61,59,52,44,24,0.3767267742275652,-0.0585337243401759,0.001886608015640274,166.2321813769109,88.78754158249124
600,0.4144672531769306,17,13.17204301075268,-0.02664192949907228,0.02438042665746651,-0.006074570590699623,11,9,8,7,5,4,64,61,59,52,45,25,0.360523747560182,-0.05289345063538607,0.001974584555229717,166.2321813769109,89.96094521574003
687,0.4037145650048876,18,15.18181818181818,-0.02765436868199074,0.02242858694471598,-0.007610668900991483,11,9,8,7,5,5,64,60,57,48,26,20,0.2738828967642527,-0.04198435972629518,0.00257086999022483,165.8410468324947,90.35207976015629
775,0.4682306940371457,19,11.85679374389053,-0.06884043035574403,0.02464372073879714,-0.005929202121692867,11,9,8,7,5,4,56,54,52,50,46,23,0.4360386221294367,-0.0009872922776148279,0.002287390029325513,153.9114432277987,81.94268705520668
860,0.3919843597262952,24,11.18963831867059,-0.1516117760111819,0.0163326816552623,-0.005992604870585234,11,9,8,7,5,4,64,61,60,56,52,41,0.2865685249242488,-0.08396871945259039,0.00155425219941349,155.86711594988,89.96094521574003
947,0.4652981427174976,17,14.03812316715543,-0.03161339739572436,0.02737047898338221,-0.005306521435553694,11,9,8,6,5,4,65,62,61,57,51,22,0.4548681541582151,-0.08277614858260023,0.001348973607038123,167.2100177379516,86.83186886040994
1034,0.3978494623655914,17,13.25415444770283,-0.02323180175529148,0.02340290955091714,-0.005686120633871657,11,9,8,7,5,4,66,62,60,52,43,24,0.3808353808353806,-0.06475073313782988,0.001622678396871945,170.7302286376979,90.54764703236442
1121,0.3998044965786902,16,12.92570869990225,-0.01720487030174683,0.02498778103616814,-0.005534674321589361,11,9,8,6,5,4,65,62,60,52,45,25,0.3898771885450918,-0.09665689149560112,0.001309872922776149,171.3169304543223,90.74321430457255
1211,0.3988269794721408,19,13.74242424242427,-0.03293381228438282,0.02099089365642846,-0.00689928740419624,12,10,9,7,6,5,64,59,56,47,40,24,0.3033645276292342,-0.06555229716520036,0.002033235581622679,171.1213631821142,92.11218521002947
1299,0.4711632453567938,19,14.70625610948191,-0.05477084648875002,0.02479806554509441,-0.007017697436570812,11,9,8,7,5,4,62,58,56,51,43,22,0.3705008202258032,-0.0801270772238513,0.002003910068426198,169.5568250044491,92.11218521002947
1388,0.4682306940371457,22,15.20625610948192,-0.09999357161223954,0.0212832133653248,-0.007552323946490981,11,9,8,7,5,4,68,64,62,56,48,25,0.2581474563234811,-0.08178885630498531,0.002502443792766373,167.0144504657434,91.32991612119694
1475,0.4995112414467253,17,15.24633431085046,-0.02070911072642159,0.02938301420274855,-0.004916336035880627,12,9,8,7,5,4,64,62,60,31,22,19,0.5306780246345119,-0.0199902248289345,0.001652003910068426,149.804530511428,79.20474524429285
1561,0.4086021505376344,16,12.74389051808407,-0.02393188617013085,0.02553763440860215,-0.005920174025580659,11,9,8,6,5,4,66,62,61,56,36,23,0.353737007094539,-0.09656891495601165,0.001407624633431085,161.7341341161239,86.63630158820182
1649,0.4486803519061583,17,15.1759530791789,-0.008695652173912853,0.02639296187683285,-0.006437648373132244,12,10,9,7,6,5,65,61,59,51,40,23,0.3951618961760954,-0.05234604105571847,0.002023460410557184,167.9922868267841,87.61413794924246
1737,0.4359726295210166,17,13.66568914956013,-0.03333333333333302,0.02564544879535392,-0.007222765287281416,11,9,8,7,5,4,66,61,59,55,47,27,0.2632891620899886,-0.07694037145650041,0.002326490713587488,168.7745559156166,90.15651248794816
1825,0.469208211143695,16,14.93255131964811,-0.01708562450903368,0.02932551319648094,-0.006758832565284178,11,9,8,7,5,4,64,61,59,52,44,24,0.3720203488372097,-0.07791788856304978,0.002023460410557185,168.9701231878248,90.74321430457255
1914,0.4574780058651027,19,14.00097751710657,-0.06451162465963806,0.02407778978237382,-0.00660856635413655,11,9,8,6,5,4,66,62,60,55,47,27,0.3330484330484336,-0.08347018572825018,0.001974584555229717,167.6011522823678,90.93878157678068
2002,0.4525904203323557,17,14.1065493646139,-0.03894394012888891,0.02662296590190328,-0.006367825722664431,11,9,8,6,5,4,64,61,59,54,47,24,0.3718378391797629,-0.02252199413489735,0.002424242424242424,166.4277486491191,90.54764703236442
2090,0.4437927663734115,18,12.78641251221898,-0.06238293643209339,0.02465515368741175,-0.006937656131204517,11,9,8,6,5,4,67,64,62,59,52,46,0.2626774351443958,-0.08457478005865092,0.002238514173998045,163.1031050215808,90.15651248794816
2176,0.4809384164222874,17,14.6793743890518,-0.03842312046347459,0.02829049508366396,-0.005850727387729285,11,9,8,6,5,4,63,60,59,56,38,42,0.4510043041606885,-0.06121212121212116,0.001524926686217009,148.435559605971,78.42247615546033
2262,0.4740957966764419,16,15.19452590420334,-0.02235589294904773,0.02963098729227762,-0.006018712470325374,11,9,8,6,5,4,64,61,59,55,36,23,0.4355550227763129,-0.07357771260997063,0.001642228739002932,162.9075377493727,85.8540324993693
2349,0.4330400782013685,17,14.34310850439883,-0.02065017378859108,0.02547294577655109,-0.006126691724147426,11,9,9,7,5,4,66,62,60,52,44,24,0.3825159039605994,-0.06173020527859238,0.001857282502443792,169.1656904600329,88.20083976586686
2437,0.4193548387096774,16,13.62463343108506,-0.01388291003013319,0.02620967741935484,-0.005920174025580659,11,9,8,6,5,4,65,62,59,52,44,25,0.3809983120327952,-0.0405669599217986,0.002052785923753666,170.1435268210735,90.54764703236442
2525,0.4037145650048876,17,12.42375366568915,-0.03493449781659385,0.0237479155885228,-0.00660856635413655,11,9,8,6,5,4,66,62,60,54,46,25,0.2766068677085625,-0.08623655913978485,0.001925708699902249,169.7523922766573,90.74321430457255
2613,0.4613880742913001,18,14.11632453567938,-0.04383352953396569,0.02563267079396112,-0.006563329143974306,11,9,8,6,5,4,65,61,60,55,47,25,0.3560285053929121,-0.05755620723362657,0.002189638318670577,167.4055850101597,91.13434884898881
2702,0.4516129032258065,18,14.70381231671557,-0.05391570269910894,0.02508960573476703,-0.007627387000399269,11,9,8,6,5,4,65,62,60,53,45,22,0.2714626197772272,-0.1165004887585532,0.001886608015640274,166.0366141047028,90.15651248794816
2789,0.5337243401759532,19,17.05278592375368,0.003496703926626691,0.0280907547461028,-0.005135612261274274,16,12,10,8,6,5,63,60,59,57,53,18,0.5548172757475084,0.002541544477028359,0.001984359726295211,149.0222614225954,77.64020706662781
2874,0.3929618768328446,16,11.90713587487781,-0.03185288564157276,0.02456011730205278,-0.005893031699483312,11,8,7,6,4,4,64,62,60,56,49,23,0.3376431794515793,-0.08088954056695982,0.00155425219941349,160.9518650272914,86.63630158820182
2962,0.4340175953079179,17,14.27761485826001,-0.03217855675749678,0.0255304467828187,-0.006030316798149602,11,9,8,6,5,4,65,62,60,53,44,23,0.3894092956592954,-0.05742913000977515,0.00190615835777126,166.4277486491191,86.63630158820182
