rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
506,0.490713587487781,46,13.73069403714565,-0.4938596803474181,0.01066768668451698,-0.007518256569489966,13,11,10,8,7,6,62,57,55,51,46,43,0.2290487174110576,-0.327800586510264,0.0006060606060606055,94.06785793211077,0
610,0.4936461388074291,36,13.12316715542523,-0.3173556797020486,0.01371239274465081,-0.007499389051808407,13,11,10,8,7,6,58,54,52,47,43,40,0.2847524752475248,-0.3542619745845552,0.0001173020527859236,93.67672338769451,41.06912716370741
713,0.4956011730205279,39,14.29032258064515,-0.3518024488679123,0.01270772238514174,-0.00664447438640987,13,11,10,8,6,5,67,63,61,56,52,49,0.2637237960587175,-0.338435972629521,0.0003030303030303028,93.28558884327825,41.46026170812367
816,0.4936461388074291,29,13.34506353861194,-0.2259742162320538,0.01702228064853204,-0.006789057164664766,12,10,9,7,6,5,66,62,60,55,52,49,0.2682003494467096,-0.3262072336265886,0.0004985337243401755,93.87229065990265,41.46026170812367
4649,0.4916911045943304,20,14.35386119257089,-0.003234813402342586,0.02458455522971652,-0.005700220235781837,14,12,11,9,7,6,76,72,70,65,61,58,0.3073018201470791,-0.3489540566959922,2.932551319648091e-05,91.91661793782133,0
4753,0.487781036168133,20,14.62072336265881,-0.01414053620378411,0.02438905180840665,-0.005969836614997905,14,11,10,9,7,6,77,73,70,65,61,57,0.279212270695236,-0.3098729227761486,0.0005962854349951119,93.09002157107012,41.85139625253993
4857,0.4750733137829912,20,14.019550342131,-0.008297308604099895,0.02375366568914956,-0.006785952087494865,13,11,11,9,7,6,62,57,55,51,46,43,0.3447311231331209,-0.3253567937438905,0.0002052785923753664,92.69888702665385,41.06912716370741
4960,0.4750733137829912,34,14.85337243401758,-0.2474498190194149,0.01397274452302915,-0.005646598815479271,13,11,10,8,7,5,77,73,70,66,61,57,0.2620603797074382,-0.3151906158357772,0.0003128054740957964,93.48115611548639,41.46026170812367
5064,0.4848484848484849,19,14.51026392961878,0.003031527890056645,0.02551834130781499,-0.005737094446771866,14,11,10,9,7,6,77,72,70,66,61,58,0.2986219855934861,-0.3286705767350928,0.0002639296187683282,93.09002157107012,41.46026170812367
5167,0.4819159335288368,20,14.19745845552298,-0.001342605342880778,0.02409579667644184,-0.005582447090414444,14,12,11,9,7,6,76,72,70,66,61,58,0.3105811457492273,-0.3258651026392963,0.0001759530791788855,93.09002157107012,41.06912716370741
5271,0.4672531769305963,20,13.95796676441839,-0.009104279011135219,0.02336265884652982,-0.005923989211979884,14,11,11,9,7,6,76,71,69,65,59,56,0.2692651419750582,-0.3266373411534702,0.0003323558162267837,93.48115611548639,42.04696352474806
5685,0.47702834799609,20,14.6661779081134,-0.01966207884826865,0.0238514173998045,-0.005550900712191035,13,11,10,9,7,6,77,72,70,65,61,57,0.3120665195460279,-0.3065298142717498,0.0003323558162267837,93.48115611548639,0
5788,0.4594330400782014,19,13.94819159335288,-0.01590861307730049,0.02418068631990534,-0.005566097406704618,13,11,10,8,6,5,77,72,70,66,61,57,0.2823649754500818,-0.3070869990224829,0.0003714565004887593,94.65455974873517,41.85139625253993
5892,0.4789833822091887,19,13.8729227761486,-0.006130214205186073,0.02520965169522046,-0.00693148493735004,13,11,10,8,7,6,59,54,52,48,43,40,0.3695558223289319,-0.3218279569892475,0.0001759530791788855,94.26342520431891,41.6558289803318
5995,0.4721407624633431,38,14.61974584555231,-0.2892150307568871,0.01242475690693008,-0.006542847833170414,14,12,11,9,7,6,68,63,61,56,51,48,0.259238901408967,-0.3165395894428152,0.0004203323558162264,95.24126156535955,42.63366534137245
6823,0.4868035190615836,19,14.37341153470186,-0.003672470076169623,0.02562123784534651,-0.006998455806309944,14,11,10,8,7,6,62,57,55,50,46,42,0.3456781672143117,-0.3157086999022484,0.0004105571847507328,93.87229065990265,42.43809806916432
6926,0.4750733137829912,35,14.60410557184753,-0.2444444444444443,0.01357352325094261,-0.005550900712191035,14,12,11,9,7,6,77,72,70,66,61,57,0.2723484455510603,-0.3181427174975562,0.0002052785923753664,93.48115611548639,41.85139625253993
7030,0.4701857282502444,19,14.67644183773216,0.001531903556680491,0.02474661727632865,-0.006735494583483978,14,11,11,9,7,6,65,61,58,53,48,45,0.322493898580855,-0.3212903225806452,0.0003323558162267837,93.87229065990265,42.04696352474806
7133,0.4936461388074291,31,14.43695014662757,-0.1931071839664162,0.01592406899378804,-0.006628369421122404,14,12,11,9,7,6,66,62,59,55,50,47,0.2961157654226962,-0.3445063538611925,0.0001270772238514173,93.28558884327825,41.85139625253993
7237,0.4965786901270772,31,15.16617790811339,-0.1617144698678701,0.01601866742345411,-0.007417629808521649,14,12,11,10,8,7,61,56,54,50,45,42,0.305873697605981,-0.3364320625610949,0.0003323558162267837,94.26342520431891,42.63366534137245
7340,0.4946236559139785,35,14.72678396871946,-0.2585377186286553,0.0141321044546851,-0.006980298211556731,14,12,11,9,7,6,64,59,57,53,48,45,0.2847341337907376,-0.3285239491691104,0.0003714565004887582,94.45899247652703,41.85139625253993
8788,0.47702834799609,20,13.6407624633431,-0.01354401805869068,0.0238514173998045,-0.006512377480119416,14,12,11,9,7,6,67,62,60,56,51,48,0.3046956749215207,-0.3409188660801565,0.0001661779081133918,90.35207976015629,0
14498,0.4828934506353861,23,15.41642228739005,-0.04850675290089387,0.02099536741892983,-0.005876739747707489,14,12,11,9,7,6,77,72,70,65,59,54,0.2919520223996372,-0.3060117302052785,0.0004985337243401766,94.06785793211077,0
14602,0.479960899315738,20,14.67644183773217,-0.007559611029705507,0.0239980449657869,-0.006534634904056026,14,12,11,9,7,6,66,61,59,54,49,45,0.3372314565403062,-0.3236656891495601,0.00021505376344086,94.26342520431891,41.26469443591554
15016,0.4672531769305963,20,14.09921798631475,-0.01566887371303762,0.02336265884652982,-0.005948549221562597,14,11,10,9,7,6,75,70,68,63,58,54,0.2794938058905569,-0.3114076246334311,0.0004496578690127073,95.04569429315143,0
15119,0.4838709677419355,22,14.27956989247312,-0.0427505476451259,0.02199413489736071,-0.007000747513081479,14,12,11,9,7,6,61,56,54,50,45,42,0.3419977553310886,-0.3391495601173022,8.797653958944273e-05,94.45899247652703,41.46026170812367
15223,0.490713587487781,35,15.63196480938414,-0.2381265047056258,0.0140203882139366,-0.006789057164664766,14,12,11,9,7,6,66,61,58,53,48,44,0.2949498303083956,-0.3083284457478006,0.0004985337243401755,95.82796338198395,42.24253079695619
15326,0.4740957966764419,31,14.20625610948191,-0.1848895616871951,0.01529341279601425,-0.00673247697327661,14,12,11,9,7,6,64,60,57,53,48,44,0.2950070749949464,-0.3292570869990225,0.0002052785923753664,95.04569429315143,41.6558289803318
15430,0.4819159335288368,32,15.1001955034213,-0.2015536494578418,0.01505987292277615,-0.005585812037424941,14,11,10,9,7,6,77,72,70,65,60,57,0.2880149681751414,-0.3126197458455525,0.0002541544477028346,96.02353065419207,41.46026170812367
15533,0.4721407624633431,20,14.03861192570872,0.009574208822198249,0.02360703812316716,-0.006982265046781176,14,12,11,10,8,6,63,59,57,52,47,44,0.3189325971934672,-0.3451515151515152,0.0001368523949169109,96.80579974302459,42.04696352474806
15636,0.4926686217008798,32,14.1739980449658,-0.248689655172414,0.01539589442815249,-0.00689928740419624,13,11,9,8,6,5,61,57,55,50,46,43,0.3069699827125572,-0.3390713587487781,0.0001173020527859236,96.80579974302459,41.85139625253993
15740,0.4926686217008798,35,15.13391984359727,-0.2429918615166003,0.01407624633431085,-0.007233626588465298,14,12,11,9,7,6,63,58,56,52,47,43,0.2837490551776267,-0.3086705767350929,0.0006353861192570865,97.58806883185711,0
15843,0.4721407624633431,33,14.04203323558163,-0.2460146188652978,0.01430729583222252,-0.006649869893849903,13,11,10,8,7,5,63,59,57,52,47,44,0.291188883580188,-0.3222287390029326,0.0002346041055718473,97.00136701523273,42.43809806916432
15946,0.4828934506353861,33,15.13196480938416,-0.2082687338501296,0.01463313486773897,-0.005794438752075752,14,12,11,9,7,6,76,72,69,65,60,57,0.2767520591930754,-0.3361681329423266,0.00010752688172043,97.00136701523273,42.63366534137245
16360,0.4965786901270772,33,14.70381231671556,-0.2374019412312195,0.01504783909475992,-0.006815466492885848,14,11,10,8,6,5,65,61,59,54,49,46,0.2927634045744284,-0.3370869990224831,0.0002346041055718473,95.63239610977581,41.46026170812367
16463,0.498533724340176,32,15.53274682306939,-0.1871617369414732,0.0155791788856305,-0.006055837684476552,14,12,11,9,7,6,75,70,68,64,58,54,0.2797901616787062,-0.320635386119257,0.0004105571847507328,95.43682883756769,42.63366534137245
16567,0.4838709677419355,21,14.07233626588465,-0.04313698249513732,0.02304147465437788,-0.007221954742416947,13,11,10,8,7,5,60,55,53,49,44,41,0.3365472910927456,-0.3178690127077224,0.0004301075268817201,95.04569429315143,41.85139625253993
16670,0.4858260019550342,37,13.57184750733138,-0.3262748487467594,0.0131304324852712,-0.006605222734254992,13,11,10,8,7,5,63,59,57,53,48,45,0.2904153895334625,-0.3347996089931573,0.00010752688172043,94.06785793211077,41.46026170812367
16773,0.4711632453567937,33,14.31915933528837,-0.2326518073522889,0.01427767410172102,-0.007090440984125673,13,11,10,8,7,6,63,59,57,52,47,44,0.2634056814554739,-0.3071945259042033,0.0006353861192570865,95.43682883756769,42.24253079695619
16877,0.4848484848484849,33,13.52981427174975,-0.249476193916625,0.01469237832874196,-0.006771785172907193,13,11,10,9,7,6,62,58,56,52,47,44,0.2969441808981655,-0.3465786901270774,1.955034213098728e-05,95.04569429315143,41.26469443591554
18016,0.4828934506353861,36,14.50342130987292,-0.2770101772595545,0.01341370696209406,-0.007145512370410144,14,11,11,9,7,5,64,59,57,52,48,44,0.2603957773657725,-0.3269794721407625,0.0004887585532746819,94.45899247652703,0
18119,0.4926686217008798,33,13.92277614858261,-0.239486063329355,0.01492935217275393,-0.007090646474373003,14,11,10,9,7,6,60,56,54,49,45,42,0.3056349206349209,-0.3411339198435975,0.0001173020527859236,93.87229065990265,41.26469443591554
18636,0.5102639296187683,37,15.34310850439883,-0.2392966360856275,0.01379091701672347,-0.006284038542103058,19,13,12,10,8,7,63,59,57,53,48,45,0.3549432448884591,-0.3202932551319648,3.910068426197455e-05,97.39250155964899,43.02479988578871
18740,0.4555229716520039,33,13.7067448680352,-0.2200827271430608,0.01380372641369709,-0.006525959274709842,14,12,11,9,7,6,64,59,57,52,48,44,0.2871203367448004,-0.296256109481916,0.0004692082111436946,98.56590519289777,44.39377079124562
18843,0.4428152492668622,33,13.44379276637342,-0.2179888024431033,0.01341864391717764,-0.006925226825272259,14,11,10,9,7,6,64,59,57,52,46,43,0.2426770249617934,-0.3242033235581624,0.0003616813294232646,98.37033792068964,43.22036715799684
18947,0.4868035190615836,32,14.78250244379277,-0.2196726731691192,0.01521260997067449,-0.005999511241446725,13,11,10,8,7,5,73,68,66,62,57,53,0.2827918818129662,-0.3042717497556207,0.0004789833822091882,98.17477064848151,43.41593443020497
19050,0.4701857282502444,24,13.55816226783968,-0.08359769286229282,0.01959107201042685,-0.006718709126705492,14,11,11,9,7,6,64,60,58,53,49,45,0.3019148703359229,-0.3279472140762464,0.0002834799608993155,98.37033792068964,43.6115017024131
19154,0.479960899315738,33,13.67448680351908,-0.2330402459074987,0.01454426967623449,-0.006785952087494865,14,11,10,9,7,6,62,58,56,52,47,44,0.2967533245477419,-0.3341544477028349,0.0001368523949169109,97.78363610406525,43.22036715799684
19258,0.4750733137829912,34,14.1182795698925,-0.2387315654642387,0.01397274452302915,-0.006708713292893585,14,11,10,9,7,6,66,61,59,55,50,47,0.2672974116380145,-0.3103225806451613,0.0005571847507331385,97.78363610406525,44.19820351903749
19362,0.4828934506353861,31,13.65102639296187,-0.2182599355531692,0.01557720808501246,-0.007168458781362007,13,11,10,8,6,5,59,55,52,48,44,41,0.3069201552652447,-0.3329032258064518,0.0002052785923753664,97.19693428744085,42.82923261358058
19465,0.4858260019550342,37,14.52639296187685,-0.3155344705763601,0.0131304324852712,-0.006856387592416671,13,11,10,8,6,5,63,59,56,52,47,44,0.2807213652284078,-0.306256109481916,0.0005180840664711628,97.58806883185711,43.41593443020497
19569,0.469208211143695,33,13.36265884652981,-0.2395025603511346,0.01421843064071803,-0.006986372261514577,14,11,10,9,7,6,61,57,55,50,46,42,0.2810437293729371,-0.3217302052785924,0.0003616813294232646,96.61023247081647,42.63366534137245
19673,0.4740957966764419,36,13.85923753665693,-0.2817393144308078,0.01316932768545672,-0.005382094186648267,14,11,11,9,7,6,78,74,72,68,63,60,0.2636108034421069,-0.3126295210166177,0.0003030303030303028,95.82796338198395,42.04696352474806
20507,0.4486803519061584,21,12.87683284457477,-0.04676231686024457,0.0213657310431504,-0.006395754782851558,13,11,10,8,6,5,63,58,56,52,47,44,0.322918911154205,-0.2661094819159334,0.0007429130009775175,95.24126156535955,0
20613,0.458455522971652,36,14.34701857282502,-0.2583293588608031,0.01273487563810145,-0.006638970348647768,14,11,10,9,7,6,65,60,58,53,48,44,0.2735726131248519,-0.2551808406647116,0.001016617790811339,96.02353065419207,42.04696352474806
20719,0.487781036168133,34,15.21016617790811,-0.2425771208226227,0.01434650106376862,-0.006614978775827208,13,11,10,8,7,5,66,61,59,54,49,45,0.3011630738111737,-0.2267937438905183,0.001348973607038123,95.82796338198395,41.26469443591554
