rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
2404,0.4134897360703813,23,14.18572825024438,0.03390297684674749,0.01797781461175571,-0.007654143381471441,17,15,14,12,10,9,45,40,38,34,29,23,0.4706980216498692,0.07701857282502442,0.002717497556207234,119.4916033191677,0
3015,0.4496578690127077,23,15.50977517106547,0.01184886395865515,0.01955034213098729,-0.006984804052252731,17,14,13,11,9,8,46,42,40,36,31,14,0.5225752508361199,0.1042424242424243,0.002942326490713587,120.8605742246246,52.21646167957084
8141,0.3685239491691104,23,12.36070381231673,0.02253855278766313,0.01602278039865698,-0.006281452518011658,17,15,14,12,9,8,46,42,39,34,29,24,0.4867890729959702,0.04862170087976537,0.001945259042033235,114.2112869695482,51.23862531853019
8219,0.4056695992179863,23,14.73118279569893,0.007431984074320074,0.01763780866165158,-0.007768688583629161,17,14,13,11,9,7,47,42,40,36,29,23,0.4179819277108435,0.04863147605083085,0.002649071358748778,110.2999415253856,47.71841441878384
8297,0.4213098729227762,23,13.52052785923754,0.03867982503705325,0.01831782056185983,-0.007002577090553631,18,15,14,12,10,8,47,43,41,37,33,30,0.4640668689392589,0.03203323558162267,0.002209188660801564,110.6910760698019,47.13171260215945
9463,0.4320625610948192,22,14.79960899315737,0.01486129458388369,0.01963920732249178,-0.008099427454266164,16,14,13,11,8,7,47,43,40,36,31,25,0.4226418378002085,0.04843597262952102,0.002727272727272727,113.6245851529238,48.1095489632001
12520,0.5102639296187683,23,16.03519061583577,0.02999268471104596,0.02218538824429428,-0.007970524099556358,17,15,14,12,10,8,44,41,38,34,30,26,0.5199999999999999,0.08851417399804501,0.002883675464320626,115.384690602797,52.21646167957084
12596,0.4457478005865103,23,15.51515151515149,0.03080897177419362,0.01938033915593523,-0.00867093877846566,18,15,14,12,10,8,47,42,40,36,29,23,0.4358339029391656,0.144594330400782,0.003958944281524926,110.2999415253856,47.32727987436758
12673,0.4213098729227762,22,13.62072336265884,0.01144682072628093,0.0191504487692171,-0.008762107882342487,16,14,13,11,9,7,47,43,41,37,32,29,0.3561936903004186,0.02960899315738025,0.002864125122189639,109.9088069809693,46.93614532995132
12750,0.4457478005865102,25,14.30840664711633,0.01728437233134065,0.01782991202346041,-0.008358768727432322,19,16,15,13,10,8,42,38,36,32,26,19,0.482100521574206,0.03608993157380252,0.002062561094819159,113.4290178807157,49.47851986865702
12826,0.5112414467253177,27,16.05767350928641,0.002130638582820909,0.01893486839723399,-0.008120911346717798,19,16,15,13,11,9,45,41,39,35,30,26,0.4924607304499359,0.1226197458455523,0.003470185728250244,114.4068542417563,49.86965441307328
14899,0.4340175953079179,23,15.06598240469207,0.01952960259529609,0.01887033023077904,-0.008086732426908379,17,15,14,11,9,8,46,42,40,35,30,24,0.4411526911526908,0.09590420332355815,0.003206256109481916,111.2777778864263,0
14977,0.4222873900293255,22,13.60263929618769,0.02428946139197308,0.01919488136496934,-0.007910647695593933,17,14,13,11,9,7,46,41,39,36,32,27,0.4267787524366472,0.09909090909090906,0.003186705767350929,112.8423160640913,49.28295259644889
17213,0.3929618768328446,25,13.63049853372434,0.03643144004589798,0.01571847507331378,-0.008078348918275882,19,16,15,13,11,10,45,41,39,35,30,26,0.4097780329123613,0.1111730205278593,0.003372434017595308,108.9309706199287,47.32727987436758
17291,0.4007820136852394,23,12.83577712609971,0.01584037773208436,0.0174253049428365,-0.007488479262672811,17,15,13,11,9,8,48,44,42,38,34,31,0.3909231244211177,0.008475073313782961,0.002130987292277614,110.2999415253856,47.32727987436758
17370,0.469208211143695,24,14.89882697947215,0.01069448545090711,0.01955034213098729,-0.007946852032873538,18,15,14,12,9,8,47,42,40,36,31,27,0.4576121794871796,0.07396871945259041,0.002834799608993158,113.6245851529238,49.86965441307328
17447,0.4623655913978494,23,15.03616813294233,0.0247692107658301,0.0201028517999065,-0.008580427935266645,17,15,14,11,9,8,46,41,39,36,31,27,0.4298618928640071,0.08991202346041056,0.003304007820136852,113.820152425132,50.06522168528141
17524,0.4437927663734115,23,14.47409579667644,0.02269197001418246,0.0192953376684092,-0.008381304080228811,17,15,14,12,9,8,45,41,39,35,31,28,0.4224497968991361,0.1421896383186706,0.003782991202346041,111.8644797030506,49.86965441307328
17602,0.4457478005865103,23,14.31085043988271,0.01188524590163944,0.01938033915593523,-0.009135341686661335,17,14,13,11,9,7,47,42,40,36,33,31,0.3557130004498429,0.05654936461388074,0.003167155425219941,111.4733451586344,47.71841441878384
17679,0.4975562072336266,23,16.27517106549365,0.008168413465869729,0.02163287857537507,-0.008602150537634409,17,14,13,11,9,7,46,42,40,36,32,28,0.4504055211324368,0.06804496578690127,0.003069403714565005,114.0157196973401,49.08738532424076
17757,0.4643206256109482,23,15.2394916911046,0.02283515073765231,0.02018785328743253,-0.008453712754788024,17,15,14,11,9,8,46,41,39,36,31,27,0.4421599453178403,0.09648093841642229,0.003235581622678398,115.1891233305889,50.45635622969767
17833,0.469208211143695,23,15.14662756598239,0.02291061632784764,0.02040035700624761,-0.008924369139422903,17,15,14,11,9,8,46,42,40,36,31,28,0.413041125541125,0.1206744868035191,0.003792766373411535,114.7979887861726,50.06522168528141
17911,0.447702834799609,22,14.71163245356793,0.035548172757475,0.02035012885452768,-0.009014879982621918,17,14,13,12,10,8,46,42,40,36,31,27,0.3957423580786025,0.06910068426197459,0.003128054740957967,110.88664334201,47.52284714657571
17988,0.4975562072336266,23,15.61534701857283,0.01145575761369687,0.02163287857537507,-0.008246689771616458,17,14,13,11,9,7,47,43,41,37,33,29,0.4527983476902928,0.08159335288367546,0.003108504398826979,112.6467487918832,48.30511623540824
18065,0.4721407624633431,22,14.78934506353861,0.01728411381737679,0.02146094374833378,-0.008689040947105464,17,14,13,11,8,7,46,41,39,35,31,28,0.4226599106461806,0.07434017595307915,0.00313782991202346,114.9935560583807,50.06522168528141
18142,0.4780058651026393,24,15.99706744868035,0.01487931561258774,0.0199169110459433,-0.008996777813982115,18,15,14,12,9,8,46,42,40,36,31,27,0.4279272193382624,0.101642228739003,0.003528836754643206,114.6024215139645,50.06522168528141
18218,0.4535679374389052,22,14.46383186705767,0.03581928158686185,0.02061672442904115,-0.00812787371927157,17,14,13,11,9,8,46,41,40,36,32,28,0.4434834392014518,0.07988269794721405,0.002971652003910068,111.8644797030506,50.06522168528141
18296,0.4604105571847508,24,14.85728250244379,0.04404895058885464,0.01918377321603128,-0.008539441893063318,19,16,15,13,11,9,46,42,40,36,31,28,0.4354096010146964,0.07371456500488757,0.00303030303030303,110.4955087975937,47.13171260215945
18373,0.4770283479960899,23,15.37927663734115,-0.0004449246806076973,0.02074036295635174,-0.008580427935266645,16,14,13,11,9,7,46,41,40,35,31,27,0.4408931232701725,0.0790615835777126,0.003186705767350929,112.8423160640913,48.50068350761637
18450,0.4408602150537634,23,13.77468230694036,0.0002128942979811168,0.01916783543712015,-0.007677952545987737,16,14,13,11,8,7,46,42,40,36,32,29,0.4304963329353571,0.07274682306940371,0.002854349951124145,114.6024215139645,50.06522168528141
18526,0.4389051808406647,22,14.8587487781036,0.01180882207822114,0.01995023549275749,-0.008689040947105462,16,14,13,11,8,7,45,40,38,34,29,25,0.4198804360567338,0.09123167155425219,0.003284457478005865,114.0157196973401,50.06522168528141
18603,0.4447702834799609,23,15.38709677419357,0.01823264087415044,0.01933783841217221,-0.008833858296223887,17,15,14,11,9,8,46,41,39,35,29,23,0.4208363065505929,0.1242717497556208,0.00364613880742913,112.2556142474669,50.26078895748954
18681,0.4643206256109482,22,15.38318670576735,0.01572726695049895,0.02110548298231583,-0.009094400223432482,16,14,13,11,9,7,48,43,41,37,32,28,0.3826450742240215,0.05238514173998046,0.003128054740957967,108.7354033477206,46.15387624111879
18758,0.4975562072336266,23,15.33040078201369,0.01938404641969009,0.02163287857537507,-0.008073567213352161,17,15,14,11,9,8,46,42,40,37,33,30,0.468221366060266,0.07253176930596283,0.002942326490713588,111.0822106142181,47.71841441878384
18836,0.4613880742913001,23,15.0078201368524,0.005666644955383246,0.02006035105614348,-0.008566604461032613,16,14,13,11,9,7,47,43,41,36,32,28,0.4137331594958716,0.05208211143695016,0.002785923753665689,113.4290178807157,49.28295259644889
18912,0.501466275659824,22,15.81818181818182,0.01733407489803492,0.02279392162090109,-0.008272691068389994,16,14,13,11,9,7,45,41,39,35,31,28,0.4771211654868164,0.09221896383186705,0.003225806451612903,113.2334506085076,49.67408714086515
18989,0.4320625610948192,23,14.14858260019552,0.02632306204228285,0.01878532874325301,-0.008145975887911371,17,15,14,12,9,8,46,42,40,36,32,27,0.4255156608097789,0.09350928641251223,0.003157380254154447,109.5176724365531,49.47851986865702
19067,0.447702834799609,23,14.83870967741936,0.02523056653491438,0.01946534064346126,-0.008465996369222175,17,15,14,12,9,8,48,44,42,38,33,29,0.3983196064341387,0.1101661779081134,0.003636363636363636,107.953134258888,45.76274169670253
19144,0.4506353861192571,21,14.03323558162269,0.03824185009752021,0.02145882791044082,-0.008670938778465661,16,14,13,11,9,8,47,42,41,37,33,29,0.4036731742588578,0.1088856304985337,0.003587487781036168,110.88664334201,47.71841441878384
19222,0.4574780058651027,21,14.33235581622679,0.01227663347428738,0.02178466694595727,-0.008851960464863692,15,13,12,10,8,7,46,42,40,35,31,27,0.4025925925925928,0.06796676441837729,0.003049853372434018,111.8644797030506,48.50068350761637
19299,0.4956011730205279,23,15.94037145650048,0.0110382044520759,0.02154787708784904,-0.008797653958944282,17,14,13,11,9,7,46,41,39,35,31,26,0.4449909065293679,0.08122189638318666,0.003206256109481916,111.4733451586344,49.28295259644889
19376,0.4731182795698925,23,15.22678396871946,0.01643448674327555,0.02057035998129967,-0.008246689771616458,17,15,14,11,9,8,47,42,40,36,32,29,0.4406124178851454,0.07916911045943303,0.003079178885630499,110.88664334201,49.67408714086515
19454,0.4574780058651027,23,15.62072336265885,0.03760951188986245,0.01989034808109142,-0.008886519150448769,18,15,14,12,10,9,47,42,40,36,31,27,0.4109960552268247,0.07187683284457477,0.003225806451612903,106.5841633534311,45.37160715228627
19532,0.4740957966764419,23,14.96383186705767,0.01966292134831465,0.02061286072506269,-0.008182180225190978,17,15,14,11,9,8,46,42,40,37,32,29,0.4511982862498327,0.06151515151515152,0.002834799608993158,108.7354033477206,46.54501078553506
19610,0.4662756598240469,24,15.04154447702834,0.003931762794475886,0.01942815249266862,-0.008471814923427827,17,15,14,12,9,8,46,42,40,36,31,28,0.4308713648336288,0.06935483870967742,0.002981427174975562,111.2777778864263,48.50068350761637
19687,0.469208211143695,24,15.41251221896384,0.01820257499841433,0.01955034213098729,-0.008760766520961286,18,15,14,12,9,8,45,41,39,35,30,26,0.4399080086580089,0.09871945259042036,0.003372434017595308,111.2777778864263,49.67408714086515
19764,0.447702834799609,23,14.55229716520039,0.02344327265399358,0.01946534064346126,-0.008308895405669599,17,15,14,11,9,8,46,41,39,36,31,27,0.4295922418193159,0.07086021505376344,0.002981427174975562,111.4733451586344,50.45635622969767
19841,0.4457478005865103,24,15.91935483870968,0.04187774400540365,0.01857282502443793,-0.008815756127584085,19,16,15,13,11,9,46,42,40,36,28,19,0.4319050832208727,0.1319061583577713,0.00375366568914956,106.7797306256392,46.54501078553506
19918,0.4613880742913001,22,14.2375366568915,0.02142121524201851,0.0209721851950591,-0.008673242690837999,17,14,13,11,9,7,47,43,41,38,33,30,0.3910136473695797,0.05314760508308894,0.003010752688172043,107.1708651700555,46.15387624111879
19996,0.487781036168133,24,15.34261974584555,0.01589627600267594,0.02032420984033887,-0.008508019260707433,18,15,14,12,9,8,47,42,41,37,33,29,0.4392117568470274,0.07364613880742911,0.003059628543499511,110.2999415253856,48.6962507798245
20073,0.4740957966764419,23,15.53030303030305,0.02687647521636508,0.02061286072506269,-0.008816097677935779,18,15,14,11,9,8,45,40,38,35,30,26,0.4460119370591432,0.09815249266862169,0.003362658846529814,110.88664334201,49.08738532424076
20149,0.4535679374389052,23,14.86314760508307,0.01585004932587971,0.01972034510603935,-0.008417508417508417,17,15,13,11,9,8,45,41,39,35,31,27,0.4326018808777425,0.08570869990224832,0.003098729227761486,111.0822106142181,49.67408714086515
20226,0.4643206256109482,23,16.05522971652006,0.02496270814941078,0.02018785328743253,-0.00909979561005954,18,15,14,12,9,8,46,42,40,36,30,26,0.4116599190283405,0.09884652981427175,0.003587487781036168,107.5619997144718,46.34944351332692
20303,0.4594330400782014,23,14.45307917888562,0.0390247201650266,0.01997534956861745,-0.008502554455080323,18,15,14,12,10,9,46,41,40,36,31,28,0.4306830907054868,0.06793743890518082,0.0029227761485826,109.7132397087612,47.52284714657571
20380,0.4819159335288368,24,15.43597262952101,0.01795326451776319,0.02007983056370153,-0.008594773050037809,18,15,14,12,10,8,45,41,39,35,31,27,0.4505940307157344,0.05973607038123168,0.002805474095796677,112.0600469752588,49.86965441307328
20457,0.4848484848484848,23,16.06158357771262,0.01235469539285489,0.02108036890645586,-0.008489917092067629,17,15,14,11,9,7,45,41,39,35,30,25,0.4653330540427317,0.1309090909090909,0.003636363636363636,112.2556142474669,50.6519235019058
20533,0.4428152492668622,22,13.77028347996089,0.02644281962092706,0.02012796587576646,-0.008705435363986793,17,14,13,11,9,7,45,40,38,35,31,28,0.4026490066225161,0.1087781036168133,0.003509286412512219,112.6467487918832,51.43419259073832
20610,0.4525904203323558,23,15.84652981427175,0.01030164702979463,0.01967784436227634,-0.009391146487920681,17,14,13,11,9,7,47,42,40,36,31,26,0.3692757743937447,0.04923753665689148,0.003176930596285435,107.7575669866799,46.93614532995132
20687,0.4887585532746823,23,15.25219941348975,0.03691597769659675,0.02125037188150793,-0.007711523840556099,18,15,14,12,10,8,48,43,41,37,32,29,0.4859740259740263,0.04739002932551321,0.002541544477028348,110.2999415253856,48.1095489632001
20765,0.4418377321603128,23,14.45454545454546,0.02191113816189906,0.01921033618088316,-0.007729626009195902,17,15,14,12,9,8,46,41,40,35,30,26,0.4613550166647513,0.08513196480938419,0.002932551319648094,114.4068542417563,50.84749077411393
20841,0.4232649071358749,23,13.50048875855328,0.02635580334515987,0.01840282204938587,-0.008120911346717798,17,15,14,12,10,8,44,40,38,34,30,26,0.4363048498845268,0.09504398826979471,0.003118279569892473,113.6245851529238,50.45635622969767
20918,0.4203323558162268,24,14.17693059628543,0.009997931462456226,0.01751384815900945,-0.008650104207012302,17,15,14,12,9,8,45,40,38,34,29,23,0.4017819389912411,0.1025415444770284,0.003333333333333334,113.6245851529238,51.04305804632206
20994,0.4525904203323559,23,14.75464320625611,0.01258778322512267,0.01967784436227634,-0.008526121429347236,17,15,14,11,9,7,45,41,39,35,31,27,0.4225407421951699,0.08572825024437926,0.00313782991202346,113.6245851529238,51.62975986294645
21071,0.4701857282502444,23,16.01466275659826,0.03045840200207543,0.02044285775001062,-0.008978675645342313,18,15,14,12,10,8,46,41,39,35,30,25,0.4339444339444343,0.1354936461388074,0.00393939393939394,109.3221051643449,47.91398169099197
21148,0.4398826979472141,22,13.66275659824047,0.01609787508048929,0.01999466808850973,-0.008353328001421844,16,14,13,11,9,7,47,43,41,37,34,30,0.3883405483405483,0.01351906158357775,0.002375366568914957,108.7354033477206,47.13171260215945
21226,0.4975562072336266,24,16.26539589442817,0.02034315934974001,0.02073150863473444,-0.008326997574309401,18,15,14,12,10,8,46,41,39,35,30,27,0.4738804090474036,0.09810361681329421,0.003235581622678397,112.8423160640913,50.06522168528141
21302,0.4604105571847507,23,15.12414467253177,0.02281540847983446,0.02001785031238047,-0.009092753462808242,17,15,14,12,9,8,45,41,39,35,30,26,0.4166107945021791,0.08369501466275658,0.003245356793743891,114.0157196973401,50.26078895748954
21379,0.4858260019550342,23,15.57869012707723,0.0101022777185167,0.02112286965021888,-0.008723879082978291,17,14,13,11,9,7,45,40,38,34,30,26,0.4534311129937521,-0.009736070381231672,0.002209188660801564,114.4068542417563,51.43419259073832
21456,0.4535679374389052,23,17.88905180840666,-0.0008742930521023009,0.01972034510603935,-0.009153114724962233,16,14,13,11,8,7,46,41,38,25,19,16,0.4580017683465962,0.1243401759530792,0.003567937438905181,110.88664334201,51.43419259073832
21533,0.4711632453567938,23,15.3670576735093,0.03619477751979899,0.02048535849377364,-0.008691015729138897,18,15,14,12,10,8,47,43,41,37,33,29,0.4171454410043625,0.05056695992179861,0.002893450635386119,108.5398360755124,46.74057805774319
21611,0.5034213098729228,23,16.09139784946237,0.01919630653342646,0.02188788303795317,-0.008353328001421844,17,15,13,11,9,8,47,43,41,38,33,29,0.4598207617625095,0.09638318670576737,0.003343108504398827,112.6467487918832,47.91398169099197
21688,0.4565004887585533,22,14.35190615835778,0.01842392044680556,0.02075002221629788,-0.008417508417508419,16,14,13,11,9,8,46,42,40,36,32,29,0.4236447650174689,0.07154447702834797,0.002981427174975562,113.4290178807157,49.86965441307328
21765,0.4760508308895406,24,15.6754643206256,0.02235594911449225,0.01983545128706419,-0.009018978586842251,18,15,14,12,10,8,45,41,39,35,30,26,0.4329982132856873,0.08806451612903228,0.003333333333333333,113.6245851529238,50.84749077411393
21842,0.4623655913978495,23,14.9540566959922,0.0123545561511309,0.0201028517999065,-0.008236486731110387,17,15,13,11,9,7,45,41,39,35,31,27,0.4469124955382889,0.0778396871945259,0.002981427174975562,113.4290178807157,51.43419259073832
21920,0.4574780058651026,23,15.94330400782014,0.01404046597179659,0.01989034808109142,-0.008623097332774752,17,15,14,11,9,8,47,43,41,37,31,25,0.4209942659309748,0.1042130987292278,0.0035386119257087,109.5176724365531,47.71841441878384
21998,0.4506353861192571,21,14.23998044965787,0.01496481894628452,0.02145882791044082,-0.007580044931488055,16,13,12,10,8,7,49,45,43,39,36,33,0.433477946493131,0.06625610948191593,0.002864125122189639,108.1487015310962,46.34944351332692
22076,0.4574780058651026,23,14.58748778103618,0.02244856932252231,0.01989034808109142,-0.009032982151261722,17,15,14,12,9,8,47,43,41,37,32,28,0.3885558885558888,0.0902932551319648,0.003528836754643206,111.8644797030506,48.50068350761637
22154,0.4623655913978495,23,15.15347018572825,-0.001161140498000257,0.0201028517999065,-0.008939838265351462,16,14,13,11,8,7,47,42,40,36,31,27,0.3950235810700926,0.0593743890518084,0.003118279569892474,112.8423160640913,49.08738532424076
22231,0.4701857282502444,23,15.12414467253177,0.01661065149948298,0.02044285775001062,-0.008037362876072554,17,15,13,11,9,8,46,41,39,36,31,27,0.4628344628344628,0.05362658846529813,0.002668621700879766,113.6245851529238,50.26078895748954
22309,0.4496578690127078,24,14.65444770283479,0.01981122636160485,0.01873574454219616,-0.007838239021034719,18,15,14,12,10,8,46,42,40,36,31,27,0.454905239687848,0.06698924731182795,0.002746823069403715,113.2334506085076,51.04305804632206
22387,0.4447702834799609,23,14.98435972629519,0.01937504077239203,0.01933783841217221,-0.008300008886519151,17,15,14,11,9,8,47,42,40,35,31,26,0.4267681036911799,0.06953079178885629,0.003088954056695992,109.3221051643449,46.93614532995132
22466,0.426197458455523,23,13.67057673509285,-0.002860207365033964,0.01853032428067491,-0.007540846250523671,16,14,13,11,8,7,48,43,41,37,33,30,0.4187666937637902,0.02819159335288365,0.00227761485826002,109.1265378921368,46.54501078553506
22543,0.487781036168133,25,16.27174975562074,0.01946413552805475,0.01951124144672532,-0.009214003837659752,18,16,15,12,10,9,47,42,41,36,31,27,0.4192942847720763,0.06856304985337243,0.003313782991202346,113.2334506085076,49.86965441307328
22621,0.4525904203323559,23,14.8841642228739,0.03145831280990369,0.01967784436227634,-0.008931822973568706,18,15,14,12,10,8,43,38,36,31,25,22,0.4490981262039578,0.06729227761485823,0.002805474095796677,113.4290178807157,49.47851986865702
22699,0.5034213098729228,26,16.7204301075269,-0.005232388190587458,0.01936235807203549,-0.009032982151261722,18,15,14,12,10,9,46,42,40,35,31,26,0.4374514563106801,0.07068426197458455,0.003245356793743891,113.4290178807157,49.67408714086515
22777,0.4574780058651027,24,15.08211143695015,0.01613844059887229,0.01906158357771261,-0.008104505465209277,18,15,14,12,10,8,47,43,41,36,32,28,0.4380341880341882,-0.03939393939393936,0.001769305962854351,110.88664334201,49.28295259644889
23789,0.4428152492668622,22,14.20234604105573,0.01710372358730833,0.02012796587576646,-0.008424420154625434,17,14,13,11,9,7,47,42,40,37,32,28,0.4011926263581896,0.04532746823069404,0.002776148582600196,115.1891233305889,49.67408714086515
23867,0.4731182795698925,23,15.41691104594332,0.01128618076910881,0.02057035998129967,-0.008051186350306584,17,14,13,11,9,8,47,42,40,36,32,28,0.4571678321678325,0.06756598240469208,0.002873900293255132,115.7758251472133,51.04305804632206
23944,0.4506353861192571,23,14.40078201368524,0.03115666576160742,0.01959284287475031,-0.007928749864233735,17,15,14,12,10,8,46,42,40,37,32,28,0.4485731188551145,0.07581622678396871,0.002873900293255132,114.9935560583807,52.21646167957084
24022,0.4496578690127077,23,15.63929618768329,0.02925182823926504,0.01955034213098729,-0.008431085043988269,17,15,14,12,10,8,47,43,41,37,32,25,0.4236653824986242,0.07468230694037147,0.003186705767350929,111.4733451586344,47.52284714657571
24100,0.4437927663734115,22,14.23167155425221,0.01174531217803413,0.02017239847151871,-0.007750314201927106,16,14,13,11,8,7,48,44,41,38,33,29,0.4305885010730827,0.06489736070381232,0.002893450635386119,114.2112869695482,49.08738532424076
24411,0.4613880742913001,24,15.79130009775173,0.02222291002507053,0.01922450309547084,-0.008675464320625612,18,15,14,12,10,8,48,43,41,37,32,28,0.4088718220338987,0.07365591397849461,0.003274682306940371,112.6467487918832,0
24489,0.4555229716520039,23,16.11730205278594,0.03402474526928686,0.01980534659356539,-0.008993157380254154,18,15,14,12,10,8,47,43,41,36,30,22,0.4176295807197098,0.08167155425219941,0.003294232649071359,114.6024215139645,48.6962507798245
24568,0.4789833822091887,23,15.83040078201369,0.02006854178887897,0.02082536444387777,-0.008797653958944282,17,14,13,11,9,8,47,42,40,36,32,28,0.4246206174777606,0.04580645161290321,0.002844574780058651,117.1447960526702,50.06522168528141
24645,0.4956011730205279,23,16.17008797653959,0.01674525450368762,0.02154787708784904,-0.008335554963120946,17,15,14,11,9,8,46,42,40,36,31,27,0.4619936276741011,0.05176930596285435,0.002746823069403715,117.3403633248783,51.62975986294645
24723,0.4721407624633431,22,16.27565982404693,0.02159159159159148,0.02146094374833378,-0.008513285346129922,17,14,13,11,9,7,46,41,39,35,29,23,0.4590089000026891,0.04903225806451614,0.002688172043010753,117.3403633248783,51.62975986294645
24801,0.4838709677419355,24,16.67839687194528,0.0284550463017231,0.02016129032258064,-0.008221617092584834,18,15,14,12,10,9,48,43,42,37,32,27,0.4621969696969701,0.08369501466275661,0.003186705767350929,113.2334506085076,48.1095489632001
24880,0.4428152492668622,22,14.43499511241447,0.03531522990451683,0.02012796587576646,-0.008211143695014663,17,14,13,11,9,8,47,43,41,37,32,28,0.4216908918895673,0.04592375366568916,0.002756598240469209,112.0600469752588,47.32727987436758
24958,0.466275659824047,24,15.79032258064516,-0.002011947875073484,0.01942815249266862,-0.008413629381371317,17,14,13,11,9,8,48,44,42,37,32,25,0.4254454926624736,0.08979472140762461,0.003304007820136852,116.1669596916295,49.28295259644889
25036,0.4535679374389052,22,14.9227761485826,0.02109262413205815,0.02061672442904115,-0.008726561805740692,17,14,13,11,9,7,47,42,40,36,32,27,0.4056202418271383,0.04763440860215053,0.002844574780058651,116.3625269638377,49.86965441307328
25115,0.4936461388074291,24,16.37341153470188,0.02617910447761196,0.02056858911697622,-0.008602150537634409,18,15,14,12,10,9,47,43,41,37,32,27,0.44722396290262,0.06509286412512219,0.002991202346041056,116.1669596916295,50.06522168528141
25193,0.487781036168133,23,16.38416422287392,0.03734860688503065,0.02120787113774491,-0.008797653958944282,18,15,14,12,10,9,47,43,41,36,32,27,0.4417039206618371,0.06081133919843599,0.003020527859237537,115.5802578750051,50.26078895748954
25272,0.487781036168133,23,16.88074291300099,0.02316289304534143,0.02120787113774491,-0.008763355113100444,17,15,14,12,9,8,49,44,42,37,32,26,0.427354709418838,0.05727272727272728,0.003108504398826979,112.2556142474669,47.52284714657571
25351,0.4760508308895406,22,15.59433040078202,0.02823920265780725,0.02163867413134275,-0.008008780504536022,17,14,13,11,9,8,48,44,42,39,34,30,0.4423361838172226,0.02901270772238513,0.002570869990224829,111.4733451586344,46.93614532995132
