rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3598,0.4613880742913001,14,10.90078201368525,-0.02080437609290219,0.03295629102080715,-0.007678239207895816,10,8,7,5,4,3,56,54,52,49,45,41,0.3026315789473687,0.03311827956989246,0.003098729227761486,114.3676065879496,57.73139101361615
3678,0.512218963831867,18,14.13196480938417,-0.00145258352355254,0.02845660910177039,-0.007883202472172295,12,10,10,8,7,6,56,53,51,48,43,38,0.3744274809160306,0.05671554252199414,0.003509286412512219,119.0612156134469,56.16685467178374
3757,0.458455522971652,17,12.88905180840665,0.0007584088582156008,0.02696797193950894,-0.007385684805039644,12,10,9,8,6,5,57,53,52,48,43,34,0.3516257995735608,0.05945259042033234,0.003333333333333333,119.3741228818133,57.73139101361615
3837,0.4525904203323559,16,12.52590420332355,-0.008311222100827183,0.02828690127077224,-0.007132820136852396,11,9,8,7,5,4,58,54,53,49,44,35,0.3492440604751618,0.04724340175953078,0.003167155425219941,118.5918547108971,57.8878446477994
4158,0.466275659824047,17,12.49608993157381,-0.01071693980521758,0.02742797998964982,-0.007416717094136449,12,10,9,7,6,5,58,54,53,49,45,36,0.3410115303983229,0.01004887585532752,0.002727272727272727,110.4562657333686,0
4395,0.4086021505376344,17,11.78250244379278,-0.003318538183929972,0.02403542061986085,-0.007034918193035592,12,10,9,7,6,5,55,51,49,45,40,29,0.3530855109802482,0.07495601173020523,0.003264907135874878,118.1224938083474,58.98302008708209
4473,0.3958944281524927,17,10.98191593352885,-0.009079175753259866,0.02328790753838192,-0.006666346169254682,11,10,9,7,6,5,55,51,50,46,41,33,0.3503323836657175,0.07718475073313781,0.003206256109481916,117.3402256374312,58.20075191616588
4551,0.3802541544477028,17,10.19061583577713,-0.006139088729016602,0.02236789143810017,-0.006543058051903004,12,10,9,7,6,5,57,53,51,47,43,37,0.3137222999576977,0.06652003910068423,0.003225806451612903,116.8708647348815,58.35720555034912
4629,0.3509286412512219,16,7.7761485826002,0.002325581395348891,0.02193304007820137,-0.00509938090583252,11,9,9,7,6,5,55,52,51,49,46,44,0.3649025069637885,0.0353372434017595,0.002267839687194526,109.6739975624524,54.60231832995132
4705,0.3391984359726296,16,8.341153470185724,0.005918199929685017,0.02119990224828935,-0.005294884327142392,11,10,9,7,6,5,55,52,50,47,44,41,0.3661459123312602,0.02103616813294235,0.001739980449657869,114.6805138563161,0
