rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
10772,0.2473118279569892,23,10.11192570869989,-0.02900091836241481,0.01075268817204301,-0.003683397792794706,15,13,12,9,7,6,60,53,50,40,29,23,0.448702526207252,-0.07312805474095793,0.0005669599217986309,115.7758251472133,53.97656712944402
15336,0.2873900293255132,23,12.00879765395893,-0.007570207570207499,0.01249521866632666,-0.004715082513943993,16,13,12,10,8,7,58,51,47,40,30,25,0.4154518950437313,-0.1593450635386119,-5.865102639296182e-05,110.6910760698019,51.82532713515458
51428,0.2834799608993158,29,13.12023460410554,0.05952913127700792,0.009775171065493648,-0.003879036137100654,22,19,18,16,14,13,53,45,40,32,22,17,0.5856446776611681,-0.06621700879765394,0.0003225806451612901,114.2112869695482,55.93223985152532
52427,0.2795698924731183,25,11.76050830889542,0.04671265896434233,0.01118279569892473,-0.003763440860215054,20,17,16,14,12,10,50,41,37,30,21,17,0.6061291649526949,-0.06658846529814269,0.0003128054740957964,116.949228780462,56.32337439594158
54331,0.2482893450635386,20,11.07233626588466,0.001235984815043699,0.01241446725317693,-0.004464481113494114,14,12,11,9,7,6,58,50,46,35,23,17,0.4265996922798447,-0.1045063538611925,0.0004203323558162264,102.6728179092685,51.62975986294645
54602,0.2688172043010753,22,10.68621700879765,-0.03663556531284314,0.01221896383186706,-0.004150905974187881,14,12,11,9,7,5,58,52,49,42,34,27,0.4186213786213784,-0.1380156402737047,4.887585532746819e-05,104.8240579035579,52.41202895177897
54693,0.3049853372434017,23,12.55865102639297,-0.005448530842576512,0.01326023205406094,-0.004094238315837193,16,14,12,10,8,7,59,52,49,41,30,23,0.497178093645485,-0.08519061583577717,0.0005669599217986309,111.8644797030506,54.95440349048467
54783,0.2697947214076246,20,11.26295210166176,-0.005641381704565105,0.01348973607038123,-0.004102818278193108,14,12,11,9,7,6,61,55,51,41,31,23,0.4334687052078348,-0.06587487781036161,0.0008602150537634412,109.1265378921368,53.78099985723589
55053,0.2590420332355816,20,10.70772238514174,-0.006527295964944185,0.01295210166177908,-0.003787878787878788,14,12,11,9,7,6,62,55,52,43,32,24,0.4380639868744872,-0.07796676441837734,0.0006353861192570865,111.0822106142181,55.1499707626928
55323,0.2551319648093842,21,11.11241446725317,0.008180858550316918,0.01214914118139925,-0.004231252618349393,15,13,12,10,8,7,61,54,51,40,28,21,0.4135404825059996,-0.08153470185728252,0.0006647116324535674,112.8423160640913,56.51894166814971
55683,0.2678396871945259,23,11.13782991202346,0.01228716868527294,0.01164520379106634,-0.003717527177937735,17,14,13,11,9,8,55,48,45,38,27,20,0.5247273025506438,-0.08190615835777124,0.0003421309872922773,120.6650069524165,58.27904711802289
55955,0.3421309872922776,22,14.16422287390031,0.01131815044858521,0.01555140851328535,-0.004618414155581055,16,13,12,11,9,8,60,54,50,41,29,21,0.5000313971742552,-0.07771260997067447,0.0008797653958944274,122.0339778578734,59.06131620685541
56046,0.2697947214076246,20,11.29912023460412,0.002681892897309529,0.01348973607038123,-0.004077642787320207,14,12,11,9,7,6,59,53,49,40,29,22,0.4503623188405804,-0.08329423264907121,0.0006744868035190621,116.949228780462,56.91007621256598
57861,0.2512218963831867,23,9.847018572825014,0.03534024916861071,0.01092269114709507,-0.004090533122791187,17,15,14,12,10,9,57,51,49,41,33,24,0.4333215422709582,-0.1428836754643206,-0.0002052785923753664,109.1265378921368,53.97656712944402
61585,0.2688172043010753,24,11.20821114369502,-0.005538112680970013,0.01120071684587814,-0.004260223807647977,17,14,13,11,9,7,57,50,46,38,28,24,0.4426773226773233,-0.1087781036168132,0.0003225806451612901,118.318199685919,55.34553803490093
61675,0.281524926686217,24,12.18475073313782,0.01668672282390694,0.01173020527859237,-0.003851709195955705,18,15,14,12,10,9,58,49,46,37,26,20,0.5321275946275943,-0.08409579667644181,0.0003812316715542519,121.447276041249,58.08347984581476
61948,0.3235581622678396,24,12.95405669599217,-0.0116586175671595,0.01348159009449332,-0.004449891305933674,17,14,13,11,9,7,58,53,50,40,29,22,0.4913515487533612,-0.06790811339198434,0.0008406647116324528,122.816246946706,59.06131620685541
64036,0.2561094819159335,20,10.40664711632453,0.006387375540109131,0.01280547409579668,-0.003825066938671426,14,12,11,9,8,7,61,54,50,41,29,22,0.4583154644480656,-0.05173020527859232,0.0009286412512218967,109.3221051643449,53.97656712944402
65129,0.2795698924731183,22,9.478005865102638,-0.01134488448844902,0.01270772238514174,-0.004340838676541246,15,13,12,10,8,6,50,47,45,36,30,25,0.4769058102391436,-0.1425904203323559,-1.955034213098728e-05,116.1669596916295,55.1499707626928
65763,0.2561094819159335,20,9.868035190615842,-0.01485884101040099,0.01280547409579668,-0.003826281245636084,14,12,11,8,7,5,62,55,52,45,33,26,0.4213316369804924,-0.08920821114369501,0.0005474095796676437,120.0783051357921,59.06131620685541
65854,0.2551319648093842,20,8.960899315738047,-0.03638049525471775,0.01275659824046921,-0.003676015034488455,13,10,9,8,6,5,63,56,53,48,41,33,0.3900888383647014,-0.1710654936461388,-0.0004007820136852391,116.3625269638377,58.08347984581476
65944,0.3401759530791789,21,13.25610948191594,-0.001769780989602668,0.01619885490853233,-0.004600080501408775,15,12,11,10,8,7,60,53,51,42,31,23,0.4904106935296399,-0.08663734115347012,0.0007917888563049858,124.1852178521629,60.62585438452045
66035,0.2932551319648093,22,11.15151515151516,-0.02778751753155684,0.01332977872567315,-0.004212961050762049,14,12,11,9,7,6,64,58,55,47,35,27,0.4129749103942654,-0.07930596285434993,0.0008504398826979465,118.1226324137108,58.47461439023102
66398,0.2649071358748778,21,10.54838709677421,-0.007413585395236756,0.01261462551785132,-0.003560955173858399,15,13,11,9,7,6,60,53,51,46,33,22,0.4840841815011561,-0.09708699902248288,0.0002541544477028346,114.4068542417563,0
70568,0.249266862170088,22,11.18084066471163,-0.00336597307221538,0.01133031191682218,-0.004250074376301586,15,13,12,10,8,7,60,52,47,37,25,19,0.4196940314587373,-0.09914956011730208,0.0004398826979472137,109.5176724365531,55.54110530710906
70930,0.2834799608993157,25,12.49902248289344,0.006100183787588615,0.01133919843597263,-0.003714565004887586,18,15,14,12,10,8,50,44,41,32,24,18,0.5784674329501909,-0.09742913000977513,9.775171065493638e-05,111.6689124308425,55.34553803490093
72202,0.3675464320625611,26,16.60215053763441,0.01365991521431945,0.01413640123317543,-0.005471177835164354,19,16,15,13,11,9,57,50,46,36,26,20,0.4974834134065432,-0.01778103616813291,0.001622678396871946,105.8018942645986,53.97656712944402
72654,0.3264907135874878,23,13.47996089931574,-0.002248005801305093,0.0141952484168473,-0.004125697199700995,17,14,13,11,8,7,59,52,49,40,25,19,0.5350069092584065,-0.09326490713587482,0.0003519061583577709,115.9713924194214,55.73667257931719
73192,0.2864125122189638,22,10.28250244379276,-0.03322559178629168,0.01301875055540744,-0.003868174835916771,14,12,11,9,7,6,61,57,54,49,39,31,0.4309244695058611,-0.05981427174975557,0.0009188660801564031,123.9896505799547,61.79925801776924
73281,0.249266862170088,18,8.553274682306935,-0.01502857142857127,0.01384815900944933,-0.003538336568777277,12,10,9,7,6,5,64,59,56,50,41,31,0.3978409341264592,-0.0759139784946236,0.0006256109481915939,117.5359305970864,59.06131620685541
73371,0.2668621700879765,18,7.821114369501458,-0.03105861767279085,0.0148256761159987,-0.004022242520391648,12,10,9,7,5,4,55,51,49,43,37,30,0.4288032642463019,-0.136099706744868,-9.775171065493638e-06,114.9935560583807,57.6923453013985
73460,0.3118279569892474,28,10.99315738025416,-0.1528098879601638,0.01113671274961598,-0.004043974879149427,13,10,9,7,6,5,66,60,57,51,42,31,0.3880319066389397,-0.09124144672531767,0.0007722385141739985,122.6206796744978,61.60369074556111
73550,0.2756598240469208,18,9.485337243401759,-0.003503890348843198,0.01531443466927338,-0.00392364505267731,13,10,10,8,6,5,66,60,58,51,39,34,0.3857762017336485,-0.07920821114369499,0.0008602150537634401,116.7536615082539,58.86574893464728
73820,0.2639296187683285,19,9.53128054740958,-0.04338239064663356,0.01389103256675413,-0.004646553917433282,12,9,9,7,5,4,65,58,54,50,43,31,0.2670289855072461,-0.08200391006842618,0.001163245356793744,114.9935560583807,58.27904711802289
73910,0.2649071358748778,18,10.05083088954057,-0.004911495817934204,0.01471706310415988,-0.003207908251070449,13,10,9,8,6,5,64,58,55,47,29,21,0.513205356772669,-0.09710654936461388,0.0001466275659824046,116.949228780462,57.49677802919037
74000,0.2707722385141739,19,9.995601173020525,-0.01740746173781197,0.01425117044811442,-0.003882532733055222,13,10,10,8,6,5,64,58,55,47,35,27,0.4180505415162457,-0.0472531769305963,0.001085043988269794,117.7314978692946,57.30121075698224
74090,0.2443792766373411,19,8.619745845552309,-0.03254706282603748,0.012862067191439,-0.004235907461713912,12,10,9,7,6,5,65,61,58,49,37,31,0.2806593406593411,-0.1142815249266862,0.0005767350928641246,113.2334506085076,56.32337439594158
74180,0.2844574780058651,19,11.13000977517105,-0.002898296153170323,0.014971446210835,-0.003620943648203984,14,11,10,8,7,5,63,55,51,43,31,25,0.4970217640320724,-0.07775171065493641,0.0005669599217986309,118.1226324137108,57.6923453013985
